right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.724;12.145;-0.341;-2.901;9.654;-0.01;0.0;10.351;0.0;-1.068;9.975;-0.029;1.087;10.033;-0.038;0.777;5.69;-0.702;-0.016;13.33;-0.08;-0.018;15.422;-0.535;2.814;12.377;-0.13;2.556;10.056;0.655;0.0;10.351;0.0;-0.018;10.977;-0.353;0.0;10.351;0.0;1.087;10.033;-0.038;-0.631;14.947;0.326;-1.992;14.897;-0.029;0.512;14.961;0.386;1.854;15.162;0.01;-0.018;15.422;-0.535;0.0;16.345;0.929;-1.992;14.897;-0.029;-2.724;12.145;-0.341;1.854;15.162;0.01;2.814;12.377;-0.13;-0.018;10.977;-0.353;-0.016;13.33;-0.08;0.777;5.69;-0.702;0.347;1.168;-2.4;-1.068;9.975;-0.029;-0.944;5.697;1.012;-0.944;5.697;1.012;-0.933;1.697;-1.676
-2.696;12.161;-0.201;-2.884;9.667;0.097;0.014;10.349;0.13;-1.057;9.98;0.099;1.099;10.025;0.085;0.777;5.699;-0.68;0.016;13.329;0.081;0.026;15.426;-0.351;2.843;12.363;0.018;2.568;10.037;0.78;0.014;10.349;0.13;-0.001;10.979;-0.216;0.014;10.349;0.13;1.099;10.025;0.085;-0.588;14.945;0.506;-1.95;14.904;0.151;0.555;14.952;0.564;1.896;15.152;0.188;0.026;15.426;-0.351;0.052;16.335;1.121;-1.95;14.904;0.151;-2.696;12.161;-0.201;1.896;15.152;0.188;2.843;12.363;0.018;-0.001;10.979;-0.216;0.016;13.329;0.081;0.777;5.699;-0.68;0.363;1.235;-2.527;-1.057;9.98;0.099;-0.916;5.747;1.31;-0.916;5.747;1.31;-0.922;1.667;-1.254
-2.657;12.16;0.12;-2.891;9.666;0.388;0.028;10.33;0.289;-1.047;9.975;0.254;1.109;9.993;0.239;0.765;5.68;-0.587;0.085;13.306;0.308;0.113;15.415;-0.057;2.841;12.28;0.168;2.62;9.917;0.832;0.028;10.33;0.289;0.02;10.965;-0.048;0.028;10.33;0.289;1.109;9.993;0.239;-0.502;14.913;0.786;-1.87;14.893;0.455;0.641;14.908;0.84;1.987;15.087;0.468;0.113;15.415;-0.057;0.156;16.277;1.443;-1.87;14.893;0.455;-2.657;12.16;0.12;1.987;15.087;0.468;2.841;12.28;0.168;0.02;10.965;-0.048;0.085;13.306;0.308;0.765;5.68;-0.587;0.319;1.262;-2.536;-1.047;9.975;0.254;-0.867;5.85;1.789;-0.867;5.85;1.789;-0.732;1.465;-0.206
-2.621;12.142;0.375;-2.881;9.646;0.584;0.041;10.299;0.467;-1.037;9.954;0.426;1.119;9.954;0.409;0.757;5.661;-0.509;0.132;13.271;0.556;0.174;15.39;0.25;2.851;12.215;0.381;2.642;9.83;0.964;0.041;10.299;0.467;0.039;10.941;0.143;0.041;10.299;0.467;1.119;9.954;0.409;-0.445;14.869;1.079;-1.815;14.865;0.753;0.698;14.854;1.133;2.047;15.026;0.77;0.174;15.39;0.25;0.221;16.21;1.773;-1.815;14.865;0.753;-2.621;12.142;0.375;2.047;15.026;0.77;2.851;12.215;0.381;0.039;10.941;0.143;0.132;13.271;0.556;0.757;5.661;-0.509;0.28;1.293;-2.561;-1.037;9.954;0.426;-0.829;5.921;2.183;-0.829;5.921;2.183;-0.614;1.356;0.654
-2.589;12.11;0.673;-2.875;9.612;0.821;0.056;10.252;0.68;-1.026;9.916;0.633;1.131;9.9;0.613;0.748;5.633;-0.411;0.176;13.218;0.85;0.231;15.344;0.608;2.865;12.137;0.634;2.663;9.733;1.134;0.056;10.252;0.68;0.058;10.901;0.372;0.056;10.252;0.68;1.131;9.9;0.613;-0.391;14.803;1.421;-1.762;14.818;1.103;0.752;14.779;1.474;2.104;14.945;1.117;0.231;15.344;0.608;0.286;16.118;2.155;-1.762;14.818;1.103;-2.589;12.11;0.673;2.104;14.945;1.117;2.865;12.137;0.634;0.058;10.901;0.372;0.176;13.218;0.85;0.748;5.633;-0.411;0.224;1.321;-2.566;-1.026;9.916;0.633;-0.786;5.988;2.611;-0.786;5.988;2.611;-0.457;1.266;1.704
-2.561;12.057;1.007;-2.866;9.558;1.1;0.071;10.188;0.936;-1.013;9.859;0.883;1.143;9.831;0.86;0.744;5.593;-0.274;0.213;13.147;1.178;0.28;15.279;0.993;2.881;12.048;0.922;2.682;9.63;1.35;0.071;10.188;0.936;0.076;10.844;0.643;0.071;10.188;0.936;1.143;9.831;0.86;-0.343;14.719;1.793;-1.716;14.751;1.484;0.8;14.687;1.843;2.152;14.85;1.488;0.28;15.279;0.993;0.343;16.009;2.561;-1.716;14.751;1.484;-2.561;12.057;1.007;2.152;14.85;1.488;2.881;12.048;0.922;0.076;10.844;0.643;0.213;13.147;1.178;0.744;5.593;-0.274;0.184;1.345;-2.543;-1.013;9.859;0.883;-0.749;6.021;3.028;-0.749;6.021;3.028;-0.317;1.232;2.716
-2.536;11.986;1.392;-2.857;9.488;1.442;0.086;10.11;1.246;-0.999;9.788;1.19;1.156;9.75;1.159;0.743;5.545;-0.086;0.246;13.062;1.55;0.323;15.197;1.416;2.896;11.95;1.253;2.701;9.521;1.617;0.086;10.11;1.246;0.093;10.771;0.965;0.086;10.11;1.246;1.156;9.75;1.159;-0.299;14.621;2.205;-1.674;14.669;1.907;0.844;14.583;2.248;2.196;14.743;1.892;0.323;15.197;1.416;0.398;15.89;2.999;-1.674;14.669;1.907;-2.536;11.986;1.392;2.196;14.743;1.892;2.896;11.95;1.253;0.093;10.771;0.965;0.246;13.062;1.55;0.743;5.545;-0.086;0.162;1.383;-2.505;-0.999;9.788;1.19;-0.716;6.019;3.453;-0.716;6.019;3.453;-0.189;1.235;3.69
-2.513;11.908;1.833;-2.847;9.411;1.856;0.1;10.026;1.617;-0.987;9.708;1.562;1.169;9.662;1.52;0.743;5.491;0.171;0.277;12.97;1.966;0.363;15.107;1.869;2.911;11.847;1.626;2.719;9.411;1.942;0.1;10.026;1.617;0.109;10.691;1.346;0.1;10.026;1.617;1.169;9.662;1.52;-0.257;14.521;2.652;-1.634;14.581;2.367;0.887;14.476;2.687;2.238;14.632;2.325;0.363;15.107;1.869;0.452;15.772;3.464;-1.634;14.581;2.367;-2.513;11.908;1.833;2.238;14.632;2.325;2.911;11.847;1.626;0.109;10.691;1.346;0.277;12.97;1.966;0.743;5.491;0.171;0.164;1.449;-2.445;-0.987;9.708;1.562;-0.685;5.976;3.882;-0.685;5.976;3.882;-0.082;1.239;4.533
-2.49;11.837;2.332;-2.837;9.342;2.349;0.113;9.946;2.054;-0.976;9.634;2.003;1.179;9.579;1.946;0.741;5.437;0.514;0.308;12.886;2.427;0.405;15.023;2.352;2.925;11.748;2.046;2.735;9.309;2.33;0.113;9.946;2.054;0.122;10.613;1.787;0.113;9.946;2.054;1.179;9.579;1.946;-0.211;14.431;3.134;-1.591;14.504;2.865;0.932;14.38;3.158;2.282;14.53;2.786;0.405;15.023;2.352;0.513;15.67;3.953;-1.591;14.504;2.865;-2.49;11.837;2.332;2.282;14.53;2.786;2.925;11.748;2.046;0.122;10.613;1.787;0.308;12.886;2.427;0.741;5.437;0.514;0.193;1.571;-2.362;-0.976;9.634;2.003;-0.651;5.899;4.317;-0.651;5.899;4.317;0.01;1.208;5.197
-2.465;11.791;2.884;-2.829;9.299;2.914;0.124;9.886;2.552;-0.967;9.58;2.51;1.187;9.513;2.436;0.737;5.386;0.965;0.342;12.824;2.928;0.452;14.96;2.859;2.94;11.666;2.51;2.747;9.225;2.78;0.124;9.886;2.552;0.135;10.553;2.285;0.124;9.886;2.552;1.187;9.513;2.436;-0.159;14.37;3.646;-1.541;14.454;3.394;0.984;14.311;3.658;2.331;14.45;3.272;0.452;14.96;2.859;0.582;15.6;4.462;-1.541;14.454;3.394;-2.465;11.791;2.884;2.331;14.45;3.272;2.94;11.666;2.51;0.135;10.553;2.285;0.342;12.824;2.928;0.737;5.386;0.965;0.251;1.77;-2.229;-0.967;9.58;2.51;-0.614;5.807;4.755;-0.614;5.807;4.755;0.09;1.124;5.647
