right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.601;12.126;0.143;-2.773;9.645;0.54;0.0;10.351;0.0;-1.075;9.997;-0.051;1.081;10.017;-0.069;0.685;5.695;-0.816;0.182;13.318;0.157;0.265;15.445;-0.066;2.834;12.23;-0.263;2.669;9.779;-0.084;0.0;10.351;0.0;-0.008;11.002;-0.304;0.0;10.351;0.0;1.081;10.017;-0.069;-0.382;14.904;0.727;-1.748;14.849;0.391;0.759;14.868;0.807;2.118;14.999;0.461;0.265;15.445;-0.066;0.318;16.237;1.471;-1.748;14.849;0.391;-2.601;12.126;0.143;2.118;14.999;0.461;2.834;12.23;-0.263;-0.008;11.002;-0.304;0.182;13.318;0.157;0.685;5.695;-0.816;-0.006;1.138;-2.323;-1.075;9.997;-0.051;-0.843;5.85;1.414;-0.843;5.85;1.414;-0.905;1.612;-0.878
-2.555;12.144;0.235;-2.726;9.661;0.629;0.038;10.367;0.1;-1.037;10.01;0.062;1.119;10.036;0.024;0.722;5.705;-0.669;0.217;13.335;0.229;0.301;15.461;-0.003;2.873;12.235;-0.185;2.705;9.785;0.011;0.038;10.367;0.1;0.025;11.015;-0.211;0.038;10.367;0.1;1.119;10.036;0.024;-0.34;14.924;0.798;-1.709;14.869;0.474;0.802;14.887;0.869;2.16;15.009;0.518;0.301;15.461;-0.003;0.369;16.256;1.533;-1.709;14.869;0.474;-2.555;12.144;0.235;2.16;15.009;0.518;2.873;12.235;-0.185;0.025;11.015;-0.211;0.217;13.335;0.229;0.722;5.705;-0.669;0.038;1.142;-2.162;-1.037;10.01;0.062;-0.81;5.862;1.527;-0.81;5.862;1.527;-0.929;1.7;-0.899
-2.527;12.162;0.311;-2.742;9.67;0.609;0.071;10.359;0.247;-1.005;10.005;0.218;1.15;10.026;0.161;0.76;5.717;-0.665;0.244;13.327;0.382;0.323;15.454;0.154;2.911;12.216;0.104;2.733;9.788;0.485;0.071;10.359;0.247;0.056;11.008;-0.062;0.071;10.359;0.247;1.15;10.026;0.161;-0.316;14.914;0.955;-1.685;14.88;0.631;0.826;14.879;1.024;2.184;15.016;0.677;0.323;15.454;0.154;0.389;16.248;1.69;-1.685;14.88;0.631;-2.527;12.162;0.311;2.184;15.016;0.677;2.911;12.216;0.104;0.056;11.008;-0.062;0.244;13.327;0.382;0.76;5.717;-0.665;0.064;1.201;-2.288;-1.005;10.005;0.218;-0.761;5.914;1.832;-0.761;5.914;1.832;-0.741;1.499;-0.1
-2.504;12.155;0.443;-2.761;9.656;0.634;0.099;10.327;0.446;-0.979;9.976;0.424;1.176;9.99;0.349;0.788;5.712;-0.629;0.268;13.294;0.599;0.341;15.422;0.38;2.95;12.179;0.451;2.759;9.787;1.009;0.099;10.327;0.446;0.084;10.977;0.141;0.099;10.327;0.446;1.176;9.99;0.349;-0.296;14.877;1.179;-1.665;14.862;0.853;0.846;14.844;1.247;2.203;14.996;0.904;0.341;15.422;0.38;0.405;16.213;1.917;-1.665;14.862;0.853;-2.504;12.155;0.443;2.203;14.996;0.904;2.95;12.179;0.451;0.084;10.977;0.141;0.268;13.294;0.599;0.788;5.712;-0.629;0.077;1.257;-2.404;-0.979;9.976;0.424;-0.716;5.948;2.186;-0.716;5.948;2.186;-0.56;1.333;0.808
-2.485;12.124;0.648;-2.773;9.624;0.749;0.124;10.275;0.689;-0.956;9.93;0.672;1.199;9.934;0.58;0.805;5.692;-0.539;0.293;13.241;0.873;0.36;15.371;0.667;2.986;12.13;0.807;2.787;9.771;1.49;0.124;10.275;0.689;0.11;10.929;0.392;0.124;10.275;0.689;1.199;9.934;0.58;-0.274;14.818;1.463;-1.644;14.818;1.137;0.868;14.789;1.53;2.223;14.953;1.185;0.36;15.371;0.667;0.423;16.158;2.206;-1.644;14.818;1.137;-2.485;12.124;0.648;2.223;14.953;1.185;2.986;12.13;0.807;0.11;10.929;0.392;0.293;13.241;0.873;0.805;5.692;-0.539;0.079;1.305;-2.472;-0.956;9.93;0.672;-0.67;5.953;2.544;-0.67;5.953;2.544;-0.403;1.222;1.664
-2.467;12.076;0.914;-2.779;9.577;0.935;0.146;10.21;0.976;-0.935;9.871;0.963;1.219;9.864;0.855;0.813;5.66;-0.395;0.318;13.173;1.196;0.379;15.305;1.006;3.02;12.069;1.178;2.817;9.737;1.946;0.146;10.21;0.976;0.134;10.868;0.687;0.146;10.21;0.976;1.219;9.864;0.855;-0.252;14.745;1.799;-1.622;14.755;1.473;0.89;14.718;1.863;2.242;14.894;1.514;0.379;15.305;1.006;0.444;16.089;2.547;-1.622;14.755;1.473;-2.467;12.076;0.914;2.242;14.894;1.514;3.02;12.069;1.178;0.134;10.868;0.687;0.318;13.173;1.196;0.813;5.66;-0.395;0.08;1.356;-2.506;-0.935;9.871;0.963;-0.623;5.934;2.912;-0.623;5.934;2.912;-0.263;1.149;2.466
-2.449;12.018;1.236;-2.781;9.522;1.185;0.168;10.138;1.305;-0.915;9.807;1.295;1.237;9.787;1.171;0.816;5.62;-0.194;0.345;13.099;1.565;0.4;15.232;1.394;3.051;12.002;1.564;2.849;9.687;2.383;0.168;10.138;1.305;0.159;10.8;1.025;0.168;10.138;1.305;1.237;9.787;1.171;-0.228;14.663;2.183;-1.598;14.681;1.859;0.914;14.639;2.245;2.263;14.826;1.889;0.4;15.232;1.394;0.467;16.011;2.937;-1.598;14.681;1.859;-2.449;12.018;1.236;2.263;14.826;1.889;3.051;12.002;1.564;0.159;10.8;1.025;0.345;13.099;1.565;0.816;5.62;-0.194;0.088;1.423;-2.511;-0.915;9.807;1.295;-0.574;5.895;3.29;-0.574;5.895;3.29;-0.135;1.097;3.198
-2.429;11.957;1.612;-2.777;9.465;1.494;0.191;10.067;1.679;-0.895;9.744;1.67;1.256;9.709;1.533;0.816;5.578;0.07;0.373;13.023;1.981;0.422;15.158;1.829;3.08;11.934;1.971;2.883;9.626;2.81;0.191;10.067;1.679;0.184;10.733;1.409;0.191;10.067;1.679;1.256;9.709;1.533;-0.203;14.581;2.615;-1.573;14.604;2.293;0.94;14.559;2.673;2.286;14.754;2.309;0.422;15.158;1.829;0.492;15.933;3.375;-1.573;14.604;2.293;-2.429;11.957;1.612;2.286;14.754;2.309;3.08;11.934;1.971;0.184;10.733;1.409;0.373;13.023;1.981;0.816;5.578;0.07;0.109;1.521;-2.49;-0.895;9.744;1.67;-0.525;5.843;3.681;-0.525;5.843;3.681;-0.019;1.054;3.858
-2.406;11.902;2.039;-2.767;9.415;1.856;0.215;10.004;2.102;-0.874;9.69;2.095;1.277;9.64;1.945;0.815;5.538;0.409;0.403;12.956;2.444;0.445;15.092;2.31;3.106;11.872;2.407;2.918;9.563;3.243;0.215;10.004;2.102;0.212;10.673;1.841;0.215;10.004;2.102;1.277;9.64;1.945;-0.175;14.506;3.093;-1.546;14.533;2.774;0.968;14.487;3.148;2.31;14.689;2.774;0.445;15.092;2.31;0.52;15.862;3.858;-1.546;14.533;2.774;-2.406;11.902;2.039;2.31;14.689;2.774;3.106;11.872;2.407;0.212;10.673;1.841;0.403;12.956;2.444;0.815;5.538;0.409;0.151;1.669;-2.438;-0.874;9.69;2.095;-0.475;5.785;4.093;-0.475;5.785;4.093;0.087;1.012;4.448
-2.377;11.862;2.515;-2.75;9.383;2.265;0.242;9.958;2.579;-0.849;9.652;2.574;1.3;9.587;2.414;0.818;5.503;0.836;0.433;12.906;2.953;0.469;15.043;2.835;3.127;11.826;2.881;2.953;9.509;3.7;0.242;9.958;2.579;0.243;10.63;2.325;0.242;9.958;2.579;1.3;9.587;2.414;-0.147;14.449;3.615;-1.519;14.479;3.3;0.996;14.433;3.666;2.335;14.639;3.284;0.469;15.043;2.835;0.547;15.809;4.384;-1.519;14.479;3.3;-2.377;11.862;2.515;2.335;14.639;3.284;3.127;11.826;2.881;0.243;10.63;2.325;0.433;12.906;2.953;0.818;5.503;0.836;0.223;1.887;-2.339;-0.849;9.652;2.574;-0.426;5.73;4.533;-0.426;5.73;4.533;0.179;0.969;4.973
