right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.537;12.204;0.11;-2.722;9.759;0.686;0.0;10.351;0.0;-1.076;9.997;-0.042;1.081;10.012;-0.041;0.649;5.656;-0.526;0.149;13.329;-0.037;0.227;15.445;-0.353;2.624;12.214;-0.401;2.637;9.759;-0.205;0.0;10.351;0.0;-0.004;10.985;-0.338;0.0;10.351;0.0;1.081;10.012;-0.041;-0.398;14.939;0.481;-1.774;14.964;0.185;0.745;14.904;0.53;2.094;15.061;0.158;0.227;15.445;-0.353;0.275;16.254;1.176;-1.774;14.964;0.185;-2.537;12.204;0.11;2.094;15.061;0.158;2.624;12.214;-0.401;-0.004;10.985;-0.338;0.149;13.329;-0.037;0.649;5.656;-0.526;0.096;1.103;-2.101;-1.076;9.997;-0.042;-0.824;5.845;1.409;-0.824;5.845;1.409;-0.602;1.564;-0.793
-2.502;12.269;0.199;-2.698;9.817;0.745;0.037;10.415;0.115;-1.039;10.06;0.074;1.117;10.077;0.074;0.692;5.721;-0.423;0.184;13.393;0.079;0.263;15.509;-0.234;2.672;12.273;-0.246;2.68;9.822;-0.005;0.037;10.415;0.115;0.032;11.048;-0.224;0.037;10.415;0.115;1.117;10.077;0.074;-0.364;15.002;0.597;-1.739;15.027;0.298;0.779;14.967;0.65;2.129;15.123;0.284;0.263;15.509;-0.234;0.309;16.317;1.296;-1.739;15.027;0.298;-2.502;12.269;0.199;2.129;15.123;0.284;2.672;12.273;-0.246;0.032;11.048;-0.224;0.184;13.393;0.079;0.692;5.721;-0.423;0.14;1.174;-2.015;-1.039;10.06;0.074;-0.797;5.916;1.548;-0.797;5.916;1.548;-0.568;1.613;-0.609
-2.484;12.318;0.291;-2.714;9.849;0.736;0.066;10.455;0.274;-1.01;10.105;0.228;1.146;10.113;0.228;0.737;5.779;-0.44;0.212;13.433;0.277;0.286;15.553;-0.017;2.733;12.322;0.061;2.728;9.888;0.443;0.066;10.455;0.274;0.064;11.093;-0.057;0.066;10.455;0.274;1.146;10.113;0.228;-0.346;15.036;0.805;-1.718;15.07;0.491;0.796;15.005;0.867;2.148;15.177;0.514;0.286;15.553;-0.017;0.318;16.358;1.514;-1.718;15.07;0.491;-2.484;12.318;0.291;2.148;15.177;0.514;2.733;12.322;0.061;0.064;11.093;-0.057;0.212;13.433;0.277;0.737;5.779;-0.44;0.164;1.281;-2.158;-1.01;10.105;0.228;-0.76;6.016;1.847;-0.76;6.016;1.847;-0.421;1.483;0.248
-2.469;12.349;0.426;-2.73;9.866;0.763;0.09;10.474;0.482;-0.988;10.128;0.432;1.168;10.128;0.432;0.774;5.819;-0.393;0.233;13.452;0.518;0.301;15.574;0.243;2.783;12.348;0.416;2.764;9.941;0.937;0.09;10.474;0.482;0.09;11.115;0.158;0.09;10.474;0.482;1.168;10.128;0.432;-0.336;15.048;1.055;-1.704;15.092;0.728;0.806;15.021;1.126;2.16;15.207;0.788;0.301;15.574;0.243;0.32;16.377;1.776;-1.704;15.092;0.728;-2.469;12.349;0.426;2.16;15.207;0.788;2.783;12.348;0.416;0.09;11.115;0.158;0.233;13.452;0.518;0.774;5.819;-0.393;0.196;1.384;-2.265;-0.988;10.128;0.432;-0.736;6.095;2.184;-0.736;6.095;2.184;-0.304;1.413;1.128
-2.456;12.364;0.615;-2.744;9.872;0.846;0.107;10.475;0.739;-0.973;10.135;0.686;1.183;10.126;0.685;0.799;5.847;-0.287;0.247;13.454;0.809;0.309;15.578;0.553;2.821;12.359;0.807;2.789;9.981;1.45;0.107;10.475;0.739;0.109;11.121;0.423;0.107;10.475;0.739;1.183;10.126;0.685;-0.331;15.043;1.356;-1.697;15.096;1.017;0.81;15.019;1.435;2.165;15.219;1.109;0.309;15.578;0.553;0.316;16.378;2.087;-1.697;15.096;1.017;-2.456;12.364;0.615;2.165;15.219;1.109;2.821;12.359;0.807;0.109;11.121;0.423;0.247;13.454;0.809;0.799;5.847;-0.287;0.233;1.493;-2.345;-0.973;10.135;0.686;-0.717;6.154;2.553;-0.717;6.154;2.553;-0.207;1.392;2.022
-2.448;12.37;0.859;-2.758;9.873;0.98;0.117;10.465;1.05;-0.964;10.13;0.993;1.192;10.111;0.991;0.815;5.863;-0.112;0.254;13.443;1.152;0.31;15.569;0.914;2.848;12.358;1.24;2.803;10.013;1.992;0.117;10.465;1.05;0.123;11.114;0.741;0.117;10.465;1.05;1.192;10.111;0.991;-0.334;15.025;1.708;-1.696;15.088;1.36;0.807;15.005;1.794;2.163;15.217;1.481;0.31;15.569;0.914;0.305;16.366;2.45;-1.696;15.088;1.36;-2.448;12.37;0.859;2.163;15.217;1.481;2.848;12.358;1.24;0.123;11.114;0.741;0.254;13.443;1.152;0.815;5.863;-0.112;0.277;1.621;-2.398;-0.964;10.13;0.993;-0.706;6.197;2.959;-0.706;6.197;2.959;-0.133;1.413;2.916
-2.442;12.372;1.161;-2.77;9.874;1.173;0.121;10.449;1.416;-0.962;10.121;1.357;1.195;10.091;1.354;0.82;5.873;0.143;0.254;13.426;1.547;0.303;15.555;1.327;2.864;12.351;1.712;2.808;10.037;2.556;0.121;10.449;1.416;0.13;11.101;1.114;0.121;10.449;1.416;1.195;10.091;1.354;-0.342;15.002;2.113;-1.703;15.074;1.758;0.798;14.985;2.206;2.155;15.208;1.903;0.303;15.555;1.327;0.289;16.349;2.865;-1.703;15.074;1.758;-2.442;12.372;1.161;2.155;15.208;1.903;2.864;12.351;1.712;0.13;11.101;1.114;0.254;13.426;1.547;0.82;5.873;0.143;0.331;1.78;-2.412;-0.962;10.121;1.357;-0.699;6.227;3.399;-0.699;6.227;3.399;-0.077;1.463;3.779
-2.44;12.378;1.525;-2.78;9.884;1.43;0.12;10.437;1.842;-0.964;10.114;1.78;1.191;10.074;1.777;0.816;5.878;0.492;0.248;13.414;1.996;0.29;15.545;1.794;2.868;12.346;2.222;2.804;10.06;3.138;0.12;10.437;1.842;0.132;11.092;1.545;0.12;10.437;1.842;1.191;10.074;1.777;-0.357;14.982;2.572;-1.716;15.062;2.213;0.783;14.969;2.669;2.141;15.2;2.376;0.29;15.545;1.794;0.268;16.335;3.333;-1.716;15.062;2.213;-2.44;12.378;1.525;2.141;15.2;2.376;2.868;12.346;2.222;0.132;11.092;1.545;0.248;13.414;1.996;0.816;5.878;0.492;0.396;1.987;-2.372;-0.964;10.114;1.78;-0.697;6.246;3.869;-0.697;6.246;3.869;-0.037;1.526;4.583
-2.441;12.396;1.953;-2.789;9.909;1.76;0.114;10.439;2.327;-0.972;10.122;2.263;1.184;10.072;2.26;0.805;5.884;0.948;0.236;13.415;2.496;0.27;15.548;2.31;2.862;12.351;2.763;2.794;10.086;3.728;0.114;10.439;2.327;0.129;11.095;2.033;0.114;10.439;2.327;1.184;10.072;2.26;-0.376;14.977;3.083;-1.734;15.063;2.723;0.764;14.967;3.182;2.122;15.203;2.898;0.27;15.548;2.31;0.243;16.335;3.851;-1.734;15.063;2.723;-2.441;12.396;1.953;2.122;15.203;2.898;2.862;12.351;2.763;0.129;11.095;2.033;0.236;13.415;2.496;0.805;5.884;0.948;0.472;2.257;-2.254;-0.972;10.122;2.263;-0.696;6.26;4.363;-0.696;6.26;4.363;-0.006;1.583;5.296
-2.445;12.437;2.447;-2.796;9.959;2.167;0.104;10.467;2.869;-0.983;10.154;2.805;1.172;10.095;2.802;0.791;5.897;1.525;0.218;13.443;3.043;0.245;15.577;2.87;2.845;12.379;3.328;2.778;10.123;4.316;0.104;10.467;2.869;0.121;11.123;2.576;0.104;10.467;2.869;1.172;10.095;2.802;-0.399;14.999;3.64;-1.758;15.089;3.283;0.741;14.992;3.739;2.1;15.229;3.461;0.245;15.577;2.87;0.216;16.361;4.413;-1.758;15.089;3.283;-2.445;12.437;2.447;2.1;15.229;3.461;2.845;12.379;3.328;0.121;11.123;2.576;0.218;13.443;3.043;0.791;5.897;1.525;0.555;2.599;-2.022;-0.983;10.154;2.805;-0.694;6.276;4.873;-0.694;6.276;4.873;0.022;1.62;5.889
-2.455;12.509;3.002;-2.804;10.038;2.657;0.091;10.532;3.463;-0.997;10.222;3.399;1.159;10.157;3.399;0.779;5.925;2.236;0.197;13.508;3.627;0.217;15.643;3.465;2.82;12.439;3.906;2.758;10.182;4.891;0.091;10.532;3.463;0.111;11.187;3.166;0.091;10.532;3.463;1.159;10.157;3.399;-0.424;15.059;4.232;-1.785;15.151;3.884;0.716;15.056;4.329;2.077;15.29;4.056;0.217;15.643;3.465;0.189;16.424;5.008;-1.785;15.151;3.884;-2.455;12.509;3.002;2.077;15.29;4.056;2.82;12.439;3.906;0.111;11.187;3.166;0.197;13.508;3.627;0.779;5.925;2.236;0.639;3.007;-1.634;-0.997;10.222;3.399;-0.689;6.302;5.385;-0.689;6.302;5.385;0.053;1.636;6.334
