right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.742;12.221;-0.145;-2.94;9.787;0.472;0.0;10.351;0.0;-1.072;9.984;-0.032;1.084;10.024;-0.034;0.778;5.677;-0.674;0.044;13.332;-0.112;0.089;15.411;-0.62;2.858;12.313;-0.266;2.598;10.0;0.54;0.0;10.351;0.0;-0.012;10.977;-0.354;0.0;10.351;0.0;1.084;10.024;-0.034;-0.527;14.974;0.258;-1.893;14.955;-0.081;0.617;14.961;0.307;1.951;15.115;-0.116;0.089;15.411;-0.62;0.151;16.39;0.805;-1.893;14.955;-0.081;-2.742;12.221;-0.145;1.951;15.115;-0.116;2.858;12.313;-0.266;-0.012;10.977;-0.354;0.044;13.332;-0.112;0.778;5.677;-0.674;0.379;1.172;-2.425;-1.072;9.984;-0.032;-0.936;5.746;1.16;-0.936;5.746;1.16;-0.852;1.623;-1.333
-2.71;12.278;0.02;-2.945;9.84;0.607;0.017;10.365;0.128;-1.059;10.012;0.089;1.097;10.024;0.092;0.771;5.683;-0.578;0.098;13.347;0.054;0.172;15.432;-0.425;2.905;12.293;-0.113;2.609;9.98;0.68;0.017;10.365;0.128;0.014;10.995;-0.218;0.017;10.365;0.128;1.097;10.024;0.092;-0.447;14.991;0.449;-1.814;14.997;0.113;0.696;14.961;0.495;2.031;15.104;0.072;0.172;15.432;-0.425;0.254;16.39;1.014;-1.814;14.997;0.113;-2.71;12.278;0.02;2.031;15.104;0.072;2.905;12.293;-0.113;0.014;10.995;-0.218;0.098;13.347;0.054;0.771;5.683;-0.578;0.368;1.203;-2.389;-1.059;10.012;0.089;-0.908;5.805;1.385;-0.908;5.805;1.385;-0.91;1.69;-1.122
-2.643;12.26;0.108;-2.908;9.783;0.486;0.036;10.363;0.283;-1.043;10.019;0.236;1.113;10.015;0.241;0.766;5.69;-0.52;0.135;13.341;0.301;0.206;15.442;-0.104;2.904;12.276;0.186;2.611;9.927;0.869;0.036;10.363;0.283;0.038;11.0;-0.049;0.036;10.363;0.283;1.113;10.015;0.241;-0.431;14.967;0.739;-1.792;14.981;0.38;0.711;14.943;0.81;2.061;15.091;0.438;0.206;15.442;-0.104;0.245;16.338;1.375;-1.792;14.981;0.38;-2.643;12.26;0.108;2.061;15.091;0.438;2.904;12.276;0.186;0.038;11.0;-0.049;0.135;13.341;0.301;0.766;5.69;-0.52;0.3;1.24;-2.389;-1.043;10.019;0.236;-0.865;5.884;1.742;-0.865;5.884;1.742;-0.76;1.509;-0.276
-2.588;12.232;0.219;-2.876;9.737;0.404;0.056;10.344;0.462;-1.025;10.006;0.408;1.132;9.991;0.414;0.77;5.683;-0.428;0.162;13.317;0.553;0.227;15.429;0.208;2.906;12.245;0.499;2.608;9.88;1.118;0.056;10.344;0.462;0.061;10.987;0.141;0.056;10.344;0.462;1.132;9.991;0.414;-0.422;14.927;1.026;-1.778;14.946;0.647;0.718;14.908;1.118;2.078;15.062;0.787;0.227;15.429;0.208;0.232;16.275;1.717;-1.778;14.946;0.647;-2.588;12.232;0.219;2.078;15.062;0.787;2.906;12.245;0.499;0.061;10.987;0.141;0.162;13.317;0.553;0.77;5.683;-0.428;0.257;1.261;-2.349;-1.025;10.006;0.408;-0.828;5.934;2.076;-0.828;5.934;2.076;-0.639;1.39;0.485
-2.544;12.178;0.414;-2.836;9.676;0.442;0.076;10.3;0.678;-1.004;9.965;0.617;1.152;9.947;0.622;0.778;5.664;-0.334;0.183;13.267;0.849;0.236;15.389;0.568;2.903;12.194;0.818;2.62;9.807;1.359;0.076;10.3;0.678;0.082;10.95;0.37;0.076;10.3;0.678;1.152;9.947;0.622;-0.42;14.858;1.361;-1.773;14.879;0.972;0.719;14.844;1.468;2.085;15.006;1.169;0.236;15.389;0.568;0.214;16.183;2.105;-1.773;14.879;0.972;-2.544;12.178;0.414;2.085;15.006;1.169;2.903;12.194;0.818;0.082;10.95;0.37;0.183;13.267;0.849;0.778;5.664;-0.334;0.214;1.283;-2.335;-1.004;9.965;0.617;-0.789;5.969;2.458;-0.789;5.969;2.458;-0.473;1.259;1.486
-2.506;12.101;0.671;-2.8;9.601;0.567;0.097;10.233;0.937;-0.984;9.898;0.872;1.172;9.881;0.872;0.788;5.628;-0.206;0.2;13.192;1.18;0.242;15.321;0.959;2.901;12.119;1.159;2.637;9.716;1.632;0.097;10.233;0.937;0.102;10.888;0.642;0.097;10.233;0.937;1.172;9.881;0.872;-0.417;14.765;1.732;-1.769;14.787;1.338;0.721;14.755;1.848;2.091;14.925;1.572;0.242;15.321;0.959;0.201;16.069;2.519;-1.769;14.787;1.338;-2.506;12.101;0.671;2.091;14.925;1.572;2.901;12.119;1.159;0.102;10.888;0.642;0.2;13.192;1.18;0.788;5.628;-0.206;0.187;1.306;-2.32;-0.984;9.898;0.872;-0.753;5.976;2.862;-0.753;5.976;2.862;-0.323;1.189;2.512
-2.475;12.008;1.005;-2.77;9.515;0.798;0.116;10.146;1.247;-0.964;9.813;1.179;1.192;9.797;1.172;0.795;5.58;-0.037;0.22;13.098;1.559;0.252;15.232;1.393;2.905;12.023;1.526;2.66;9.606;1.936;0.116;10.146;1.247;0.12;10.807;0.965;0.116;10.146;1.247;1.192;9.797;1.172;-0.407;14.653;2.149;-1.758;14.677;1.756;0.731;14.645;2.269;2.103;14.821;2.006;0.252;15.232;1.393;0.204;15.937;2.973;-1.758;14.677;1.756;-2.475;12.008;1.005;2.103;14.821;2.006;2.905;12.023;1.526;0.12;10.807;0.965;0.22;13.098;1.559;0.795;5.58;-0.037;0.176;1.349;-2.324;-0.964;9.813;1.179;-0.716;5.963;3.304;-0.716;5.963;3.304;-0.191;1.179;3.554
-2.448;11.912;1.413;-2.749;9.426;1.137;0.134;10.051;1.616;-0.948;9.721;1.549;1.208;9.701;1.529;0.796;5.522;0.2;0.245;12.996;1.982;0.274;15.133;1.862;2.915;11.914;1.924;2.685;9.487;2.283;0.134;10.051;1.616;0.137;10.717;1.344;0.134;10.051;1.616;1.208;9.701;1.529;-0.382;14.536;2.607;-1.735;14.566;2.221;0.757;14.527;2.724;2.129;14.705;2.466;0.274;15.133;1.862;0.229;15.803;3.457;-1.735;14.566;2.221;-2.448;11.912;1.413;2.129;14.705;2.466;2.915;11.914;1.924;0.137;10.717;1.344;0.245;12.996;1.982;0.796;5.522;0.2;0.185;1.427;-2.323;-0.948;9.721;1.549;-0.679;5.93;3.776;-0.679;5.93;3.776;-0.082;1.203;4.496
-2.423;11.83;1.898;-2.74;9.35;1.59;0.148;9.962;2.049;-0.936;9.638;1.988;1.22;9.608;1.951;0.79;5.46;0.531;0.28;12.901;2.449;0.317;15.039;2.361;2.934;11.803;2.355;2.709;9.371;2.678;0.148;9.962;2.049;0.153;10.63;1.785;0.148;9.962;2.049;1.22;9.608;1.951;-0.337;14.434;3.102;-1.694;14.472;2.73;0.803;14.419;3.21;2.175;14.591;2.946;0.317;15.039;2.361;0.286;15.688;3.965;-1.694;14.472;2.73;-2.423;11.83;1.898;2.175;14.591;2.946;2.934;11.803;2.355;0.153;10.63;1.785;0.28;12.901;2.449;0.79;5.46;0.531;0.223;1.562;-2.297;-0.936;9.638;1.988;-0.641;5.883;4.271;-0.641;5.883;4.271;0.009;1.211;5.26
-2.397;11.782;2.454;-2.74;9.305;2.156;0.16;9.896;2.55;-0.928;9.582;2.498;1.227;9.532;2.441;0.782;5.399;0.983;0.325;12.831;2.956;0.381;14.97;2.88;2.961;11.707;2.817;2.732;9.274;3.128;0.16;9.896;2.55;0.168;10.565;2.286;0.16;9.896;2.55;1.227;9.532;2.441;-0.269;14.367;3.625;-1.631;14.418;3.273;0.872;14.34;3.719;2.242;14.499;3.44;0.381;14.97;2.88;0.376;15.612;4.487;-1.631;14.418;3.273;-2.397;11.782;2.454;2.242;14.499;3.44;2.961;11.707;2.817;0.168;10.565;2.286;0.325;12.831;2.956;0.782;5.399;0.983;0.298;1.773;-2.199;-0.928;9.582;2.498;-0.602;5.824;4.771;-0.602;5.824;4.771;0.087;1.163;5.784
