right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.612;12.117;-0.09;-2.686;9.698;0.608;0.0;10.351;0.0;-1.071;9.985;-0.051;1.085;10.027;-0.051;0.721;5.716;-0.878;0.113;13.338;0.0;0.126;15.44;-0.404;2.439;12.284;-0.309;2.672;9.841;-0.1;0.0;10.351;0.0;-0.013;10.994;-0.32;0.0;10.351;0.0;1.085;10.027;-0.051;-0.524;14.944;0.416;-1.886;14.883;0.067;0.615;14.959;0.529;1.924;15.166;0.054;0.126;15.44;-0.404;0.108;16.411;1.028;-1.886;14.883;0.067;-2.612;12.117;-0.09;1.924;15.166;0.054;2.439;12.284;-0.309;-0.013;10.994;-0.32;0.113;13.338;0.0;0.721;5.716;-0.878;0.196;1.263;-2.724;-1.071;9.985;-0.051;-0.831;5.804;1.315;-0.831;5.804;1.315;-0.671;1.396;-0.626
-2.562;12.124;0.067;-2.673;9.689;0.701;0.029;10.332;0.157;-1.046;9.979;0.102;1.11;9.996;0.103;0.741;5.685;-0.723;0.173;13.316;0.19;0.208;15.424;-0.184;2.512;12.24;-0.042;2.709;9.803;0.265;0.029;10.332;0.157;0.024;10.978;-0.158;0.029;10.332;0.157;1.11;9.996;0.103;-0.451;14.923;0.626;-1.813;14.881;0.27;0.687;14.925;0.744;2.002;15.127;0.285;0.208;15.424;-0.184;0.195;16.379;1.259;-1.813;14.881;0.27;-2.562;12.124;0.067;2.002;15.127;0.285;2.512;12.24;-0.042;0.024;10.978;-0.158;0.173;13.316;0.19;0.741;5.685;-0.723;0.202;1.233;-2.569;-1.046;9.979;0.102;-0.809;5.85;1.616;-0.809;5.85;1.616;-0.668;1.378;-0.173
-2.516;12.13;0.246;-2.683;9.654;0.677;0.063;10.296;0.341;-1.016;9.954;0.279;1.14;9.951;0.28;0.754;5.659;-0.629;0.222;13.276;0.451;0.275;15.397;0.162;2.611;12.178;0.316;2.763;9.757;0.743;0.063;10.296;0.341;0.063;10.949;0.04;0.063;10.296;0.341;1.14;9.951;0.28;-0.386;14.869;0.953;-1.749;14.867;0.601;0.752;14.856;1.068;2.078;15.061;0.64;0.275;15.397;0.162;0.275;16.294;1.641;-1.749;14.867;0.601;-2.516;12.13;0.246;2.078;15.061;0.64;2.611;12.178;0.316;0.063;10.949;0.04;0.222;13.276;0.451;0.754;5.659;-0.629;0.172;1.241;-2.542;-1.016;9.954;0.279;-0.755;5.918;2.024;-0.755;5.918;2.024;-0.514;1.271;0.775
-2.471;12.101;0.478;-2.674;9.608;0.774;0.098;10.242;0.557;-0.982;9.907;0.49;1.174;9.892;0.488;0.772;5.622;-0.515;0.269;13.217;0.732;0.332;15.345;0.507;2.684;12.104;0.639;2.806;9.689;1.112;0.098;10.242;0.557;0.103;10.9;0.269;0.098;10.242;0.557;1.174;9.892;0.488;-0.329;14.797;1.284;-1.693;14.819;0.936;0.81;14.774;1.395;2.14;14.982;0.985;0.332;15.345;0.507;0.342;16.197;2.013;-1.693;14.819;0.936;-2.471;12.101;0.478;2.14;14.982;0.985;2.684;12.104;0.639;0.103;10.9;0.269;0.269;13.217;0.732;0.772;5.622;-0.515;0.156;1.249;-2.518;-0.982;9.907;0.49;-0.702;5.958;2.422;-0.702;5.958;2.422;-0.358;1.203;1.719
-2.428;12.052;0.756;-2.661;9.55;0.927;0.135;10.17;0.814;-0.947;9.841;0.744;1.209;9.817;0.736;0.791;5.576;-0.379;0.314;13.14;1.051;0.385;15.273;0.888;2.752;12.014;0.982;2.848;9.603;1.48;0.135;10.17;0.814;0.141;10.834;0.539;0.135;10.17;0.814;1.209;9.817;0.736;-0.275;14.705;1.652;-1.64;14.749;1.312;0.865;14.675;1.757;2.199;14.886;1.361;0.385;15.273;0.888;0.405;16.08;2.419;-1.64;14.749;1.312;-2.428;12.052;0.756;2.199;14.886;1.361;2.752;12.014;0.982;0.141;10.834;0.539;0.314;13.14;1.051;0.791;5.576;-0.379;0.149;1.272;-2.517;-0.947;9.841;0.744;-0.647;5.978;2.838;-0.647;5.978;2.838;-0.198;1.182;2.701
-2.388;11.985;1.091;-2.644;9.481;1.163;0.17;10.085;1.122;-0.914;9.761;1.052;1.242;9.73;1.033;0.806;5.523;-0.197;0.357;13.049;1.409;0.435;15.185;1.295;2.811;11.912;1.34;2.889;9.502;1.844;0.17;10.085;1.122;0.177;10.753;0.856;0.17;10.085;1.122;1.242;9.73;1.033;-0.221;14.603;2.051;-1.588;14.663;1.721;0.919;14.566;2.145;2.255;14.779;1.756;0.435;15.185;1.295;0.469;15.955;2.844;-1.588;14.663;1.721;-2.388;11.985;1.091;2.255;14.779;1.756;2.811;11.912;1.34;0.177;10.753;0.856;0.357;13.049;1.409;0.806;5.523;-0.197;0.156;1.319;-2.524;-0.914;9.761;1.052;-0.595;5.969;3.27;-0.595;5.969;3.27;-0.052;1.195;3.642
-2.35;11.915;1.488;-2.63;9.411;1.487;0.2;9.996;1.49;-0.885;9.677;1.426;1.27;9.636;1.389;0.815;5.465;0.049;0.399;12.955;1.808;0.486;15.092;1.729;2.865;11.804;1.726;2.926;9.394;2.232;0.2;9.996;1.49;0.209;10.666;1.231;0.2;9.996;1.49;1.27;9.636;1.389;-0.164;14.5;2.482;-1.534;14.574;2.169;0.977;14.456;2.563;2.313;14.667;2.173;0.486;15.092;1.729;0.539;15.834;3.291;-1.534;14.574;2.169;-2.35;11.915;1.488;2.313;14.667;2.173;2.865;11.804;1.726;0.209;10.666;1.231;0.399;12.955;1.808;0.815;5.465;0.049;0.179;1.407;-2.528;-0.885;9.677;1.426;-0.544;5.93;3.717;-0.544;5.93;3.717;0.076;1.21;4.467
-2.315;11.856;1.953;-2.622;9.356;1.908;0.224;9.915;1.927;-0.864;9.603;1.875;1.291;9.55;1.812;0.817;5.41;0.383;0.441;12.871;2.254;0.542;15.009;2.192;2.913;11.703;2.147;2.958;9.293;2.657;0.224;9.915;1.927;0.233;10.585;1.669;0.224;9.915;1.927;1.291;9.55;1.812;-0.101;14.414;2.95;-1.475;14.502;2.657;1.041;14.362;3.013;2.375;14.565;2.614;0.542;15.009;2.192;0.62;15.734;3.761;-1.475;14.502;2.657;-2.315;11.856;1.953;2.375;14.565;2.614;2.913;11.703;2.147;0.233;10.585;1.669;0.441;12.871;2.254;0.817;5.41;0.383;0.221;1.563;-2.507;-0.864;9.603;1.875;-0.494;5.862;4.172;-0.494;5.862;4.172;0.184;1.182;5.099
-2.281;11.831;2.489;-2.619;9.335;2.424;0.241;9.861;2.436;-0.85;9.558;2.401;1.303;9.486;2.307;0.816;5.366;0.828;0.486;12.816;2.753;0.606;14.952;2.694;2.956;11.623;2.613;2.982;9.215;3.13;0.241;9.861;2.436;0.252;10.531;2.175;0.241;9.861;2.436;1.303;9.486;2.307;-0.029;14.362;3.462;-1.407;14.466;3.193;1.113;14.299;3.505;2.445;14.488;3.09;0.606;14.952;2.694;0.716;15.672;4.264;-1.407;14.466;3.193;-2.281;11.831;2.489;2.445;14.488;3.09;2.956;11.623;2.613;0.252;10.531;2.175;0.486;12.816;2.753;0.816;5.366;0.828;0.286;1.812;-2.427;-0.85;9.558;2.401;-0.445;5.778;4.625;-0.445;5.778;4.625;0.273;1.093;5.492
-2.244;11.858;3.087;-2.618;9.367;3.021;0.255;9.854;3.012;-0.84;9.563;2.994;1.311;9.467;2.871;0.824;5.34;1.41;0.535;12.807;3.309;0.679;14.942;3.244;2.995;11.584;3.132;2.999;9.176;3.654;0.255;9.854;3.012;0.27;10.522;2.746;0.255;9.854;3.012;1.311;9.467;2.871;0.051;14.361;4.024;-1.33;14.482;3.778;1.192;14.284;4.047;2.521;14.455;3.615;0.679;14.942;3.244;0.823;15.661;4.812;-1.33;14.482;3.778;-2.244;11.858;3.087;2.521;14.455;3.615;2.995;11.584;3.132;0.27;10.522;2.746;0.535;12.807;3.309;0.824;5.34;1.41;0.378;2.171;-2.233;-0.84;9.563;2.994;-0.398;5.701;5.066;-0.398;5.701;5.066;0.331;0.975;5.654
