right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.583;12.153;0.055;-2.745;9.702;0.611;0.0;10.351;0.0;-1.07;9.983;-0.052;1.085;10.028;-0.039;0.708;5.679;-0.628;0.147;13.337;-0.062;0.207;15.455;-0.368;2.578;12.2;-0.268;2.63;9.762;0.085;0.0;10.351;0.0;-0.011;10.989;-0.33;0.0;10.351;0.0;1.085;10.028;-0.039;-0.432;14.938;0.447;-1.801;14.908;0.122;0.71;14.917;0.526;2.066;15.07;0.183;0.207;15.455;-0.368;0.227;16.29;1.148;-1.801;14.908;0.122;-2.583;12.153;0.055;2.066;15.07;0.183;2.578;12.2;-0.268;-0.011;10.989;-0.33;0.147;13.337;-0.062;0.708;5.679;-0.628;0.153;1.129;-2.209;-1.07;9.983;-0.052;-0.886;5.718;1.03;-0.886;5.718;1.03;-0.865;1.611;-1.49
-2.542;12.164;0.181;-2.714;9.708;0.714;0.04;10.356;0.139;-1.031;9.99;0.078;1.125;10.031;0.104;0.749;5.688;-0.524;0.192;13.342;0.098;0.257;15.461;-0.196;2.625;12.204;-0.083;2.678;9.77;0.294;0.04;10.356;0.139;0.032;10.996;-0.188;0.04;10.356;0.139;1.125;10.031;0.104;-0.386;14.941;0.614;-1.754;14.916;0.281;0.755;14.917;0.697;2.111;15.076;0.355;0.257;15.461;-0.196;0.271;16.293;1.322;-1.754;14.916;0.281;-2.542;12.164;0.181;2.111;15.076;0.355;2.625;12.204;-0.083;0.032;10.996;-0.188;0.192;13.342;0.098;0.749;5.688;-0.524;0.193;1.15;-2.14;-1.031;9.99;0.078;-0.838;5.748;1.25;-0.838;5.748;1.25;-0.76;1.539;-1.096
-2.503;12.174;0.313;-2.688;9.713;0.818;0.077;10.35;0.293;-0.994;9.986;0.226;1.161;10.023;0.26;0.785;5.693;-0.452;0.236;13.334;0.287;0.307;15.454;-0.002;2.695;12.203;0.1;2.734;9.773;0.503;0.077;10.35;0.293;0.071;10.992;-0.028;0.077;10.35;0.293;1.161;10.023;0.26;-0.337;14.933;0.808;-1.704;14.92;0.47;0.804;14.906;0.89;2.157;15.071;0.536;0.307;15.454;-0.002;0.317;16.288;1.515;-1.704;14.92;0.47;-2.503;12.174;0.313;2.157;15.071;0.536;2.695;12.203;0.1;0.071;10.992;-0.028;0.236;13.334;0.287;0.785;5.693;-0.452;0.24;1.192;-2.173;-0.994;9.986;0.226;-0.775;5.794;1.562;-0.775;5.794;1.562;-0.63;1.44;-0.498
-2.466;12.17;0.478;-2.664;9.702;0.942;0.111;10.334;0.467;-0.961;9.974;0.394;1.195;10.005;0.432;0.816;5.688;-0.355;0.278;13.316;0.502;0.354;15.438;0.23;2.754;12.191;0.316;2.786;9.765;0.742;0.111;10.334;0.467;0.107;10.98;0.151;0.111;10.334;0.467;1.195;10.005;0.432;-0.291;14.913;1.036;-1.657;14.909;0.694;0.85;14.882;1.117;2.2;15.054;0.755;0.354;15.438;0.23;0.363;16.268;1.749;-1.657;14.909;0.694;-2.466;12.17;0.478;2.2;15.054;0.755;2.754;12.191;0.316;0.107;10.98;0.151;0.278;13.316;0.502;0.816;5.688;-0.355;0.27;1.221;-2.161;-0.961;9.974;0.394;-0.72;5.835;1.881;-0.72;5.835;1.881;-0.507;1.353;0.122
-2.434;12.156;0.67;-2.647;9.679;1.076;0.143;10.308;0.665;-0.93;9.953;0.588;1.226;9.974;0.625;0.844;5.673;-0.244;0.318;13.287;0.749;0.398;15.412;0.503;2.813;12.166;0.575;2.84;9.746;1.033;0.143;10.308;0.665;0.142;10.957;0.357;0.143;10.308;0.665;1.226;9.974;0.625;-0.248;14.878;1.302;-1.613;14.885;0.958;0.893;14.844;1.383;2.24;15.026;1.015;0.398;15.412;0.503;0.408;16.233;2.026;-1.613;14.885;0.958;-2.434;12.156;0.67;2.24;15.026;1.015;2.813;12.166;0.575;0.142;10.957;0.357;0.318;13.287;0.749;0.844;5.673;-0.244;0.285;1.243;-2.134;-0.93;9.953;0.588;-0.669;5.874;2.231;-0.669;5.874;2.231;-0.382;1.273;0.828
-2.404;12.13;0.894;-2.636;9.644;1.227;0.174;10.269;0.892;-0.902;9.921;0.814;1.254;9.931;0.845;0.868;5.649;-0.112;0.355;13.244;1.03;0.439;15.372;0.815;2.87;12.128;0.878;2.893;9.715;1.376;0.174;10.269;0.892;0.175;10.923;0.594;0.174;10.269;0.892;1.254;9.931;0.845;-0.208;14.828;1.607;-1.572;14.846;1.26;0.933;14.791;1.686;2.277;14.984;1.314;0.439;15.372;0.815;0.451;16.183;2.344;-1.572;14.846;1.26;-2.404;12.13;0.894;2.277;14.984;1.314;2.87;12.128;0.878;0.175;10.923;0.594;0.355;13.244;1.03;0.868;5.649;-0.112;0.292;1.261;-2.094;-0.902;9.921;0.814;-0.624;5.91;2.613;-0.624;5.91;2.613;-0.26;1.211;1.608
-2.377;12.094;1.149;-2.631;9.6;1.396;0.201;10.218;1.154;-0.877;9.878;1.076;1.279;9.874;1.097;0.887;5.615;0.045;0.389;13.188;1.349;0.475;15.319;1.168;2.927;12.075;1.226;2.946;9.673;1.773;0.201;10.218;1.154;0.205;10.876;0.866;0.201;10.218;1.154;1.279;9.874;1.097;-0.172;14.763;1.951;-1.535;14.794;1.603;0.97;14.723;2.029;2.311;14.928;1.656;0.475;15.319;1.168;0.491;16.118;2.703;-1.535;14.794;1.603;-2.377;12.094;1.149;2.311;14.928;1.656;2.927;12.075;1.226;0.205;10.876;0.866;0.389;13.188;1.349;0.887;5.615;0.045;0.294;1.281;-2.046;-0.877;9.878;1.076;-0.583;5.94;3.028;-0.583;5.94;3.028;-0.143;1.176;2.454
-2.352;12.048;1.44;-2.63;9.548;1.588;0.225;10.156;1.457;-0.856;9.825;1.381;1.3;9.805;1.388;0.901;5.572;0.236;0.419;13.119;1.708;0.506;15.253;1.56;2.98;12.01;1.62;2.993;9.62;2.219;0.225;10.156;1.457;0.232;10.818;1.178;0.225;10.156;1.457;1.3;9.805;1.388;-0.141;14.685;2.335;-1.504;14.728;1.986;1.0;14.643;2.412;2.341;14.858;2.04;0.506;15.253;1.56;0.526;16.038;3.102;-1.504;14.728;1.986;-2.352;12.048;1.44;2.341;14.858;2.04;2.98;12.01;1.62;0.232;10.818;1.178;0.419;13.119;1.708;0.901;5.572;0.236;0.295;1.31;-1.996;-0.856;9.825;1.381;-0.546;5.962;3.475;-0.546;5.962;3.475;-0.033;1.172;3.341
-2.329;11.994;1.768;-2.631;9.494;1.809;0.245;10.086;1.806;-0.839;9.765;1.735;1.317;9.726;1.722;0.909;5.523;0.471;0.443;13.042;2.108;0.53;15.178;1.993;3.027;11.935;2.061;3.032;9.559;2.711;0.245;10.086;1.806;0.256;10.751;1.535;0.245;10.086;1.806;1.317;9.726;1.722;-0.117;14.598;2.758;-1.479;14.654;2.408;1.024;14.556;2.836;2.364;14.78;2.468;0.53;15.178;1.993;0.552;15.95;3.541;-1.479;14.654;2.408;-2.329;11.994;1.768;2.364;14.78;2.468;3.027;11.935;2.061;0.256;10.751;1.535;0.443;13.042;2.108;0.909;5.523;0.471;0.302;1.363;-1.945;-0.839;9.765;1.735;-0.511;5.972;3.95;-0.511;5.972;3.95;0.066;1.196;4.231
-2.307;11.939;2.136;-2.631;9.442;2.067;0.261;10.013;2.205;-0.827;9.704;2.141;1.328;9.644;2.108;0.91;5.47;0.765;0.461;12.963;2.552;0.544;15.1;2.462;3.063;11.858;2.546;3.056;9.494;3.236;0.261;10.013;2.205;0.276;10.682;1.942;0.261;10.013;2.205;1.328;9.644;2.108;-0.103;14.51;3.219;-1.465;14.577;2.867;1.038;14.469;3.298;2.379;14.701;2.939;0.544;15.1;2.462;0.565;15.861;4.016;-1.465;14.577;2.867;-2.307;11.939;2.136;2.379;14.701;2.939;3.063;11.858;2.546;0.276;10.682;1.942;0.461;12.963;2.552;0.91;5.47;0.765;0.321;1.458;-1.893;-0.827;9.704;2.141;-0.48;5.965;4.444;-0.48;5.965;4.444;0.153;1.229;5.069
