right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.55;12.209;0.235;-2.705;9.785;0.903;0.0;10.351;0.0;-1.074;9.993;-0.052;1.082;10.019;-0.045;0.632;5.677;-0.635;0.158;13.335;-0.017;0.227;15.451;-0.335;2.571;12.233;-0.5;2.599;9.778;-0.305;0.0;10.351;0.0;-0.007;10.992;-0.325;0.0;10.351;0.0;1.082;10.019;-0.045;-0.377;14.944;0.513;-1.758;14.961;0.239;0.766;14.91;0.536;2.098;15.08;0.111;0.227;15.451;-0.335;0.284;16.272;1.187;-1.758;14.961;0.239;-2.55;12.209;0.235;2.098;15.08;0.111;2.571;12.233;-0.5;-0.007;10.992;-0.325;0.158;13.335;-0.017;0.632;5.677;-0.635;0.069;1.155;-2.292;-1.074;9.993;-0.052;-0.743;5.819;1.317;-0.743;5.819;1.317;-0.566;1.496;-0.806
-2.513;12.253;0.346;-2.679;9.822;0.984;0.041;10.394;0.139;-1.033;10.037;0.082;1.123;10.06;0.097;0.678;5.725;-0.539;0.198;13.378;0.132;0.267;15.495;-0.178;2.622;12.278;-0.317;2.651;9.825;-0.09;0.041;10.394;0.139;0.036;11.036;-0.183;0.041;10.394;0.139;1.123;10.06;0.097;-0.342;14.985;0.665;-1.721;15.005;0.383;0.802;14.952;0.694;2.136;15.125;0.277;0.267;15.495;-0.178;0.316;16.315;1.345;-1.721;15.005;0.383;-2.513;12.253;0.346;2.136;15.125;0.277;2.622;12.278;-0.317;0.036;11.036;-0.183;0.198;13.378;0.132;0.678;5.725;-0.539;0.123;1.224;-2.255;-1.033;10.037;0.082;-0.704;5.876;1.488;-0.704;5.876;1.488;-0.485;1.497;-0.511
-2.49;12.287;0.376;-2.715;9.822;0.843;0.072;10.42;0.323;-1.002;10.065;0.264;1.154;10.084;0.281;0.739;5.771;-0.51;0.222;13.403;0.335;0.292;15.522;0.043;2.719;12.293;0.096;2.729;9.869;0.531;0.072;10.42;0.323;0.069;11.063;0.002;0.072;10.42;0.323;1.154;10.084;0.281;-0.333;15.004;0.869;-1.706;15.035;0.559;0.81;14.974;0.921;2.155;15.153;0.547;0.292;15.522;0.043;0.316;16.334;1.571;-1.706;15.035;0.559;-2.49;12.287;0.376;2.155;15.153;0.547;2.719;12.293;0.096;0.069;11.063;0.002;0.222;13.403;0.335;0.739;5.771;-0.51;0.195;1.333;-2.385;-1.002;10.065;0.264;-0.704;5.974;1.869;-0.704;5.974;1.869;-0.368;1.408;0.367
-2.472;12.31;0.524;-2.722;9.83;0.891;0.098;10.439;0.538;-0.978;10.087;0.475;1.178;10.1;0.493;0.777;5.806;-0.4;0.245;13.42;0.579;0.313;15.543;0.306;2.779;12.314;0.428;2.771;9.907;0.954;0.098;10.439;0.538;0.097;11.084;0.221;0.098;10.439;0.538;1.178;10.1;0.493;-0.319;15.016;1.121;-1.688;15.051;0.797;0.823;14.988;1.185;2.173;15.172;0.832;0.313;15.543;0.306;0.326;16.347;1.839;-1.688;15.051;0.797;-2.472;12.31;0.524;2.173;15.172;0.832;2.779;12.314;0.428;0.097;11.084;0.221;0.245;13.42;0.579;0.777;5.806;-0.4;0.237;1.417;-2.39;-0.978;10.087;0.475;-0.691;6.034;2.176;-0.691;6.034;2.176;-0.297;1.379;0.994
-2.459;12.328;0.721;-2.729;9.839;0.995;0.119;10.451;0.787;-0.958;10.104;0.722;1.198;10.109;0.738;0.804;5.837;-0.259;0.264;13.432;0.864;0.329;15.557;0.614;2.828;12.331;0.777;2.803;9.941;1.375;0.119;10.451;0.787;0.12;11.1;0.478;0.119;10.451;0.787;1.198;10.109;0.738;-0.308;15.021;1.418;-1.674;15.059;1.082;0.834;14.995;1.491;2.187;15.186;1.152;0.329;15.557;0.614;0.333;16.354;2.15;-1.674;15.059;1.082;-2.459;12.328;0.721;2.187;15.186;1.152;2.828;12.331;0.777;0.12;11.1;0.478;0.264;13.432;0.864;0.804;5.837;-0.259;0.272;1.514;-2.391;-0.958;10.104;0.722;-0.675;6.086;2.503;-0.675;6.086;2.503;-0.227;1.364;1.651
-2.448;12.344;0.973;-2.733;9.848;1.161;0.136;10.46;1.073;-0.943;10.119;1.005;1.214;10.114;1.018;0.822;5.866;-0.077;0.281;13.44;1.189;0.341;15.568;0.962;2.867;12.346;1.139;2.829;9.968;1.783;0.136;10.46;1.073;0.139;11.113;0.772;0.136;10.46;1.073;1.214;10.114;1.018;-0.299;15.021;1.758;-1.663;15.062;1.413;0.843;14.997;1.836;2.197;15.195;1.507;0.341;15.568;0.962;0.339;16.357;2.502;-1.663;15.062;1.413;-2.448;12.344;0.973;2.197;15.195;1.507;2.867;12.346;1.139;0.139;11.113;0.772;0.281;13.44;1.189;0.822;5.866;-0.077;0.305;1.624;-2.369;-0.943;10.119;1.005;-0.657;6.128;2.846;-0.657;6.128;2.846;-0.163;1.366;2.294
-2.441;12.359;1.272;-2.737;9.86;1.379;0.15;10.469;1.399;-0.931;10.135;1.328;1.226;10.119;1.337;0.832;5.896;0.149;0.295;13.448;1.556;0.349;15.578;1.354;2.899;12.36;1.524;2.85;9.991;2.197;0.15;10.469;1.399;0.156;11.126;1.107;0.15;10.469;1.399;1.226;10.119;1.337;-0.292;15.02;2.141;-1.655;15.064;1.79;0.849;14.999;2.223;2.204;15.202;1.9;0.349;15.578;1.354;0.343;16.359;2.898;-1.655;15.064;1.79;-2.441;12.359;1.272;2.204;15.202;1.9;2.899;12.36;1.524;0.156;11.126;1.107;0.295;13.448;1.556;0.832;5.896;0.149;0.34;1.759;-2.332;-0.931;10.135;1.328;-0.637;6.164;3.212;-0.637;6.164;3.212;-0.102;1.383;2.938
-2.435;12.38;1.619;-2.74;9.879;1.643;0.161;10.482;1.769;-0.922;10.155;1.696;1.234;10.127;1.699;0.835;5.928;0.427;0.306;13.458;1.967;0.354;15.591;1.791;2.925;12.378;1.94;2.868;10.013;2.628;0.161;10.482;1.769;0.17;11.143;1.486;0.161;10.482;1.769;1.234;10.127;1.699;-0.287;15.022;2.569;-1.649;15.069;2.215;0.854;15.003;2.654;2.209;15.212;2.336;0.354;15.591;1.791;0.345;16.364;3.339;-1.649;15.069;2.215;-2.435;12.38;1.619;2.209;15.212;2.336;2.925;12.378;1.94;0.17;11.143;1.486;0.306;13.458;1.967;0.835;5.928;0.427;0.382;1.931;-2.28;-0.922;10.155;1.696;-0.617;6.199;3.608;-0.617;6.199;3.608;-0.042;1.414;3.58
-2.429;12.41;2.014;-2.744;9.912;1.95;0.169;10.504;2.188;-0.916;10.185;2.115;1.24;10.143;2.111;0.834;5.967;0.771;0.314;13.478;2.425;0.355;15.613;2.275;2.944;12.403;2.396;2.882;10.04;3.09;0.169;10.504;2.188;0.181;11.168;1.914;0.169;10.504;2.188;1.24;10.143;2.111;-0.286;15.032;3.045;-1.646;15.081;2.688;0.855;15.016;3.132;2.211;15.229;2.817;0.355;15.613;2.275;0.344;16.377;3.827;-1.646;15.081;2.688;-2.429;12.41;2.014;2.211;15.229;2.817;2.944;12.403;2.396;0.181;11.168;1.914;0.314;13.478;2.425;0.834;5.967;0.771;0.436;2.158;-2.204;-0.916;10.185;2.115;-0.597;6.236;4.04;-0.597;6.236;4.04;0.015;1.459;4.22
-2.423;12.457;2.456;-2.747;9.964;2.297;0.174;10.541;2.663;-0.913;10.229;2.59;1.243;10.173;2.579;0.829;6.012;1.195;0.317;13.512;2.93;0.352;15.648;2.803;2.956;12.441;2.899;2.89;10.078;3.595;0.174;10.541;2.663;0.19;11.208;2.396;0.174;10.541;2.663;1.243;10.173;2.579;-0.288;15.057;3.566;-1.649;15.109;3.209;0.853;15.043;3.655;2.209;15.259;3.345;0.352;15.648;2.803;0.339;16.405;4.36;-1.649;15.109;3.209;-2.423;12.457;2.456;2.209;15.259;3.345;2.956;12.441;2.899;0.19;11.208;2.396;0.317;13.512;2.93;0.829;6.012;1.195;0.504;2.459;-2.088;-0.913;10.229;2.59;-0.58;6.28;4.513;-0.58;6.28;4.513;0.067;1.517;4.852
