right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.547;12.179;0.256;-2.665;9.749;0.908;0.0;10.351;0.0;-1.074;9.994;-0.054;1.082;10.017;-0.046;0.633;5.685;-0.703;0.163;13.335;-0.007;0.231;15.456;-0.292;2.571;12.237;-0.514;2.595;9.783;-0.306;0.0;10.351;0.0;-0.006;10.994;-0.322;0.0;10.351;0.0;1.082;10.017;-0.046;-0.374;14.936;0.548;-1.756;14.932;0.281;0.77;14.902;0.571;2.1;15.074;0.144;0.231;15.456;-0.292;0.291;16.275;1.231;-1.756;14.932;0.281;-2.547;12.179;0.256;2.1;15.074;0.144;2.571;12.237;-0.514;-0.006;10.994;-0.322;0.163;13.335;-0.007;0.633;5.685;-0.703;0.083;1.197;-2.454;-1.074;9.994;-0.054;-0.721;5.848;1.39;-0.721;5.848;1.39;-0.654;1.573;-0.832
-2.506;12.186;0.372;-2.633;9.752;1.006;0.046;10.355;0.138;-1.029;9.999;0.079;1.127;10.021;0.095;0.683;5.693;-0.594;0.208;13.339;0.138;0.275;15.461;-0.142;2.624;12.242;-0.339;2.649;9.79;-0.102;0.046;10.355;0.138;0.042;10.998;-0.182;0.046;10.355;0.138;1.127;10.021;0.095;-0.333;14.938;0.694;-1.714;14.938;0.42;0.811;14.906;0.722;2.143;15.08;0.303;0.275;15.461;-0.142;0.328;16.28;1.382;-1.714;14.938;0.42;-2.506;12.186;0.372;2.143;15.08;0.303;2.624;12.242;-0.339;0.042;10.998;-0.182;0.208;13.339;0.138;0.683;5.693;-0.594;0.138;1.218;-2.379;-1.029;9.999;0.079;-0.676;5.864;1.555;-0.676;5.864;1.555;-0.567;1.535;-0.56
-2.481;12.188;0.39;-2.692;9.717;0.833;0.08;10.333;0.34;-0.995;9.979;0.279;1.161;9.996;0.298;0.749;5.69;-0.533;0.229;13.316;0.351;0.298;15.44;0.085;2.727;12.205;0.137;2.743;9.791;0.63;0.08;10.333;0.34;0.077;10.976;0.019;0.08;10.333;0.34;1.161;9.996;0.298;-0.327;14.911;0.905;-1.701;14.936;0.6;0.816;14.881;0.958;2.162;15.064;0.588;0.298;15.44;0.085;0.324;16.249;1.615;-1.701;14.936;0.6;-2.481;12.188;0.39;2.162;15.064;0.588;2.727;12.205;0.137;0.077;10.976;0.019;0.229;13.316;0.351;0.749;5.69;-0.533;0.208;1.277;-2.468;-0.995;9.979;0.279;-0.685;5.921;1.962;-0.685;5.921;1.962;-0.376;1.344;0.487
-2.46;12.168;0.552;-2.705;9.683;0.888;0.108;10.297;0.584;-0.968;9.947;0.521;1.188;9.958;0.541;0.788;5.672;-0.392;0.252;13.281;0.618;0.318;15.406;0.369;2.786;12.171;0.524;2.791;9.787;1.147;0.108;10.297;0.584;0.108;10.942;0.268;0.108;10.297;0.584;1.188;9.958;0.541;-0.314;14.87;1.178;-1.684;14.908;0.859;0.829;14.842;1.242;2.179;15.033;0.894;0.318;15.406;0.369;0.331;16.208;1.902;-1.684;14.908;0.859;-2.46;12.168;0.552;2.179;15.033;0.894;2.786;12.171;0.524;0.108;10.942;0.268;0.252;13.281;0.618;0.788;5.672;-0.392;0.251;1.317;-2.455;-0.968;9.947;0.521;-0.669;5.937;2.318;-0.669;5.937;2.318;-0.256;1.246;1.294
-2.44;12.138;0.749;-2.721;9.644;0.959;0.129;10.245;0.882;-0.948;9.898;0.817;1.208;9.903;0.837;0.82;5.64;-0.202;0.265;13.229;0.932;0.328;15.356;0.698;2.835;12.122;0.984;2.826;9.784;1.76;0.129;10.245;0.882;0.13;10.892;0.569;0.129;10.245;0.882;1.208;9.903;0.837;-0.31;14.813;1.498;-1.677;14.867;1.165;0.832;14.787;1.572;2.187;14.987;1.249;0.328;15.356;0.698;0.327;16.152;2.234;-1.677;14.867;1.165;-2.44;12.138;0.749;2.187;14.987;1.249;2.835;12.122;0.984;0.13;10.892;0.569;0.265;13.229;0.932;0.82;5.64;-0.202;0.296;1.367;-2.433;-0.948;9.898;0.817;-0.665;5.947;2.742;-0.665;5.947;2.742;-0.155;1.182;2.232
-2.423;12.099;1.015;-2.729;9.601;1.111;0.144;10.183;1.232;-0.934;9.84;1.167;1.222;9.838;1.185;0.839;5.598;0.053;0.272;13.167;1.297;0.331;15.296;1.078;2.867;12.066;1.468;2.847;9.775;2.374;0.144;10.183;1.232;0.147;10.831;0.923;0.144;10.183;1.232;1.222;9.838;1.185;-0.311;14.745;1.87;-1.675;14.816;1.529;0.831;14.722;1.951;2.19;14.931;1.648;0.331;15.296;1.078;0.32;16.087;2.617;-1.675;14.816;1.529;-2.423;12.099;1.015;2.19;14.931;1.648;2.867;12.066;1.468;0.147;10.831;0.923;0.272;13.167;1.297;0.839;5.598;0.053;0.337;1.431;-2.375;-0.934;9.84;1.167;-0.659;5.942;3.2;-0.659;5.942;3.2;-0.078;1.159;3.158
-2.407;12.057;1.337;-2.733;9.559;1.318;0.153;10.115;1.641;-0.926;9.776;1.575;1.23;9.766;1.59;0.848;5.547;0.383;0.272;13.099;1.712;0.326;15.23;1.507;2.887;12.004;1.999;2.858;9.768;3.031;0.153;10.115;1.641;0.158;10.764;1.333;0.153;10.115;1.641;1.23;9.766;1.59;-0.318;14.672;2.292;-1.68;14.759;1.946;0.823;14.652;2.379;2.185;14.868;2.094;0.326;15.23;1.507;0.306;16.017;3.048;-1.68;14.759;1.946;-2.407;12.057;1.337;2.185;14.868;2.094;2.887;12.004;1.999;0.158;10.764;1.333;0.272;13.099;1.712;0.848;5.547;0.383;0.381;1.524;-2.284;-0.926;9.776;1.575;-0.658;5.93;3.707;-0.658;5.93;3.707;-0.021;1.17;4.102
-2.392;12.017;1.722;-2.73;9.524;1.593;0.157;10.049;2.108;-0.923;9.713;2.045;1.233;9.696;2.056;0.848;5.492;0.8;0.265;13.034;2.178;0.314;15.166;1.985;2.893;11.945;2.567;2.859;9.763;3.711;0.157;10.049;2.108;0.164;10.698;1.801;0.157;10.049;2.108;1.233;9.696;2.056;-0.33;14.602;2.766;-1.691;14.705;2.418;0.811;14.584;2.855;2.175;14.806;2.587;0.314;15.166;1.985;0.288;15.95;3.528;-1.691;14.705;2.418;-2.392;12.017;1.722;2.175;14.806;2.587;2.893;11.945;2.567;0.164;10.698;1.801;0.265;13.034;2.178;0.848;5.492;0.8;0.426;1.663;-2.145;-0.923;9.713;2.045;-0.657;5.912;4.254;-0.657;5.912;4.254;0.024;1.203;5.018
-2.377;11.988;2.169;-2.72;9.503;1.941;0.157;9.994;2.637;-0.925;9.662;2.576;1.231;9.638;2.584;0.84;5.436;1.322;0.253;12.981;2.693;0.295;15.114;2.509;2.886;11.896;3.167;2.853;9.766;4.404;0.157;9.994;2.637;0.165;10.643;2.327;0.157;9.994;2.637;1.231;9.638;2.584;-0.348;14.545;3.287;-1.707;14.663;2.942;0.793;14.53;3.377;2.16;14.755;3.124;0.295;15.114;2.509;0.265;15.896;4.052;-1.707;14.663;2.942;-2.377;11.988;2.169;2.16;14.755;3.124;2.886;11.896;3.167;0.165;10.643;2.327;0.253;12.981;2.693;0.84;5.436;1.322;0.472;1.864;-1.936;-0.925;9.662;2.576;-0.654;5.892;4.838;-0.654;5.892;4.838;0.062;1.241;5.875
-2.363;11.978;2.68;-2.703;9.501;2.371;0.153;9.964;3.222;-0.93;9.635;3.165;1.226;9.605;3.17;0.83;5.387;1.964;0.236;12.953;3.251;0.271;15.086;3.073;2.867;11.868;3.784;2.841;9.778;5.087;0.153;9.964;3.222;0.163;10.61;2.907;0.153;9.964;3.222;1.226;9.605;3.17;-0.369;14.513;3.85;-1.729;14.644;3.513;0.772;14.501;3.938;2.141;14.725;3.698;0.271;15.086;3.073;0.239;15.868;4.616;-1.729;14.644;3.513;-2.363;11.978;2.68;2.141;14.725;3.698;2.867;11.868;3.784;0.163;10.61;2.907;0.236;12.953;3.251;0.83;5.387;1.964;0.519;2.139;-1.623;-0.93;9.635;3.165;-0.646;5.875;5.442;-0.646;5.875;5.442;0.106;1.264;6.624
