right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.622;12.191;-0.176;-2.84;9.727;0.301;0.0;10.351;0.0;-1.07;9.98;-0.039;1.086;10.029;-0.045;0.738;5.698;-0.766;0.129;13.333;-0.061;0.194;15.438;-0.45;2.821;12.248;-0.353;2.623;9.813;-0.035;0.0;10.351;0.0;-0.015;10.985;-0.337;0.0;10.351;0.0;1.086;10.029;-0.045;-0.451;14.954;0.382;-1.815;14.931;0.037;0.69;14.935;0.468;2.056;15.052;0.147;0.194;15.438;-0.45;0.214;16.308;1.045;-1.815;14.931;0.037;-2.622;12.191;-0.176;2.056;15.052;0.147;2.821;12.248;-0.353;-0.015;10.985;-0.337;0.129;13.333;-0.061;0.738;5.698;-0.766;0.28;1.227;-2.586;-1.07;9.98;-0.039;-0.873;5.734;1.116;-0.873;5.734;1.116;-0.8;1.531;-1.241
-2.596;12.2;0.002;-2.799;9.737;0.488;0.019;10.356;0.113;-1.053;9.993;0.074;1.103;10.027;0.062;0.737;5.702;-0.683;0.155;13.338;0.087;0.222;15.445;-0.285;2.84;12.259;-0.281;2.646;9.818;-0.005;0.019;10.356;0.113;0.008;10.994;-0.219;0.019;10.356;0.113;1.103;10.027;0.062;-0.417;14.956;0.547;-1.784;14.938;0.211;0.725;14.933;0.624;2.086;15.054;0.283;0.222;15.445;-0.285;0.254;16.309;1.214;-1.784;14.938;0.211;-2.596;12.2;0.002;2.086;15.054;0.283;2.84;12.259;-0.281;0.008;10.994;-0.219;0.155;13.338;0.087;0.737;5.702;-0.683;0.245;1.23;-2.492;-1.053;9.993;0.074;-0.828;5.774;1.318;-0.828;5.774;1.318;-0.787;1.568;-1.034
-2.577;12.198;0.162;-2.812;9.72;0.549;0.038;10.34;0.265;-1.037;9.984;0.226;1.119;10.006;0.204;0.755;5.702;-0.662;0.182;13.318;0.305;0.253;15.431;-0.03;2.874;12.237;0.006;2.665;9.809;0.369;0.038;10.34;0.265;0.028;10.982;-0.058;0.038;10.34;0.265;1.119;10.006;0.204;-0.387;14.929;0.795;-1.753;14.925;0.457;0.755;14.903;0.87;2.114;15.039;0.526;0.253;15.431;-0.03;0.289;16.276;1.48;-1.753;14.925;0.457;-2.577;12.198;0.162;2.114;15.039;0.526;2.874;12.237;0.006;0.028;10.982;-0.058;0.182;13.318;0.305;0.755;5.702;-0.662;0.22;1.261;-2.534;-1.037;9.984;0.226;-0.8;5.841;1.701;-0.8;5.841;1.701;-0.647;1.39;-0.141
-2.556;12.178;0.37;-2.813;9.691;0.678;0.055;10.31;0.449;-1.023;9.962;0.413;1.133;9.969;0.377;0.763;5.688;-0.591;0.209;13.283;0.55;0.281;15.401;0.248;2.903;12.201;0.285;2.686;9.783;0.703;0.055;10.31;0.449;0.048;10.956;0.135;0.055;10.31;0.449;1.133;9.969;0.377;-0.356;14.886;1.067;-1.723;14.894;0.731;0.786;14.857;1.138;2.141;15.006;0.787;0.281;15.401;0.248;0.324;16.229;1.767;-1.723;14.894;0.731;-2.556;12.178;0.37;2.141;15.006;0.787;2.903;12.201;0.285;0.048;10.956;0.135;0.209;13.283;0.55;0.763;5.688;-0.591;0.191;1.281;-2.533;-1.023;9.962;0.413;-0.765;5.893;2.079;-0.765;5.893;2.079;-0.539;1.297;0.646
-2.536;12.144;0.609;-2.816;9.651;0.832;0.071;10.267;0.67;-1.01;9.927;0.637;1.146;9.919;0.584;0.767;5.663;-0.489;0.234;13.234;0.828;0.307;15.356;0.56;2.93;12.152;0.601;2.709;9.745;1.077;0.071;10.267;0.67;0.066;10.917;0.364;0.071;10.267;0.67;1.146;9.919;0.584;-0.328;14.829;1.373;-1.695;14.848;1.039;0.815;14.798;1.439;2.167;14.96;1.082;0.307;15.356;0.56;0.358;16.167;2.088;-1.695;14.848;1.039;-2.536;12.144;0.609;2.167;14.96;1.082;2.93;12.152;0.601;0.066;10.917;0.364;0.234;13.234;0.828;0.767;5.663;-0.489;0.167;1.305;-2.527;-1.01;9.927;0.637;-0.729;5.937;2.481;-0.729;5.937;2.481;-0.431;1.236;1.465
-2.516;12.1;0.885;-2.819;9.603;1.021;0.086;10.214;0.928;-0.998;9.883;0.901;1.157;9.858;0.829;0.766;5.631;-0.348;0.258;13.174;1.143;0.333;15.3;0.908;2.955;12.091;0.952;2.734;9.695;1.481;0.086;10.214;0.928;0.084;10.868;0.631;0.086;10.214;0.928;1.157;9.858;0.829;-0.301;14.761;1.714;-1.669;14.79;1.383;0.842;14.728;1.777;2.191;14.902;1.415;0.333;15.3;0.908;0.39;16.095;2.444;-1.669;14.79;1.383;-2.516;12.1;0.885;2.191;14.902;1.415;2.955;12.091;0.952;0.084;10.868;0.631;0.258;13.174;1.143;0.766;5.631;-0.348;0.146;1.337;-2.514;-0.998;9.883;0.901;-0.69;5.973;2.905;-0.69;5.973;2.905;-0.321;1.208;2.288
-2.495;12.048;1.196;-2.82;9.551;1.242;0.1;10.154;1.229;-0.987;9.833;1.208;1.167;9.79;1.115;0.76;5.595;-0.164;0.282;13.107;1.496;0.355;15.237;1.293;2.977;12.022;1.343;2.758;9.638;1.922;0.1;10.154;1.229;0.101;10.812;0.939;0.1;10.154;1.229;1.167;9.79;1.115;-0.276;14.685;2.093;-1.644;14.724;1.764;0.866;14.651;2.152;2.213;14.836;1.787;0.355;15.237;1.293;0.418;16.016;2.837;-1.644;14.724;1.764;-2.495;12.048;1.196;2.213;14.836;1.787;2.977;12.022;1.343;0.101;10.812;0.939;0.282;13.107;1.496;0.76;5.595;-0.164;0.134;1.389;-2.495;-0.987;9.833;1.208;-0.647;5.999;3.349;-0.647;5.999;3.349;-0.209;1.206;3.104
-2.473;11.994;1.546;-2.82;9.499;1.499;0.114;10.093;1.576;-0.976;9.782;1.561;1.177;9.72;1.448;0.751;5.556;0.075;0.303;13.038;1.889;0.375;15.171;1.717;2.994;11.952;1.774;2.782;9.578;2.397;0.114;10.093;1.576;0.118;10.753;1.293;0.114;10.093;1.576;1.177;9.72;1.448;-0.255;14.608;2.509;-1.624;14.654;2.182;0.887;14.574;2.567;2.233;14.769;2.202;0.375;15.171;1.717;0.44;15.936;3.268;-1.624;14.654;2.182;-2.473;11.994;1.546;2.233;14.769;2.202;2.994;11.952;1.774;0.118;10.753;1.293;0.303;13.038;1.889;0.751;5.556;0.075;0.134;1.474;-2.468;-0.976;9.782;1.561;-0.603;6.012;3.807;-0.603;6.012;3.807;-0.097;1.22;3.887
-2.451;11.942;1.935;-2.816;9.453;1.798;0.128;10.037;1.973;-0.965;9.737;1.966;1.186;9.655;1.833;0.741;5.519;0.384;0.322;12.976;2.323;0.389;15.111;2.177;3.005;11.887;2.243;2.805;9.521;2.9;0.128;10.037;1.973;0.136;10.7;1.696;0.128;10.037;1.973;1.186;9.655;1.833;-0.24;14.537;2.961;-1.609;14.588;2.635;0.902;14.505;3.02;2.247;14.707;2.658;0.389;15.111;2.177;0.454;15.864;3.734;-1.609;14.588;2.635;-2.451;11.942;1.935;2.247;14.707;2.658;3.005;11.887;2.243;0.136;10.7;1.696;0.322;12.976;2.323;0.741;5.519;0.384;0.154;1.609;-2.423;-0.965;9.737;1.966;-0.557;6.006;4.271;-0.557;6.006;4.271;0.011;1.232;4.597
-2.427;11.901;2.367;-2.804;9.42;2.147;0.143;9.996;2.423;-0.953;9.706;2.423;1.196;9.606;2.273;0.734;5.486;0.785;0.336;12.932;2.797;0.396;15.068;2.669;3.007;11.84;2.743;2.824;9.478;3.417;0.143;9.996;2.423;0.155;10.661;2.149;0.143;9.996;2.423;1.196;9.606;2.273;-0.233;14.484;3.448;-1.601;14.538;3.121;0.91;14.456;3.508;2.256;14.663;3.151;0.396;15.068;2.669;0.457;15.812;4.231;-1.601;14.538;3.121;-2.427;11.901;2.367;2.256;14.663;3.151;3.007;11.84;2.743;0.155;10.661;2.149;0.336;12.932;2.797;0.734;5.486;0.785;0.204;1.813;-2.337;-0.953;9.706;2.423;-0.514;5.976;4.723;-0.514;5.976;4.723;0.106;1.219;5.179
