right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.651;12.037;-0.119;-2.73;9.55;0.271;0.0;10.351;0.0;-1.061;9.954;-0.039;1.093;10.056;-0.048;0.758;5.722;-0.758;-0.004;13.338;-0.054;-0.073;15.453;-0.38;2.539;12.368;-0.406;2.719;9.93;-0.099;0.0;10.351;0.0;-0.032;10.986;-0.334;0.0;10.351;0.0;1.093;10.056;-0.048;-0.657;14.909;0.459;-2.026;14.82;0.141;0.485;14.953;0.503;1.813;15.183;0.095;-0.073;15.453;-0.38;-0.093;16.304;1.126;-2.026;14.82;0.141;-2.651;12.037;-0.119;1.813;15.183;0.095;2.539;12.368;-0.406;-0.032;10.986;-0.334;-0.004;13.338;-0.054;0.758;5.722;-0.758;0.238;1.195;-2.416;-1.061;9.954;-0.039;-0.873;5.662;0.933;-0.873;5.662;0.933;-0.764;1.499;-1.492
-2.605;12.062;0.032;-2.709;9.569;0.38;0.026;10.346;0.135;-1.04;9.961;0.091;1.115;10.04;0.079;0.759;5.716;-0.685;0.055;13.334;0.127;0.009;15.454;-0.168;2.587;12.343;-0.237;2.742;9.899;0.035;0.026;10.346;0.135;0.0;10.987;-0.189;0.026;10.346;0.135;1.115;10.04;0.079;-0.582;14.904;0.663;-1.951;14.833;0.344;0.561;14.935;0.708;1.891;15.158;0.303;0.009;15.454;-0.168;-0.003;16.283;1.351;-1.951;14.833;0.344;-2.605;12.062;0.032;1.891;15.158;0.303;2.587;12.343;-0.237;0.0;10.987;-0.189;0.055;13.334;0.127;0.759;5.716;-0.685;0.218;1.217;-2.409;-1.04;9.961;0.091;-0.82;5.697;1.173;-0.82;5.697;1.173;-0.733;1.477;-1.152
-2.56;12.098;0.232;-2.716;9.599;0.506;0.051;10.338;0.293;-1.021;9.973;0.245;1.135;10.015;0.232;0.757;5.706;-0.603;0.125;13.323;0.342;0.11;15.449;0.091;2.656;12.3;-0.027;2.76;9.854;0.248;0.051;10.338;0.293;0.036;10.984;-0.021;0.051;10.338;0.293;1.135;10.015;0.232;-0.487;14.891;0.912;-1.858;14.851;0.596;0.657;14.905;0.955;1.99;15.114;0.556;0.11;15.449;0.091;0.118;16.251;1.625;-1.858;14.851;0.596;-2.56;12.098;0.232;1.99;15.114;0.556;2.656;12.3;-0.027;0.036;10.984;-0.021;0.125;13.323;0.342;0.757;5.706;-0.603;0.195;1.251;-2.433;-1.021;9.973;0.245;-0.768;5.781;1.575;-0.768;5.781;1.575;-0.601;1.371;-0.36
-2.517;12.117;0.43;-2.711;9.615;0.649;0.076;10.327;0.467;-1.0;9.975;0.416;1.156;9.991;0.402;0.761;5.695;-0.489;0.184;13.309;0.56;0.192;15.438;0.342;2.712;12.263;0.189;2.781;9.815;0.46;0.076;10.327;0.467;0.07;10.977;0.161;0.076;10.327;0.467;1.156;9.991;0.402;-0.411;14.874;1.154;-1.783;14.855;0.839;0.733;14.874;1.197;2.069;15.075;0.803;0.192;15.438;0.342;0.211;16.218;1.887;-1.783;14.855;0.839;-2.517;12.117;0.43;2.069;15.075;0.803;2.712;12.263;0.189;0.07;10.977;0.161;0.184;13.309;0.56;0.761;5.695;-0.489;0.182;1.276;-2.398;-1.0;9.975;0.416;-0.718;5.847;1.927;-0.718;5.847;1.927;-0.506;1.319;0.292
-2.478;12.116;0.661;-2.705;9.612;0.82;0.102;10.3;0.67;-0.977;9.96;0.615;1.179;9.954;0.6;0.767;5.676;-0.365;0.237;13.278;0.809;0.264;15.411;0.628;2.766;12.214;0.435;2.804;9.766;0.704;0.102;10.3;0.67;0.102;10.954;0.372;0.102;10.3;0.67;1.179;9.954;0.6;-0.344;14.839;1.43;-1.716;14.839;1.118;0.8;14.828;1.472;2.139;15.022;1.085;0.264;15.411;0.628;0.293;16.167;2.184;-1.716;14.839;1.118;-2.478;12.116;0.661;2.139;15.022;1.085;2.766;12.214;0.435;0.102;10.954;0.372;0.237;13.278;0.809;0.767;5.676;-0.365;0.163;1.301;-2.367;-0.977;9.96;0.615;-0.671;5.917;2.337;-0.671;5.917;2.337;-0.366;1.252;1.169
-2.444;12.088;0.928;-2.695;9.584;1.032;0.128;10.254;0.908;-0.954;9.922;0.85;1.202;9.901;0.831;0.776;5.645;-0.218;0.282;13.228;1.091;0.321;15.363;0.945;2.813;12.152;0.711;2.828;9.703;0.973;0.128;10.254;0.908;0.132;10.912;0.618;0.128;10.254;0.908;1.202;9.901;0.831;-0.288;14.781;1.739;-1.662;14.797;1.431;0.855;14.763;1.779;2.196;14.954;1.395;0.321;15.363;0.945;0.36;16.095;2.512;-1.662;14.797;1.431;-2.444;12.088;0.928;2.196;14.954;1.395;2.813;12.152;0.711;0.132;10.912;0.618;0.282;13.228;1.091;0.776;5.645;-0.218;0.148;1.321;-2.321;-0.954;9.922;0.85;-0.631;5.966;2.76;-0.631;5.966;2.76;-0.227;1.209;2.103
-2.413;12.033;1.248;-2.684;9.529;1.297;0.154;10.187;1.191;-0.93;9.861;1.133;1.226;9.83;1.105;0.786;5.601;-0.045;0.32;13.156;1.419;0.369;15.293;1.309;2.855;12.073;1.026;2.852;9.622;1.277;0.154;10.187;1.191;0.16;10.848;0.91;0.154;10.187;1.191;1.226;9.83;1.105;-0.24;14.7;2.096;-1.615;14.729;1.794;0.904;14.676;2.131;2.245;14.867;1.749;0.369;15.293;1.309;0.419;15.999;2.888;-1.615;14.729;1.794;-2.413;12.033;1.248;2.245;14.867;1.749;2.855;12.073;1.026;0.16;10.848;0.91;0.32;13.156;1.419;0.786;5.601;-0.045;0.139;1.345;-2.278;-0.93;9.861;1.133;-0.596;5.992;3.211;-0.596;5.992;3.211;-0.095;1.2;3.105
-2.384;11.958;1.63;-2.671;9.456;1.631;0.178;10.102;1.528;-0.907;9.781;1.472;1.249;9.742;1.432;0.796;5.546;0.171;0.357;13.066;1.799;0.413;15.204;1.723;2.893;11.977;1.385;2.876;9.525;1.621;0.178;10.102;1.528;0.186;10.767;1.255;0.178;10.102;1.528;1.249;9.742;1.432;-0.193;14.601;2.505;-1.57;14.642;2.214;0.951;14.572;2.531;2.292;14.762;2.147;0.413;15.204;1.723;0.478;15.886;3.313;-1.57;14.642;2.214;-2.384;11.958;1.63;2.292;14.762;2.147;2.893;11.977;1.385;0.186;10.767;1.255;0.357;13.066;1.799;0.796;5.546;0.171;0.14;1.386;-2.233;-0.907;9.781;1.472;-0.563;5.987;3.682;-0.563;5.987;3.682;0.017;1.22;4.082
-2.353;11.879;2.081;-2.659;9.379;2.043;0.202;10.011;1.927;-0.885;9.696;1.877;1.27;9.646;1.818;0.803;5.485;0.451;0.396;12.969;2.235;0.463;15.108;2.19;2.931;11.871;1.79;2.898;9.418;2.012;0.202;10.011;1.927;0.21;10.678;1.662;0.202;10.011;1.927;1.27;9.646;1.818;-0.139;14.497;2.968;-1.518;14.55;2.692;1.005;14.461;2.983;2.344;14.648;2.592;0.463;15.108;2.19;0.548;15.766;3.788;-1.518;14.55;2.692;-2.353;11.879;2.081;2.344;14.648;2.592;2.931;11.871;1.79;0.21;10.678;1.662;0.396;12.969;2.235;0.803;5.485;0.451;0.158;1.464;-2.181;-0.885;9.696;1.877;-0.527;5.951;4.17;-0.527;5.951;4.17;0.112;1.239;4.95
-2.317;11.813;2.603;-2.647;9.317;2.54;0.225;9.927;2.392;-0.865;9.62;2.352;1.289;9.557;2.268;0.807;5.425;0.82;0.443;12.88;2.727;0.525;15.02;2.705;2.97;11.766;2.245;2.918;9.312;2.453;0.225;9.927;2.392;0.235;10.597;2.132;0.225;9.927;2.392;1.289;9.557;2.268;-0.071;14.404;3.484;-1.454;14.472;3.228;1.073;14.36;3.484;2.409;14.539;3.081;0.525;15.02;2.705;0.637;15.658;4.31;-1.454;14.472;3.228;-2.317;11.813;2.603;2.409;14.539;3.081;2.97;11.766;2.245;0.235;10.597;2.132;0.443;12.88;2.727;0.807;5.425;0.82;0.196;1.603;-2.101;-0.865;9.62;2.352;-0.482;5.888;4.66;-0.482;5.888;4.66;0.197;1.216;5.623
