right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.567;12.199;0.087;-2.741;9.732;0.567;0.0;10.351;0.0;-1.075;9.997;-0.048;1.081;10.015;-0.053;0.663;5.683;-0.733;0.137;13.334;0.015;0.201;15.457;-0.253;2.646;12.231;-0.319;2.665;9.793;0.039;0.0;10.351;0.0;-0.006;10.994;-0.321;0.0;10.351;0.0;1.081;10.015;-0.053;-0.419;14.928;0.57;-1.795;14.951;0.271;0.724;14.9;0.617;2.069;15.069;0.238;0.201;15.457;-0.253;0.249;16.27;1.274;-1.795;14.951;0.271;-2.567;12.199;0.087;2.069;15.069;0.238;2.646;12.231;-0.319;-0.006;10.994;-0.321;0.137;13.334;0.015;0.663;5.683;-0.733;0.062;1.18;-2.427;-1.075;9.997;-0.048;-0.832;5.847;1.408;-0.832;5.847;1.408;-0.727;1.49;-0.648
-2.525;12.183;0.272;-2.719;9.708;0.699;0.037;10.332;0.202;-1.041;9.985;0.154;1.116;9.989;0.145;0.695;5.667;-0.594;0.183;13.312;0.247;0.248;15.437;-0.002;2.699;12.211;-0.064;2.715;9.775;0.3;0.037;10.332;0.202;0.035;10.976;-0.115;0.037;10.332;0.202;1.116;9.989;0.145;-0.376;14.902;0.813;-1.75;14.93;0.507;0.767;14.873;0.866;2.113;15.047;0.493;0.248;15.437;-0.002;0.29;16.241;1.529;-1.75;14.93;0.507;-2.525;12.183;0.272;2.113;15.047;0.493;2.699;12.211;-0.064;0.035;10.976;-0.115;0.183;13.312;0.247;0.695;5.667;-0.594;0.096;1.198;-2.378;-1.041;9.985;0.154;-0.785;5.873;1.711;-0.785;5.873;1.711;-0.63;1.42;-0.127
-2.492;12.162;0.495;-2.72;9.672;0.804;0.069;10.306;0.437;-1.012;9.972;0.386;1.144;9.953;0.371;0.711;5.661;-0.522;0.235;13.281;0.561;0.299;15.411;0.356;2.762;12.184;0.293;2.769;9.755;0.699;0.069;10.306;0.437;0.073;10.957;0.133;0.069;10.306;0.437;1.144;9.953;0.371;-0.331;14.857;1.155;-1.702;14.893;0.838;0.812;14.829;1.216;2.158;15.017;0.85;0.299;15.411;0.356;0.33;16.194;1.899;-1.702;14.893;0.838;-2.492;12.162;0.495;2.158;15.017;0.85;2.762;12.184;0.293;0.073;10.957;0.133;0.235;13.281;0.561;0.711;5.661;-0.522;0.121;1.289;-2.535;-1.012;9.972;0.386;-0.717;5.946;2.147;-0.717;5.946;2.147;-0.446;1.31;0.86
-2.463;12.134;0.751;-2.721;9.636;0.956;0.098;10.271;0.704;-0.986;9.946;0.65;1.17;9.911;0.628;0.727;5.649;-0.392;0.278;13.24;0.89;0.342;15.373;0.719;2.817;12.145;0.658;2.814;9.724;1.115;0.098;10.271;0.704;0.105;10.927;0.409;0.098;10.271;0.704;1.17;9.911;0.628;-0.291;14.806;1.507;-1.66;14.849;1.183;0.852;14.777;1.572;2.197;14.976;1.208;0.342;15.373;0.719;0.368;16.14;2.27;-1.66;14.849;1.183;-2.463;12.134;0.751;2.197;14.976;1.208;2.817;12.145;0.658;0.105;10.927;0.409;0.278;13.24;0.89;0.727;5.649;-0.392;0.143;1.37;-2.597;-0.986;9.946;0.65;-0.663;5.989;2.559;-0.663;5.989;2.559;-0.295;1.254;1.744
-2.428;12.101;1.021;-2.738;9.602;1.075;0.127;10.216;1.027;-0.959;9.896;0.977;1.196;9.852;0.944;0.749;5.608;-0.147;0.313;13.179;1.249;0.376;15.315;1.113;2.88;12.072;1.146;2.86;9.686;1.76;0.127;10.216;1.027;0.136;10.873;0.737;0.127;10.216;1.027;1.196;9.852;0.944;-0.259;14.735;1.889;-1.628;14.796;1.567;0.883;14.705;1.958;2.231;14.912;1.611;0.376;15.315;1.113;0.405;16.064;2.673;-1.628;14.796;1.567;-2.428;12.101;1.021;2.231;14.912;1.611;2.88;12.072;1.146;0.136;10.873;0.737;0.313;13.179;1.249;0.749;5.608;-0.147;0.151;1.407;-2.494;-0.959;9.896;0.977;-0.645;6.017;3.04;-0.645;6.017;3.04;-0.159;1.228;2.804
-2.39;12.054;1.325;-2.759;9.566;1.203;0.156;10.131;1.422;-0.93;9.81;1.38;1.225;9.768;1.333;0.782;5.534;0.202;0.335;13.092;1.649;0.398;15.229;1.534;2.943;11.971;1.751;2.897;9.665;2.618;0.156;10.131;1.422;0.162;10.788;1.13;0.156;10.131;1.422;1.225;9.768;1.333;-0.238;14.642;2.304;-1.608;14.728;1.989;0.904;14.612;2.374;2.256;14.824;2.046;0.398;15.229;1.534;0.433;15.966;3.1;-1.608;14.728;1.989;-2.39;12.054;1.325;2.256;14.824;2.046;2.943;11.971;1.751;0.162;10.788;1.13;0.335;13.092;1.649;0.782;5.534;0.202;0.156;1.402;-2.258;-0.93;9.81;1.38;-0.651;6.004;3.579;-0.651;6.004;3.579;-0.066;1.238;3.988
-2.35;11.985;1.678;-2.775;9.521;1.371;0.183;10.012;1.899;-0.901;9.683;1.869;1.255;9.655;1.805;0.824;5.428;0.642;0.342;12.975;2.099;0.398;15.111;1.976;2.997;11.858;2.459;2.911;9.703;3.651;0.183;10.012;1.899;0.183;10.665;1.599;0.183;10.012;1.899;1.255;9.655;1.805;-0.233;14.525;2.75;-1.604;14.64;2.45;0.909;14.499;2.816;2.265;14.714;2.503;0.398;15.111;1.976;0.442;15.846;3.542;-1.604;14.64;2.45;-2.35;11.985;1.678;2.265;14.714;2.503;2.997;11.858;2.459;0.183;10.665;1.599;0.342;12.975;2.099;0.824;5.428;0.642;0.166;1.377;-1.94;-0.901;9.683;1.869;-0.663;5.93;4.163;-0.663;5.93;4.163;-0.016;1.276;5.234
-2.313;11.885;2.1;-2.765;9.448;1.653;0.206;9.867;2.453;-0.874;9.526;2.441;1.28;9.519;2.354;0.864;5.3;1.159;0.332;12.834;2.6;0.373;14.968;2.435;3.029;11.757;3.187;2.897;9.793;4.668;0.206;9.867;2.453;0.196;10.514;2.142;0.206;9.867;2.453;1.28;9.519;2.354;-0.247;14.394;3.226;-1.618;14.534;2.94;0.896;14.376;3.281;2.252;14.594;2.969;0.373;14.968;2.435;0.424;15.719;3.993;-1.618;14.534;2.94;-2.313;11.885;2.1;2.252;14.594;2.969;3.029;11.757;3.187;0.196;10.514;2.142;0.332;12.834;2.6;0.864;5.3;1.159;0.184;1.362;-1.588;-0.874;9.526;2.441;-0.647;5.782;4.751;-0.647;5.782;4.751;0.031;1.273;6.311
-2.281;11.767;2.621;-2.716;9.335;2.131;0.224;9.729;3.067;-0.855;9.384;3.073;1.298;9.384;2.96;0.888;5.17;1.747;0.313;12.703;3.156;0.333;14.832;2.932;3.028;11.669;3.81;2.875;9.8;5.408;0.224;9.729;3.067;0.207;10.372;2.747;0.224;9.729;3.067;1.298;9.384;2.96;-0.272;14.274;3.747;-1.643;14.428;3.47;0.872;14.267;3.787;2.224;14.485;3.462;0.333;14.832;2.932;0.383;15.61;4.476;-1.643;14.428;3.47;-2.281;11.767;2.621;2.224;14.485;3.462;3.028;11.669;3.81;0.207;10.372;2.747;0.313;12.703;3.156;0.888;5.17;1.747;0.22;1.422;-1.256;-0.855;9.384;3.073;-0.579;5.591;5.295;-0.579;5.591;5.295;0.153;1.12;6.938
-2.258;11.678;3.257;-2.644;9.227;2.824;0.239;9.656;3.708;-0.845;9.324;3.725;1.307;9.297;3.592;0.887;5.072;2.418;0.31;12.634;3.773;0.308;14.759;3.518;3.0;11.591;4.255;2.883;9.611;5.717;0.239;9.656;3.708;0.227;10.298;3.387;0.239;9.656;3.708;1.307;9.297;3.592;-0.284;14.207;4.346;-1.657;14.357;4.073;0.86;14.212;4.376;2.209;14.423;4.033;0.308;14.759;3.518;0.353;15.559;5.052;-1.657;14.357;4.073;-2.258;11.678;3.257;2.209;14.423;4.033;3.0;11.591;4.255;0.227;10.298;3.387;0.31;12.634;3.773;0.887;5.072;2.418;0.293;1.662;-0.979;-0.845;9.324;3.725;-0.475;5.438;5.765;-0.475;5.438;5.765;0.331;0.839;6.957
