right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.571;12.185;0.146;-2.677;9.753;0.792;0.0;10.351;0.0;-1.069;9.978;-0.051;1.087;10.034;-0.049;0.708;5.682;-0.619;0.137;13.341;-0.053;0.212;15.458;-0.361;2.607;12.197;-0.342;2.652;9.773;0.092;0.0;10.351;0.0;-0.016;10.993;-0.323;0.0;10.351;0.0;1.087;10.034;-0.049;-0.403;14.949;0.478;-1.78;14.938;0.183;0.74;14.914;0.514;2.08;15.064;0.108;0.212;15.458;-0.361;0.246;16.292;1.155;-1.78;14.938;0.183;-2.571;12.185;0.146;2.08;15.064;0.108;2.607;12.197;-0.342;-0.016;10.993;-0.323;0.137;13.341;-0.053;0.708;5.682;-0.619;0.104;1.095;-2.07;-1.069;9.978;-0.051;-0.829;5.774;1.242;-0.829;5.774;1.242;-0.915;1.668;-1.278
-2.533;12.259;0.255;-2.661;9.815;0.851;0.034;10.425;0.135;-1.037;10.059;0.083;1.119;10.102;0.086;0.741;5.755;-0.514;0.178;13.414;0.097;0.257;15.533;-0.197;2.646;12.266;-0.16;2.691;9.84;0.267;0.034;10.425;0.135;0.022;11.068;-0.187;0.034;10.425;0.135;1.119;10.102;0.086;-0.365;15.019;0.633;-1.74;15.01;0.329;0.778;14.983;0.679;2.12;15.134;0.284;0.257;15.533;-0.197;0.286;16.362;1.322;-1.74;15.01;0.329;-2.533;12.259;0.255;2.12;15.134;0.284;2.646;12.266;-0.16;0.022;11.068;-0.187;0.178;13.414;0.097;0.741;5.755;-0.514;0.154;1.19;-2.043;-1.037;10.059;0.083;-0.798;5.87;1.424;-0.798;5.87;1.424;-0.861;1.721;-1.027
-2.472;12.352;0.366;-2.797;9.855;0.417;0.062;10.463;0.486;-1.023;10.142;0.433;1.132;10.096;0.424;0.729;5.808;-0.5;0.233;13.43;0.639;0.317;15.562;0.473;2.782;12.295;0.696;2.801;9.906;1.297;0.062;10.463;0.486;0.075;11.112;0.177;0.062;10.463;0.486;1.132;10.096;0.424;-0.34;15.0;1.244;-1.702;15.06;0.895;0.801;14.962;1.337;2.16;15.159;1.031;0.317;15.562;0.473;0.331;16.33;2.024;-1.702;15.06;0.895;-2.472;12.352;0.366;2.16;15.159;1.031;2.782;12.295;0.696;0.075;11.112;0.177;0.233;13.43;0.639;0.729;5.808;-0.5;0.139;1.513;-2.671;-1.023;10.142;0.433;-0.839;6.217;2.422;-0.839;6.217;2.422;-0.402;1.446;1.9
-2.451;12.363;0.739;-2.803;9.869;0.697;0.089;10.445;0.876;-0.995;10.12;0.828;1.16;10.082;0.805;0.75;5.816;-0.213;0.249;13.407;1.067;0.319;15.54;0.904;2.85;12.301;1.176;2.857;9.953;1.919;0.089;10.445;0.876;0.097;11.096;0.571;0.089;10.445;0.876;1.16;10.082;0.805;-0.322;14.973;1.684;-1.688;15.055;1.351;0.819;14.941;1.76;2.173;15.16;1.443;0.319;15.54;0.904;0.35;16.302;2.457;-1.688;15.055;1.351;-2.451;12.363;0.739;2.173;15.16;1.443;2.85;12.301;1.176;0.097;11.096;0.571;0.249;13.407;1.067;0.75;5.816;-0.213;0.126;1.568;-2.466;-0.995;10.12;0.828;-0.826;6.279;2.977;-0.826;6.279;2.977;-0.284;1.503;3.323
-2.433;12.317;1.14;-2.814;9.83;1.016;0.119;10.364;1.309;-0.962;10.025;1.271;1.194;10.015;1.231;0.793;5.762;0.158;0.252;13.325;1.497;0.309;15.457;1.313;2.918;12.256;1.729;2.917;10.0;2.72;0.119;10.364;1.309;0.116;11.013;1.001;0.119;10.364;1.309;1.194;10.015;1.231;-0.314;14.894;2.111;-1.683;15.0;1.803;0.829;14.868;2.164;2.177;15.109;1.835;0.309;15.457;1.313;0.364;16.22;2.866;-1.683;15.0;1.803;-2.433;12.317;1.14;2.177;15.109;1.835;2.918;12.256;1.729;0.116;11.013;1.001;0.252;13.325;1.497;0.793;5.762;0.158;0.127;1.514;-2.083;-0.962;10.025;1.271;-0.833;6.255;3.546;-0.833;6.255;3.546;-0.246;1.618;4.72
-2.407;12.229;1.556;-2.817;9.752;1.353;0.15;10.244;1.788;-0.926;9.89;1.764;1.229;9.907;1.705;0.842;5.662;0.597;0.259;13.207;1.944;0.306;15.337;1.731;2.973;12.172;2.337;2.966;10.04;3.571;0.15;10.244;1.788;0.136;10.889;1.473;0.15;10.244;1.788;1.229;9.907;1.705;-0.303;14.782;2.545;-1.674;14.909;2.253;0.841;14.761;2.582;2.185;15.013;2.247;0.306;15.337;1.731;0.377;16.108;3.278;-1.674;14.909;2.253;-2.407;12.229;1.556;2.185;15.013;2.247;2.973;12.172;2.337;0.136;10.889;1.473;0.259;13.207;1.944;0.842;5.662;0.597;0.155;1.428;-1.664;-0.926;9.89;1.764;-0.822;6.164;4.111;-0.822;6.164;4.111;-0.239;1.69;5.805
-2.376;12.122;1.982;-2.809;9.656;1.703;0.181;10.105;2.321;-0.892;9.74;2.313;1.262;9.779;2.235;0.893;5.536;1.113;0.263;13.073;2.413;0.303;15.198;2.159;3.009;12.081;3.001;2.993;10.107;4.475;0.181;10.105;2.321;0.157;10.744;1.994;0.181;10.105;2.321;1.262;9.779;2.235;-0.299;14.658;2.988;-1.67;14.802;2.704;0.845;14.64;3.017;2.189;14.897;2.685;0.303;15.198;2.159;0.379;15.985;3.699;-1.67;14.802;2.704;-2.376;12.122;1.982;2.189;14.897;2.685;3.009;12.081;3.001;0.157;10.744;1.994;0.263;13.073;2.413;0.893;5.536;1.113;0.206;1.347;-1.231;-0.892;9.74;2.313;-0.787;6.029;4.684;-0.787;6.029;4.684;-0.206;1.671;6.657
-2.343;12.018;2.436;-2.787;9.563;2.087;0.206;9.978;2.91;-0.864;9.605;2.918;1.29;9.657;2.822;0.935;5.411;1.704;0.264;12.95;2.92;0.298;15.071;2.625;3.02;12.006;3.697;2.99;10.192;5.364;0.206;9.978;2.91;0.176;10.61;2.569;0.206;9.978;2.91;1.29;9.657;2.822;-0.303;14.545;3.464;-1.672;14.701;3.178;0.841;14.53;3.493;2.188;14.786;3.17;0.298;15.071;2.625;0.366;15.879;4.153;-1.672;14.701;3.178;-2.343;12.018;2.436;2.188;14.786;3.17;3.02;12.006;3.697;0.176;10.61;2.569;0.264;12.95;2.92;0.935;5.411;1.704;0.269;1.343;-0.849;-0.864;9.605;2.918;-0.721;5.88;5.263;-0.721;5.88;5.263;-0.1;1.553;7.294
-2.315;11.947;2.935;-2.751;9.497;2.541;0.222;9.896;3.549;-0.848;9.526;3.569;1.305;9.573;3.463;0.961;5.316;2.382;0.262;12.873;3.476;0.29;14.988;3.148;3.0;11.958;4.386;2.958;10.246;6.157;0.222;9.896;3.549;0.191;10.522;3.197;0.222;9.896;3.549;1.305;9.573;3.463;-0.315;14.473;3.99;-1.682;14.635;3.696;0.828;14.464;4.029;2.179;14.711;3.719;0.29;14.988;3.148;0.337;15.819;4.665;-1.682;14.635;3.696;-2.315;11.947;2.935;2.179;14.711;3.719;3.0;11.958;4.386;0.191;10.522;3.197;0.262;12.873;3.476;0.961;5.316;2.382;0.338;1.495;-0.537;-0.848;9.526;3.569;-0.627;5.753;5.832;-0.627;5.753;5.832;0.082;1.36;7.683
-2.301;11.937;3.511;-2.713;9.484;3.114;0.226;9.894;4.22;-0.849;9.535;4.244;1.305;9.557;4.138;0.97;5.276;3.158;0.259;12.872;4.087;0.281;14.986;3.746;2.956;11.941;5.01;2.916;10.206;6.759;0.226;9.894;4.22;0.202;10.515;3.86;0.226;9.894;4.22;1.305;9.557;4.138;-0.331;14.473;4.586;-1.696;14.629;4.28;0.813;14.469;4.636;2.169;14.704;4.341;0.281;14.986;3.746;0.306;15.832;5.255;-1.696;14.629;4.28;-2.301;11.937;3.511;2.169;14.704;4.341;2.956;11.941;5.01;0.202;10.515;3.86;0.259;12.872;4.087;0.97;5.276;3.158;0.419;1.859;-0.238;-0.849;9.535;4.244;-0.528;5.686;6.362;-0.528;5.686;6.362;0.283;1.16;7.803
-2.308;12.005;4.176;-2.688;9.539;3.833;0.219;9.983;4.894;-0.861;9.643;4.913;1.293;9.628;4.82;0.974;5.305;4.039;0.258;12.962;4.739;0.275;15.077;4.409;2.902;11.969;5.531;2.887;10.079;7.111;0.219;9.983;4.894;0.208;10.604;4.532;0.219;9.983;4.894;1.293;9.628;4.82;-0.339;14.559;5.242;-1.705;14.701;4.933;0.804;14.559;5.299;2.164;14.777;5.011;0.275;15.077;4.409;0.289;15.928;5.915;-1.705;14.701;4.933;-2.308;12.005;4.176;2.164;14.777;5.011;2.902;11.969;5.531;0.208;10.604;4.532;0.258;12.962;4.739;0.974;5.305;4.039;0.535;2.391;0.188;-0.861;9.643;4.913;-0.458;5.699;6.832;-0.458;5.699;6.832;0.41;1.04;7.707
-2.331;12.14;4.904;-2.679;9.657;4.661;0.209;10.151;5.544;-0.877;9.826;5.552;1.278;9.78;5.482;0.988;5.41;5.013;0.26;13.128;5.397;0.275;15.246;5.085;2.85;12.065;5.962;2.872;9.97;7.259;0.209;10.151;5.544;0.21;10.77;5.179;0.209;10.151;5.544;1.278;9.78;5.482;-0.338;14.72;5.915;-1.707;14.844;5.612;0.805;14.719;5.97;2.168;14.92;5.678;0.275;15.246;5.085;0.292;16.09;6.595;-1.707;14.844;5.612;-2.331;12.14;4.904;2.168;14.92;5.678;2.85;12.065;5.962;0.21;10.77;5.179;0.26;13.128;5.397;0.988;5.41;5.013;0.698;2.932;0.855;-0.877;9.826;5.552;-0.437;5.78;7.238;-0.437;5.78;7.238;0.417;1.047;7.536
