right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.574;12.204;0.091;-2.827;9.725;0.458;0.0;10.351;0.0;-1.075;9.997;-0.048;1.081;10.015;-0.056;0.603;5.672;-0.614;0.16;13.327;0.06;0.252;15.453;-0.173;2.679;12.197;-0.227;2.657;9.746;0.017;0.0;10.351;0.0;-0.007;10.995;-0.319;0.0;10.351;0.0;1.081;10.015;-0.056;-0.388;14.919;0.631;-1.76;14.941;0.316;0.754;14.876;0.697;2.11;15.032;0.354;0.252;15.453;-0.173;0.314;16.214;1.38;-1.76;14.941;0.316;-2.574;12.204;0.091;2.11;15.032;0.354;2.679;12.197;-0.227;-0.007;10.995;-0.319;0.16;13.327;0.06;0.603;5.672;-0.614;-0.005;1.16;-2.283;-1.075;9.997;-0.048;-0.873;5.844;1.408;-0.873;5.844;1.408;-0.634;1.58;-0.825
-2.527;12.337;0.201;-2.775;9.859;0.581;0.042;10.483;0.104;-1.033;10.127;0.063;1.123;10.148;0.045;0.643;5.8;-0.469;0.199;13.459;0.15;0.292;15.584;-0.091;2.714;12.325;-0.152;2.696;9.873;0.086;0.042;10.483;0.104;0.033;11.125;-0.218;0.042;10.483;0.104;1.123;10.148;0.045;-0.344;15.053;0.718;-1.717;15.076;0.411;0.799;15.01;0.778;2.154;15.162;0.428;0.292;15.584;-0.091;0.362;16.349;1.46;-1.717;15.076;0.411;-2.527;12.337;0.201;2.154;15.162;0.428;2.714;12.325;-0.152;0.033;11.125;-0.218;0.199;13.459;0.15;0.643;5.8;-0.469;0.051;1.289;-2.147;-1.033;10.127;0.063;-0.83;5.966;1.493;-0.83;5.966;1.493;-0.622;1.764;-0.856
-2.513;12.424;0.279;-2.808;9.937;0.548;0.073;10.56;0.226;-1.005;10.211;0.181;1.152;10.22;0.158;0.694;5.904;-0.594;0.234;13.534;0.328;0.318;15.663;0.114;2.785;12.411;0.167;2.749;9.983;0.583;0.073;10.56;0.226;0.066;11.208;-0.084;0.073;10.56;0.226;1.152;10.22;0.158;-0.322;15.118;0.911;-1.692;15.151;0.589;0.819;15.08;0.98;2.175;15.257;0.644;0.318;15.663;0.114;0.372;16.415;1.672;-1.692;15.151;0.589;-2.513;12.424;0.279;2.175;15.257;0.644;2.785;12.411;0.167;0.066;11.208;-0.084;0.234;13.534;0.328;0.694;5.904;-0.594;-0.011;1.398;-2.24;-1.005;10.211;0.181;-0.793;6.13;1.826;-0.793;6.13;1.826;-0.429;1.552;0.365
-2.506;12.466;0.38;-2.846;9.974;0.527;0.094;10.582;0.388;-0.985;10.24;0.34;1.171;10.238;0.312;0.737;5.964;-0.661;0.255;13.555;0.541;0.332;15.686;0.351;2.844;12.443;0.535;2.786;10.057;1.143;0.094;10.582;0.388;0.09;11.236;0.089;0.094;10.582;0.388;1.171;10.238;0.312;-0.314;15.13;1.136;-1.68;15.176;0.8;0.827;15.096;1.216;2.184;15.295;0.896;0.332;15.686;0.351;0.37;16.43;1.913;-1.68;15.176;0.8;-2.506;12.466;0.38;2.184;15.295;0.896;2.844;12.443;0.535;0.09;11.236;0.089;0.255;13.555;0.541;0.737;5.964;-0.661;-0.045;1.479;-2.329;-0.985;10.24;0.34;-0.776;6.244;2.179;-0.776;6.244;2.179;-0.288;1.48;1.639
-2.502;12.469;0.525;-2.877;9.978;0.555;0.106;10.564;0.606;-0.975;10.228;0.555;1.181;10.215;0.523;0.769;5.988;-0.644;0.266;13.534;0.801;0.335;15.667;0.63;2.89;12.436;0.931;2.805;10.1;1.708;0.106;10.564;0.606;0.106;11.221;0.316;0.106;10.564;0.606;1.181;10.215;0.523;-0.314;15.102;1.404;-1.677;15.16;1.055;0.826;15.072;1.493;2.184;15.288;1.188;0.335;15.667;0.63;0.358;16.409;2.193;-1.677;15.16;1.055;-2.502;12.469;0.525;2.184;15.288;1.188;2.89;12.436;0.931;0.106;11.221;0.316;0.266;13.534;0.801;0.769;5.988;-0.644;-0.037;1.55;-2.425;-0.975;10.228;0.555;-0.768;6.307;2.551;-0.768;6.307;2.551;-0.21;1.527;2.797
-2.498;12.448;0.728;-2.897;9.963;0.642;0.111;10.519;0.892;-0.972;10.188;0.84;1.184;10.166;0.805;0.788;5.987;-0.529;0.267;13.487;1.118;0.33;15.621;0.959;2.918;12.402;1.365;2.807;10.118;2.283;0.111;10.519;0.892;0.113;11.179;0.609;0.111;10.519;0.892;1.184;10.166;0.805;-0.323;15.049;1.726;-1.682;15.119;1.365;0.817;15.023;1.823;2.175;15.251;1.53;0.33;15.621;0.959;0.338;16.366;2.521;-1.682;15.119;1.365;-2.498;12.448;0.728;2.175;15.251;1.53;2.918;12.402;1.365;0.113;11.179;0.609;0.267;13.487;1.118;0.788;5.987;-0.529;0.009;1.638;-2.527;-0.972;10.188;0.84;-0.766;6.33;2.953;-0.766;6.33;2.953;-0.17;1.625;3.809
-2.493;12.419;1.003;-2.907;9.943;0.802;0.108;10.465;1.255;-0.976;10.14;1.202;1.179;10.108;1.163;0.794;5.972;-0.303;0.26;13.432;1.502;0.317;15.567;1.348;2.93;12.358;1.837;2.796;10.119;2.856;0.108;10.465;1.255;0.113;11.127;0.975;0.108;10.465;1.255;1.179;10.108;1.163;-0.338;14.991;2.11;-1.694;15.069;1.74;0.802;14.968;2.213;2.16;15.204;1.929;0.317;15.567;1.348;0.311;16.319;2.906;-1.694;15.069;1.74;-2.493;12.419;1.003;2.16;15.204;1.929;2.93;12.358;1.837;0.113;11.127;0.975;0.26;13.432;1.502;0.794;5.972;-0.303;0.085;1.777;-2.63;-0.976;10.14;1.202;-0.765;6.324;3.391;-0.765;6.324;3.391;-0.146;1.715;4.654
-2.487;12.4;1.357;-2.908;9.936;1.048;0.099;10.424;1.696;-0.987;10.104;1.645;1.169;10.062;1.602;0.786;5.958;0.048;0.246;13.39;1.952;0.296;15.525;1.799;2.923;12.322;2.343;2.776;10.112;3.421;0.099;10.424;1.696;0.106;11.087;1.418;0.099;10.424;1.696;1.169;10.062;1.602;-0.359;14.947;2.559;-1.713;15.031;2.183;0.78;14.928;2.665;2.14;15.165;2.386;0.296;15.525;1.799;0.28;16.285;3.353;-1.713;15.031;2.183;-2.487;12.4;1.357;2.14;15.165;2.386;2.923;12.322;2.343;0.106;11.087;1.418;0.246;13.39;1.952;0.786;5.958;0.048;0.187;2.011;-2.705;-0.987;10.104;1.645;-0.761;6.304;3.862;-0.761;6.304;3.862;-0.122;1.757;5.322
-2.481;12.407;1.793;-2.903;9.957;1.389;0.085;10.416;2.214;-1.002;10.1;2.166;1.153;10.049;2.119;0.768;5.957;0.537;0.225;13.382;2.465;0.268;15.517;2.306;2.897;12.315;2.876;2.751;10.112;3.968;0.085;10.416;2.214;0.095;11.078;1.934;0.085;10.416;2.214;1.153;10.049;2.119;-0.385;14.939;3.068;-1.738;15.024;2.69;0.755;14.923;3.174;2.114;15.159;2.895;0.268;15.517;2.306;0.245;16.286;3.856;-1.738;15.024;2.69;-2.481;12.407;1.793;2.114;15.159;2.895;2.897;12.315;2.876;0.095;11.078;1.934;0.225;13.382;2.465;0.768;5.957;0.537;0.313;2.376;-2.701;-1.002;10.1;2.166;-0.753;6.288;4.358;-0.753;6.288;4.358;-0.093;1.739;5.804
-2.479;12.457;2.309;-2.894;10.02;1.828;0.067;10.461;2.798;-1.021;10.148;2.754;1.134;10.09;2.705;0.744;5.978;1.176;0.198;13.428;3.027;0.234;15.562;2.858;2.855;12.356;3.424;2.722;10.139;4.491;0.067;10.461;2.798;0.078;11.12;2.511;0.067;10.461;2.798;1.134;10.09;2.705;-0.415;14.986;3.624;-1.77;15.067;3.251;0.725;14.975;3.727;2.085;15.203;3.444;0.234;15.562;2.858;0.207;16.339;4.404;-1.77;15.067;3.251;-2.479;12.457;2.309;2.085;15.203;3.444;2.855;12.356;3.424;0.078;11.12;2.511;0.198;13.428;3.027;0.744;5.978;1.176;0.458;2.878;-2.542;-1.021;10.148;2.754;-0.742;6.294;4.867;-0.742;6.294;4.867;-0.06;1.683;6.093
