right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.651;12.069;-0.107;-2.762;9.595;0.353;0.0;10.351;0.0;-1.063;9.959;-0.036;1.092;10.051;-0.045;0.751;5.712;-0.723;0.026;13.338;-0.087;-0.022;15.449;-0.44;2.563;12.344;-0.452;2.727;9.906;-0.146;0.0;10.351;0.0;-0.028;10.984;-0.34;0.0;10.351;0.0;1.092;10.051;-0.045;-0.611;14.922;0.407;-1.98;14.847;0.089;0.533;14.955;0.449;1.862;15.168;0.035;-0.022;15.449;-0.44;-0.035;16.32;1.055;-1.98;14.847;0.089;-2.651;12.069;-0.107;1.862;15.168;0.035;2.563;12.344;-0.452;-0.028;10.984;-0.34;0.026;13.338;-0.087;0.751;5.712;-0.723;0.228;1.177;-2.358;-1.063;9.959;-0.036;-0.864;5.677;0.975;-0.864;5.677;0.975;-0.772;1.523;-1.467
-2.605;12.097;0.079;-2.739;9.618;0.504;0.027;10.347;0.136;-1.04;9.967;0.094;1.115;10.036;0.084;0.751;5.713;-0.679;0.085;13.335;0.107;0.062;15.453;-0.206;2.606;12.319;-0.296;2.746;9.871;-0.059;0.027;10.347;0.136;0.004;10.986;-0.191;0.027;10.347;0.136;1.115;10.036;0.084;-0.53;14.917;0.633;-1.901;14.863;0.318;0.613;14.935;0.672;1.943;15.139;0.258;0.062;15.453;-0.206;0.062;16.292;1.308;-1.901;14.863;0.318;-2.605;12.097;0.079;1.943;15.139;0.258;2.606;12.319;-0.296;0.004;10.986;-0.191;0.085;13.335;0.107;0.751;5.713;-0.679;0.211;1.219;-2.417;-1.04;9.967;0.094;-0.821;5.717;1.232;-0.821;5.717;1.232;-0.744;1.493;-1.085
-2.564;12.105;0.192;-2.74;9.613;0.515;0.05;10.333;0.291;-1.022;9.967;0.247;1.134;10.009;0.234;0.758;5.696;-0.578;0.137;13.319;0.296;0.128;15.441;0.01;2.677;12.293;-0.056;2.776;9.85;0.249;0.05;10.333;0.291;0.035;10.976;-0.031;0.05;10.333;0.291;1.134;10.009;0.234;-0.473;14.898;0.838;-1.843;14.858;0.517;0.67;14.909;0.885;2.005;15.113;0.487;0.128;15.441;0.01;0.132;16.272;1.528;-1.843;14.858;0.517;-2.564;12.105;0.192;2.005;15.113;0.487;2.677;12.293;-0.056;0.035;10.976;-0.031;0.137;13.319;0.296;0.758;5.696;-0.578;0.208;1.233;-2.392;-1.022;9.967;0.247;-0.788;5.782;1.601;-0.788;5.782;1.601;-0.627;1.393;-0.382
-2.526;12.109;0.356;-2.734;9.61;0.596;0.072;10.312;0.464;-1.004;9.958;0.417;1.152;9.977;0.401;0.76;5.678;-0.475;0.187;13.296;0.515;0.193;15.422;0.264;2.734;12.257;0.185;2.798;9.816;0.513;0.072;10.312;0.464;0.064;10.959;0.151;0.072;10.312;0.464;1.152;9.977;0.401;-0.415;14.87;1.08;-1.785;14.847;0.756;0.728;14.873;1.131;2.067;15.075;0.746;0.193;15.422;0.264;0.202;16.235;1.792;-1.785;14.847;0.756;-2.526;12.109;0.356;2.067;15.075;0.746;2.734;12.257;0.185;0.064;10.959;0.151;0.187;13.296;0.515;0.76;5.678;-0.475;0.193;1.251;-2.371;-1.004;9.958;0.417;-0.745;5.844;1.968;-0.745;5.844;1.968;-0.526;1.317;0.331
-2.489;12.096;0.535;-2.73;9.593;0.674;0.094;10.277;0.666;-0.985;9.934;0.615;1.171;9.931;0.596;0.764;5.648;-0.347;0.231;13.258;0.763;0.249;15.387;0.546;2.795;12.21;0.467;2.822;9.774;0.833;0.094;10.277;0.666;0.092;10.928;0.361;0.094;10.277;0.666;1.171;9.931;0.596;-0.366;14.825;1.35;-1.735;14.816;1.022;0.777;14.821;1.407;2.12;15.024;1.037;0.249;15.387;0.546;0.262;16.182;2.083;-1.735;14.816;1.022;-2.489;12.096;0.535;2.12;15.024;1.037;2.795;12.21;0.467;0.092;10.928;0.361;0.231;13.258;0.763;0.764;5.648;-0.347;0.177;1.261;-2.328;-0.985;9.934;0.615;-0.698;5.909;2.382;-0.698;5.909;2.382;-0.39;1.245;1.211
-2.453;12.065;0.758;-2.724;9.561;0.8;0.117;10.224;0.903;-0.965;9.892;0.851;1.191;9.871;0.827;0.77;5.607;-0.193;0.273;13.202;1.048;0.301;15.335;0.868;2.853;12.147;0.783;2.845;9.716;1.18;0.117;10.224;0.903;0.12;10.88;0.608;0.117;10.224;0.903;1.191;9.871;0.827;-0.32;14.761;1.66;-1.688;14.765;1.329;0.823;14.752;1.722;2.169;14.957;1.366;0.301;15.335;0.868;0.317;16.111;2.415;-1.688;14.765;1.329;-2.453;12.065;0.758;2.169;14.957;1.366;2.853;12.147;0.783;0.12;10.88;0.608;0.273;13.202;1.048;0.77;5.607;-0.193;0.163;1.271;-2.277;-0.965;9.892;0.851;-0.65;5.963;2.816;-0.65;5.963;2.816;-0.249;1.206;2.154
-2.419;12.016;1.03;-2.715;9.515;0.973;0.141;10.156;1.186;-0.944;9.831;1.132;1.212;9.796;1.102;0.776;5.556;-0.007;0.311;13.128;1.38;0.346;15.264;1.237;2.909;12.07;1.143;2.868;9.644;1.571;0.141;10.156;1.186;0.148;10.815;0.9;0.141;10.156;1.186;1.212;9.796;1.102;-0.279;14.679;2.017;-1.647;14.695;1.685;0.864;14.665;2.082;2.213;14.873;1.74;0.346;15.264;1.237;0.366;16.02;2.794;-1.647;14.695;1.685;-2.419;12.016;1.03;2.213;14.873;1.74;2.909;12.07;1.143;0.148;10.815;0.9;0.311;13.128;1.38;0.776;5.556;-0.007;0.154;1.29;-2.227;-0.944;9.831;1.132;-0.603;5.996;3.271;-0.603;5.996;3.271;-0.104;1.204;3.139
-2.387;11.953;1.365;-2.705;9.459;1.213;0.166;10.075;1.523;-0.92;9.758;1.469;1.235;9.711;1.428;0.781;5.5;0.218;0.348;13.043;1.764;0.387;15.181;1.66;2.962;11.98;1.549;2.891;9.56;2.002;0.166;10.075;1.523;0.176;10.738;1.246;0.166;10.075;1.523;1.235;9.711;1.428;-0.239;14.583;2.429;-1.608;14.61;2.099;0.903;14.565;2.494;2.255;14.777;2.163;0.387;15.181;1.66;0.414;15.914;3.227;-1.608;14.61;2.099;-2.387;11.953;1.365;2.255;14.777;2.163;2.962;11.98;1.549;0.176;10.738;1.246;0.348;13.043;1.764;0.781;5.5;0.218;0.153;1.337;-2.188;-0.92;9.758;1.469;-0.557;5.997;3.733;-0.557;5.997;3.733;0.028;1.226;4.079
-2.356;11.888;1.772;-2.694;9.404;1.533;0.193;9.993;1.919;-0.896;9.681;1.868;1.259;9.625;1.812;0.782;5.449;0.496;0.384;12.955;2.206;0.428;15.094;2.139;3.012;11.887;2.001;2.915;9.471;2.475;0.193;9.993;1.919;0.203;10.66;1.651;0.193;9.993;1.919;1.259;9.625;1.812;-0.198;14.485;2.9;-1.568;14.522;2.576;0.945;14.463;2.961;2.297;14.677;2.635;0.428;15.094;2.139;0.466;15.805;3.717;-1.568;14.522;2.576;-2.356;11.888;1.772;2.297;14.677;2.635;3.012;11.887;2.001;0.203;10.66;1.651;0.384;12.955;2.206;0.782;5.449;0.496;0.161;1.439;-2.16;-0.896;9.681;1.868;-0.511;5.958;4.19;-0.511;5.958;4.19;0.144;1.236;4.892
-2.324;11.837;2.255;-2.686;9.364;1.945;0.219;9.924;2.378;-0.872;9.618;2.334;1.282;9.552;2.258;0.781;5.41;0.848;0.422;12.881;2.703;0.473;15.021;2.669;3.06;11.802;2.496;2.94;9.39;2.984;0.219;9.924;2.378;0.23;10.594;2.118;0.219;9.924;2.378;1.282;9.552;2.258;-0.15;14.401;3.424;-1.522;14.45;3.112;0.993;14.375;3.478;2.346;14.588;3.152;0.473;15.021;2.669;0.528;15.709;4.256;-1.522;14.45;3.112;-2.324;11.837;2.255;2.346;14.588;3.152;3.06;11.802;2.496;0.23;10.594;2.118;0.422;12.881;2.703;0.781;5.41;0.848;0.182;1.624;-2.122;-0.872;9.618;2.334;-0.463;5.882;4.631;-0.463;5.882;4.631;0.241;1.194;5.497
