right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.592;12.173;0.155;-2.715;9.725;0.735;0.0;10.351;0.0;-1.07;9.984;-0.062;1.085;10.03;-0.055;0.69;5.699;-0.752;0.154;13.339;0.032;0.214;15.461;-0.245;2.565;12.225;-0.337;2.656;9.782;-0.038;0.0;10.351;0.0;-0.013;11.001;-0.306;0.0;10.351;0.0;1.085;10.03;-0.055;-0.407;14.935;0.578;-1.78;14.918;0.267;0.736;14.909;0.629;2.068;15.081;0.208;0.214;15.461;-0.245;0.241;16.298;1.269;-1.78;14.918;0.267;-2.592;12.173;0.155;2.068;15.081;0.208;2.565;12.225;-0.337;-0.013;11.001;-0.306;0.154;13.339;0.032;0.69;5.699;-0.752;0.152;1.217;-2.523;-1.07;9.984;-0.062;-0.812;5.773;1.205;-0.812;5.773;1.205;-0.772;1.466;-0.956
-2.558;12.156;0.311;-2.697;9.699;0.845;0.035;10.33;0.163;-1.036;9.967;0.098;1.12;10.007;0.11;0.72;5.682;-0.626;0.191;13.317;0.217;0.255;15.441;-0.041;2.628;12.206;-0.124;2.709;9.768;0.22;0.035;10.33;0.163;0.025;10.981;-0.141;0.035;10.33;0.163;1.12;10.007;0.11;-0.369;14.908;0.776;-1.741;14.897;0.462;0.774;14.88;0.829;2.108;15.059;0.418;0.255;15.441;-0.041;0.28;16.266;1.48;-1.741;14.897;0.462;-2.558;12.156;0.311;2.108;15.059;0.418;2.628;12.206;-0.124;0.025;10.981;-0.141;0.191;13.317;0.217;0.72;5.682;-0.626;0.165;1.21;-2.417;-1.036;9.967;0.098;-0.764;5.788;1.463;-0.764;5.788;1.463;-0.67;1.397;-0.521
-2.54;12.117;0.558;-2.754;9.622;0.836;0.072;10.272;0.405;-1.003;9.921;0.331;1.153;9.938;0.344;0.724;5.66;-0.617;0.238;13.246;0.581;0.305;15.381;0.44;2.782;12.155;0.356;2.823;9.761;0.934;0.072;10.272;0.405;0.069;10.93;0.117;0.072;10.272;0.405;1.153;9.938;0.344;-0.319;14.805;1.227;-1.692;14.829;0.917;0.824;14.772;1.277;2.162;14.988;0.896;0.305;15.381;0.44;0.34;16.144;1.993;-1.692;14.829;0.917;-2.54;12.117;0.558;2.162;14.988;0.896;2.782;12.155;0.356;0.069;10.93;0.117;0.238;13.246;0.581;0.724;5.66;-0.617;0.109;1.291;-2.628;-1.003;9.921;0.331;-0.64;5.93;2.158;-0.64;5.93;2.158;-0.26;1.204;1.293
-2.506;12.05;0.792;-2.802;9.55;0.855;0.105;10.174;0.723;-0.972;9.83;0.65;1.184;9.834;0.657;0.749;5.593;-0.454;0.271;13.141;0.951;0.333;15.279;0.861;2.889;12.047;0.902;2.878;9.72;1.711;0.105;10.174;0.723;0.105;10.834;0.439;0.105;10.174;0.723;1.184;9.834;0.657;-0.295;14.682;1.63;-1.666;14.738;1.318;0.848;14.651;1.688;2.194;14.879;1.344;0.333;15.279;0.861;0.36;16.006;2.431;-1.666;14.738;1.318;-2.506;12.05;0.792;2.194;14.879;1.344;2.889;12.047;0.902;0.105;10.834;0.439;0.271;13.141;0.951;0.749;5.593;-0.454;0.103;1.314;-2.641;-0.972;9.83;0.65;-0.608;5.976;2.751;-0.608;5.976;2.751;-0.036;1.192;2.799
-2.463;11.964;1.05;-2.839;9.479;0.882;0.133;10.034;1.139;-0.946;9.692;1.073;1.21;9.692;1.065;0.781;5.491;-0.186;0.285;13.0;1.374;0.334;15.138;1.298;2.964;11.901;1.575;2.888;9.7;2.68;0.133;10.034;1.139;0.131;10.694;0.854;0.133;10.034;1.139;1.21;9.692;1.065;-0.297;14.533;2.058;-1.666;14.626;1.745;0.846;14.51;2.125;2.201;14.739;1.821;0.334;15.138;1.298;0.346;15.849;2.876;-1.666;14.626;1.745;-2.463;11.964;1.05;2.201;14.739;1.821;2.964;11.901;1.575;0.131;10.694;0.854;0.285;13.0;1.374;0.781;5.491;-0.186;0.107;1.321;-2.567;-0.946;9.692;1.073;-0.625;5.94;3.357;-0.625;5.94;3.357;0.066;1.273;4.338
-2.403;11.858;1.362;-2.826;9.402;0.994;0.152;9.866;1.646;-0.926;9.521;1.594;1.23;9.525;1.565;0.807;5.353;0.215;0.283;12.837;1.839;0.315;14.974;1.729;2.996;11.746;2.294;2.848;9.716;3.681;0.152;9.866;1.646;0.147;10.522;1.354;0.152;9.866;1.646;1.23;9.525;1.565;-0.314;14.376;2.496;-1.681;14.505;2.184;0.828;14.363;2.568;2.19;14.583;2.29;0.315;14.974;1.729;0.312;15.693;3.303;-1.681;14.505;2.184;-2.403;11.858;1.362;2.19;14.583;2.29;2.996;11.746;2.294;0.147;10.522;1.354;0.283;12.837;1.839;0.807;5.353;0.215;0.11;1.303;-2.359;-0.926;9.521;1.594;-0.659;5.805;3.943;-0.659;5.805;3.943;0.046;1.319;5.556
-2.332;11.741;1.75;-2.762;9.316;1.221;0.163;9.692;2.235;-0.915;9.346;2.202;1.241;9.351;2.147;0.815;5.197;0.745;0.268;12.673;2.348;0.285;14.807;2.176;2.995;11.608;3.027;2.78;9.765;4.648;0.163;9.692;2.235;0.154;10.344;1.932;0.163;9.692;2.235;1.241;9.351;2.147;-0.34;14.227;2.96;-1.704;14.387;2.649;0.802;14.224;3.033;2.17;14.428;2.768;0.285;14.807;2.176;0.273;15.551;3.738;-1.704;14.387;2.649;-2.332;11.741;1.75;2.17;14.428;2.768;2.995;11.608;3.027;0.154;10.344;1.932;0.268;12.673;2.348;0.815;5.197;0.745;0.109;1.318;-2.078;-0.915;9.346;2.202;-0.676;5.617;4.533;-0.676;5.617;4.533;0.015;1.242;6.433
-2.269;11.631;2.231;-2.684;9.229;1.596;0.168;9.547;2.886;-0.912;9.203;2.872;1.243;9.202;2.794;0.808;5.042;1.41;0.248;12.535;2.902;0.255;14.662;2.66;2.97;11.5;3.729;2.716;9.802;5.496;0.168;9.547;2.886;0.157;10.192;2.569;0.168;9.547;2.886;1.243;9.202;2.794;-0.364;14.106;3.465;-1.726;14.287;3.155;0.778;14.11;3.534;2.148;14.296;3.271;0.255;14.662;2.66;0.24;15.438;4.207;-1.726;14.287;3.155;-2.269;11.631;2.231;2.148;14.296;3.271;2.97;11.5;3.729;0.157;10.192;2.569;0.248;12.535;2.902;0.808;5.042;1.41;0.118;1.419;-1.737;-0.912;9.203;2.872;-0.659;5.432;5.135;-0.659;5.432;5.135;0.05;1.038;6.98
-2.234;11.556;2.802;-2.634;9.162;2.126;0.166;9.459;3.575;-0.916;9.121;3.578;1.239;9.105;3.484;0.797;4.907;2.225;0.227;12.45;3.493;0.231;14.57;3.194;2.93;11.425;4.369;2.677;9.78;6.186;0.166;9.459;3.575;0.157;10.096;3.243;0.166;9.459;3.575;1.239;9.105;3.484;-0.383;14.035;4.017;-1.744;14.227;3.711;0.76;14.041;4.078;2.131;14.208;3.809;0.231;14.57;3.194;0.219;15.374;4.726;-1.744;14.227;3.711;-2.234;11.556;2.802;2.131;14.208;3.809;2.93;11.425;4.369;0.157;10.096;3.243;0.227;12.45;3.493;0.797;4.907;2.225;0.17;1.635;-1.298;-0.916;9.121;3.578;-0.615;5.29;5.73;-0.615;5.29;5.73;0.144;0.781;7.252
-2.233;11.531;3.452;-2.625;9.126;2.811;0.159;9.443;4.276;-0.925;9.113;4.289;1.229;9.079;4.194;0.803;4.808;3.202;0.207;12.432;4.102;0.213;14.547;3.768;2.879;11.383;4.921;2.67;9.682;6.691;0.159;9.443;4.276;0.153;10.071;3.926;0.159;9.443;4.276;1.229;9.079;4.194;-0.396;14.027;4.604;-1.758;14.222;4.308;0.748;14.031;4.657;2.119;14.18;4.377;0.213;14.547;3.768;0.209;15.37;5.289;-1.758;14.222;4.308;-2.233;11.531;3.452;2.119;14.18;4.377;2.879;11.383;4.921;0.153;10.071;3.926;0.207;12.432;4.102;0.803;4.808;3.202;0.29;1.924;-0.662;-0.925;9.113;4.289;-0.562;5.199;6.276;-0.562;5.199;6.276;0.244;0.562;7.312
