right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.577;12.164;0.162;-2.697;9.714;0.731;0.0;10.351;0.0;-1.073;9.992;-0.058;1.083;10.021;-0.051;0.675;5.68;-0.673;0.16;13.338;0.01;0.221;15.462;-0.25;2.587;12.225;-0.373;2.642;9.78;-0.08;0.0;10.351;0.0;-0.008;10.997;-0.314;0.0;10.351;0.0;1.083;10.021;-0.051;-0.401;14.929;0.569;-1.777;14.912;0.271;0.742;14.902;0.62;2.081;15.07;0.221;0.221;15.462;-0.25;0.259;16.283;1.273;-1.777;14.912;0.271;-2.577;12.164;0.162;2.081;15.07;0.221;2.587;12.225;-0.373;-0.008;10.997;-0.314;0.16;13.338;0.01;0.675;5.68;-0.673;0.165;1.195;-2.446;-1.073;9.992;-0.058;-0.791;5.791;1.237;-0.791;5.791;1.237;-0.773;1.581;-1.108
-2.541;12.208;0.309;-2.671;9.751;0.851;0.039;10.393;0.156;-1.034;10.034;0.094;1.122;10.062;0.107;0.717;5.724;-0.538;0.2;13.378;0.179;0.262;15.504;-0.07;2.637;12.265;-0.171;2.693;9.824;0.155;0.039;10.393;0.156;0.032;11.04;-0.157;0.039;10.393;0.156;1.122;10.062;0.107;-0.363;14.967;0.744;-1.738;14.954;0.441;0.78;14.94;0.799;2.121;15.111;0.407;0.262;15.504;-0.07;0.296;16.319;1.456;-1.738;14.954;0.441;-2.541;12.208;0.309;2.121;15.111;0.407;2.637;12.265;-0.171;0.032;11.04;-0.157;0.2;13.378;0.179;0.717;5.724;-0.538;0.197;1.242;-2.314;-1.034;10.034;0.094;-0.755;5.85;1.442;-0.755;5.85;1.442;-0.693;1.572;-0.775
-2.509;12.232;0.54;-2.693;9.749;0.924;0.076;10.402;0.36;-0.998;10.049;0.291;1.158;10.07;0.302;0.728;5.773;-0.566;0.244;13.379;0.497;0.307;15.511;0.314;2.759;12.289;0.176;2.788;9.867;0.622;0.076;10.402;0.36;0.071;11.057;0.064;0.076;10.402;0.36;1.158;10.07;0.302;-0.311;14.949;1.117;-1.686;14.961;0.815;0.832;14.919;1.16;2.169;15.118;0.767;0.307;15.511;0.314;0.345;16.286;1.861;-1.686;14.961;0.815;-2.509;12.232;0.54;2.169;15.118;0.767;2.759;12.289;0.176;0.071;11.057;0.064;0.244;13.379;0.497;0.728;5.773;-0.566;0.098;1.338;-2.423;-0.998;10.049;0.291;-0.661;5.992;1.973;-0.661;5.992;1.973;-0.377;1.377;0.614
-2.478;12.231;0.791;-2.7;9.736;1.056;0.112;10.39;0.607;-0.964;10.042;0.535;1.192;10.055;0.54;0.748;5.79;-0.468;0.284;13.36;0.814;0.347;15.495;0.676;2.842;12.279;0.539;2.859;9.874;1.071;0.112;10.39;0.607;0.109;11.05;0.321;0.112;10.39;0.607;1.192;10.055;0.54;-0.268;14.917;1.468;-1.643;14.944;1.166;0.875;14.886;1.507;2.211;15.102;1.118;0.347;15.495;0.676;0.387;16.243;2.236;-1.643;14.944;1.166;-2.478;12.231;0.791;2.211;15.102;1.118;2.842;12.279;0.539;0.109;11.05;0.321;0.284;13.36;0.814;0.748;5.79;-0.468;0.071;1.411;-2.438;-0.964;10.042;0.535;-0.598;6.078;2.42;-0.598;6.078;2.42;-0.175;1.341;1.645
-2.45;12.219;1.055;-2.722;9.717;1.174;0.145;10.361;0.908;-0.933;10.02;0.837;1.223;10.021;0.831;0.766;5.795;-0.327;0.321;13.323;1.175;0.383;15.461;1.076;2.92;12.244;0.981;2.919;9.863;1.614;0.145;10.361;0.908;0.144;11.025;0.632;0.145;10.361;0.908;1.223;10.021;0.831;-0.233;14.868;1.857;-1.606;14.911;1.549;0.91;14.837;1.897;2.247;15.065;1.521;0.383;15.461;1.076;0.42;16.185;2.647;-1.606;14.911;1.549;-2.45;12.219;1.055;2.247;15.065;1.521;2.92;12.244;0.981;0.144;11.025;0.632;0.321;13.323;1.175;0.766;5.795;-0.327;0.071;1.512;-2.49;-0.933;10.02;0.837;-0.552;6.15;2.907;-0.552;6.15;2.907;-0.006;1.365;2.737
-2.422;12.2;1.357;-2.74;9.701;1.338;0.175;10.322;1.266;-0.906;9.988;1.199;1.25;9.975;1.177;0.78;5.787;-0.103;0.352;13.279;1.573;0.413;15.418;1.502;2.98;12.196;1.46;2.963;9.84;2.18;0.175;10.322;1.266;0.176;10.988;0.997;0.175;10.322;1.266;1.25;9.975;1.177;-0.206;14.814;2.273;-1.578;14.87;1.959;0.937;14.783;2.317;2.277;15.018;1.954;0.413;15.418;1.502;0.446;16.125;3.081;-1.578;14.87;1.959;-2.422;12.2;1.357;2.277;15.018;1.954;2.98;12.196;1.46;0.176;10.988;0.997;0.352;13.279;1.573;0.78;5.787;-0.103;0.095;1.634;-2.51;-0.906;9.988;1.199;-0.515;6.191;3.395;-0.515;6.191;3.395;0.119;1.424;3.711
-2.395;12.182;1.7;-2.752;9.693;1.547;0.201;10.281;1.683;-0.883;9.955;1.622;1.273;9.927;1.584;0.792;5.77;0.208;0.376;13.235;2.013;0.433;15.374;1.959;3.022;12.146;1.984;2.993;9.816;2.781;0.201;10.281;1.683;0.205;10.949;1.418;0.201;10.281;1.683;1.273;9.927;1.584;-0.188;14.763;2.722;-1.558;14.829;2.403;0.955;14.734;2.772;2.298;14.971;2.424;0.433;15.374;1.959;0.463;16.072;3.543;-1.558;14.829;2.403;-2.395;12.182;1.7;2.298;14.971;2.424;3.022;12.146;1.984;0.205;10.949;1.418;0.376;13.235;2.013;0.792;5.77;0.208;0.141;1.8;-2.498;-0.883;9.955;1.622;-0.484;6.205;3.898;-0.484;6.205;3.898;0.212;1.487;4.594
-2.369;12.171;2.093;-2.754;9.696;1.825;0.223;10.247;2.16;-0.863;9.929;2.107;1.292;9.886;2.052;0.803;5.748;0.623;0.394;13.202;2.493;0.444;15.341;2.447;3.047;12.106;2.536;3.01;9.797;3.392;0.223;10.247;2.16;0.23;10.915;1.896;0.223;10.247;2.16;1.292;9.886;2.052;-0.179;14.726;3.205;-1.548;14.799;2.882;0.963;14.7;3.26;2.311;14.936;2.926;0.444;15.341;2.447;0.469;16.036;4.032;-1.548;14.799;2.882;-2.369;12.171;2.093;2.311;14.936;2.926;3.047;12.106;2.536;0.23;10.915;1.896;0.394;13.202;2.493;0.803;5.748;0.623;0.205;2.019;-2.418;-0.863;9.929;2.107;-0.456;6.194;4.405;-0.456;6.194;4.405;0.282;1.525;5.346
-2.345;12.173;2.54;-2.744;9.713;2.18;0.242;10.232;2.694;-0.847;9.922;2.65;1.307;9.864;2.581;0.818;5.724;1.157;0.403;13.19;3.011;0.445;15.33;2.963;3.054;12.089;3.109;3.019;9.794;4.003;0.242;10.232;2.694;0.251;10.9;2.428;0.242;10.232;2.694;1.307;9.864;2.581;-0.179;14.713;3.718;-1.547;14.788;3.394;0.963;14.692;3.779;2.314;14.923;3.457;0.445;15.33;2.963;0.466;16.028;4.546;-1.547;14.788;3.394;-2.345;12.173;2.54;2.314;14.923;3.457;3.054;12.089;3.109;0.251;10.9;2.428;0.403;13.19;3.011;0.818;5.724;1.157;0.291;2.3;-2.236;-0.847;9.922;2.65;-0.43;6.164;4.911;-0.43;6.164;4.911;0.334;1.522;5.954
-2.324;12.196;3.044;-2.722;9.744;2.627;0.258;10.247;3.279;-0.833;9.942;3.243;1.321;9.872;3.163;0.844;5.703;1.824;0.404;13.21;3.56;0.435;15.35;3.5;3.045;12.104;3.687;3.021;9.814;4.594;0.258;10.247;3.279;0.269;10.912;3.005;0.258;10.247;3.279;1.321;9.872;3.163;-0.188;14.734;4.258;-1.556;14.808;3.936;0.955;14.719;4.32;2.309;14.943;4.007;0.435;15.35;3.5;0.454;16.057;5.079;-1.556;14.808;3.936;-2.324;12.196;3.044;2.309;14.943;4.007;3.045;12.104;3.687;0.269;10.912;3.005;0.404;13.21;3.56;0.844;5.703;1.824;0.401;2.637;-1.906;-0.833;9.942;3.243;-0.408;6.124;5.399;-0.408;6.124;5.399;0.371;1.473;6.392
