right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.614;12.193;0.101;-2.878;9.706;0.404;0.0;10.351;0.0;-1.074;9.992;-0.046;1.082;10.024;-0.076;0.721;5.726;-0.971;0.165;13.303;0.238;0.254;15.425;-0.032;2.819;12.186;0.092;2.627;9.808;0.705;0.0;10.351;0.0;-0.014;11.004;-0.301;0.0;10.351;0.0;1.082;10.024;-0.076;-0.38;14.904;0.785;-1.744;14.901;0.435;0.762;14.863;0.844;2.102;15.026;0.444;0.254;15.425;-0.032;0.318;16.241;1.492;-1.744;14.901;0.435;-2.614;12.193;0.101;2.102;15.026;0.444;2.819;12.186;0.092;-0.014;11.004;-0.301;0.165;13.303;0.238;0.721;5.726;-0.971;-0.082;1.146;-2.346;-1.074;9.992;-0.046;-0.934;5.905;1.592;-0.934;5.905;1.592;-0.916;1.4;-0.119
-2.561;12.1;0.491;-2.813;9.616;0.824;0.049;10.26;0.33;-1.024;9.899;0.299;1.131;9.934;0.237;0.754;5.632;-0.631;0.219;13.211;0.565;0.307;15.333;0.291;2.867;12.094;0.354;2.689;9.708;0.941;0.049;10.26;0.33;0.03;10.912;0.029;0.049;10.26;0.33;1.131;9.934;0.237;-0.315;14.814;1.119;-1.684;14.81;0.792;0.828;14.771;1.159;2.161;14.933;0.735;0.307;15.333;0.291;0.397;16.151;1.813;-1.684;14.81;0.792;-2.561;12.1;0.491;2.161;14.933;0.735;2.867;12.094;0.354;0.03;10.912;0.029;0.219;13.211;0.565;0.754;5.632;-0.631;-0.095;1.031;-1.904;-1.024;9.899;0.299;-0.871;5.801;1.907;-0.871;5.801;1.907;-0.908;1.34;0.084
-2.507;12.022;0.797;-2.774;9.533;1.08;0.098;10.17;0.676;-0.977;9.81;0.663;1.177;9.841;0.571;0.797;5.541;-0.303;0.262;13.125;0.881;0.342;15.246;0.604;2.916;12.005;0.718;2.755;9.64;1.389;0.098;10.17;0.676;0.076;10.82;0.37;0.098;10.17;0.676;1.177;9.841;0.571;-0.27;14.726;1.439;-1.643;14.733;1.128;0.874;14.687;1.468;2.205;14.849;1.041;0.342;15.246;0.604;0.443;16.065;2.126;-1.643;14.733;1.128;-2.507;12.022;0.797;2.205;14.849;1.041;2.916;12.005;0.718;0.076;10.82;0.37;0.262;13.125;0.881;0.797;5.541;-0.303;0.001;0.988;-1.769;-0.977;9.81;0.663;-0.789;5.736;2.326;-0.789;5.736;2.326;-0.769;1.196;0.71
-2.462;11.934;1.136;-2.739;9.442;1.378;0.145;10.077;1.021;-0.931;9.72;1.021;1.222;9.746;0.902;0.834;5.457;-0.022;0.31;13.033;1.227;0.384;15.155;0.957;2.972;11.916;1.083;2.812;9.568;1.808;0.145;10.077;1.021;0.12;10.727;0.717;0.145;10.077;1.021;1.222;9.746;0.902;-0.221;14.631;1.794;-1.597;14.64;1.497;0.923;14.594;1.815;2.252;14.761;1.381;0.384;15.155;0.957;0.494;15.97;2.479;-1.597;14.64;1.497;-2.462;11.934;1.136;2.252;14.761;1.381;2.972;11.916;1.083;0.12;10.727;0.717;0.31;13.033;1.227;0.834;5.457;-0.022;0.042;0.942;-1.602;-0.931;9.72;1.021;-0.702;5.673;2.745;-0.702;5.673;2.745;-0.628;1.049;1.392
-2.421;11.842;1.462;-2.711;9.348;1.652;0.189;9.978;1.369;-0.888;9.624;1.38;1.264;9.645;1.238;0.868;5.368;0.259;0.354;12.935;1.571;0.42;15.059;1.309;3.025;11.823;1.463;2.866;9.496;2.256;0.189;9.978;1.369;0.162;10.629;1.065;0.189;9.978;1.369;1.264;9.645;1.238;-0.178;14.53;2.148;-1.556;14.544;1.861;0.966;14.496;2.162;2.293;14.668;1.725;0.42;15.059;1.309;0.537;15.87;2.833;-1.556;14.544;1.861;-2.421;11.842;1.462;2.293;14.668;1.725;3.025;11.823;1.463;0.162;10.629;1.065;0.354;12.935;1.571;0.868;5.368;0.259;0.091;0.907;-1.475;-0.888;9.624;1.38;-0.617;5.611;3.175;-0.617;5.611;3.175;-0.468;0.909;2.129
-2.385;11.745;1.79;-2.69;9.248;1.925;0.228;9.874;1.716;-0.849;9.523;1.738;1.301;9.538;1.574;0.897;5.277;0.536;0.394;12.832;1.921;0.453;14.956;1.668;3.074;11.724;1.848;2.912;9.42;2.705;0.228;9.874;1.716;0.201;10.526;1.415;0.228;9.874;1.716;1.301;9.538;1.574;-0.14;14.422;2.507;-1.52;14.439;2.229;1.004;14.391;2.516;2.33;14.569;2.078;0.453;14.956;1.668;0.574;15.764;3.193;-1.52;14.439;2.229;-2.385;11.745;1.79;2.33;14.569;2.078;3.074;11.724;1.848;0.201;10.526;1.415;0.394;12.832;1.921;0.897;5.277;0.536;0.134;0.878;-1.357;-0.849;9.523;1.738;-0.535;5.545;3.602;-0.535;5.545;3.602;-0.308;0.787;2.872
-2.354;11.644;2.113;-2.674;9.147;2.192;0.263;9.767;2.068;-0.815;9.418;2.098;1.334;9.428;1.917;0.923;5.18;0.827;0.429;12.724;2.273;0.481;14.85;2.026;3.116;11.622;2.241;2.951;9.343;3.162;0.263;9.767;2.068;0.235;10.419;1.767;0.263;9.767;2.068;1.334;9.428;1.917;-0.108;14.312;2.865;-1.49;14.332;2.595;1.036;14.284;2.871;2.361;14.466;2.432;0.481;14.85;2.026;0.604;15.655;3.554;-1.49;14.332;2.595;-2.354;11.644;2.113;2.361;14.466;2.432;3.116;11.622;2.241;0.235;10.419;1.767;0.429;12.724;2.273;0.923;5.18;0.827;0.181;0.861;-1.249;-0.815;9.418;2.098;-0.461;5.475;4.027;-0.461;5.475;4.027;-0.154;0.685;3.599
-2.326;11.543;2.438;-2.663;9.047;2.459;0.293;9.659;2.428;-0.785;9.313;2.465;1.362;9.318;2.27;0.945;5.081;1.141;0.457;12.617;2.629;0.502;14.744;2.388;3.151;11.519;2.642;2.982;9.267;3.627;0.293;9.659;2.428;0.264;10.311;2.126;0.293;9.659;2.428;1.362;9.318;2.27;-0.083;14.201;3.228;-1.466;14.224;2.963;1.061;14.177;3.23;2.386;14.363;2.792;0.502;14.744;2.388;0.626;15.546;3.917;-1.466;14.224;2.963;-2.326;11.543;2.438;2.386;14.363;2.792;3.151;11.519;2.642;0.264;10.311;2.126;0.457;12.617;2.629;0.945;5.081;1.141;0.236;0.863;-1.144;-0.785;9.313;2.465;-0.396;5.401;4.45;-0.396;5.401;4.45;-0.013;0.6;4.286
-2.302;11.448;2.77;-2.654;8.954;2.73;0.318;9.556;2.802;-0.76;9.212;2.846;1.386;9.213;2.64;0.966;4.981;1.491;0.478;12.515;2.996;0.517;14.642;2.756;3.177;11.42;3.056;3.004;9.198;4.105;0.318;9.556;2.802;0.289;10.207;2.499;0.318;9.556;2.802;1.386;9.213;2.64;-0.065;14.097;3.596;-1.449;14.123;3.338;1.079;14.076;3.596;2.404;14.265;3.159;0.517;14.642;2.756;0.64;15.443;4.286;-1.449;14.123;3.338;-2.302;11.448;2.77;2.404;14.265;3.159;3.177;11.42;3.056;0.289;10.207;2.499;0.478;12.515;2.996;0.966;4.981;1.491;0.301;0.896;-1.036;-0.76;9.212;2.846;-0.339;5.325;4.875;-0.339;5.325;4.875;0.108;0.527;4.921
-2.281;11.365;3.116;-2.648;8.875;3.015;0.34;9.465;3.199;-0.739;9.122;3.25;1.407;9.12;3.035;0.986;4.886;1.895;0.492;12.425;3.378;0.524;14.552;3.136;3.193;11.333;3.489;3.018;9.142;4.601;0.34;9.465;3.199;0.31;10.114;2.892;0.34;9.465;3.199;1.407;9.12;3.035;-0.054;14.006;3.978;-1.439;14.034;3.726;1.09;13.988;3.974;2.415;14.178;3.538;0.524;14.552;3.136;0.646;15.353;4.665;-1.439;14.034;3.726;-2.281;11.365;3.116;2.415;14.178;3.538;3.193;11.333;3.489;0.31;10.114;2.892;0.492;12.425;3.378;0.986;4.886;1.895;0.379;0.979;-0.913;-0.739;9.122;3.25;-0.291;5.252;5.306;-0.291;5.252;5.306;0.206;0.462;5.491
