right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.546;12.205;0.078;-2.749;9.73;0.494;0.0;10.351;0.0;-1.079;10.01;-0.056;1.077;10.005;-0.06;0.627;5.688;-0.813;0.179;13.335;0.052;0.252;15.459;-0.21;2.655;12.204;-0.332;2.633;9.761;-0.011;0.0;10.351;0.0;0.001;11.001;-0.307;0.0;10.351;0.0;1.077;10.005;-0.06;-0.376;14.93;0.607;-1.749;14.948;0.296;0.767;14.897;0.663;2.109;15.041;0.262;0.252;15.459;-0.21;0.292;16.265;1.32;-1.749;14.948;0.296;-2.546;12.205;0.078;2.109;15.041;0.262;2.655;12.204;-0.332;0.001;11.001;-0.307;0.179;13.335;0.052;0.627;5.688;-0.813;-0.019;1.204;-2.541;-1.079;10.01;-0.056;-0.787;5.849;1.359;-0.787;5.849;1.359;-0.826;1.58;-0.877
-2.515;12.246;0.202;-2.729;9.768;0.605;0.026;10.383;0.149;-1.054;10.044;0.096;1.102;10.035;0.088;0.65;5.719;-0.672;0.205;13.367;0.194;0.278;15.49;-0.074;2.688;12.23;-0.168;2.658;9.792;0.18;0.026;10.383;0.149;0.027;11.032;-0.16;0.026;10.383;0.149;1.102;10.035;0.088;-0.35;14.963;0.744;-1.723;14.989;0.431;0.792;14.931;0.8;2.135;15.071;0.402;0.278;15.49;-0.074;0.318;16.298;1.455;-1.723;14.989;0.431;-2.515;12.246;0.202;2.135;15.071;0.402;2.688;12.23;-0.168;0.027;11.032;-0.16;0.205;13.367;0.194;0.65;5.719;-0.672;-0.004;1.239;-2.406;-1.054;10.044;0.096;-0.768;5.885;1.518;-0.768;5.885;1.518;-0.813;1.623;-0.732
-2.526;12.234;0.459;-2.74;9.743;0.765;0.055;10.381;0.31;-1.026;10.049;0.245;1.13;10.029;0.235;0.66;5.758;-0.732;0.248;13.355;0.496;0.322;15.487;0.318;2.779;12.268;0.086;2.726;9.832;0.45;0.055;10.381;0.31;0.06;11.041;0.026;0.055;10.381;0.31;1.13;10.029;0.235;-0.301;14.927;1.117;-1.674;14.946;0.809;0.842;14.891;1.164;2.175;15.077;0.752;0.322;15.487;0.318;0.373;16.263;1.864;-1.674;14.946;0.809;-2.526;12.234;0.459;2.175;15.077;0.752;2.779;12.268;0.086;0.06;11.041;0.026;0.248;13.355;0.496;0.66;5.758;-0.732;-0.015;1.36;-2.661;-1.026;10.049;0.245;-0.651;6.01;1.961;-0.651;6.01;1.961;-0.42;1.36;0.717
-2.513;12.196;0.714;-2.718;9.697;0.957;0.09;10.357;0.487;-0.993;10.031;0.415;1.163;10.004;0.401;0.68;5.763;-0.687;0.293;13.32;0.769;0.369;15.457;0.657;2.843;12.271;0.298;2.788;9.829;0.618;0.09;10.357;0.487;0.096;11.025;0.22;0.09;10.357;0.487;1.163;10.004;0.401;-0.251;14.873;1.442;-1.625;14.886;1.139;0.892;14.834;1.481;2.219;15.05;1.063;0.369;15.457;0.657;0.429;16.207;2.215;-1.625;14.886;1.139;-2.513;12.196;0.714;2.219;15.05;1.063;2.843;12.271;0.298;0.096;11.025;0.22;0.293;13.32;0.769;0.68;5.763;-0.687;-0.007;1.427;-2.745;-0.993;10.031;0.415;-0.566;6.068;2.288;-0.566;6.068;2.288;-0.175;1.308;1.646
-2.484;12.151;0.955;-2.704;9.647;1.107;0.127;10.316;0.705;-0.958;9.997;0.63;1.198;9.959;0.609;0.706;5.752;-0.601;0.338;13.267;1.064;0.415;15.405;1.006;2.912;12.236;0.599;2.856;9.795;0.927;0.127;10.316;0.705;0.136;10.988;0.45;0.127;10.316;0.705;1.198;9.959;0.609;-0.204;14.802;1.776;-1.579;14.819;1.471;0.939;14.762;1.813;2.263;15.0;1.4;0.415;15.405;1.006;0.479;16.134;2.574;-1.579;14.819;1.471;-2.484;12.151;0.955;2.263;15.0;1.4;2.912;12.236;0.599;0.136;10.988;0.45;0.338;13.267;1.064;0.706;5.752;-0.601;0.012;1.492;-2.811;-0.958;9.997;0.63;-0.507;6.11;2.653;-0.507;6.11;2.653;0.013;1.32;2.552
-2.445;12.104;1.214;-2.691;9.597;1.267;0.166;10.262;0.976;-0.921;9.95;0.904;1.234;9.9;0.87;0.735;5.727;-0.448;0.382;13.203;1.389;0.459;15.342;1.37;2.976;12.175;0.969;2.922;9.739;1.333;0.166;10.262;0.976;0.178;10.937;0.73;0.166;10.262;0.976;1.234;9.9;0.87;-0.162;14.724;2.128;-1.535;14.751;1.819;0.981;14.684;2.167;2.306;14.935;1.764;0.459;15.342;1.37;0.525;16.055;2.946;-1.535;14.751;1.819;-2.445;12.104;1.214;2.306;14.935;1.764;2.976;12.175;0.969;0.178;10.937;0.73;0.382;13.203;1.389;0.735;5.727;-0.448;0.042;1.56;-2.829;-0.921;9.95;0.904;-0.464;6.124;3.038;-0.464;6.124;3.038;0.143;1.354;3.355
-2.399;12.062;1.496;-2.684;9.56;1.439;0.205;10.202;1.314;-0.885;9.897;1.247;1.27;9.833;1.198;0.762;5.693;-0.218;0.423;13.136;1.755;0.498;15.275;1.758;3.032;12.094;1.424;2.98;9.671;1.868;0.205;10.202;1.314;0.219;10.878;1.07;0.205;10.202;1.314;1.27;9.833;1.198;-0.126;14.649;2.507;-1.498;14.69;2.192;1.017;14.61;2.551;2.345;14.866;2.162;0.498;15.275;1.758;0.561;15.978;3.339;-1.498;14.69;2.192;-2.399;12.062;1.496;2.345;14.866;2.162;3.032;12.094;1.424;0.219;10.878;1.07;0.423;13.136;1.755;0.762;5.693;-0.218;0.083;1.653;-2.813;-0.885;9.897;1.247;-0.435;6.114;3.457;-0.435;6.114;3.457;0.227;1.382;4.082
-2.348;12.031;1.817;-2.677;9.54;1.644;0.241;10.143;1.723;-0.851;9.846;1.666;1.303;9.767;1.599;0.787;5.653;0.112;0.458;13.076;2.166;0.528;15.216;2.174;3.074;12.01;1.955;3.024;9.61;2.509;0.241;10.143;1.723;0.258;10.819;1.478;0.241;10.143;1.723;1.303;9.767;1.599;-0.1;14.587;2.917;-1.47;14.643;2.596;1.043;14.55;2.969;2.376;14.803;2.595;0.528;15.216;2.174;0.585;15.915;3.756;-1.47;14.643;2.596;-2.348;12.031;1.817;2.376;14.803;2.595;3.074;12.01;1.955;0.258;10.819;1.478;0.458;13.076;2.166;0.787;5.653;0.112;0.14;1.79;-2.746;-0.851;9.846;1.666;-0.415;6.079;3.906;-0.415;6.079;3.906;0.278;1.379;4.719
-2.297;12.019;2.186;-2.665;9.543;1.901;0.275;10.099;2.204;-0.819;9.807;2.159;1.333;9.716;2.075;0.811;5.611;0.564;0.483;13.036;2.621;0.544;15.176;2.614;3.099;11.943;2.544;3.049;9.577;3.227;0.275;10.099;2.204;0.293;10.772;1.953;0.275;10.099;2.204;1.333;9.716;2.075;-0.086;14.55;3.358;-1.454;14.622;3.033;1.056;14.518;3.418;2.396;14.761;3.058;0.544;15.176;2.614;0.595;15.88;4.195;-1.454;14.622;3.033;-2.297;12.019;2.186;2.396;14.761;3.058;3.099;11.943;2.544;0.293;10.772;1.953;0.483;13.036;2.621;0.811;5.611;0.564;0.219;1.989;-2.605;-0.819;9.807;2.159;-0.4;6.023;4.375;-0.4;6.023;4.375;0.308;1.337;5.249
-2.251;12.032;2.607;-2.647;9.574;2.228;0.303;10.081;2.751;-0.792;9.792;2.719;1.36;9.692;2.62;0.839;5.569;1.161;0.495;13.028;3.112;0.543;15.168;3.072;3.102;11.913;3.163;3.051;9.588;3.976;0.303;10.081;2.751;0.322;10.749;2.488;0.303;10.081;2.751;1.36;9.692;2.62;-0.087;14.55;3.822;-1.454;14.635;3.498;1.056;14.525;3.887;2.401;14.753;3.54;0.543;15.168;3.072;0.587;15.882;4.647;-1.454;14.635;3.498;-2.251;12.032;2.607;2.401;14.753;3.54;3.102;11.913;3.163;0.322;10.749;2.488;0.495;13.028;3.112;0.839;5.569;1.161;0.328;2.259;-2.346;-0.792;9.792;2.719;-0.385;5.957;4.847;-0.385;5.957;4.847;0.328;1.26;5.653
