right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.625;12.099;-0.098;-2.738;9.639;0.433;0.0;10.351;0.0;-1.067;9.97;-0.037;1.089;10.039;-0.042;0.758;5.691;-0.661;0.063;13.339;-0.111;0.04;15.444;-0.499;2.561;12.303;-0.494;2.675;9.87;-0.127;0.0;10.351;0.0;-0.021;10.983;-0.341;0.0;10.351;0.0;1.089;10.039;-0.042;-0.556;14.938;0.355;-1.928;14.873;0.045;0.587;14.959;0.399;1.914;15.144;-0.035;0.04;15.444;-0.499;0.044;16.351;0.975;-1.928;14.873;0.045;-2.625;12.099;-0.098;1.914;15.144;-0.035;2.561;12.303;-0.494;-0.021;10.983;-0.341;0.063;13.339;-0.111;0.758;5.691;-0.661;0.212;1.116;-2.174;-1.067;9.97;-0.037;-0.873;5.698;1.019;-0.873;5.698;1.019;-0.764;1.53;-1.395
-2.581;12.102;0.097;-2.703;9.639;0.612;0.032;10.336;0.148;-1.036;9.961;0.106;1.119;10.02;0.099;0.769;5.688;-0.618;0.113;13.326;0.081;0.104;15.436;-0.278;2.596;12.278;-0.343;2.701;9.834;-0.051;0.032;10.336;0.148;0.014;10.974;-0.183;0.032;10.336;0.148;1.119;10.02;0.099;-0.493;14.923;0.571;-1.866;14.87;0.264;0.651;14.935;0.611;1.977;15.115;0.174;0.104;15.436;-0.278;0.119;16.317;1.211;-1.866;14.87;0.264;-2.581;12.102;0.097;1.977;15.115;0.174;2.596;12.278;-0.343;0.014;10.974;-0.183;0.113;13.326;0.081;0.769;5.688;-0.618;0.224;1.163;-2.274;-1.036;9.961;0.106;-0.811;5.728;1.306;-0.811;5.728;1.306;-0.728;1.493;-0.992
-2.555;12.089;0.228;-2.706;9.606;0.628;0.059;10.315;0.306;-1.012;9.949;0.262;1.143;9.99;0.253;0.776;5.674;-0.545;0.148;13.303;0.282;0.14;15.419;-0.038;2.66;12.259;-0.085;2.736;9.827;0.3;0.059;10.315;0.306;0.046;10.956;-0.02;0.059;10.315;0.306;1.143;9.99;0.253;-0.461;14.89;0.799;-1.834;14.848;0.488;0.682;14.902;0.845;2.012;15.091;0.425;0.14;15.419;-0.038;0.151;16.286;1.46;-1.834;14.848;0.488;-2.555;12.089;0.228;2.012;15.091;0.425;2.66;12.259;-0.085;0.046;10.956;-0.02;0.148;13.303;0.282;0.776;5.674;-0.545;0.245;1.21;-2.363;-1.012;9.949;0.262;-0.772;5.785;1.677;-0.772;5.785;1.677;-0.622;1.393;-0.301
-2.525;12.079;0.404;-2.701;9.585;0.713;0.083;10.29;0.477;-0.991;9.934;0.43;1.165;9.958;0.418;0.778;5.659;-0.463;0.187;13.276;0.508;0.187;15.399;0.232;2.712;12.229;0.165;2.763;9.802;0.582;0.083;10.29;0.477;0.074;10.936;0.161;0.083;10.29;0.477;1.165;9.958;0.418;-0.419;14.854;1.056;-1.791;14.826;0.744;0.725;14.861;1.105;2.057;15.056;0.696;0.187;15.399;0.232;0.199;16.242;1.743;-1.791;14.826;0.744;-2.525;12.079;0.404;2.057;15.056;0.696;2.712;12.229;0.165;0.074;10.936;0.161;0.187;13.276;0.508;0.778;5.659;-0.463;0.236;1.247;-2.398;-0.991;9.934;0.43;-0.723;5.836;2.022;-0.723;5.836;2.022;-0.519;1.312;0.373
-2.498;12.063;0.594;-2.7;9.56;0.79;0.107;10.257;0.674;-0.971;9.911;0.623;1.186;9.916;0.606;0.778;5.639;-0.366;0.225;13.239;0.769;0.231;15.368;0.542;2.772;12.192;0.46;2.789;9.774;0.93;0.107;10.257;0.674;0.103;10.908;0.369;0.107;10.257;0.674;1.186;9.916;0.606;-0.379;14.806;1.35;-1.751;14.792;1.036;0.764;14.809;1.405;2.1;15.011;1.009;0.231;15.368;0.542;0.242;16.186;2.067;-1.751;14.792;1.036;-2.498;12.063;0.594;2.1;15.011;1.009;2.772;12.192;0.46;0.103;10.908;0.369;0.225;13.239;0.769;0.778;5.639;-0.366;0.208;1.282;-2.417;-0.971;9.911;0.623;-0.672;5.893;2.403;-0.672;5.893;2.403;-0.38;1.233;1.209
-2.469;12.04;0.829;-2.698;9.532;0.914;0.131;10.214;0.906;-0.95;9.878;0.851;1.206;9.865;0.828;0.778;5.614;-0.245;0.265;13.191;1.069;0.278;15.325;0.895;2.831;12.14;0.789;2.816;9.731;1.301;0.131;10.214;0.906;0.132;10.871;0.614;0.131;10.214;0.906;1.206;9.865;0.828;-0.337;14.745;1.687;-1.709;14.747;1.372;0.806;14.743;1.745;2.145;14.951;1.361;0.278;15.325;0.895;0.29;16.115;2.435;-1.709;14.747;1.372;-2.469;12.04;0.829;2.145;14.951;1.361;2.831;12.14;0.789;0.132;10.871;0.614;0.265;13.191;1.069;0.778;5.614;-0.245;0.174;1.32;-2.414;-0.95;9.878;0.851;-0.621;5.941;2.8;-0.621;5.941;2.8;-0.234;1.19;2.094
-2.439;12.008;1.114;-2.695;9.502;1.086;0.156;10.16;1.185;-0.928;9.834;1.128;1.228;9.803;1.095;0.778;5.585;-0.09;0.306;13.131;1.415;0.326;15.269;1.295;2.892;12.074;1.16;2.842;9.674;1.714;0.156;10.16;1.185;0.161;10.823;0.906;0.156;10.16;1.185;1.228;9.803;1.095;-0.291;14.671;2.071;-1.664;14.689;1.758;0.851;14.664;2.131;2.192;14.877;1.758;0.326;15.269;1.295;0.343;16.029;2.849;-1.664;14.689;1.758;-2.439;12.008;1.114;2.192;14.877;1.758;2.892;12.074;1.16;0.161;10.823;0.906;0.306;13.131;1.415;0.778;5.585;-0.09;0.142;1.37;-2.401;-0.928;9.834;1.128;-0.571;5.977;3.224;-0.571;5.977;3.224;-0.087;1.186;3.027
-2.407;11.97;1.46;-2.691;9.471;1.327;0.182;10.098;1.519;-0.905;9.782;1.463;1.25;9.734;1.416;0.779;5.551;0.118;0.349;13.062;1.81;0.378;15.201;1.739;2.952;11.995;1.575;2.868;9.605;2.165;0.182;10.098;1.519;0.191;10.765;1.253;0.182;10.098;1.519;1.25;9.734;1.416;-0.241;14.588;2.502;-1.615;14.622;2.195;0.901;14.575;2.561;2.244;14.79;2.196;0.378;15.201;1.739;0.403;15.933;3.307;-1.615;14.622;2.195;-2.407;11.97;1.46;2.244;14.79;2.196;2.952;11.995;1.575;0.191;10.765;1.253;0.349;13.062;1.81;0.779;5.551;0.118;0.125;1.443;-2.374;-0.905;9.782;1.463;-0.525;5.989;3.67;-0.525;5.989;3.67;0.046;1.211;3.931
-2.374;11.929;1.869;-2.687;9.44;1.647;0.207;10.031;1.916;-0.883;9.726;1.865;1.271;9.66;1.8;0.781;5.512;0.4;0.393;12.988;2.254;0.433;15.128;2.223;3.01;11.907;2.032;2.895;9.527;2.657;0.207;10.031;1.916;0.22;10.702;1.659;0.207;10.031;1.916;1.271;9.66;1.8;-0.187;14.505;2.977;-1.561;14.554;2.678;0.957;14.484;3.031;2.3;14.698;2.67;0.433;15.128;2.223;0.472;15.837;3.801;-1.561;14.554;2.678;-2.374;11.929;1.869;2.3;14.698;2.67;3.01;11.907;2.032;0.22;10.702;1.659;0.393;12.988;2.254;0.781;5.512;0.4;0.133;1.554;-2.325;-0.883;9.726;1.865;-0.483;5.972;4.135;-0.483;5.972;4.135;0.155;1.235;4.743
-2.339;11.893;2.342;-2.683;9.414;2.054;0.232;9.97;2.378;-0.861;9.673;2.335;1.292;9.591;2.249;0.785;5.469;0.782;0.438;12.921;2.741;0.49;15.061;2.735;3.064;11.822;2.527;2.922;9.453;3.185;0.232;9.97;2.378;0.247;10.642;2.125;0.232;9.97;2.378;1.292;9.591;2.249;-0.128;14.432;3.486;-1.505;14.495;3.2;1.015;14.405;3.532;2.36;14.613;3.17;0.49;15.061;2.735;0.547;15.755;4.32;-1.505;14.495;3.2;-2.339;11.893;2.342;2.36;14.613;3.17;3.064;11.822;2.527;0.247;10.642;2.125;0.438;12.921;2.741;0.785;5.469;0.782;0.177;1.716;-2.228;-0.861;9.673;2.335;-0.443;5.921;4.605;-0.443;5.921;4.605;0.241;1.216;5.392
