right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.599;12.176;0.03;-2.763;9.728;0.599;0.0;10.351;0.0;-1.07;9.982;-0.049;1.086;10.029;-0.044;0.724;5.691;-0.713;0.138;13.337;-0.052;0.198;15.449;-0.397;2.648;12.226;-0.376;2.637;9.787;-0.029;0.0;10.351;0.0;-0.013;10.99;-0.329;0.0;10.351;0.0;1.086;10.029;-0.044;-0.429;14.949;0.438;-1.802;14.926;0.126;0.713;14.926;0.499;2.064;15.073;0.131;0.198;15.449;-0.397;0.222;16.305;1.107;-1.802;14.926;0.126;-2.599;12.176;0.03;2.064;15.073;0.131;2.648;12.226;-0.376;-0.013;10.99;-0.329;0.138;13.337;-0.052;0.724;5.691;-0.713;0.294;1.223;-2.547;-1.07;9.982;-0.049;-0.794;5.757;1.167;-0.794;5.757;1.167;-0.787;1.573;-1.223
-2.568;12.18;0.173;-2.737;9.725;0.711;0.024;10.351;0.141;-1.047;9.985;0.089;1.109;10.025;0.097;0.739;5.69;-0.589;0.166;13.335;0.115;0.23;15.451;-0.207;2.684;12.225;-0.204;2.672;9.787;0.144;0.024;10.351;0.141;0.014;10.991;-0.186;0.024;10.351;0.141;1.109;10.025;0.097;-0.398;14.942;0.622;-1.771;14.928;0.307;0.744;14.917;0.683;2.095;15.068;0.315;0.23;15.451;-0.207;0.255;16.296;1.302;-1.771;14.928;0.307;-2.568;12.18;0.173;2.095;15.068;0.315;2.684;12.225;-0.204;0.014;10.991;-0.186;0.166;13.335;0.115;0.739;5.69;-0.589;0.294;1.231;-2.443;-1.047;9.985;0.089;-0.77;5.79;1.402;-0.77;5.79;1.402;-0.725;1.533;-0.856
-2.521;12.186;0.346;-2.709;9.717;0.805;0.052;10.34;0.32;-1.022;9.984;0.268;1.134;10.006;0.273;0.745;5.677;-0.444;0.2;13.32;0.343;0.271;15.441;0.062;2.738;12.21;0.05;2.723;9.776;0.429;0.052;10.34;0.32;0.046;10.982;-0.003;0.052;10.34;0.32;1.134;10.006;0.273;-0.357;14.919;0.883;-1.729;14.93;0.568;0.786;14.888;0.94;2.134;15.05;0.57;0.271;15.441;0.062;0.303;16.265;1.583;-1.729;14.93;0.568;-2.521;12.186;0.346;2.134;15.05;0.57;2.738;12.21;0.05;0.046;10.982;-0.003;0.2;13.32;0.343;0.745;5.677;-0.444;0.265;1.242;-2.345;-1.022;9.984;0.268;-0.748;5.862;1.797;-0.748;5.862;1.797;-0.618;1.449;-0.135
-2.488;12.17;0.568;-2.69;9.688;0.946;0.081;10.317;0.523;-0.996;9.97;0.47;1.16;9.974;0.466;0.753;5.664;-0.345;0.24;13.292;0.613;0.313;15.419;0.379;2.797;12.189;0.33;2.773;9.76;0.744;0.081;10.317;0.523;0.079;10.964;0.21;0.081;10.317;0.523;1.16;9.974;0.466;-0.314;14.88;1.189;-1.686;14.902;0.875;0.829;14.846;1.243;2.174;15.021;0.869;0.313;15.419;0.379;0.351;16.221;1.911;-1.686;14.902;0.875;-2.488;12.17;0.568;2.174;15.021;0.869;2.797;12.189;0.33;0.079;10.964;0.21;0.24;13.292;0.613;0.753;5.664;-0.345;0.215;1.259;-2.299;-0.996;9.97;0.47;-0.698;5.924;2.186;-0.698;5.924;2.186;-0.48;1.353;0.676
-2.459;12.139;0.814;-2.683;9.645;1.094;0.112;10.277;0.752;-0.969;9.94;0.698;1.187;9.927;0.683;0.76;5.644;-0.251;0.282;13.247;0.916;0.356;15.378;0.731;2.862;12.149;0.651;2.823;9.731;1.12;0.112;10.277;0.752;0.113;10.93;0.453;0.112;10.277;0.752;1.187;9.927;0.683;-0.27;14.82;1.53;-1.642;14.854;1.218;0.873;14.785;1.581;2.215;14.974;1.202;0.356;15.378;0.731;0.401;16.158;2.275;-1.642;14.854;1.218;-2.459;12.139;0.814;2.215;14.974;1.202;2.862;12.149;0.651;0.113;10.93;0.453;0.282;13.247;0.916;0.76;5.644;-0.251;0.159;1.281;-2.281;-0.969;9.94;0.698;-0.641;5.974;2.587;-0.641;5.974;2.587;-0.322;1.275;1.567
-2.435;12.094;1.086;-2.689;9.594;1.253;0.141;10.221;1.011;-0.942;9.894;0.958;1.214;9.865;0.926;0.763;5.617;-0.147;0.325;13.184;1.249;0.399;15.319;1.113;2.929;12.092;1.009;2.87;9.688;1.543;0.141;10.221;1.011;0.146;10.881;0.726;0.141;10.221;1.011;1.214;9.865;0.926;-0.226;14.743;1.9;-1.598;14.787;1.59;0.917;14.707;1.949;2.256;14.91;1.565;0.399;15.319;1.113;0.451;16.077;2.668;-1.598;14.787;1.59;-2.435;12.094;1.086;2.256;14.91;1.565;2.929;12.092;1.009;0.146;10.881;0.726;0.325;13.184;1.249;0.763;5.617;-0.147;0.104;1.314;-2.284;-0.942;9.894;0.958;-0.582;6.002;2.989;-0.582;6.002;2.989;-0.158;1.229;2.477
-2.414;12.041;1.382;-2.705;9.539;1.427;0.17;10.152;1.307;-0.916;9.834;1.255;1.239;9.791;1.205;0.764;5.583;-0.009;0.365;13.107;1.613;0.439;15.245;1.519;2.995;12.02;1.403;2.912;9.633;2.008;0.17;10.152;1.307;0.177;10.818;1.035;0.17;10.152;1.307;1.239;9.791;1.205;-0.185;14.653;2.296;-1.557;14.706;1.987;0.958;14.616;2.342;2.294;14.831;1.954;0.439;15.245;1.519;0.499;15.983;3.083;-1.557;14.706;1.987;-2.414;12.041;1.382;2.294;14.831;1.954;2.995;12.02;1.403;0.177;10.818;1.035;0.365;13.107;1.613;0.764;5.583;-0.009;0.063;1.365;-2.295;-0.916;9.834;1.255;-0.529;6.001;3.39;-0.529;6.001;3.39;-0.005;1.211;3.358
-2.393;11.983;1.708;-2.726;9.487;1.63;0.197;10.074;1.645;-0.892;9.764;1.597;1.262;9.707;1.527;0.762;5.541;0.187;0.401;13.022;2.009;0.473;15.16;1.945;3.053;11.936;1.835;2.947;9.568;2.507;0.197;10.074;1.645;0.206;10.745;1.386;0.197;10.074;1.645;1.262;9.707;1.527;-0.149;14.557;2.714;-1.521;14.62;2.405;0.994;14.52;2.758;2.327;14.745;2.366;0.473;15.16;1.945;0.541;15.883;3.516;-1.521;14.62;2.405;-2.393;11.983;1.708;2.327;14.745;2.366;3.053;11.936;1.835;0.206;10.745;1.386;0.401;13.022;2.009;0.762;5.541;0.187;0.044;1.439;-2.297;-0.892;9.764;1.597;-0.484;5.967;3.791;-0.484;5.967;3.791;0.121;1.2;4.162
-2.37;11.924;2.067;-2.745;9.44;1.875;0.221;9.994;2.035;-0.87;9.691;1.994;1.283;9.621;1.903;0.761;5.49;0.466;0.429;12.935;2.436;0.498;15.074;2.387;3.096;11.849;2.306;2.974;9.5;3.037;0.221;9.994;2.035;0.233;10.667;1.784;0.221;9.994;2.035;1.283;9.621;1.903;-0.122;14.465;3.153;-1.493;14.538;2.842;1.021;14.429;3.194;2.353;14.661;2.8;0.498;15.074;2.387;0.572;15.788;3.962;-1.493;14.538;2.842;-2.37;11.924;2.067;2.353;14.661;2.8;3.096;11.849;2.306;0.233;10.667;1.784;0.429;12.935;2.436;0.761;5.49;0.466;0.06;1.549;-2.27;-0.87;9.691;1.994;-0.452;5.899;4.196;-0.452;5.899;4.196;0.211;1.172;4.855
-2.344;11.869;2.465;-2.754;9.4;2.174;0.244;9.919;2.484;-0.849;9.622;2.451;1.303;9.541;2.341;0.767;5.429;0.855;0.449;12.859;2.895;0.512;14.998;2.842;3.119;11.771;2.817;2.994;9.438;3.598;0.244;9.919;2.484;0.257;10.592;2.235;0.244;9.919;2.484;1.303;9.541;2.341;-0.106;14.389;3.609;-1.476;14.469;3.296;1.037;14.356;3.65;2.368;14.589;3.253;0.512;14.998;2.842;0.586;15.711;4.417;-1.476;14.469;3.296;-2.344;11.869;2.465;2.368;14.589;3.253;3.119;11.771;2.817;0.257;10.592;2.235;0.449;12.859;2.895;0.767;5.429;0.855;0.124;1.708;-2.186;-0.849;9.622;2.451;-0.431;5.804;4.608;-0.431;5.804;4.608;0.262;1.103;5.407
