right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.593;12.158;0.247;-2.7;9.702;0.798;0.0;10.351;0.0;-1.067;9.973;-0.058;1.088;10.042;-0.062;0.689;5.71;-0.749;0.149;13.337;0.056;0.204;15.461;-0.208;2.572;12.218;-0.354;2.643;9.776;-0.032;0.0;10.351;0.0;-0.021;11.002;-0.304;0.0;10.351;0.0;1.088;10.042;-0.062;-0.402;14.928;0.623;-1.78;14.903;0.339;0.742;14.902;0.653;2.071;15.067;0.218;0.204;15.461;-0.208;0.26;16.278;1.316;-1.78;14.903;0.339;-2.593;12.158;0.247;2.071;15.067;0.218;2.572;12.218;-0.354;-0.021;11.002;-0.304;0.149;13.337;0.056;0.689;5.71;-0.749;0.103;1.185;-2.392;-1.067;9.973;-0.058;-0.815;5.751;1.173;-0.815;5.751;1.173;-0.859;1.547;-1.181
-2.555;12.177;0.392;-2.676;9.713;0.901;0.042;10.367;0.153;-1.027;9.994;0.095;1.129;10.054;0.087;0.72;5.731;-0.651;0.195;13.352;0.23;0.248;15.478;-0.015;2.634;12.239;-0.164;2.702;9.803;0.194;0.042;10.367;0.153;0.022;11.02;-0.148;0.042;10.367;0.153;1.129;10.054;0.087;-0.358;14.937;0.811;-1.737;14.919;0.525;0.785;14.912;0.841;2.115;15.085;0.412;0.248;15.478;-0.015;0.303;16.286;1.514;-1.737;14.919;0.525;-2.555;12.177;0.392;2.115;15.085;0.412;2.634;12.239;-0.164;0.022;11.02;-0.148;0.195;13.352;0.23;0.72;5.731;-0.651;0.12;1.232;-2.357;-1.027;9.994;0.095;-0.752;5.8;1.412;-0.752;5.8;1.412;-0.729;1.48;-0.725
-2.511;12.185;0.415;-2.773;9.691;0.658;0.084;10.317;0.437;-0.992;9.966;0.392;1.164;9.979;0.376;0.772;5.67;-0.446;0.216;13.294;0.511;0.282;15.424;0.305;2.829;12.193;0.56;2.847;9.849;1.318;0.084;10.317;0.437;0.078;10.962;0.12;0.084;10.317;0.437;1.164;9.979;0.376;-0.349;14.872;1.104;-1.722;14.912;0.795;0.794;14.842;1.166;2.15;15.048;0.852;0.282;15.424;0.305;0.326;16.199;1.852;-1.722;14.912;0.795;-2.511;12.185;0.415;2.15;15.048;0.852;2.829;12.193;0.56;0.078;10.962;0.12;0.216;13.294;0.511;0.772;5.67;-0.446;0.157;1.249;-2.341;-0.992;9.966;0.392;-0.796;6.005;2.309;-0.796;6.005;2.309;-0.306;1.253;1.678
-2.476;12.149;0.701;-2.774;9.65;0.813;0.122;10.263;0.772;-0.956;9.919;0.726;1.2;9.919;0.704;0.796;5.638;-0.249;0.258;13.238;0.891;0.322;15.371;0.727;2.898;12.141;1.045;2.901;9.842;1.93;0.122;10.263;0.772;0.119;10.912;0.464;0.122;10.263;0.772;1.2;9.919;0.704;-0.312;14.802;1.511;-1.683;14.856;1.196;0.83;14.774;1.578;2.188;14.994;1.281;0.322;15.371;0.727;0.359;16.125;2.284;-1.683;14.856;1.196;-2.476;12.149;0.701;2.188;14.994;1.281;2.898;12.141;1.045;0.119;10.912;0.464;0.258;13.238;0.891;0.796;5.638;-0.249;0.17;1.315;-2.355;-0.956;9.919;0.726;-0.748;6.052;2.823;-0.748;6.052;2.823;-0.167;1.268;2.845
-2.441;12.111;1.037;-2.785;9.616;0.979;0.155;10.199;1.169;-0.926;9.863;1.122;1.23;9.85;1.091;0.809;5.609;-0.024;0.297;13.171;1.338;0.357;15.307;1.218;2.962;12.075;1.609;2.937;9.837;2.638;0.155;10.199;1.169;0.154;10.853;0.87;0.155;10.199;1.169;1.23;9.85;1.091;-0.28;14.721;1.987;-1.649;14.79;1.666;0.862;14.693;2.06;2.222;14.925;1.778;0.357;15.307;1.218;0.386;16.037;2.787;-1.649;14.79;1.666;-2.441;12.111;1.037;2.222;14.925;1.778;2.962;12.075;1.609;0.154;10.853;0.87;0.297;13.171;1.338;0.809;5.609;-0.024;0.171;1.435;-2.407;-0.926;9.863;1.122;-0.699;6.093;3.388;-0.699;6.093;3.388;-0.045;1.371;4.094
-2.405;12.062;1.415;-2.793;9.582;1.205;0.183;10.119;1.629;-0.898;9.783;1.587;1.257;9.768;1.545;0.831;5.549;0.355;0.321;13.09;1.805;0.382;15.227;1.709;3.004;11.992;2.254;2.963;9.851;3.472;0.183;10.119;1.629;0.182;10.773;1.332;0.183;10.119;1.629;1.257;9.768;1.545;-0.257;14.633;2.47;-1.626;14.719;2.151;0.884;14.604;2.546;2.246;14.843;2.282;0.382;15.227;1.709;0.409;15.941;3.285;-1.626;14.719;2.151;-2.405;12.062;1.415;2.246;14.843;2.282;3.004;11.992;2.254;0.182;10.773;1.332;0.321;13.09;1.805;0.831;5.549;0.355;0.173;1.488;-2.212;-0.898;9.783;1.587;-0.685;6.09;3.978;-0.685;6.09;3.978;0.003;1.492;5.245
-2.367;11.998;1.832;-2.793;9.538;1.499;0.209;10.02;2.148;-0.872;9.679;2.116;1.284;9.673;2.061;0.866;5.456;0.859;0.333;12.993;2.291;0.396;15.13;2.19;3.03;11.909;2.962;2.974;9.905;4.394;0.209;10.02;2.148;0.203;10.671;1.843;0.209;10.02;2.148;1.284;9.673;2.061;-0.244;14.538;2.953;-1.612;14.64;2.639;0.898;14.508;3.029;2.262;14.751;2.781;0.396;15.13;2.19;0.425;15.841;3.768;-1.612;14.64;2.639;-2.367;11.998;1.832;2.262;14.751;2.781;3.03;11.909;2.962;0.203;10.671;1.843;0.333;12.993;2.291;0.866;5.456;0.859;0.181;1.461;-1.803;-0.872;9.679;2.116;-0.694;6.038;4.588;-0.694;6.038;4.588;-0.014;1.581;6.29
-2.33;11.918;2.293;-2.785;9.478;1.862;0.232;9.907;2.719;-0.846;9.558;2.7;1.309;9.567;2.632;0.906;5.341;1.455;0.338;12.884;2.804;0.402;15.02;2.676;3.041;11.835;3.701;2.973;10.002;5.345;0.232;9.907;2.719;0.219;10.552;2.403;0.232;9.907;2.719;1.309;9.567;2.632;-0.237;14.437;3.447;-1.606;14.555;3.141;0.905;14.408;3.521;2.271;14.651;3.283;0.402;15.02;2.676;0.435;15.739;4.25;-1.606;14.555;3.141;-2.33;11.918;2.293;2.271;14.651;3.283;3.041;11.835;3.701;0.219;10.552;2.403;0.338;12.884;2.804;0.906;5.341;1.455;0.196;1.39;-1.265;-0.846;9.558;2.7;-0.698;5.94;5.208;-0.698;5.94;5.208;-0.044;1.608;7.216
-2.292;11.825;2.794;-2.764;9.402;2.292;0.252;9.788;3.336;-0.823;9.43;3.331;1.332;9.455;3.251;0.947;5.214;2.125;0.336;12.768;3.343;0.399;14.901;3.168;3.041;11.776;4.44;2.958;10.127;6.268;0.252;9.788;3.336;0.232;10.426;3.005;0.252;9.788;3.336;1.332;9.455;3.251;-0.236;14.335;3.955;-1.606;14.468;3.657;0.906;14.307;4.024;2.273;14.549;3.79;0.399;14.901;3.168;0.435;15.638;4.733;-1.606;14.468;3.657;-2.292;11.825;2.794;2.273;14.549;3.79;3.041;11.776;4.44;0.232;10.426;3.005;0.336;12.768;3.343;0.947;5.214;2.125;0.223;1.303;-0.65;-0.823;9.43;3.331;-0.686;5.804;5.829;-0.686;5.804;5.829;-0.05;1.55;8.001
-2.255;11.728;3.335;-2.727;9.311;2.802;0.268;9.675;3.987;-0.805;9.309;3.997;1.349;9.347;3.905;0.989;5.084;2.857;0.327;12.656;3.904;0.385;14.782;3.666;3.032;11.727;5.133;2.931;10.226;7.083;0.268;9.675;3.987;0.242;10.303;3.64;0.268;9.675;3.987;1.349;9.347;3.905;-0.244;14.24;4.472;-1.613;14.388;4.18;0.898;14.216;4.535;2.266;14.45;4.296;0.385;14.782;3.666;0.422;15.55;5.216;-1.613;14.388;4.18;-2.255;11.728;3.335;2.266;14.45;4.296;3.032;11.727;5.133;0.242;10.303;3.64;0.327;12.656;3.904;0.989;5.084;2.857;0.276;1.235;-0.004;-0.805;9.309;3.997;-0.652;5.643;6.433;-0.652;5.643;6.433;-0.0;1.381;8.587
-2.22;11.642;3.92;-2.67;9.216;3.409;0.275;9.587;4.655;-0.797;9.221;4.676;1.357;9.259;4.58;1.022;4.969;3.636;0.313;12.567;4.486;0.361;14.684;4.175;3.014;11.671;5.723;2.894;10.205;7.699;0.275;9.587;4.655;0.248;10.207;4.292;0.275;9.587;4.655;1.357;9.259;4.58;-0.261;14.167;5.004;-1.628;14.329;4.714;0.882;14.149;5.06;2.25;14.369;4.809;0.361;14.684;4.175;0.393;15.487;5.707;-1.628;14.329;4.714;-2.22;11.642;3.92;2.25;14.369;4.809;3.014;11.671;5.723;0.248;10.207;4.292;0.313;12.567;4.486;1.022;4.969;3.636;0.37;1.251;0.593;-0.797;9.221;4.676;-0.598;5.483;6.998;-0.598;5.483;6.998;0.114;1.113;8.9
