right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.667;12.213;-0.228;-2.939;9.737;0.147;0.0;10.351;0.0;-1.068;9.974;-0.042;1.088;10.037;-0.046;0.771;5.727;-0.9;0.116;13.337;-0.062;0.207;15.436;-0.471;2.831;12.215;-0.179;2.543;9.814;0.293;0.0;10.351;0.0;-0.019;10.988;-0.333;0.0;10.351;0.0;1.088;10.037;-0.046;-0.443;14.969;0.366;-1.805;14.934;0.012;0.698;14.936;0.451;2.065;15.046;0.134;0.207;15.436;-0.471;0.25;16.313;1.02;-1.805;14.934;0.012;-2.667;12.213;-0.228;2.065;15.046;0.134;2.831;12.215;-0.179;-0.019;10.988;-0.333;0.116;13.337;-0.062;0.771;5.727;-0.9;0.343;1.299;-2.83;-1.068;9.974;-0.042;-0.816;5.721;1.078;-0.816;5.721;1.078;-0.738;1.606;-1.428
-2.656;12.207;-0.1;-2.925;9.731;0.279;0.005;10.345;0.123;-1.063;9.969;0.082;1.092;10.03;0.076;0.773;5.719;-0.771;0.122;13.331;0.06;0.212;15.431;-0.346;2.834;12.208;-0.06;2.554;9.808;0.417;0.005;10.345;0.123;-0.014;10.981;-0.21;0.005;10.345;0.123;1.092;10.03;0.076;-0.437;14.962;0.491;-1.8;14.93;0.139;0.704;14.929;0.575;2.071;15.039;0.258;0.212;15.431;-0.346;0.255;16.307;1.146;-1.8;14.93;0.139;-2.656;12.207;-0.1;2.071;15.039;0.258;2.834;12.208;-0.06;-0.014;10.981;-0.21;0.122;13.331;0.06;0.773;5.719;-0.771;0.33;1.281;-2.675;-1.063;9.969;0.082;-0.816;5.722;1.223;-0.816;5.722;1.223;-0.741;1.597;-1.268
-2.607;12.172;0.114;-2.879;9.682;0.381;0.02;10.306;0.324;-1.055;9.951;0.281;1.101;9.97;0.269;0.769;5.668;-0.617;0.152;13.284;0.356;0.237;15.401;0.045;2.878;12.179;0.325;2.63;9.791;0.875;0.02;10.306;0.324;0.013;10.947;-0.001;0.02;10.306;0.324;1.101;9.97;0.269;-0.421;14.892;0.851;-1.781;14.889;0.489;0.719;14.861;0.949;2.09;15.001;0.661;0.237;15.401;0.045;0.265;16.234;1.561;-1.781;14.889;0.489;-2.607;12.172;0.114;2.09;15.001;0.661;2.878;12.179;0.325;0.013;10.947;-0.001;0.152;13.284;0.356;0.769;5.668;-0.617;0.246;1.241;-2.526;-1.055;9.951;0.281;-0.846;5.831;1.824;-0.846;5.831;1.824;-0.596;1.328;0.125
-2.57;12.113;0.366;-2.854;9.616;0.541;0.038;10.241;0.576;-1.042;9.899;0.533;1.114;9.893;0.514;0.776;5.607;-0.447;0.177;13.213;0.675;0.256;15.337;0.415;2.906;12.117;0.7;2.671;9.741;1.304;0.038;10.241;0.576;0.037;10.886;0.259;0.038;10.241;0.576;1.114;9.893;0.514;-0.404;14.807;1.205;-1.763;14.82;0.837;0.735;14.777;1.309;2.106;14.937;1.033;0.256;15.337;0.415;0.274;16.145;1.945;-1.763;14.82;0.837;-2.57;12.113;0.366;2.106;14.937;1.033;2.906;12.117;0.7;0.037;10.886;0.259;0.177;13.213;0.675;0.776;5.607;-0.447;0.234;1.232;-2.465;-1.042;9.899;0.533;-0.848;5.879;2.323;-0.848;5.879;2.323;-0.498;1.188;1.276
-2.533;12.032;0.677;-2.841;9.532;0.714;0.057;10.143;0.898;-1.026;9.813;0.856;1.13;9.784;0.824;0.785;5.524;-0.242;0.205;13.106;1.074;0.279;15.237;0.876;2.94;12.013;1.205;2.704;9.67;1.926;0.057;10.143;0.898;0.062;10.792;0.59;0.057;10.143;0.898;1.13;9.784;0.824;-0.385;14.682;1.647;-1.742;14.719;1.275;0.754;14.653;1.756;2.126;14.833;1.496;0.279;15.237;0.876;0.289;16.016;2.421;-1.742;14.719;1.275;-2.533;12.032;0.677;2.126;14.833;1.496;2.94;12.013;1.205;0.062;10.792;0.59;0.205;13.106;1.074;0.785;5.524;-0.242;0.206;1.215;-2.388;-1.026;9.813;0.856;-0.861;5.929;2.926;-0.861;5.929;2.926;-0.412;1.135;2.742
-2.491;11.922;1.056;-2.836;9.43;0.929;0.08;10.0;1.298;-1.006;9.678;1.261;1.15;9.636;1.212;0.796;5.408;0.028;0.233;12.954;1.538;0.304;15.09;1.399;2.976;11.856;1.83;2.731;9.586;2.754;0.08;10.0;1.298;0.086;10.653;0.998;0.08;10.0;1.298;1.15;9.636;1.212;-0.361;14.513;2.152;-1.718;14.581;1.784;0.778;14.482;2.264;2.15;14.682;2.018;0.304;15.09;1.399;0.312;15.84;2.958;-1.718;14.581;1.784;-2.491;11.922;1.056;2.15;14.682;2.018;2.976;11.856;1.83;0.086;10.653;0.998;0.233;12.954;1.538;0.796;5.408;0.028;0.146;1.144;-2.189;-1.006;9.678;1.261;-0.885;5.949;3.602;-0.885;5.949;3.602;-0.378;1.215;4.349
-2.446;11.775;1.509;-2.842;9.308;1.185;0.107;9.8;1.791;-0.979;9.478;1.762;1.176;9.436;1.691;0.807;5.254;0.359;0.26;12.747;2.076;0.329;14.885;1.985;3.015;11.647;2.595;2.751;9.526;3.82;0.107;9.8;1.791;0.11;10.455;1.497;0.107;9.8;1.791;1.176;9.436;1.691;-0.333;14.291;2.727;-1.691;14.399;2.373;0.806;14.259;2.834;2.177;14.475;2.596;0.329;14.885;1.985;0.343;15.613;3.555;-1.691;14.399;2.373;-2.446;11.775;1.509;2.177;14.475;2.596;3.015;11.647;2.595;0.11;10.455;1.497;0.26;12.747;2.076;0.807;5.254;0.359;0.055;1.015;-1.873;-0.979;9.478;1.762;-0.917;5.912;4.348;-0.917;5.912;4.348;-0.411;1.443;6.078
-2.398;11.582;2.041;-2.853;9.16;1.518;0.14;9.537;2.379;-0.943;9.205;2.364;1.211;9.184;2.262;0.813;5.061;0.764;0.283;12.484;2.671;0.349;14.623;2.597;3.058;11.408;3.447;2.779;9.538;5.026;0.14;9.537;2.379;0.133;10.193;2.088;0.14;9.537;2.379;1.211;9.184;2.262;-0.302;14.022;3.343;-1.663;14.173;3.016;0.839;13.99;3.434;2.205;14.219;3.187;0.349;14.623;2.597;0.381;15.343;4.17;-1.663;14.173;3.016;-2.398;11.582;2.041;2.205;14.219;3.187;3.058;11.408;3.447;0.133;10.193;2.088;0.283;12.484;2.671;0.813;5.061;0.764;-0.057;0.817;-1.416;-0.943;9.205;2.364;-0.931;5.755;5.104;-0.931;5.755;5.104;-0.481;1.685;7.644
-2.346;11.338;2.653;-2.842;8.956;2.004;0.184;9.234;3.041;-0.894;8.885;3.046;1.258;8.897;2.906;0.809;4.834;1.265;0.303;12.19;3.295;0.358;14.328;3.192;3.107;11.168;4.231;2.838;9.563;6.08;0.184;9.234;3.041;0.161;9.89;2.749;0.184;9.234;3.041;1.258;8.897;2.906;-0.27;13.734;3.963;-1.635;13.918;3.674;0.873;13.708;4.024;2.232;13.942;3.742;0.358;14.328;3.192;0.423;15.065;4.756;-1.635;13.918;3.674;-2.346;11.338;2.653;2.232;13.942;3.742;3.107;11.168;4.231;0.161;9.89;2.749;0.303;12.19;3.295;0.809;4.834;1.265;-0.168;0.576;-0.838;-0.894;8.885;3.046;-0.865;5.422;5.768;-0.865;5.422;5.768;-0.428;1.567;8.627
-2.291;11.064;3.371;-2.77;8.669;2.754;0.242;8.968;3.726;-0.834;8.614;3.751;1.315;8.636;3.57;0.806;4.593;1.898;0.339;11.935;3.939;0.369;14.07;3.792;3.149;10.918;4.714;2.942;9.287;6.548;0.242;8.968;3.726;0.211;9.624;3.435;0.242;8.968;3.726;1.315;8.636;3.57;-0.226;13.487;4.595;-1.6;13.667;4.345;0.918;13.472;4.618;2.266;13.699;4.282;0.369;14.07;3.792;0.472;14.838;5.339;-1.6;13.667;4.345;-2.291;11.064;3.371;2.266;13.699;4.282;3.149;10.918;4.714;0.211;9.624;3.435;0.339;11.935;3.939;0.806;4.593;1.898;-0.227;0.418;-0.342;-0.834;8.614;3.751;-0.668;4.98;6.234;-0.668;4.98;6.234;-0.072;0.809;8.572
