right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.67;12.063;0.018;-2.772;9.564;0.321;0.0;10.351;0.0;-1.06;9.954;-0.051;1.094;10.06;-0.056;0.686;5.718;-0.677;0.01;13.335;0.056;-0.037;15.462;-0.177;2.569;12.343;-0.116;2.711;9.953;0.466;0.0;10.351;0.0;-0.032;10.996;-0.316;0.0;10.351;0.0;1.094;10.06;-0.056;-0.636;14.887;0.63;-2.007;14.833;0.314;0.506;14.919;0.69;1.837;15.169;0.305;-0.037;15.462;-0.177;-0.056;16.271;1.353;-2.007;14.833;0.314;-2.67;12.063;0.018;1.837;15.169;0.305;2.569;12.343;-0.116;-0.032;10.996;-0.316;0.01;13.335;0.056;0.686;5.718;-0.677;0.107;1.191;-2.316;-1.06;9.954;-0.051;-0.771;5.723;1.14;-0.771;5.723;1.14;-0.758;1.514;-1.205
-2.618;12.087;0.204;-2.745;9.584;0.456;0.039;10.36;0.155;-1.024;9.972;0.099;1.131;10.061;0.093;0.694;5.736;-0.622;0.073;13.342;0.259;0.038;15.473;0.059;2.636;12.336;0.094;2.747;9.949;0.695;0.039;10.36;0.155;0.012;11.01;-0.152;0.039;10.36;0.155;1.131;10.061;0.093;-0.565;14.889;0.857;-1.936;14.848;0.541;0.578;14.913;0.918;1.912;15.16;0.541;0.038;15.473;0.059;0.024;16.259;1.601;-1.936;14.848;0.541;-2.618;12.087;0.204;1.912;15.16;0.541;2.636;12.336;0.094;0.012;11.01;-0.152;0.073;13.342;0.259;0.694;5.736;-0.622;0.087;1.251;-2.36;-1.024;9.972;0.099;-0.693;5.787;1.43;-0.693;5.787;1.43;-0.638;1.476;-0.723
-2.542;12.085;0.447;-2.742;9.583;0.658;0.076;10.278;0.445;-0.996;9.913;0.396;1.16;9.953;0.386;0.755;5.662;-0.522;0.167;13.257;0.52;0.194;15.388;0.313;2.715;12.179;0.395;2.801;9.789;0.99;0.076;10.278;0.445;0.063;10.923;0.129;0.076;10.278;0.445;1.16;9.953;0.386;-0.423;14.824;1.115;-1.797;14.828;0.804;0.72;14.815;1.172;2.06;15.026;0.799;0.194;15.388;0.313;0.214;16.176;1.853;-1.797;14.828;0.804;-2.542;12.085;0.447;2.06;15.026;0.799;2.715;12.179;0.395;0.063;10.923;0.129;0.167;13.257;0.52;0.755;5.662;-0.522;0.083;1.241;-2.396;-0.996;9.913;0.396;-0.773;5.947;2.298;-0.773;5.947;2.298;-0.219;1.166;2.055
-2.504;11.995;0.79;-2.716;9.492;0.979;0.109;10.183;0.786;-0.964;9.822;0.739;1.192;9.855;0.725;0.786;5.576;-0.238;0.208;13.162;0.869;0.237;15.293;0.667;2.762;12.079;0.75;2.835;9.695;1.367;0.109;10.183;0.786;0.097;10.829;0.472;0.109;10.183;0.786;1.192;9.855;0.725;-0.38;14.728;1.468;-1.754;14.735;1.159;0.763;14.718;1.524;2.105;14.927;1.152;0.237;15.293;0.667;0.26;16.078;2.209;-1.754;14.735;1.159;-2.504;11.995;0.79;2.105;14.927;1.152;2.762;12.079;0.75;0.097;10.829;0.472;0.208;13.162;0.869;0.786;5.576;-0.238;0.108;1.204;-2.223;-0.964;9.822;0.739;-0.758;5.933;2.797;-0.758;5.933;2.797;-0.153;1.159;3.054
-2.446;11.965;1.245;-2.692;9.461;1.363;0.139;10.117;1.154;-0.939;9.774;1.099;1.217;9.776;1.075;0.756;5.549;-0.075;0.287;13.089;1.341;0.347;15.226;1.213;2.822;11.974;1.177;2.856;9.573;1.728;0.139;10.117;1.154;0.136;10.775;0.863;0.139;10.117;1.154;1.217;9.776;1.075;-0.276;14.643;1.997;-1.65;14.68;1.694;0.867;14.614;2.048;2.21;14.815;1.676;0.347;15.226;1.213;0.387;15.958;2.781;-1.65;14.68;1.694;-2.446;11.965;1.245;2.21;14.815;1.676;2.822;11.974;1.177;0.136;10.775;0.863;0.287;13.089;1.341;0.756;5.549;-0.075;0.069;1.335;-2.374;-0.939;9.774;1.099;-0.646;5.989;3.332;-0.646;5.989;3.332;0.002;1.238;3.816
-2.41;11.893;1.691;-2.671;9.389;1.781;0.168;10.033;1.578;-0.913;9.694;1.529;1.243;9.688;1.491;0.773;5.485;0.259;0.327;13.003;1.781;0.396;15.139;1.667;2.864;11.875;1.618;2.892;9.477;2.185;0.168;10.033;1.578;0.164;10.691;1.29;0.168;10.033;1.578;1.243;9.688;1.491;-0.225;14.554;2.45;-1.601;14.601;2.156;0.918;14.519;2.494;2.26;14.718;2.119;0.396;15.139;1.667;0.451;15.861;3.239;-1.601;14.601;2.156;-2.41;11.893;1.691;2.26;14.718;2.119;2.864;11.875;1.618;0.164;10.691;1.29;0.327;13.003;1.781;0.773;5.485;0.259;0.094;1.392;-2.25;-0.913;9.694;1.529;-0.619;5.984;3.885;-0.619;5.984;3.885;0.081;1.303;4.794
-2.385;11.805;2.207;-2.648;9.301;2.304;0.192;9.938;2.082;-0.888;9.597;2.046;1.268;9.593;1.987;0.805;5.408;0.695;0.351;12.909;2.266;0.424;15.044;2.142;2.892;11.773;2.11;2.931;9.384;2.71;0.192;9.938;2.082;0.186;10.594;1.79;0.192;9.938;2.082;1.268;9.593;1.987;-0.191;14.464;2.933;-1.57;14.514;2.654;0.952;14.427;2.967;2.292;14.622;2.581;0.424;15.044;2.142;0.498;15.772;3.71;-1.57;14.514;2.654;-2.385;11.805;2.207;2.292;14.622;2.581;2.892;11.773;2.11;0.186;10.594;1.79;0.351;12.909;2.266;0.805;5.408;0.695;0.143;1.483;-2.074;-0.888;9.597;2.046;-0.614;5.93;4.471;-0.614;5.93;4.471;0.116;1.355;5.799
-2.358;11.739;2.811;-2.63;9.237;2.927;0.213;9.859;2.669;-0.868;9.519;2.649;1.286;9.512;2.563;0.827;5.339;1.232;0.378;12.83;2.826;0.461;14.965;2.686;2.922;11.681;2.68;2.966;9.305;3.331;0.213;9.859;2.669;0.203;10.513;2.37;0.213;9.859;2.669;1.286;9.512;2.563;-0.148;14.393;3.488;-1.53;14.449;3.226;0.996;14.35;3.509;2.332;14.539;3.109;0.461;14.965;2.686;0.561;15.703;4.248;-1.53;14.449;3.226;-2.358;11.739;2.811;2.332;14.539;3.109;2.922;11.681;2.68;0.203;10.513;2.37;0.378;12.83;2.826;0.827;5.339;1.232;0.189;1.684;-1.89;-0.868;9.519;2.649;-0.581;5.844;5.06;-0.581;5.844;5.06;0.184;1.327;6.555
-2.317;11.751;3.498;-2.614;9.253;3.63;0.23;9.834;3.319;-0.854;9.505;3.315;1.299;9.477;3.201;0.836;5.302;1.875;0.429;12.804;3.466;0.543;14.936;3.322;2.961;11.616;3.321;2.994;9.247;3.998;0.23;9.834;3.319;0.222;10.487;3.019;0.23;9.834;3.319;1.299;9.477;3.201;-0.065;14.375;4.133;-1.449;14.453;3.889;1.078;14.315;4.139;2.412;14.486;3.723;0.543;14.936;3.322;0.677;15.674;4.882;-1.449;14.453;3.889;-2.317;11.751;3.498;2.412;14.486;3.723;2.961;11.616;3.321;0.222;10.487;3.019;0.429;12.804;3.466;0.836;5.302;1.875;0.233;2.048;-1.669;-0.854;9.505;3.315;-0.511;5.745;5.583;-0.511;5.745;5.583;0.303;1.165;6.841
-2.247;11.87;4.222;-2.596;9.379;4.341;0.251;9.89;3.992;-0.84;9.583;3.992;1.311;9.512;3.862;0.842;5.306;2.643;0.514;12.852;4.167;0.686;14.983;4.045;3.015;11.599;4.007;3.013;9.221;4.648;0.251;9.89;3.992;0.255;10.545;3.697;0.251;9.89;3.992;1.311;9.512;3.862;0.07;14.429;4.855;-1.314;14.548;4.625;1.211;14.337;4.851;2.545;14.481;4.426;0.686;14.983;4.045;0.857;15.695;5.613;-1.314;14.548;4.625;-2.247;11.87;4.222;2.545;14.481;4.426;3.015;11.599;4.007;0.255;10.545;3.697;0.514;12.852;4.167;0.842;5.306;2.643;0.301;2.494;-1.271;-0.84;9.583;3.992;-0.431;5.674;5.981;-0.431;5.674;5.981;0.382;0.966;6.611
