right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.611;12.116;0.107;-2.674;9.667;0.691;0.0;10.351;0.0;-1.072;9.985;-0.046;1.084;10.026;-0.049;0.712;5.719;-0.896;0.055;13.334;0.013;0.031;15.455;-0.272;2.496;12.332;-0.429;2.741;9.882;-0.335;0.0;10.351;0.0;-0.012;10.991;-0.327;0.0;10.351;0.0;1.084;10.026;-0.049;-0.573;14.907;0.551;-1.945;14.899;0.236;0.57;14.928;0.607;1.892;15.155;0.177;0.031;15.455;-0.272;0.011;16.3;1.238;-1.945;14.899;0.236;-2.611;12.116;0.107;1.892;15.155;0.177;2.496;12.332;-0.429;-0.012;10.991;-0.327;0.055;13.334;0.013;0.712;5.719;-0.896;0.173;1.272;-2.751;-1.072;9.985;-0.046;-0.877;5.805;1.328;-0.877;5.805;1.328;-0.686;1.406;-0.63
-2.564;12.224;0.262;-2.686;9.756;0.747;0.017;10.417;0.159;-1.061;10.072;0.106;1.095;10.072;0.106;0.717;5.78;-0.808;0.126;13.396;0.228;0.14;15.523;-0.016;2.558;12.351;-0.186;2.745;9.898;-0.072;0.017;10.417;0.159;0.017;11.062;-0.157;0.017;10.417;0.159;1.095;10.072;0.106;-0.476;14.97;0.794;-1.848;14.989;0.477;0.666;14.969;0.855;1.994;15.179;0.437;0.14;15.523;-0.016;0.135;16.342;1.509;-1.848;14.989;0.477;-2.564;12.224;0.262;1.994;15.179;0.437;2.558;12.351;-0.186;0.017;11.062;-0.157;0.126;13.396;0.228;0.717;5.78;-0.808;0.209;1.396;-2.818;-1.061;10.072;0.106;-0.826;5.971;1.696;-0.826;5.971;1.696;-0.644;1.498;-0.087
-2.562;12.147;0.313;-2.717;9.649;0.598;0.04;10.393;0.447;-1.038;10.049;0.396;1.118;10.046;0.396;0.738;5.758;-0.536;0.13;13.371;0.517;0.105;15.493;0.237;2.607;12.36;0.351;2.766;9.938;0.774;0.04;10.393;0.447;0.041;11.036;0.127;0.04;10.393;0.447;1.118;10.046;0.396;-0.529;14.939;1.032;-1.889;14.907;0.671;0.611;14.966;1.135;1.946;15.205;0.757;0.105;15.493;0.237;0.071;16.369;1.729;-1.889;14.907;0.671;-2.562;12.147;0.313;1.946;15.205;0.757;2.607;12.36;0.351;0.041;11.036;0.127;0.13;13.371;0.517;0.738;5.758;-0.536;0.124;1.373;-2.512;-1.038;10.049;0.396;-0.89;6.116;2.373;-0.89;6.116;2.373;-0.442;1.331;2.017
-2.542;12.133;0.634;-2.704;9.633;0.9;0.064;10.387;0.72;-1.017;10.051;0.658;1.139;10.036;0.659;0.74;5.776;-0.39;0.172;13.361;0.877;0.147;15.487;0.627;2.651;12.375;0.649;2.801;9.94;0.987;0.064;10.387;0.72;0.068;11.039;0.419;0.064;10.387;0.72;1.139;10.036;0.659;-0.493;14.92;1.409;-1.848;14.884;1.026;0.645;14.947;1.523;1.979;15.203;1.152;0.147;15.487;0.627;0.111;16.349;2.127;-1.848;14.884;1.026;-2.542;12.133;0.634;1.979;15.203;1.152;2.651;12.375;0.649;0.068;11.039;0.419;0.172;13.361;0.877;0.74;5.776;-0.39;0.128;1.457;-2.507;-1.017;10.051;0.658;-0.814;6.16;2.713;-0.814;6.16;2.713;-0.372;1.368;2.462
-2.522;12.129;1.073;-2.708;9.63;1.325;0.086;10.372;1.027;-0.996;10.045;0.958;1.16;10.016;0.954;0.739;5.798;-0.242;0.226;13.337;1.284;0.216;15.469;1.091;2.71;12.36;0.963;2.831;9.913;1.223;0.086;10.372;1.027;0.095;11.033;0.746;0.086;10.372;1.027;1.16;10.016;0.954;-0.426;14.887;1.859;-1.781;14.866;1.477;0.713;14.902;1.97;2.046;15.162;1.6;0.216;15.469;1.091;0.201;16.291;2.613;-1.781;14.866;1.477;-2.522;12.129;1.073;2.046;15.162;1.6;2.71;12.36;0.963;0.095;11.033;0.746;0.226;13.337;1.284;0.739;5.798;-0.242;0.129;1.598;-2.587;-0.996;10.045;0.958;-0.745;6.239;3.161;-0.745;6.239;3.161;-0.235;1.456;3.454
-2.502;12.119;1.484;-2.72;9.618;1.7;0.108;10.345;1.367;-0.976;10.02;1.298;1.18;9.987;1.286;0.755;5.786;0.035;0.267;13.303;1.658;0.271;15.438;1.498;2.769;12.314;1.332;2.854;9.873;1.653;0.108;10.345;1.367;0.117;11.008;1.091;0.108;10.345;1.367;1.18;9.987;1.286;-0.368;14.849;2.263;-1.727;14.845;1.895;0.772;14.854;2.363;2.106;15.111;1.993;0.271;15.438;1.498;0.28;16.233;3.034;-1.727;14.845;1.895;-2.502;12.119;1.484;2.106;15.111;1.993;2.769;12.314;1.332;0.117;11.008;1.091;0.267;13.303;1.658;0.755;5.786;0.035;0.152;1.656;-2.433;-0.976;10.02;1.298;-0.709;6.247;3.555;-0.709;6.247;3.555;-0.159;1.495;4.129
-2.482;12.098;1.899;-2.738;9.596;2.038;0.126;10.302;1.777;-0.958;9.977;1.717;1.198;9.946;1.691;0.781;5.76;0.384;0.291;13.259;2.065;0.303;15.395;1.922;2.819;12.24;1.824;2.87;9.827;2.318;0.126;10.302;1.777;0.132;10.965;1.499;0.126;10.302;1.777;1.198;9.946;1.691;-0.331;14.803;2.689;-1.695;14.816;2.342;0.81;14.802;2.778;2.146;15.052;2.408;0.303;15.395;1.922;0.331;16.173;3.468;-1.695;14.816;2.342;-2.482;12.098;1.899;2.146;15.052;2.408;2.819;12.24;1.824;0.132;10.965;1.499;0.291;13.259;2.065;0.781;5.76;0.384;0.193;1.745;-2.27;-0.958;9.977;1.717;-0.696;6.234;4.024;-0.696;6.234;4.024;-0.093;1.555;5.005
-2.465;12.073;2.334;-2.752;9.571;2.391;0.14;10.255;2.254;-0.943;9.926;2.207;1.212;9.899;2.162;0.804;5.723;0.823;0.3;13.214;2.514;0.314;15.35;2.375;2.853;12.166;2.396;2.883;9.803;3.09;0.14;10.255;2.254;0.143;10.914;1.969;0.14;10.255;2.254;1.212;9.899;2.162;-0.313;14.757;3.148;-1.682;14.785;2.821;0.829;14.754;3.225;2.165;14.998;2.855;0.314;15.35;2.375;0.356;16.122;3.923;-1.682;14.785;2.821;-2.465;12.073;2.334;2.165;14.998;2.855;2.853;12.166;2.396;0.143;10.914;1.969;0.3;13.214;2.514;0.804;5.723;0.823;0.226;1.832;-2.013;-0.943;9.926;2.207;-0.684;6.19;4.525;-0.684;6.19;4.525;-0.047;1.578;5.768
-2.45;12.059;2.822;-2.76;9.56;2.804;0.149;10.215;2.808;-0.934;9.884;2.777;1.221;9.86;2.71;0.822;5.691;1.346;0.296;13.178;3.024;0.31;15.313;2.876;2.869;12.107;3.037;2.889;9.809;3.924;0.149;10.215;2.808;0.147;10.87;2.512;0.149;10.215;2.808;1.221;9.86;2.71;-0.31;14.724;3.657;-1.684;14.768;3.351;0.832;14.721;3.723;2.17;14.956;3.352;0.31;15.313;2.876;0.363;16.088;4.422;-1.684;14.768;3.351;-2.45;12.059;2.822;2.17;14.956;3.352;2.869;12.107;3.037;0.147;10.87;2.512;0.296;13.178;3.024;0.822;5.691;1.346;0.259;2.002;-1.75;-0.934;9.884;2.777;-0.666;6.133;5.072;-0.666;6.133;5.072;0.004;1.577;6.491
-2.437;12.07;3.368;-2.757;9.572;3.301;0.152;10.196;3.428;-0.931;9.863;3.415;1.223;9.841;3.328;0.834;5.666;1.98;0.283;13.163;3.582;0.296;15.297;3.415;2.867;12.074;3.711;2.885;9.841;4.751;0.152;10.196;3.428;0.146;10.844;3.118;0.152;10.196;3.428;1.223;9.841;3.328;-0.317;14.715;4.207;-1.694;14.779;3.923;0.827;14.712;4.262;2.166;14.934;3.889;0.296;15.297;3.415;0.359;16.082;4.956;-1.694;14.779;3.923;-2.437;12.07;3.368;2.166;14.934;3.889;2.867;12.074;3.711;0.146;10.844;3.118;0.283;13.163;3.582;0.834;5.666;1.98;0.286;2.23;-1.397;-0.931;9.863;3.415;-0.645;6.082;5.658;-0.645;6.082;5.658;0.06;1.541;7.108
-2.421;12.127;3.973;-2.74;9.63;3.902;0.147;10.216;4.099;-0.936;9.883;4.102;1.217;9.857;4.003;0.843;5.648;2.757;0.264;13.186;4.171;0.284;15.318;3.976;2.845;12.071;4.372;2.867;9.881;5.5;0.147;10.216;4.099;0.14;10.855;3.77;0.147;10.216;4.099;1.217;9.857;4.003;-0.323;14.748;4.782;-1.703;14.845;4.52;0.821;14.742;4.825;2.164;14.939;4.452;0.284;15.318;3.976;0.356;16.114;5.511;-1.703;14.845;4.52;-2.421;12.127;3.973;2.164;14.939;4.452;2.845;12.071;4.372;0.14;10.855;3.77;0.264;13.186;4.171;0.843;5.648;2.757;0.335;2.549;-0.938;-0.936;9.883;4.102;-0.618;6.052;6.251;-0.618;6.052;6.251;0.129;1.475;7.563
-2.401;12.243;4.621;-2.706;9.743;4.619;0.133;10.285;4.787;-0.951;9.956;4.801;1.202;9.921;4.705;0.859;5.641;3.72;0.238;13.257;4.752;0.272;15.385;4.52;2.807;12.102;4.95;2.831;9.917;6.087;0.133;10.285;4.787;0.127;10.912;4.435;0.133;10.285;4.787;1.202;9.921;4.705;-0.33;14.834;5.343;-1.709;14.98;5.103;0.815;14.819;5.372;2.163;14.981;5.003;0.272;15.385;4.52;0.35;16.195;6.047;-1.709;14.98;5.103;-2.401;12.243;4.621;2.163;14.981;5.003;2.807;12.102;4.95;0.127;10.912;4.435;0.238;13.257;4.752;0.859;5.641;3.72;0.431;2.883;-0.245;-0.951;9.956;4.801;-0.594;6.047;6.799;-0.594;6.047;6.799;0.196;1.399;7.8
-2.378;12.417;5.273;-2.639;9.916;5.418;0.11;10.412;5.452;-0.974;10.084;5.471;1.18;10.043;5.394;0.896;5.675;4.902;0.196;13.38;5.291;0.242;15.503;5.019;2.75;12.184;5.396;2.772;9.961;6.458;0.11;10.412;5.452;0.109;11.023;5.075;0.11;10.412;5.452;1.18;10.043;5.394;-0.352;14.972;5.86;-1.727;15.182;5.639;0.792;14.95;5.875;2.149;15.069;5.52;0.242;15.503;5.019;0.316;16.328;6.538;-1.727;15.182;5.639;-2.378;12.417;5.273;2.149;15.069;5.52;2.75;12.184;5.396;0.109;11.023;5.075;0.196;13.38;5.291;0.896;5.675;4.902;0.593;3.133;0.784;-0.974;10.084;5.471;-0.578;6.052;7.198;-0.578;6.052;7.198;0.243;1.329;7.697
-2.355;12.606;5.869;-2.525;10.115;6.207;0.085;10.579;6.064;-0.998;10.248;6.082;1.157;10.211;6.032;0.962;5.816;6.25;0.127;13.542;5.775;0.165;15.661;5.474;2.683;12.338;5.733;2.701;10.053;6.654;0.085;10.579;6.064;0.086;11.176;5.666;0.085;10.579;6.064;1.157;10.211;6.032;-0.418;15.14;6.329;-1.785;15.402;6.117;0.727;15.12;6.33;2.093;15.215;6.007;0.165;15.661;5.474;0.219;16.503;6.985;-1.785;15.402;6.117;-2.355;12.606;5.869;2.093;15.215;6.007;2.683;12.338;5.733;0.086;11.176;5.666;0.127;13.542;5.775;0.962;5.816;6.25;0.785;3.151;2.203;-0.998;10.248;6.082;-0.578;6.061;7.382;-0.578;6.061;7.382;0.244;1.313;7.277
-2.339;12.748;6.408;-2.419;10.284;6.925;0.065;10.745;6.624;-1.016;10.406;6.635;1.14;10.387;6.612;1.056;6.089;7.572;0.059;13.704;6.238;0.078;15.821;5.919;2.624;12.534;6.085;2.653;10.188;6.838;0.065;10.745;6.624;0.066;11.336;6.215;0.065;10.745;6.624;1.14;10.387;6.612;-0.497;15.303;6.781;-1.862;15.568;6.566;0.648;15.292;6.778;2.021;15.393;6.486;0.078;15.821;5.919;0.108;16.681;7.421;-1.862;15.568;6.566;-2.339;12.748;6.408;2.021;15.393;6.486;2.624;12.534;6.085;0.066;11.336;6.215;0.059;13.704;6.238;1.056;6.089;7.572;0.953;2.894;3.926;-1.016;10.406;6.635;-0.593;6.095;7.432;-0.593;6.095;7.432;0.212;1.383;6.821
-2.335;12.845;6.959;-2.408;10.409;7.599;0.052;10.868;7.157;-1.027;10.522;7.157;1.129;10.516;7.16;1.159;6.382;8.679;0.044;13.824;6.732;0.071;15.936;6.382;2.601;12.669;6.559;2.647;10.283;7.17;0.052;10.868;7.157;0.054;11.456;6.743;0.052;10.868;7.157;1.129;10.516;7.16;-0.512;15.432;7.247;-1.879;15.672;7.015;0.633;15.418;7.253;2.008;15.529;6.971;0.071;15.936;6.382;0.095;16.808;7.877;-1.879;15.672;7.015;-2.335;12.845;6.959;2.008;15.529;6.971;2.601;12.669;6.559;0.054;11.456;6.743;0.044;13.824;6.732;1.159;6.382;8.679;1.081;2.484;5.797;-1.027;10.522;7.157;-0.608;6.154;7.534;-0.608;6.154;7.534;0.196;1.489;6.631
-2.33;12.911;7.525;-2.445;10.495;8.228;0.044;10.928;7.683;-1.035;10.581;7.671;1.121;10.578;7.7;1.239;6.589;9.566;0.067;13.883;7.265;0.121;15.989;6.885;2.607;12.714;7.103;2.658;10.307;7.625;0.044;10.928;7.683;0.05;11.514;7.267;0.044;10.928;7.683;1.121;10.578;7.7;-0.477;15.504;7.75;-1.842;15.733;7.491;0.667;15.478;7.77;2.042;15.584;7.486;0.121;15.989;6.885;0.148;16.865;8.377;-1.842;15.733;7.491;-2.33;12.911;7.525;2.042;15.584;7.486;2.607;12.714;7.103;0.05;11.514;7.267;0.067;13.883;7.265;1.239;6.589;9.566;1.17;2.119;7.688;-1.035;10.581;7.671;-0.621;6.196;7.725;-0.621;6.196;7.725;0.185;1.579;6.604
-2.318;12.932;8.112;-2.465;10.526;8.846;0.046;10.934;8.212;-1.033;10.589;8.184;1.122;10.582;8.239;1.279;6.708;10.331;0.098;13.892;7.835;0.176;15.997;7.457;2.621;12.71;7.654;2.672;10.283;8.072;0.046;10.934;8.212;0.058;11.524;7.801;0.046;10.934;8.212;1.122;10.582;8.239;-0.436;15.517;8.315;-1.797;15.747;8.037;0.707;15.481;8.347;2.083;15.581;8.064;0.176;15.997;7.457;0.201;16.86;8.957;-1.797;15.747;8.037;-2.318;12.932;8.112;2.083;15.581;8.064;2.621;12.71;7.654;0.058;11.524;7.801;0.098;13.892;7.835;1.279;6.708;10.331;1.204;1.925;9.536;-1.033;10.589;8.184;-0.644;6.209;7.926;-0.644;6.209;7.926;0.135;1.673;6.496
-2.291;12.919;8.747;-2.461;10.52;9.497;0.063;10.906;8.759;-1.016;10.564;8.711;1.138;10.55;8.792;1.29;6.755;11.022;0.142;13.87;8.456;0.24;15.981;8.112;2.644;12.681;8.222;2.698;10.233;8.494;0.063;10.906;8.759;0.082;11.504;8.361;0.063;10.906;8.759;1.138;10.55;8.792;-0.383;15.492;8.957;-1.74;15.728;8.667;0.76;15.445;8.998;2.136;15.544;8.718;0.24;15.981;8.112;0.262;16.811;9.63;-1.74;15.728;8.667;-2.291;12.919;8.747;2.136;15.544;8.718;2.644;12.681;8.222;0.082;11.504;8.361;0.142;13.87;8.456;1.29;6.755;11.022;1.169;1.911;11.21;-1.016;10.564;8.711;-0.674;6.212;8.13;-0.674;6.212;8.13;0.061;1.818;6.292
-2.248;12.903;9.427;-2.44;10.509;10.186;0.099;10.874;9.344;-0.98;10.536;9.275;1.173;10.515;9.382;1.271;6.734;11.639;0.202;13.843;9.126;0.321;15.958;8.82;2.687;12.65;8.829;2.743;10.191;8.957;0.099;10.874;9.344;0.124;11.481;8.961;0.099;10.874;9.344;1.173;10.515;9.382;-0.313;15.46;9.652;-1.666;15.706;9.351;0.829;15.403;9.701;2.205;15.499;9.421;0.321;15.958;8.82;0.34;16.754;10.357;-1.666;15.706;9.351;-2.248;12.903;9.427;2.205;15.499;9.421;2.687;12.65;8.829;0.124;11.481;8.961;0.202;13.843;9.126;1.271;6.734;11.639;1.058;1.962;12.476;-0.98;10.536;9.275;-0.697;6.229;8.398;-0.697;6.229;8.398;-0.009;2.05;6.1
