right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.585;12.172;-0.123;-2.709;9.807;0.733;0.0;10.351;0.0;-1.071;9.984;-0.04;1.085;10.026;-0.044;0.727;5.701;-0.799;0.145;13.339;-0.122;0.203;15.43;-0.576;2.495;12.23;-0.253;2.705;9.809;0.147;0.0;10.351;0.0;-0.013;10.986;-0.337;0.0;10.351;0.0;1.085;10.026;-0.044;-0.457;14.968;0.256;-1.817;14.932;-0.104;0.682;14.961;0.368;1.996;15.134;-0.108;0.203;15.43;-0.576;0.206;16.418;0.845;-1.817;14.932;-0.104;-2.585;12.172;-0.123;1.996;15.134;-0.108;2.495;12.23;-0.253;-0.013;10.986;-0.337;0.145;13.339;-0.122;0.727;5.701;-0.799;0.193;1.208;-2.544;-1.071;9.984;-0.04;-0.839;5.798;1.311;-0.839;5.798;1.311;-0.684;1.441;-0.742
-2.558;12.156;0.033;-2.709;9.765;0.812;0.02;10.324;0.167;-1.055;9.967;0.123;1.101;9.99;0.118;0.73;5.686;-0.738;0.18;13.313;0.088;0.244;15.409;-0.34;2.539;12.201;-0.013;2.733;9.787;0.436;0.02;10.324;0.167;0.012;10.963;-0.162;0.02;10.324;0.167;1.101;9.99;0.118;-0.42;14.938;0.484;-1.779;14.911;0.119;0.719;14.927;0.6;2.035;15.104;0.131;0.244;15.409;-0.34;0.247;16.388;1.087;-1.779;14.911;0.119;-2.558;12.156;0.033;2.035;15.104;0.131;2.539;12.201;-0.013;0.012;10.963;-0.162;0.18;13.313;0.088;0.73;5.686;-0.738;0.207;1.256;-2.64;-1.055;9.967;0.123;-0.818;5.86;1.696;-0.818;5.86;1.696;-0.635;1.4;-0.12
-2.554;12.103;0.212;-2.756;9.638;0.687;0.04;10.289;0.357;-1.038;9.944;0.307;1.118;9.945;0.301;0.731;5.661;-0.648;0.193;13.273;0.38;0.23;15.385;0.035;2.638;12.195;0.387;2.78;9.835;1.078;0.04;10.289;0.357;0.039;10.934;0.04;0.04;10.289;0.357;1.118;9.945;0.301;-0.427;14.874;0.84;-1.786;14.85;0.472;0.712;14.873;0.955;2.038;15.079;0.531;0.23;15.385;0.035;0.221;16.32;1.491;-1.786;14.85;0.472;-2.554;12.103;0.212;2.038;15.079;0.531;2.638;12.195;0.387;0.039;10.934;0.04;0.193;13.273;0.38;0.731;5.661;-0.648;0.195;1.291;-2.679;-1.038;9.944;0.307;-0.779;5.945;2.136;-0.779;5.945;2.136;-0.51;1.321;0.807
-2.523;12.073;0.443;-2.753;9.587;0.776;0.063;10.245;0.576;-1.018;9.91;0.519;1.138;9.893;0.51;0.736;5.637;-0.552;0.228;13.225;0.684;0.268;15.347;0.404;2.69;12.144;0.7;2.804;9.784;1.399;0.063;10.245;0.576;0.067;10.898;0.275;0.063;10.245;0.576;1.138;9.893;0.51;-0.39;14.812;1.193;-1.748;14.804;0.822;0.749;14.806;1.308;2.079;15.022;0.901;0.268;15.347;0.404;0.257;16.244;1.884;-1.748;14.804;0.822;-2.523;12.073;0.443;2.079;15.022;0.901;2.69;12.144;0.7;0.067;10.898;0.275;0.228;13.225;0.684;0.736;5.637;-0.552;0.174;1.333;-2.714;-1.018;9.91;0.519;-0.74;6.016;2.559;-0.74;6.016;2.559;-0.384;1.274;1.778
-2.493;12.025;0.708;-2.749;9.525;0.88;0.089;10.187;0.839;-0.994;9.862;0.776;1.161;9.83;0.762;0.743;5.607;-0.421;0.258;13.161;1.036;0.294;15.29;0.822;2.744;12.083;1.075;2.833;9.729;1.796;0.089;10.187;0.839;0.097;10.847;0.554;0.089;10.187;0.839;1.161;9.83;0.762;-0.364;14.73;1.593;-1.721;14.735;1.219;0.775;14.722;1.71;2.108;14.953;1.322;0.294;15.29;0.822;0.279;16.149;2.325;-1.721;14.735;1.219;-2.493;12.025;0.708;2.108;14.953;1.322;2.744;12.083;1.075;0.097;10.847;0.554;0.258;13.161;1.036;0.743;5.607;-0.421;0.15;1.379;-2.719;-0.994;9.862;0.776;-0.698;6.058;2.977;-0.698;6.058;2.977;-0.238;1.264;2.819
-2.461;11.964;1.035;-2.735;9.46;1.072;0.118;10.117;1.158;-0.968;9.798;1.091;1.188;9.755;1.067;0.753;5.573;-0.245;0.289;13.082;1.436;0.321;15.217;1.282;2.792;12.008;1.483;2.866;9.653;2.202;0.118;10.117;1.158;0.128;10.783;0.889;0.118;10.117;1.158;1.188;9.755;1.067;-0.335;14.634;2.038;-1.692;14.651;1.663;0.803;14.625;2.153;2.139;14.869;1.779;0.321;15.217;1.282;0.305;16.041;2.804;-1.692;14.651;1.663;-2.461;11.964;1.035;2.139;14.869;1.779;2.792;12.008;1.483;0.128;10.783;0.889;0.289;13.082;1.436;0.753;5.573;-0.245;0.13;1.444;-2.71;-0.968;9.798;1.091;-0.654;6.054;3.39;-0.654;6.054;3.39;-0.097;1.285;3.806
-2.431;11.896;1.424;-2.723;9.396;1.333;0.146;10.038;1.542;-0.941;9.726;1.477;1.214;9.674;1.437;0.76;5.535;-0.002;0.318;12.995;1.886;0.346;15.133;1.783;2.841;11.924;1.943;2.901;9.571;2.673;0.146;10.038;1.542;0.157;10.709;1.286;0.146;10.038;1.542;1.214;9.674;1.437;-0.307;14.531;2.526;-1.664;14.557;2.155;0.832;14.521;2.638;2.168;14.776;2.274;0.346;15.133;1.783;0.332;15.928;3.32;-1.664;14.557;2.155;-2.431;11.896;1.424;2.168;14.776;2.274;2.841;11.924;1.943;0.157;10.709;1.286;0.318;12.995;1.886;0.76;5.535;-0.002;0.125;1.545;-2.682;-0.941;9.726;1.477;-0.604;6.0;3.803;-0.604;6.0;3.803;0.03;1.297;4.639
-2.4;11.836;1.88;-2.715;9.345;1.683;0.172;9.962;1.994;-0.918;9.657;1.938;1.236;9.593;1.875;0.763;5.493;0.335;0.352;12.912;2.381;0.379;15.052;2.313;2.892;11.838;2.442;2.934;9.491;3.19;0.172;9.962;1.994;0.184;10.636;1.746;0.172;9.962;1.994;1.236;9.593;1.875;-0.268;14.437;3.05;-1.628;14.473;2.688;0.872;14.426;3.154;2.208;14.685;2.794;0.379;15.052;2.313;0.375;15.826;3.86;-1.628;14.473;2.688;-2.4;11.836;1.88;2.208;14.685;2.794;2.892;11.838;2.442;0.184;10.636;1.746;0.352;12.912;2.381;0.763;5.493;0.335;0.144;1.699;-2.62;-0.918;9.657;1.938;-0.547;5.91;4.224;-0.547;5.91;4.224;0.142;1.25;5.237
-2.367;11.802;2.394;-2.715;9.323;2.117;0.194;9.906;2.51;-0.899;9.609;2.466;1.254;9.528;2.377;0.766;5.444;0.801;0.392;12.851;2.908;0.426;14.991;2.857;2.944;11.765;2.969;2.963;9.427;3.747;0.194;9.906;2.51;0.209;10.58;2.262;0.194;9.906;2.51;1.254;9.528;2.377;-0.216;14.373;3.597;-1.579;14.42;3.249;0.925;14.357;3.687;2.262;14.612;3.327;0.426;14.991;2.857;0.439;15.755;4.41;-1.579;14.42;3.249;-2.367;11.802;2.394;2.262;14.612;3.327;2.944;11.765;2.969;0.209;10.58;2.262;0.392;12.851;2.908;0.766;5.444;0.801;0.202;1.92;-2.481;-0.899;9.609;2.466;-0.488;5.807;4.653;-0.488;5.807;4.653;0.236;1.134;5.58
-2.333;11.808;2.95;-2.719;9.34;2.626;0.215;9.885;3.075;-0.881;9.597;3.046;1.27;9.498;2.933;0.777;5.388;1.429;0.435;12.831;3.453;0.482;14.97;3.399;2.996;11.725;3.51;2.987;9.398;4.319;0.215;9.885;3.075;0.232;10.557;2.82;0.215;9.885;3.075;1.27;9.498;2.933;-0.154;14.357;4.148;-1.522;14.414;3.818;0.987;14.334;4.224;2.326;14.576;3.86;0.482;14.97;3.399;0.517;15.732;4.953;-1.522;14.414;3.818;-2.333;11.808;2.95;2.326;14.576;3.86;2.996;11.725;3.51;0.232;10.557;2.82;0.435;12.831;3.453;0.777;5.388;1.429;0.312;2.207;-2.201;-0.881;9.597;3.046;-0.435;5.716;5.082;-0.435;5.716;5.082;0.294;0.995;5.711
