right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.535;12.208;0.103;-2.683;9.787;0.785;0.0;10.351;0.0;-1.074;9.993;-0.045;1.082;10.016;-0.037;0.674;5.669;-0.618;0.15;13.334;-0.084;0.221;15.443;-0.445;2.59;12.217;-0.481;2.622;9.764;-0.261;0.0;10.351;0.0;-0.006;10.985;-0.339;0.0;10.351;0.0;1.082;10.016;-0.037;-0.395;14.954;0.405;-1.772;14.968;0.117;0.749;14.922;0.444;2.089;15.077;0.042;0.221;15.443;-0.445;0.263;16.292;1.062;-1.772;14.968;0.117;-2.535;12.208;0.103;2.089;15.077;0.042;2.59;12.217;-0.481;-0.006;10.985;-0.339;0.15;13.334;-0.084;0.674;5.669;-0.618;0.197;1.166;-2.351;-1.074;9.993;-0.045;-0.783;5.825;1.349;-0.783;5.825;1.349;-0.633;1.569;-0.906
-2.505;12.252;0.192;-2.667;9.823;0.84;0.034;10.394;0.123;-1.04;10.037;0.074;1.116;10.059;0.089;0.714;5.715;-0.52;0.183;13.377;0.046;0.256;15.487;-0.309;2.637;12.26;-0.305;2.665;9.81;-0.045;0.034;10.394;0.123;0.03;11.028;-0.216;0.034;10.394;0.123;1.116;10.059;0.089;-0.366;14.995;0.535;-1.741;15.012;0.238;0.777;14.964;0.582;2.121;15.121;0.192;0.256;15.487;-0.309;0.289;16.334;1.2;-1.741;15.012;0.238;-2.505;12.252;0.192;2.121;15.121;0.192;2.637;12.26;-0.305;0.03;11.028;-0.216;0.183;13.377;0.046;0.714;5.715;-0.52;0.239;1.221;-2.277;-1.04;10.037;0.074;-0.759;5.88;1.504;-0.759;5.88;1.504;-0.574;1.576;-0.655
-2.489;12.287;0.236;-2.713;9.822;0.702;0.059;10.416;0.308;-1.016;10.061;0.256;1.14;10.078;0.274;0.763;5.756;-0.487;0.2;13.398;0.263;0.274;15.512;-0.065;2.717;12.281;0.126;2.724;9.865;0.609;0.059;10.416;0.308;0.057;11.052;-0.027;0.059;10.416;0.308;1.14;10.078;0.274;-0.362;15.008;0.762;-1.731;15.042;0.437;0.78;14.979;0.83;2.133;15.15;0.48;0.274;15.512;-0.065;0.286;16.348;1.45;-1.731;15.042;0.437;-2.489;12.287;0.236;2.133;15.15;0.48;2.717;12.281;0.126;0.057;11.052;-0.027;0.2;13.398;0.263;0.763;5.756;-0.487;0.274;1.321;-2.385;-1.016;10.061;0.256;-0.763;5.977;1.885;-0.763;5.977;1.885;-0.43;1.43;0.323
-2.477;12.305;0.4;-2.729;9.825;0.76;0.079;10.423;0.535;-0.997;10.073;0.478;1.159;10.082;0.497;0.792;5.781;-0.38;0.218;13.405;0.529;0.289;15.523;0.227;2.766;12.296;0.487;2.757;9.904;1.075;0.079;10.423;0.535;0.079;11.063;0.207;0.079;10.423;0.535;1.159;10.082;0.497;-0.354;15.008;1.042;-1.719;15.05;0.702;0.788;14.982;1.121;2.144;15.164;0.788;0.289;15.523;0.227;0.289;16.351;1.747;-1.719;15.05;0.702;-2.477;12.305;0.4;2.144;15.164;0.788;2.766;12.296;0.487;0.079;11.063;0.207;0.218;13.405;0.529;0.792;5.781;-0.38;0.293;1.399;-2.396;-0.997;10.073;0.478;-0.749;6.035;2.219;-0.749;6.035;2.219;-0.336;1.365;1.102
-2.465;12.313;0.597;-2.746;9.822;0.838;0.092;10.415;0.81;-0.985;10.069;0.75;1.171;10.07;0.77;0.813;5.793;-0.223;0.227;13.397;0.835;0.294;15.518;0.554;2.802;12.296;0.909;2.777;9.938;1.624;0.092;10.415;0.81;0.095;11.057;0.488;0.092;10.415;0.81;1.171;10.07;0.77;-0.354;14.992;1.358;-1.716;15.047;1.005;0.787;14.969;1.447;2.145;15.163;1.134;0.294;15.518;0.554;0.282;16.339;2.077;-1.716;15.047;1.005;-2.465;12.313;0.597;2.145;15.163;1.134;2.802;12.296;0.909;0.095;11.057;0.488;0.227;13.397;0.835;0.813;5.793;-0.223;0.32;1.486;-2.394;-0.985;10.069;0.75;-0.745;6.085;2.613;-0.745;6.085;2.613;-0.255;1.332;1.988
-2.457;12.312;0.855;-2.759;9.815;0.99;0.1;10.396;1.134;-0.979;10.055;1.072;1.177;10.047;1.09;0.824;5.795;-0.006;0.231;13.377;1.188;0.293;15.501;0.928;2.824;12.285;1.354;2.788;9.962;2.171;0.1;10.396;1.134;0.105;11.041;0.818;0.1;10.396;1.134;1.177;10.047;1.09;-0.359;14.966;1.722;-1.718;15.033;1.36;0.781;14.945;1.818;2.141;15.15;1.519;0.293;15.501;0.928;0.271;16.318;2.453;-1.718;15.033;1.36;-2.457;12.312;0.855;2.141;15.15;1.519;2.824;12.285;1.354;0.105;11.041;0.818;0.231;13.377;1.188;0.824;5.795;-0.006;0.348;1.584;-2.362;-0.979;10.055;1.072;-0.742;6.119;3.034;-0.742;6.119;3.034;-0.189;1.334;2.865
-2.45;12.307;1.164;-2.768;9.809;1.193;0.101;10.37;1.51;-0.98;10.035;1.447;1.177;10.017;1.462;0.825;5.788;0.281;0.227;13.352;1.584;0.283;15.478;1.342;2.833;12.269;1.839;2.79;9.981;2.751;0.101;10.37;1.51;0.109;11.018;1.199;0.101;10.37;1.51;1.177;10.017;1.462;-0.371;14.934;2.128;-1.727;15.014;1.761;0.769;14.916;2.231;2.13;15.131;1.945;0.283;15.478;1.342;0.253;16.29;2.87;-1.727;15.014;1.761;-2.45;12.307;1.164;2.13;15.131;1.945;2.833;12.269;1.839;0.109;11.018;1.199;0.227;13.352;1.584;0.825;5.788;0.281;0.383;1.707;-2.301;-0.98;10.035;1.447;-0.742;6.142;3.495;-0.742;6.142;3.495;-0.138;1.368;3.752
-2.445;12.304;1.53;-2.772;9.807;1.458;0.097;10.346;1.941;-0.985;10.016;1.878;1.171;9.987;1.89;0.818;5.775;0.651;0.217;13.327;2.028;0.266;15.455;1.801;2.828;12.252;2.357;2.785;9.998;3.35;0.097;10.346;1.941;0.107;10.994;1.632;0.097;10.346;1.941;1.171;9.987;1.89;-0.389;14.904;2.581;-1.744;14.996;2.211;0.751;14.889;2.687;2.113;15.113;2.413;0.266;15.455;1.801;0.229;16.264;3.33;-1.744;14.996;2.211;-2.445;12.304;1.53;2.113;15.113;2.413;2.828;12.252;2.357;0.107;10.994;1.632;0.217;13.327;2.028;0.818;5.775;0.651;0.427;1.872;-2.2;-0.985;10.016;1.878;-0.744;6.158;3.99;-0.744;6.158;3.99;-0.098;1.423;4.607
-2.441;12.31;1.953;-2.772;9.819;1.79;0.088;10.332;2.428;-0.996;10.007;2.365;1.16;9.969;2.376;0.804;5.762;1.119;0.2;13.314;2.516;0.242;15.444;2.302;2.811;12.244;2.905;2.773;10.019;3.961;0.088;10.332;2.428;0.101;10.981;2.12;0.088;10.332;2.428;1.16;9.969;2.376;-0.412;14.885;3.078;-1.767;14.989;2.709;0.727;14.873;3.185;2.091;15.104;2.922;0.242;15.444;2.302;0.199;16.25;3.832;-1.767;14.989;2.709;-2.441;12.31;1.953;2.091;15.104;2.922;2.811;12.244;2.905;0.101;10.981;2.12;0.2;13.314;2.516;0.804;5.762;1.119;0.479;2.096;-2.038;-0.996;10.007;2.365;-0.746;6.17;4.514;-0.746;6.17;4.514;-0.064;1.482;5.4
-2.439;12.336;2.436;-2.767;9.85;2.196;0.076;10.341;2.969;-1.009;10.02;2.907;1.146;9.973;2.918;0.785;5.755;1.703;0.177;13.324;3.045;0.211;15.455;2.84;2.781;12.255;3.472;2.755;10.049;4.568;0.076;10.341;2.969;0.091;10.989;2.659;0.076;10.341;2.969;1.146;9.973;2.918;-0.44;14.89;3.614;-1.795;15.005;3.252;0.7;14.882;3.721;2.064;15.117;3.466;0.211;15.455;2.84;0.167;16.259;4.372;-1.795;15.005;3.252;-2.439;12.336;2.436;2.064;15.117;3.466;2.781;12.255;3.472;0.091;10.989;2.659;0.177;13.324;3.045;0.785;5.755;1.703;0.539;2.392;-1.782;-1.009;10.02;2.907;-0.746;6.183;5.054;-0.746;6.183;5.054;-0.029;1.531;6.088
