right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.601;12.126;0.169;-2.758;9.648;0.595;0.0;10.351;0.0;-1.076;9.999;-0.053;1.08;10.016;-0.07;0.683;5.694;-0.821;0.186;13.318;0.164;0.268;15.446;-0.057;2.826;12.237;-0.299;2.676;9.783;-0.145;0.0;10.351;0.0;-0.008;11.004;-0.301;0.0;10.351;0.0;1.08;10.016;-0.07;-0.376;14.903;0.739;-1.743;14.848;0.406;0.765;14.867;0.815;2.121;14.999;0.458;0.268;15.446;-0.057;0.324;16.243;1.478;-1.743;14.848;0.406;-2.601;12.126;0.169;2.121;14.999;0.458;2.826;12.237;-0.299;-0.008;11.004;-0.301;0.186;13.318;0.164;0.683;5.694;-0.821;-0.01;1.141;-2.336;-1.076;9.999;-0.053;-0.827;5.845;1.39;-0.827;5.845;1.39;-0.907;1.625;-0.936
-2.554;12.137;0.274;-2.711;9.657;0.689;0.041;10.36;0.114;-1.034;10.004;0.074;1.121;10.027;0.036;0.723;5.7;-0.68;0.225;13.327;0.255;0.308;15.454;0.027;2.87;12.233;-0.195;2.714;9.781;-0.009;0.041;10.36;0.114;0.028;11.01;-0.192;0.041;10.36;0.114;1.121;10.027;0.036;-0.331;14.915;0.829;-1.7;14.86;0.507;0.811;14.878;0.896;2.166;15.003;0.535;0.308;15.454;0.027;0.378;16.254;1.56;-1.7;14.86;0.507;-2.554;12.137;0.274;2.166;15.003;0.535;2.87;12.233;-0.195;0.028;11.01;-0.192;0.225;13.327;0.255;0.723;5.7;-0.68;0.03;1.142;-2.183;-1.034;10.004;0.074;-0.788;5.854;1.53;-0.788;5.854;1.53;-0.918;1.685;-0.882
-2.524;12.144;0.37;-2.717;9.653;0.693;0.077;10.35;0.265;-0.999;9.998;0.234;1.156;10.015;0.176;0.762;5.712;-0.679;0.259;13.317;0.424;0.338;15.445;0.205;2.921;12.213;0.078;2.747;9.778;0.407;0.077;10.35;0.265;0.064;11.002;-0.037;0.077;10.35;0.265;1.156;10.015;0.176;-0.299;14.901;1.005;-1.669;14.859;0.682;0.843;14.866;1.071;2.197;15.001;0.713;0.338;15.445;0.205;0.408;16.242;1.739;-1.669;14.859;0.682;-2.524;12.144;0.37;2.197;15.001;0.713;2.921;12.213;0.078;0.064;11.002;-0.037;0.259;13.317;0.424;0.762;5.712;-0.679;0.051;1.199;-2.303;-0.999;9.998;0.234;-0.736;5.898;1.823;-0.736;5.898;1.823;-0.763;1.514;-0.179
-2.494;12.134;0.507;-2.718;9.637;0.747;0.11;10.324;0.452;-0.967;9.973;0.429;1.188;9.987;0.351;0.794;5.708;-0.617;0.29;13.29;0.622;0.365;15.418;0.409;2.968;12.179;0.368;2.779;9.766;0.825;0.11;10.324;0.452;0.095;10.976;0.152;0.11;10.324;0.452;1.188;9.987;0.351;-0.27;14.871;1.209;-1.64;14.841;0.887;0.873;14.837;1.273;2.227;14.981;0.915;0.365;15.418;0.409;0.438;16.214;1.944;-1.64;14.841;0.887;-2.494;12.134;0.507;2.227;14.981;0.915;2.968;12.179;0.368;0.095;10.976;0.152;0.29;13.29;0.622;0.794;5.708;-0.617;0.067;1.238;-2.351;-0.967;9.973;0.429;-0.688;5.921;2.132;-0.688;5.921;2.132;-0.633;1.391;0.489
-2.467;12.108;0.689;-2.722;9.607;0.846;0.141;10.281;0.674;-0.938;9.935;0.659;1.216;9.941;0.561;0.818;5.693;-0.533;0.32;13.246;0.865;0.39;15.376;0.661;3.013;12.133;0.691;2.809;9.746;1.264;0.141;10.281;0.674;0.125;10.936;0.379;0.141;10.281;0.674;1.216;9.941;0.561;-0.241;14.824;1.46;-1.612;14.804;1.139;0.901;14.792;1.521;2.254;14.944;1.163;0.39;15.376;0.661;0.465;16.169;2.198;-1.612;14.804;1.139;-2.467;12.108;0.689;2.254;14.944;1.163;3.013;12.133;0.691;0.125;10.936;0.379;0.32;13.246;0.865;0.818;5.693;-0.533;0.073;1.278;-2.394;-0.938;9.935;0.659;-0.639;5.93;2.469;-0.639;5.93;2.469;-0.494;1.276;1.224
-2.443;12.068;0.915;-2.726;9.566;0.988;0.168;10.223;0.934;-0.912;9.881;0.926;1.241;9.88;0.808;0.834;5.667;-0.412;0.349;13.186;1.151;0.414;15.317;0.957;3.054;12.076;1.045;2.839;9.717;1.723;0.168;10.223;0.934;0.153;10.88;0.644;0.168;10.223;0.934;1.241;9.88;0.808;-0.215;14.76;1.754;-1.586;14.751;1.434;0.928;14.73;1.813;2.279;14.892;1.453;0.414;15.317;0.957;0.491;16.107;2.495;-1.586;14.751;1.434;-2.443;12.068;0.915;2.279;14.892;1.453;3.054;12.076;1.045;0.153;10.88;0.644;0.349;13.186;1.151;0.834;5.667;-0.412;0.075;1.32;-2.421;-0.912;9.881;0.926;-0.59;5.923;2.831;-0.59;5.923;2.831;-0.354;1.183;1.994
-2.42;12.014;1.19;-2.729;9.515;1.183;0.194;10.153;1.234;-0.888;9.818;1.232;1.264;9.806;1.094;0.843;5.632;-0.249;0.377;13.114;1.481;0.437;15.246;1.301;3.092;12.008;1.425;2.869;9.676;2.185;0.194;10.153;1.234;0.18;10.814;0.951;0.194;10.153;1.234;1.264;9.806;1.094;-0.188;14.682;2.096;-1.56;14.683;1.777;0.954;14.655;2.152;2.303;14.827;1.788;0.437;15.246;1.301;0.516;16.033;2.84;-1.56;14.683;1.777;-2.42;12.014;1.19;2.303;14.827;1.788;3.092;12.008;1.425;0.18;10.814;0.951;0.377;13.114;1.481;0.843;5.632;-0.249;0.077;1.372;-2.435;-0.888;9.818;1.232;-0.54;5.898;3.212;-0.54;5.898;3.212;-0.214;1.111;2.769
-2.397;11.952;1.52;-2.728;9.456;1.436;0.22;10.077;1.576;-0.865;9.748;1.579;1.285;9.724;1.424;0.847;5.59;-0.035;0.407;13.034;1.86;0.461;15.167;1.693;3.127;11.935;1.828;2.902;9.62;2.641;0.22;10.077;1.576;0.207;10.741;1.301;0.22;10.077;1.576;1.285;9.724;1.424;-0.161;14.597;2.486;-1.533;14.604;2.169;0.982;14.572;2.539;2.328;14.754;2.168;0.461;15.167;1.693;0.543;15.95;3.234;-1.533;14.604;2.169;-2.397;11.952;1.52;2.328;14.754;2.168;3.127;11.935;1.828;0.207;10.741;1.301;0.407;13.034;1.86;0.847;5.59;-0.035;0.087;1.447;-2.435;-0.865;9.748;1.579;-0.488;5.856;3.607;-0.488;5.856;3.607;-0.078;1.056;3.513
-2.372;11.887;1.909;-2.722;9.397;1.757;0.245;10.002;1.965;-0.842;9.682;1.972;1.307;9.642;1.8;0.848;5.546;0.246;0.438;12.954;2.289;0.486;15.089;2.138;3.157;11.863;2.247;2.937;9.554;3.075;0.245;10.002;1.965;0.237;10.669;1.699;0.245;10.002;1.965;1.307;9.642;1.8;-0.132;14.511;2.929;-1.504;14.524;2.614;1.011;14.489;2.978;2.353;14.679;2.598;0.486;15.089;2.138;0.571;15.868;3.681;-1.504;14.524;2.614;-2.372;11.887;1.909;2.353;14.679;2.598;3.157;11.863;2.247;0.237;10.669;1.699;0.438;12.954;2.289;0.848;5.546;0.246;0.113;1.562;-2.418;-0.842;9.682;1.972;-0.435;5.798;4.007;-0.435;5.798;4.007;0.049;1.006;4.179
-2.343;11.829;2.365;-2.705;9.346;2.153;0.273;9.94;2.406;-0.817;9.631;2.416;1.331;9.573;2.23;0.849;5.504;0.612;0.473;12.887;2.772;0.513;15.023;2.637;3.181;11.804;2.681;2.976;9.483;3.479;0.273;9.94;2.406;0.269;10.611;2.149;0.273;9.94;2.406;1.331;9.573;2.23;-0.099;14.437;3.427;-1.472;14.453;3.115;1.044;14.419;3.47;2.382;14.615;3.077;0.513;15.023;2.637;0.602;15.797;4.183;-1.472;14.453;3.115;-2.343;11.829;2.365;2.382;14.615;3.077;3.181;11.804;2.681;0.269;10.611;2.149;0.473;12.887;2.772;0.849;5.504;0.612;0.171;1.743;-2.372;-0.817;9.631;2.416;-0.381;5.727;4.409;-0.381;5.727;4.409;0.162;0.949;4.719
