right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.648;12.08;0.092;-2.759;9.584;0.41;0.0;10.351;0.0;-1.064;9.963;-0.048;1.091;10.05;-0.054;0.709;5.707;-0.684;0.013;13.33;0.069;-0.018;15.46;-0.142;2.559;12.327;-0.251;2.748;9.891;0.068;0.0;10.351;0.0;-0.027;10.994;-0.321;0.0;10.351;0.0;1.091;10.05;-0.054;-0.602;14.883;0.675;-1.98;14.849;0.388;0.542;14.903;0.705;1.873;15.14;0.312;-0.018;15.46;-0.142;0.013;16.248;1.398;-1.98;14.849;0.388;-2.648;12.08;0.092;1.873;15.14;0.312;2.559;12.327;-0.251;-0.027;10.994;-0.321;0.013;13.33;0.069;0.709;5.707;-0.684;0.147;1.18;-2.329;-1.064;9.963;-0.048;-0.734;5.742;1.168;-0.734;5.742;1.168;-0.735;1.516;-1.147
-2.596;12.11;0.272;-2.725;9.608;0.529;0.041;10.37;0.164;-1.025;9.989;0.111;1.13;10.062;0.104;0.718;5.735;-0.609;0.071;13.346;0.288;0.051;15.48;0.113;2.611;12.333;-0.028;2.785;9.893;0.266;0.041;10.37;0.164;0.018;11.018;-0.145;0.041;10.37;0.164;1.13;10.062;0.104;-0.538;14.892;0.919;-1.916;14.87;0.629;0.606;14.905;0.952;1.939;15.143;0.566;0.051;15.48;0.113;0.082;16.242;1.666;-1.916;14.87;0.629;-2.596;12.11;0.272;1.939;15.143;0.566;2.611;12.333;-0.028;0.018;11.018;-0.145;0.071;13.346;0.288;0.718;5.735;-0.609;0.135;1.249;-2.354;-1.025;9.989;0.111;-0.673;5.798;1.419;-0.673;5.798;1.419;-0.635;1.492;-0.744
-2.527;12.035;0.417;-2.693;9.552;0.805;0.083;10.263;0.464;-0.988;9.896;0.434;1.168;9.936;0.42;0.836;5.585;-0.175;0.157;13.242;0.409;0.161;15.359;0.094;2.688;12.186;0.168;2.819;9.769;0.628;0.083;10.263;0.464;0.069;10.893;0.118;0.083;10.263;0.464;1.168;9.936;0.42;-0.439;14.832;0.933;-1.815;14.801;0.634;0.705;14.836;0.972;2.04;15.035;0.574;0.161;15.359;0.094;0.191;16.225;1.592;-1.815;14.801;0.634;-2.527;12.035;0.417;2.04;15.035;0.574;2.688;12.186;0.168;0.069;10.893;0.118;0.157;13.242;0.409;0.836;5.585;-0.175;0.209;1.014;-1.669;-0.988;9.896;0.434;-0.893;5.792;2.031;-0.893;5.792;2.031;-0.436;1.06;1.243
-2.481;11.956;0.704;-2.657;9.465;1.035;0.12;10.18;0.77;-0.954;9.819;0.735;1.202;9.848;0.718;0.847;5.517;0.003;0.207;13.159;0.765;0.213;15.28;0.471;2.734;12.105;0.529;2.851;9.685;0.971;0.12;10.18;0.77;0.108;10.816;0.436;0.12;10.18;0.77;1.202;9.848;0.718;-0.393;14.744;1.3;-1.765;14.715;0.991;0.751;14.748;1.348;2.087;14.952;0.953;0.213;15.28;0.471;0.234;16.134;1.976;-1.765;14.715;0.991;-2.481;11.956;0.704;2.087;14.952;0.953;2.734;12.105;0.529;0.108;10.816;0.436;0.207;13.159;0.765;0.847;5.517;0.003;0.205;1.002;-1.647;-0.954;9.819;0.735;-0.842;5.763;2.451;-0.842;5.763;2.451;-0.382;1.0;1.88
-2.436;11.896;1.015;-2.631;9.393;1.229;0.151;10.111;1.064;-0.925;9.759;1.018;1.231;9.775;0.997;0.829;5.479;0.11;0.256;13.089;1.168;0.266;15.217;0.94;2.777;12.035;0.934;2.875;9.606;1.329;0.151;10.111;1.064;0.143;10.759;0.753;0.151;10.111;1.064;1.231;9.775;0.997;-0.348;14.657;1.746;-1.718;14.638;1.425;0.795;14.657;1.805;2.133;14.872;1.422;0.266;15.217;0.94;0.276;16.029;2.468;-1.718;14.638;1.425;-2.436;11.896;1.015;2.133;14.872;1.422;2.777;12.035;0.934;0.143;10.759;0.753;0.256;13.089;1.168;0.829;5.479;0.11;0.167;1.062;-1.777;-0.925;9.759;1.018;-0.746;5.783;2.904;-0.746;5.783;2.904;-0.254;0.998;2.61
-2.397;11.845;1.35;-2.615;9.338;1.466;0.176;10.046;1.372;-0.904;9.705;1.319;1.252;9.702;1.292;0.815;5.447;0.241;0.302;13.017;1.565;0.322;15.151;1.395;2.816;11.955;1.338;2.893;9.52;1.702;0.176;10.046;1.372;0.173;10.703;1.079;0.176;10.046;1.372;1.252;9.702;1.292;-0.299;14.571;2.183;-1.668;14.568;1.856;0.844;14.566;2.248;2.183;14.785;1.875;0.322;15.151;1.395;0.329;15.926;2.942;-1.668;14.568;1.856;-2.397;11.845;1.35;2.183;14.785;1.875;2.816;11.955;1.338;0.173;10.703;1.079;0.302;13.017;1.565;0.815;5.447;0.241;0.151;1.153;-1.911;-0.904;9.705;1.319;-0.679;5.824;3.39;-0.679;5.824;3.39;-0.133;1.037;3.502
-2.364;11.796;1.716;-2.608;9.289;1.747;0.194;9.983;1.715;-0.889;9.652;1.66;1.267;9.632;1.623;0.807;5.424;0.406;0.342;12.946;1.981;0.371;15.083;1.857;2.848;11.872;1.766;2.906;9.435;2.121;0.194;9.983;1.715;0.195;10.646;1.437;0.194;9.983;1.715;1.267;9.632;1.623;-0.255;14.489;2.629;-1.624;14.5;2.301;0.887;14.478;2.699;2.229;14.699;2.333;0.371;15.083;1.857;0.38;15.831;3.418;-1.624;14.5;2.301;-2.364;11.796;1.716;2.229;14.699;2.333;2.848;11.872;1.766;0.195;10.646;1.437;0.342;12.946;1.981;0.807;5.424;0.406;0.157;1.288;-2.04;-0.889;9.652;1.66;-0.629;5.867;3.897;-0.629;5.867;3.897;-0.023;1.119;4.454
-2.339;11.751;2.133;-2.608;9.247;2.092;0.206;9.924;2.117;-0.879;9.603;2.065;1.276;9.566;2.012;0.804;5.408;0.635;0.376;12.88;2.436;0.413;15.018;2.346;2.876;11.792;2.241;2.917;9.357;2.613;0.206;9.924;2.117;0.211;10.591;1.849;0.206;9.924;2.117;1.276;9.566;2.012;-0.217;14.415;3.107;-1.586;14.438;2.78;0.925;14.398;3.179;2.267;14.62;2.816;0.413;15.018;2.346;0.426;15.749;3.914;-1.586;14.438;2.78;-2.339;11.751;2.133;2.267;14.62;2.816;2.876;11.792;2.241;0.211;10.591;1.849;0.376;12.88;2.436;0.804;5.408;0.635;0.187;1.484;-2.146;-0.879;9.603;2.065;-0.58;5.899;4.43;-0.58;5.899;4.43;0.091;1.229;5.409
-2.32;11.713;2.618;-2.612;9.213;2.527;0.217;9.874;2.599;-0.871;9.561;2.556;1.283;9.509;2.482;0.812;5.392;0.986;0.405;12.825;2.941;0.447;14.964;2.863;2.904;11.725;2.774;2.929;9.299;3.2;0.217;9.874;2.599;0.224;10.542;2.335;0.217;9.874;2.599;1.283;9.509;2.482;-0.184;14.357;3.621;-1.554;14.388;3.3;0.958;14.337;3.692;2.3;14.559;3.326;0.447;14.964;2.863;0.469;15.694;4.431;-1.554;14.388;3.3;-2.32;11.713;2.618;2.3;14.559;3.326;2.904;11.725;2.774;0.224;10.542;2.335;0.405;12.825;2.941;0.812;5.392;0.986;0.244;1.735;-2.147;-0.871;9.561;2.556;-0.525;5.887;4.962;-0.525;5.887;4.962;0.209;1.291;6.21
-2.298;11.697;3.177;-2.616;9.201;3.06;0.232;9.845;3.166;-0.858;9.538;3.139;1.295;9.472;3.038;0.836;5.359;1.532;0.437;12.795;3.495;0.483;14.933;3.408;2.938;11.682;3.363;2.951;9.272;3.873;0.232;9.845;3.166;0.24;10.512;2.897;0.232;9.845;3.166;1.295;9.472;3.038;-0.146;14.331;4.172;-1.519;14.366;3.863;0.997;14.309;4.237;2.337;14.526;3.864;0.483;14.933;3.408;0.52;15.677;4.97;-1.519;14.366;3.863;-2.298;11.697;3.177;2.337;14.526;3.864;2.938;11.682;3.363;0.24;10.512;2.897;0.437;12.795;3.495;0.836;5.359;1.532;0.319;1.99;-1.918;-0.858;9.538;3.139;-0.463;5.798;5.431;-0.463;5.798;5.431;0.312;1.191;6.613
