right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.739;12.141;-0.364;-2.873;9.64;-0.091;0.0;10.351;0.0;-1.068;9.975;-0.03;1.087;10.033;-0.042;0.766;5.692;-0.713;-0.04;13.331;-0.071;-0.04;15.434;-0.475;2.858;12.424;-0.151;2.619;10.093;0.609;0.0;10.351;0.0;-0.019;10.979;-0.348;0.0;10.351;0.0;1.087;10.033;-0.042;-0.645;14.941;0.38;-2.01;14.881;0.04;0.498;14.95;0.429;1.835;15.183;0.055;-0.04;15.434;-0.475;-0.006;16.353;0.99;-2.01;14.881;0.04;-2.739;12.141;-0.364;1.835;15.183;0.055;2.858;12.424;-0.151;-0.019;10.979;-0.348;-0.04;13.331;-0.071;0.766;5.692;-0.713;0.32;1.174;-2.416;-1.068;9.975;-0.03;-0.943;5.694;0.998;-0.943;5.694;0.998;-0.889;1.65;-1.622
-2.715;12.161;-0.189;-2.867;9.657;0.034;0.013;10.349;0.121;-1.058;9.981;0.09;1.098;10.025;0.069;0.759;5.705;-0.719;-0.006;13.33;0.108;0.004;15.44;-0.256;2.88;12.403;-0.006;2.632;10.059;0.712;0.013;10.349;0.121;-0.003;10.984;-0.216;0.013;10.349;0.121;1.098;10.025;0.069;-0.6;14.934;0.593;-1.966;14.89;0.258;0.544;14.936;0.636;1.881;15.165;0.26;0.004;15.44;-0.256;0.051;16.329;1.227;-1.966;14.89;0.258;-2.715;12.161;-0.189;1.881;15.165;0.26;2.88;12.403;-0.006;-0.003;10.984;-0.216;-0.006;13.33;0.108;0.759;5.705;-0.719;0.288;1.23;-2.526;-1.058;9.981;0.09;-0.929;5.733;1.248;-0.929;5.733;1.248;-0.911;1.644;-1.301
-2.678;12.174;0.022;-2.876;9.671;0.215;0.024;10.329;0.284;-1.053;9.978;0.254;1.104;9.988;0.226;0.757;5.674;-0.589;0.054;13.308;0.298;0.086;15.421;-0.044;2.903;12.329;0.165;2.637;9.983;0.868;0.024;10.329;0.284;0.017;10.965;-0.05;0.024;10.329;0.284;1.104;9.988;0.226;-0.522;14.912;0.801;-1.891;14.891;0.474;0.622;14.902;0.842;1.963;15.108;0.467;0.086;15.421;-0.044;0.149;16.291;1.451;-1.891;14.891;0.474;-2.678;12.174;0.022;1.963;15.108;0.467;2.903;12.329;0.165;0.017;10.965;-0.05;0.054;13.308;0.298;0.757;5.674;-0.589;0.278;1.234;-2.48;-1.053;9.978;0.254;-0.893;5.849;1.78;-0.893;5.849;1.78;-0.742;1.455;-0.193
-2.645;12.164;0.266;-2.873;9.659;0.407;0.035;10.298;0.473;-1.045;9.958;0.441;1.111;9.947;0.407;0.748;5.651;-0.494;0.099;13.274;0.541;0.143;15.393;0.24;2.917;12.263;0.38;2.641;9.906;1.043;0.035;10.298;0.473;0.033;10.939;0.148;0.035;10.298;0.473;1.111;9.947;0.407;-0.468;14.872;1.074;-1.839;14.868;0.754;0.676;14.854;1.115;2.019;15.049;0.742;0.143;15.393;0.24;0.213;16.233;1.751;-1.839;14.868;0.754;-2.645;12.164;0.266;2.019;15.049;0.742;2.917;12.263;0.38;0.033;10.939;0.148;0.099;13.274;0.541;0.748;5.651;-0.494;0.233;1.254;-2.472;-1.045;9.958;0.441;-0.861;5.931;2.217;-0.861;5.931;2.217;-0.627;1.349;0.741
-2.611;12.129;0.539;-2.862;9.624;0.616;0.048;10.248;0.699;-1.035;9.917;0.664;1.121;9.89;0.625;0.74;5.62;-0.384;0.14;13.22;0.831;0.191;15.345;0.575;2.931;12.186;0.647;2.645;9.818;1.262;0.048;10.248;0.699;0.051;10.895;0.387;0.048;10.248;0.699;1.121;9.89;0.625;-0.422;14.808;1.397;-1.794;14.821;1.08;0.721;14.785;1.44;2.067;14.974;1.073;0.191;15.345;0.575;0.264;16.15;2.105;-1.794;14.821;1.08;-2.611;12.129;0.539;2.067;14.974;1.073;2.931;12.186;0.647;0.051;10.895;0.387;0.14;13.22;0.831;0.74;5.62;-0.384;0.183;1.278;-2.471;-1.035;9.917;0.664;-0.819;6.005;2.677;-0.819;6.005;2.677;-0.474;1.27;1.851
-2.579;12.065;0.852;-2.845;9.561;0.865;0.064;10.177;0.972;-1.021;9.852;0.932;1.135;9.816;0.888;0.738;5.575;-0.233;0.174;13.144;1.164;0.228;15.274;0.952;2.943;12.097;0.96;2.654;9.717;1.529;0.064;10.177;0.972;0.069;10.83;0.671;0.064;10.177;0.972;1.135;9.816;0.888;-0.388;14.72;1.762;-1.76;14.745;1.446;0.756;14.696;1.806;2.104;14.882;1.447;0.228;15.274;0.952;0.3;16.046;2.499;-1.76;14.745;1.446;-2.579;12.065;0.852;2.104;14.882;1.447;2.943;12.097;0.96;0.069;10.83;0.671;0.174;13.144;1.164;0.738;5.575;-0.233;0.148;1.303;-2.451;-1.021;9.852;0.932;-0.778;6.039;3.124;-0.778;6.039;3.124;-0.319;1.244;2.965
-2.548;11.974;1.215;-2.824;9.47;1.174;0.083;10.086;1.301;-1.003;9.764;1.259;1.152;9.723;1.21;0.743;5.512;-0.015;0.204;13.048;1.543;0.255;15.181;1.368;2.955;11.994;1.323;2.667;9.606;1.855;0.083;10.086;1.301;0.088;10.743;1.01;0.083;10.086;1.301;1.152;9.723;1.21;-0.362;14.613;2.167;-1.734;14.644;1.854;0.782;14.589;2.213;2.132;14.775;1.86;0.255;15.181;1.368;0.324;15.926;2.928;-1.734;14.644;1.854;-2.548;11.974;1.215;2.132;14.775;1.86;2.955;11.994;1.323;0.088;10.743;1.01;0.204;13.048;1.543;0.743;5.512;-0.015;0.142;1.336;-2.405;-1.003;9.764;1.259;-0.739;6.019;3.565;-0.739;6.019;3.565;-0.174;1.257;4.033
-2.521;11.865;1.641;-2.802;9.364;1.561;0.103;9.982;1.698;-0.983;9.661;1.657;1.172;9.62;1.599;0.754;5.436;0.289;0.23;12.94;1.974;0.277;15.075;1.824;2.966;11.883;1.74;2.685;9.489;2.247;0.103;9.982;1.698;0.107;10.642;1.414;0.103;9.982;1.698;1.172;9.62;1.599;-0.339;14.497;2.616;-1.712;14.531;2.307;0.805;14.475;2.662;2.155;14.661;2.311;0.277;15.075;1.824;0.345;15.801;3.393;-1.712;14.531;2.307;-2.521;11.865;1.641;2.155;14.661;2.311;2.966;11.883;1.74;0.107;10.642;1.414;0.23;12.94;1.974;0.754;5.436;0.289;0.167;1.392;-2.322;-0.983;9.661;1.657;-0.701;5.94;3.998;-0.701;5.94;3.998;-0.054;1.258;4.937
-2.493;11.764;2.137;-2.783;9.264;2.038;0.122;9.883;2.166;-0.965;9.563;2.13;1.19;9.52;2.059;0.766;5.354;0.693;0.259;12.838;2.459;0.304;14.974;2.323;2.979;11.773;2.21;2.705;9.376;2.704;0.122;9.883;2.166;0.126;10.544;1.885;0.122;9.883;2.166;1.19;9.52;2.059;-0.309;14.39;3.113;-1.684;14.427;2.812;0.835;14.369;3.156;2.185;14.551;2.802;0.304;14.974;2.323;0.377;15.689;3.897;-1.684;14.427;2.812;-2.493;11.764;2.137;2.185;14.551;2.802;2.979;11.773;2.21;0.126;10.544;1.885;0.259;12.838;2.459;0.766;5.354;0.693;0.218;1.502;-2.201;-0.965;9.563;2.13;-0.659;5.818;4.427;-0.659;5.818;4.427;0.046;1.197;5.598
-2.464;11.7;2.704;-2.772;9.202;2.607;0.137;9.811;2.7;-0.951;9.497;2.672;1.203;9.442;2.585;0.773;5.28;1.208;0.296;12.764;2.996;0.349;14.9;2.863;2.996;11.679;2.727;2.722;9.281;3.218;0.137;9.811;2.7;0.143;10.472;2.418;0.137;9.811;2.7;1.203;9.442;2.585;-0.262;14.316;3.656;-1.639;14.362;3.366;0.882;14.29;3.692;2.231;14.463;3.331;0.349;14.9;2.863;0.435;15.61;4.439;-1.639;14.362;3.366;-2.464;11.7;2.704;2.231;14.463;3.331;2.996;11.679;2.727;0.143;10.472;2.418;0.296;12.764;2.996;0.773;5.28;1.208;0.285;1.702;-2.029;-0.951;9.497;2.672;-0.613;5.688;4.858;-0.613;5.688;4.858;0.134;1.06;5.976
