right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.651;12.045;-0.062;-2.754;9.568;0.382;0.0;10.351;0.0;-1.061;9.955;-0.038;1.093;10.055;-0.047;0.759;5.723;-0.771;0.023;13.338;-0.066;-0.046;15.45;-0.406;2.555;12.37;-0.515;2.716;9.924;-0.275;0.0;10.351;0.0;-0.031;10.986;-0.336;0.0;10.351;0.0;1.093;10.055;-0.047;-0.625;14.914;0.441;-1.998;14.827;0.14;0.518;14.957;0.476;1.846;15.174;0.064;-0.046;15.45;-0.406;-0.044;16.307;1.097;-1.998;14.827;0.14;-2.651;12.045;-0.062;1.846;15.174;0.064;2.555;12.37;-0.515;-0.031;10.986;-0.336;0.023;13.338;-0.066;0.759;5.723;-0.771;0.242;1.204;-2.451;-1.061;9.955;-0.038;-0.885;5.66;0.921;-0.885;5.66;0.921;-0.813;1.539;-1.577
-2.605;12.091;0.082;-2.739;9.603;0.456;0.023;10.363;0.138;-1.043;9.983;0.095;1.112;10.053;0.084;0.743;5.727;-0.662;0.081;13.35;0.128;0.038;15.469;-0.171;2.605;12.359;-0.313;2.735;9.909;-0.092;0.023;10.363;0.138;0.001;11.004;-0.186;0.023;10.363;0.138;1.112;10.053;0.084;-0.55;14.923;0.664;-1.923;14.858;0.36;0.594;14.951;0.703;1.925;15.164;0.297;0.038;15.469;-0.171;0.046;16.302;1.346;-1.923;14.858;0.36;-2.605;12.091;0.082;1.925;15.164;0.297;2.605;12.359;-0.313;0.001;11.004;-0.186;0.081;13.35;0.128;0.743;5.727;-0.662;0.206;1.234;-2.403;-1.043;9.983;0.095;-0.826;5.714;1.157;-0.826;5.714;1.157;-0.805;1.563;-1.29
-2.557;12.122;0.23;-2.732;9.623;0.494;0.049;10.356;0.305;-1.024;9.996;0.258;1.132;10.027;0.247;0.741;5.717;-0.572;0.14;13.34;0.346;0.129;15.465;0.094;2.66;12.314;-0.028;2.754;9.867;0.246;0.049;10.356;0.305;0.038;11.001;-0.013;0.049;10.356;0.305;1.132;10.027;0.247;-0.472;14.909;0.913;-1.845;14.871;0.605;0.672;14.921;0.959;2.007;15.128;0.565;0.129;15.465;0.094;0.141;16.279;1.621;-1.845;14.871;0.605;-2.557;12.122;0.23;2.007;15.128;0.565;2.66;12.314;-0.028;0.038;11.001;-0.013;0.14;13.34;0.346;0.741;5.717;-0.572;0.18;1.269;-2.421;-1.024;9.996;0.258;-0.784;5.828;1.661;-0.784;5.828;1.661;-0.589;1.384;-0.192
-2.517;12.129;0.404;-2.715;9.625;0.579;0.076;10.34;0.492;-1.001;9.991;0.44;1.155;10.0;0.43;0.745;5.703;-0.445;0.186;13.32;0.583;0.19;15.451;0.372;2.709;12.279;0.25;2.78;9.834;0.549;0.076;10.34;0.492;0.072;10.989;0.183;0.076;10.34;0.492;1.155;10.0;0.43;-0.419;14.883;1.177;-1.791;14.862;0.864;0.725;14.886;1.23;2.063;15.094;0.847;0.19;15.451;0.372;0.201;16.244;1.91;-1.791;14.862;0.864;-2.517;12.129;0.404;2.063;15.094;0.847;2.709;12.279;0.25;0.072;10.989;0.183;0.186;13.32;0.583;0.745;5.703;-0.445;0.162;1.289;-2.366;-1.001;9.991;0.44;-0.739;5.892;2.029;-0.739;5.892;2.029;-0.477;1.316;0.539
-2.478;12.13;0.601;-2.7;9.622;0.677;0.104;10.317;0.701;-0.976;9.979;0.644;1.18;9.969;0.632;0.748;5.686;-0.302;0.228;13.294;0.85;0.246;15.428;0.684;2.76;12.239;0.561;2.808;9.797;0.885;0.104;10.317;0.701;0.105;10.971;0.402;0.104;10.317;0.701;1.18;9.969;0.632;-0.371;14.846;1.474;-1.742;14.842;1.155;0.772;14.841;1.533;2.115;15.053;1.165;0.246;15.428;0.684;0.254;16.197;2.234;-1.742;14.842;1.155;-2.478;12.13;0.601;2.115;15.053;1.165;2.76;12.239;0.561;0.105;10.971;0.402;0.228;13.294;0.85;0.748;5.686;-0.302;0.147;1.313;-2.309;-0.976;9.979;0.644;-0.687;5.942;2.382;-0.687;5.942;2.382;-0.377;1.278;1.212
-2.442;12.121;0.826;-2.683;9.614;0.813;0.132;10.287;0.935;-0.951;9.957;0.874;1.205;9.933;0.859;0.756;5.666;-0.139;0.267;13.259;1.135;0.296;15.396;1.011;2.812;12.193;0.885;2.837;9.755;1.236;0.132;10.287;0.935;0.137;10.945;0.646;0.132;10.287;0.935;1.205;9.933;0.859;-0.326;14.802;1.786;-1.697;14.812;1.465;0.816;14.791;1.851;2.162;15.005;1.496;0.296;15.396;1.011;0.304;16.144;2.572;-1.697;14.812;1.465;-2.442;12.121;0.826;2.162;15.005;1.496;2.812;12.193;0.885;0.137;10.945;0.646;0.267;13.259;1.135;0.756;5.666;-0.139;0.142;1.342;-2.246;-0.951;9.957;0.874;-0.638;5.982;2.745;-0.638;5.982;2.745;-0.272;1.25;1.906
-2.408;12.105;1.09;-2.668;9.601;0.991;0.16;10.249;1.203;-0.925;9.927;1.141;1.231;9.889;1.119;0.767;5.643;0.043;0.305;13.216;1.451;0.344;15.355;1.366;2.865;12.14;1.235;2.866;9.707;1.617;0.16;10.249;1.203;0.168;10.911;0.924;0.16;10.249;1.203;1.231;9.889;1.119;-0.283;14.75;2.129;-1.653;14.773;1.807;0.859;14.732;2.196;2.208;14.949;1.854;0.344;15.355;1.366;0.354;16.082;2.937;-1.653;14.773;1.807;-2.408;12.105;1.09;2.208;14.949;1.854;2.865;12.14;1.235;0.168;10.911;0.924;0.305;13.216;1.451;0.767;5.643;0.043;0.147;1.384;-2.191;-0.925;9.927;1.141;-0.591;6.014;3.136;-0.591;6.014;3.136;-0.16;1.237;2.668
-2.378;12.078;1.406;-2.656;9.581;1.228;0.187;10.203;1.516;-0.9;9.887;1.455;1.256;9.839;1.422;0.781;5.618;0.254;0.341;13.165;1.807;0.388;15.304;1.757;2.917;12.08;1.618;2.895;9.652;2.035;0.187;10.203;1.516;0.197;10.868;1.245;0.187;10.203;1.516;1.256;9.839;1.422;-0.241;14.69;2.51;-1.612;14.724;2.191;0.901;14.666;2.576;2.251;14.884;2.243;0.388;15.304;1.757;0.405;16.012;3.336;-1.612;14.724;2.191;-2.378;12.078;1.406;2.251;14.884;2.243;2.917;12.08;1.618;0.197;10.868;1.245;0.341;13.165;1.807;0.781;5.618;0.254;0.163;1.45;-2.145;-0.9;9.887;1.455;-0.549;6.036;3.564;-0.549;6.036;3.564;-0.044;1.243;3.511
-2.353;12.041;1.79;-2.649;9.552;1.542;0.211;10.147;1.89;-0.877;9.836;1.836;1.278;9.78;1.784;0.799;5.593;0.505;0.372;13.105;2.215;0.426;15.245;2.195;2.968;12.012;2.048;2.924;9.592;2.507;0.211;10.147;1.89;0.222;10.815;1.626;0.211;10.147;1.89;1.278;9.78;1.784;-0.202;14.621;2.942;-1.575;14.665;2.632;0.94;14.593;3.003;2.291;14.813;2.674;0.426;15.245;2.195;0.455;15.937;3.781;-1.575;14.665;2.632;-2.353;12.041;1.79;2.291;14.813;2.674;2.968;12.012;2.048;0.222;10.815;1.626;0.372;13.105;2.215;0.799;5.593;0.505;0.192;1.557;-2.115;-0.877;9.836;1.836;-0.513;6.038;4.037;-0.513;6.038;4.037;0.069;1.271;4.431
-2.336;11.992;2.26;-2.649;9.511;1.959;0.232;10.085;2.347;-0.857;9.776;2.304;1.297;9.716;2.226;0.822;5.568;0.821;0.396;13.039;2.69;0.454;15.179;2.687;3.014;11.941;2.537;2.951;9.532;3.051;0.232;10.085;2.347;0.241;10.754;2.086;0.232;10.085;2.347;1.297;9.716;2.226;-0.169;14.551;3.435;-1.544;14.601;3.138;0.974;14.52;3.485;2.324;14.741;3.154;0.454;15.179;2.687;0.503;15.863;4.276;-1.544;14.601;3.138;-2.336;11.992;2.26;2.324;14.741;3.154;3.014;11.941;2.537;0.241;10.754;2.086;0.396;13.039;2.69;0.822;5.568;0.821;0.237;1.738;-2.094;-0.857;9.776;2.304;-0.483;6.007;4.552;-0.483;6.007;4.552;0.166;1.301;5.365
-2.327;11.943;2.825;-2.656;9.467;2.498;0.247;10.025;2.904;-0.843;9.717;2.878;1.31;9.654;2.77;0.849;5.545;1.253;0.414;12.98;3.236;0.474;15.12;3.231;3.052;11.876;3.097;2.976;9.485;3.683;0.247;10.025;2.904;0.253;10.693;2.641;0.247;10.025;2.904;1.31;9.654;2.77;-0.141;14.493;3.987;-1.52;14.545;3.709;1.003;14.46;4.023;2.351;14.681;3.682;0.474;15.12;3.231;0.547;15.809;4.817;-1.52;14.545;3.709;-2.327;11.943;2.825;2.351;14.681;3.682;3.052;11.876;3.097;0.253;10.693;2.641;0.414;12.98;3.236;0.849;5.545;1.253;0.299;2.025;-2.037;-0.843;9.717;2.878;-0.456;5.929;5.093;-0.456;5.929;5.093;0.237;1.279;6.151
-2.316;11.925;3.461;-2.666;9.451;3.144;0.258;9.992;3.554;-0.833;9.687;3.547;1.317;9.616;3.411;0.881;5.511;1.874;0.434;12.95;3.842;0.501;15.09;3.809;3.086;11.835;3.721;2.995;9.466;4.392;0.258;9.992;3.554;0.263;10.656;3.279;0.258;9.992;3.554;1.317;9.616;3.411;-0.107;14.475;4.579;-1.489;14.53;4.319;1.037;14.439;4.603;2.383;14.65;4.248;0.501;15.09;3.809;0.599;15.8;5.384;-1.489;14.53;4.319;-2.316;11.925;3.461;2.383;14.65;4.248;3.086;11.835;3.721;0.263;10.656;3.279;0.434;12.95;3.842;0.881;5.511;1.874;0.385;2.408;-1.819;-0.833;9.687;3.547;-0.423;5.82;5.617;-0.423;5.82;5.617;0.271;1.139;6.526
