right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.612;12.194;0.098;-2.878;9.708;0.401;0.0;10.351;0.0;-1.073;9.991;-0.045;1.082;10.024;-0.076;0.722;5.722;-0.949;0.162;13.303;0.232;0.252;15.425;-0.043;2.816;12.186;0.09;2.625;9.809;0.712;0.0;10.351;0.0;-0.015;11.003;-0.303;0.0;10.351;0.0;1.082;10.024;-0.076;-0.381;14.905;0.777;-1.745;14.904;0.429;0.761;14.864;0.834;2.101;15.027;0.432;0.252;15.425;-0.043;0.317;16.243;1.481;-1.745;14.904;0.429;-2.612;12.194;0.098;2.101;15.027;0.432;2.816;12.186;0.09;-0.015;11.003;-0.303;0.162;13.303;0.232;0.722;5.722;-0.949;-0.067;1.146;-2.343;-1.073;9.991;-0.045;-0.938;5.901;1.585;-0.938;5.901;1.585;-0.922;1.409;-0.159
-2.557;12.05;0.504;-2.808;9.567;0.847;0.051;10.21;0.336;-1.022;9.847;0.307;1.133;9.884;0.244;0.756;5.577;-0.594;0.219;13.161;0.565;0.307;15.282;0.285;2.865;12.043;0.346;2.691;9.656;0.931;0.051;10.21;0.336;0.031;10.861;0.033;0.051;10.21;0.336;1.133;9.884;0.244;-0.312;14.765;1.116;-1.682;14.762;0.792;0.831;14.722;1.153;2.163;14.882;0.725;0.307;15.282;0.285;0.402;16.102;1.806;-1.682;14.762;0.792;-2.557;12.05;0.504;2.163;14.882;0.725;2.865;12.043;0.346;0.031;10.861;0.033;0.219;13.161;0.565;0.756;5.577;-0.594;-0.089;0.97;-1.852;-1.022;9.847;0.307;-0.875;5.742;1.895;-0.875;5.742;1.895;-0.931;1.316;-0.011
-2.525;11.902;0.774;-2.805;9.41;1.011;0.093;10.05;0.662;-0.983;9.695;0.644;1.171;9.719;0.554;0.791;5.445;-0.438;0.263;13.003;0.902;0.339;15.127;0.646;2.931;11.894;0.777;2.743;9.543;1.491;0.093;10.05;0.662;0.073;10.704;0.365;0.093;10.05;0.662;1.171;9.719;0.554;-0.278;14.598;1.471;-1.649;14.602;1.152;0.866;14.561;1.508;2.199;14.734;1.089;0.339;15.127;0.646;0.429;15.937;2.172;-1.649;14.602;1.152;-2.525;11.902;0.774;2.199;14.734;1.089;2.931;11.894;0.777;0.073;10.704;0.365;0.263;13.003;0.902;0.791;5.445;-0.438;-0.03;0.91;-1.947;-0.983;9.695;0.644;-0.767;5.662;2.401;-0.767;5.662;2.401;-0.657;0.997;1.196
-2.492;11.741;1.081;-2.785;9.246;1.262;0.129;9.884;0.989;-0.948;9.532;0.982;1.205;9.55;0.869;0.818;5.29;-0.18;0.3;12.837;1.23;0.369;14.962;0.982;2.976;11.731;1.139;2.785;9.402;1.919;0.129;9.884;0.989;0.108;10.538;0.693;0.129;9.884;0.989;1.205;9.55;0.869;-0.242;14.428;1.808;-1.615;14.436;1.499;0.902;14.395;1.839;2.233;14.572;1.417;0.369;14.962;0.982;0.465;15.768;2.51;-1.615;14.436;1.499;-2.492;11.741;1.081;2.233;14.572;1.417;2.976;11.731;1.139;0.108;10.538;0.693;0.3;12.837;1.23;0.818;5.29;-0.18;0.021;0.811;-1.859;-0.948;9.532;0.982;-0.688;5.533;2.81;-0.688;5.533;2.81;-0.506;0.8;1.92
-2.462;11.582;1.377;-2.773;9.085;1.492;0.16;9.717;1.325;-0.918;9.367;1.328;1.234;9.38;1.196;0.842;5.131;0.103;0.329;12.671;1.559;0.39;14.797;1.316;3.012;11.568;1.52;2.819;9.267;2.378;0.16;9.717;1.325;0.138;10.371;1.029;0.16;9.717;1.325;1.234;9.38;1.196;-0.216;14.259;2.143;-1.591;14.271;1.843;0.928;14.229;2.17;2.259;14.411;1.748;0.39;14.797;1.316;0.488;15.6;2.846;-1.591;14.271;1.843;-2.462;11.582;1.377;2.259;14.411;1.748;3.012;11.568;1.52;0.138;10.371;1.029;0.329;12.671;1.559;0.842;5.131;0.103;0.095;0.74;-1.813;-0.918;9.367;1.328;-0.616;5.403;3.224;-0.616;5.403;3.224;-0.354;0.626;2.644
-2.435;11.427;1.688;-2.762;8.93;1.743;0.187;9.554;1.677;-0.892;9.207;1.689;1.259;9.215;1.541;0.863;4.971;0.43;0.351;12.51;1.9;0.405;14.636;1.658;3.039;11.409;1.906;2.843;9.134;2.831;0.187;9.554;1.677;0.163;10.207;1.378;0.187;9.554;1.677;1.259;9.215;1.541;-0.195;14.096;2.487;-1.573;14.111;2.196;0.949;14.069;2.509;2.279;14.253;2.086;0.405;14.636;1.658;0.506;15.438;3.188;-1.573;14.111;2.196;-2.435;11.427;1.688;2.279;14.253;2.086;3.039;11.409;1.906;0.163;10.207;1.378;0.351;12.51;1.9;0.863;4.971;0.43;0.173;0.69;-1.739;-0.892;9.207;1.689;-0.555;5.267;3.631;-0.555;5.267;3.631;-0.233;0.473;3.264
-2.412;11.283;2.015;-2.753;8.787;2.01;0.209;9.402;2.049;-0.869;9.056;2.071;1.281;9.061;1.908;0.882;4.816;0.802;0.368;12.359;2.257;0.414;14.485;2.012;3.057;11.26;2.308;2.861;9.012;3.298;0.209;9.402;2.049;0.185;10.053;1.746;0.209;9.402;2.049;1.281;9.061;1.908;-0.181;13.944;2.845;-1.56;13.962;2.563;0.963;13.92;2.861;2.293;14.105;2.437;0.414;14.485;2.012;0.517;15.288;3.542;-1.56;13.962;2.563;-2.412;11.283;2.015;2.293;14.105;2.437;3.057;11.26;2.308;0.185;10.053;1.746;0.368;12.359;2.257;0.882;4.816;0.802;0.258;0.676;-1.643;-0.869;9.056;2.071;-0.503;5.134;4.043;-0.503;5.134;4.043;-0.13;0.334;3.831
-2.391;11.152;2.366;-2.746;8.659;2.304;0.229;9.265;2.448;-0.85;8.919;2.478;1.299;8.923;2.304;0.901;4.671;1.224;0.379;12.223;2.636;0.419;14.349;2.387;3.069;11.125;2.73;2.873;8.905;3.779;0.229;9.265;2.448;0.202;9.914;2.139;0.229;9.265;2.448;1.299;8.923;2.304;-0.171;13.808;3.224;-1.552;13.828;2.95;0.973;13.787;3.234;2.302;13.972;2.807;0.419;14.349;2.387;0.523;15.153;3.915;-1.552;13.828;2.95;-2.391;11.152;2.366;2.302;13.972;2.807;3.069;11.125;2.73;0.202;9.914;2.139;0.379;12.223;2.636;0.901;4.671;1.224;0.346;0.706;-1.511;-0.85;8.919;2.478;-0.458;5.007;4.463;-0.458;5.007;4.463;-0.048;0.207;4.345
-2.372;11.041;2.747;-2.739;8.552;2.632;0.245;9.148;2.877;-0.833;8.802;2.915;1.315;8.805;2.732;0.921;4.54;1.703;0.386;12.107;3.043;0.419;14.232;2.785;3.073;11.01;3.175;2.88;8.816;4.278;0.245;9.148;2.877;0.218;9.793;2.562;0.245;9.148;2.877;1.315;8.805;2.732;-0.165;13.692;3.627;-1.548;13.714;3.363;0.979;13.675;3.632;2.307;13.858;3.201;0.419;14.232;2.785;0.525;15.039;4.312;-1.548;13.714;3.363;-2.372;11.041;2.747;2.307;13.858;3.201;3.073;11.01;3.175;0.218;9.793;2.562;0.386;12.107;3.043;0.921;4.54;1.703;0.434;0.786;-1.327;-0.833;8.802;2.915;-0.419;4.889;4.895;-0.419;4.889;4.895;0.016;0.091;4.814
-2.355;10.952;3.165;-2.732;8.467;3.003;0.26;9.055;3.341;-0.818;8.708;3.386;1.33;8.711;3.197;0.945;4.427;2.246;0.389;12.014;3.481;0.415;14.138;3.212;3.073;10.919;3.645;2.884;8.747;4.793;0.26;9.055;3.341;0.231;9.696;3.019;0.26;9.055;3.341;1.33;8.711;3.197;-0.163;13.601;4.061;-1.547;13.624;3.806;0.982;13.587;4.059;2.308;13.768;3.623;0.415;14.138;3.212;0.524;14.949;4.737;-1.547;13.624;3.806;-2.355;10.952;3.165;2.308;13.768;3.623;3.073;10.919;3.645;0.231;9.696;3.019;0.389;12.014;3.481;0.945;4.427;2.246;0.52;0.918;-1.073;-0.818;8.708;3.386;-0.388;4.784;5.34;-0.388;4.784;5.34;0.062;-0.013;5.238
