right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.563;12.157;0.083;-2.693;9.707;0.652;0.0;10.351;0.0;-1.073;9.992;-0.052;1.083;10.019;-0.04;0.702;5.673;-0.65;0.154;13.336;-0.05;0.23;15.455;-0.343;2.581;12.196;-0.308;2.645;9.75;-0.028;0.0;10.351;0.0;-0.006;10.99;-0.33;0.0;10.351;0.0;1.083;10.019;-0.04;-0.405;14.939;0.476;-1.778;14.91;0.166;0.737;14.907;0.542;2.09;15.062;0.187;0.23;15.455;-0.343;0.265;16.289;1.173;-1.778;14.91;0.166;-2.563;12.157;0.083;2.09;15.062;0.187;2.581;12.196;-0.308;-0.006;10.99;-0.33;0.154;13.336;-0.05;0.702;5.673;-0.65;0.224;1.18;-2.408;-1.073;9.992;-0.052;-0.844;5.786;1.237;-0.844;5.786;1.237;-0.846;1.661;-1.254
-2.525;12.207;0.186;-2.676;9.75;0.721;0.037;10.396;0.144;-1.036;10.036;0.087;1.12;10.064;0.11;0.75;5.72;-0.519;0.189;13.38;0.097;0.268;15.499;-0.195;2.631;12.235;-0.089;2.694;9.796;0.251;0.037;10.396;0.144;0.032;11.034;-0.187;0.037;10.396;0.144;1.12;10.064;0.11;-0.374;14.983;0.619;-1.744;14.96;0.296;0.768;14.951;0.694;2.124;15.107;0.353;0.268;15.499;-0.195;0.291;16.33;1.323;-1.744;14.96;0.296;-2.525;12.207;0.186;2.124;15.107;0.353;2.631;12.235;-0.089;0.032;11.034;-0.187;0.189;13.38;0.097;0.75;5.72;-0.519;0.271;1.226;-2.276;-1.036;10.036;0.087;-0.825;5.847;1.431;-0.825;5.847;1.431;-0.779;1.662;-0.959
-2.497;12.231;0.428;-2.632;9.773;0.96;0.082;10.412;0.301;-0.992;10.057;0.229;1.164;10.078;0.262;0.764;5.748;-0.44;0.246;13.395;0.341;0.322;15.521;0.1;2.698;12.286;0.023;2.752;9.841;0.321;0.082;10.412;0.301;0.08;11.059;-0.012;0.082;10.412;0.301;1.164;10.078;0.262;-0.309;14.985;0.909;-1.682;14.972;0.599;0.833;14.951;0.969;2.177;15.133;0.592;0.322;15.521;0.1;0.364;16.344;1.621;-1.682;14.972;0.599;-2.497;12.231;0.428;2.177;15.133;0.592;2.698;12.286;0.023;0.08;11.059;-0.012;0.246;13.395;0.341;0.764;5.748;-0.44;0.239;1.276;-2.24;-0.992;10.057;0.229;-0.722;5.918;1.712;-0.722;5.918;1.712;-0.552;1.46;-0.109
-2.461;12.23;0.636;-2.609;9.761;1.112;0.128;10.401;0.486;-0.946;10.051;0.404;1.209;10.064;0.443;0.796;5.752;-0.351;0.3;13.381;0.6;0.375;15.511;0.401;2.775;12.292;0.252;2.822;9.851;0.577;0.128;10.401;0.486;0.13;11.055;0.187;0.128;10.401;0.486;1.209;10.064;0.443;-0.253;14.959;1.202;-1.627;14.958;0.892;0.89;14.923;1.256;2.227;15.125;0.866;0.375;15.511;0.401;0.422;16.322;1.928;-1.627;14.958;0.892;-2.461;12.23;0.636;2.227;15.125;0.866;2.775;12.292;0.252;0.13;11.055;0.187;0.3;13.381;0.6;0.796;5.752;-0.351;0.232;1.31;-2.214;-0.946;10.051;0.404;-0.648;5.976;2.048;-0.648;5.976;2.048;-0.35;1.341;0.763
-2.424;12.211;0.85;-2.603;9.727;1.229;0.173;10.366;0.712;-0.904;10.023;0.625;1.252;10.026;0.662;0.831;5.737;-0.252;0.349;13.34;0.9;0.425;15.473;0.74;2.858;12.265;0.575;2.898;9.833;0.965;0.173;10.366;0.712;0.177;11.025;0.426;0.173;10.366;0.712;1.252;10.026;0.662;-0.204;14.906;1.531;-1.576;14.922;1.216;0.938;14.87;1.585;2.272;15.089;1.192;0.425;15.473;0.74;0.472;16.27;2.276;-1.576;14.922;1.216;-2.424;12.211;0.85;2.272;15.089;1.192;2.858;12.265;0.575;0.177;11.025;0.426;0.349;13.34;0.9;0.831;5.737;-0.252;0.235;1.347;-2.223;-0.904;10.023;0.625;-0.589;6.025;2.447;-0.589;6.025;2.447;-0.167;1.278;1.734
-2.388;12.178;1.082;-2.613;9.682;1.33;0.21;10.312;0.991;-0.868;9.977;0.903;1.288;9.966;0.929;0.864;5.71;-0.124;0.39;13.278;1.243;0.465;15.414;1.116;2.936;12.207;0.989;2.968;9.792;1.477;0.21;10.312;0.991;0.217;10.976;0.715;0.21;10.312;0.991;1.288;9.966;0.929;-0.167;14.835;1.895;-1.537;14.869;1.57;0.975;14.798;1.954;2.309;15.031;1.566;0.465;15.414;1.116;0.506;16.196;2.659;-1.537;14.869;1.57;-2.388;12.178;1.082;2.309;15.031;1.566;2.936;12.207;0.989;0.217;10.976;0.715;0.39;13.278;1.243;0.864;5.71;-0.124;0.252;1.399;-2.258;-0.868;9.977;0.903;-0.548;6.062;2.897;-0.548;6.062;2.897;-0.024;1.275;2.736
-2.356;12.141;1.346;-2.632;9.638;1.439;0.238;10.246;1.331;-0.843;9.919;1.248;1.313;9.894;1.257;0.889;5.677;0.056;0.419;13.206;1.633;0.492;15.343;1.529;3.0;12.13;1.487;3.018;9.741;2.089;0.238;10.246;1.331;0.247;10.913;1.063;0.238;10.246;1.331;1.313;9.894;1.257;-0.145;14.755;2.297;-1.51;14.807;1.96;0.997;14.719;2.364;2.333;14.959;1.99;0.492;15.343;1.529;0.524;16.112;3.079;-1.51;14.807;1.96;-2.356;12.141;1.346;2.333;14.959;1.99;3.0;12.13;1.487;0.247;10.913;1.063;0.419;13.206;1.633;0.889;5.677;0.056;0.28;1.489;-2.31;-0.843;9.919;1.248;-0.522;6.083;3.389;-0.522;6.083;3.389;0.079;1.312;3.705
-2.328;12.105;1.657;-2.651;9.608;1.592;0.256;10.18;1.739;-0.83;9.862;1.667;1.326;9.819;1.651;0.9;5.643;0.317;0.435;13.135;2.071;0.504;15.272;1.978;3.039;12.051;2.05;3.04;9.693;2.764;0.256;10.18;1.739;0.267;10.848;1.475;0.256;10.18;1.739;1.326;9.819;1.651;-0.138;14.679;2.737;-1.5;14.748;2.386;1.003;14.646;2.814;2.343;14.888;2.458;0.504;15.272;1.978;0.523;16.032;3.532;-1.5;14.748;2.386;-2.328;12.105;1.657;2.343;14.888;2.458;3.039;12.051;2.05;0.267;10.848;1.475;0.435;13.135;2.071;0.9;5.643;0.317;0.32;1.638;-2.354;-0.83;9.862;1.667;-0.504;6.082;3.904;-0.504;6.082;3.904;0.152;1.354;4.567
-2.306;12.079;2.029;-2.664;9.595;1.822;0.262;10.128;2.217;-0.826;9.819;2.158;1.329;9.758;2.117;0.9;5.612;0.693;0.436;13.081;2.554;0.499;15.219;2.458;3.047;11.988;2.654;3.032;9.659;3.455;0.262;10.128;2.217;0.277;10.796;1.952;0.262;10.128;2.217;1.329;9.758;2.117;-0.148;14.624;3.213;-1.506;14.704;2.85;0.993;14.595;3.3;2.339;14.834;2.964;0.499;15.219;2.458;0.503;15.975;4.015;-1.506;14.704;2.85;-2.306;12.079;2.029;2.339;14.834;2.964;3.047;11.988;2.654;0.277;10.796;1.952;0.436;13.081;2.554;0.9;5.612;0.693;0.375;1.866;-2.342;-0.826;9.819;2.158;-0.487;6.058;4.425;-0.487;6.058;4.425;0.207;1.362;5.253
-2.29;12.071;2.474;-2.663;9.599;2.164;0.262;10.106;2.759;-0.83;9.806;2.714;1.324;9.726;2.651;0.897;5.583;1.217;0.426;13.061;3.076;0.479;15.198;2.965;3.027;11.961;3.265;3.006;9.648;4.114;0.262;10.106;2.759;0.279;10.771;2.487;0.262;10.106;2.759;1.324;9.726;2.651;-0.17;14.606;3.72;-1.526;14.689;3.349;0.97;14.583;3.814;2.321;14.816;3.496;0.479;15.198;2.965;0.47;15.957;4.52;-1.526;14.689;3.349;-2.29;12.071;2.474;2.321;14.816;3.496;3.027;11.961;3.265;0.279;10.771;2.487;0.426;13.061;3.076;0.897;5.583;1.217;0.453;2.178;-2.207;-0.83;9.806;2.714;-0.468;6.016;4.929;-0.468;6.016;4.929;0.251;1.317;5.716
-2.282;12.088;2.998;-2.651;9.621;2.643;0.258;10.128;3.349;-0.836;9.835;3.317;1.317;9.739;3.241;0.902;5.559;1.915;0.409;13.087;3.622;0.448;15.223;3.488;2.986;11.983;3.85;2.976;9.669;4.696;0.258;10.128;3.349;0.278;10.788;3.066;0.258;10.128;3.349;1.317;9.739;3.241;-0.198;14.635;4.249;-1.555;14.714;3.88;0.942;14.62;4.345;2.297;14.845;4.036;0.448;15.223;3.488;0.432;15.99;5.039;-1.555;14.714;3.88;-2.282;12.088;2.998;2.297;14.845;4.036;2.986;11.983;3.85;0.278;10.788;3.066;0.409;13.087;3.622;0.902;5.559;1.915;0.566;2.549;-1.873;-0.836;9.835;3.317;-0.449;5.969;5.393;-0.449;5.969;5.393;0.275;1.237;5.941
