right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.678;12.099;0.131;-2.768;9.595;0.39;0.0;10.351;0.0;-1.065;9.967;-0.053;1.09;10.047;-0.058;0.64;5.714;-0.704;-0.005;13.33;0.103;-0.047;15.464;-0.066;2.569;12.35;-0.294;2.73;9.916;0.055;0.0;10.351;0.0;-0.025;10.998;-0.312;0.0;10.351;0.0;1.09;10.047;-0.058;-0.614;14.869;0.75;-1.996;14.858;0.484;0.53;14.892;0.759;1.854;15.138;0.348;-0.047;15.464;-0.066;-0.023;16.219;1.491;-1.996;14.858;0.484;-2.678;12.099;0.131;1.854;15.138;0.348;2.569;12.35;-0.294;-0.025;10.998;-0.312;-0.005;13.33;0.103;0.64;5.714;-0.704;0.024;1.2;-2.365;-1.065;9.967;-0.053;-0.706;5.733;1.11;-0.706;5.733;1.11;-0.604;1.548;-1.277
-2.61;12.135;0.279;-2.731;9.627;0.474;0.047;10.366;0.15;-1.022;9.993;0.096;1.134;10.053;0.083;0.657;5.727;-0.592;0.07;13.344;0.295;0.044;15.48;0.158;2.629;12.345;-0.102;2.767;9.906;0.219;0.047;10.366;0.15;0.027;11.018;-0.152;0.047;10.366;0.15;1.134;10.053;0.083;-0.529;14.877;0.964;-1.911;14.881;0.697;0.616;14.892;0.975;1.942;15.133;0.57;0.044;15.48;0.158;0.073;16.214;1.724;-1.911;14.881;0.697;-2.61;12.135;0.279;1.942;15.133;0.57;2.629;12.345;-0.102;0.027;11.018;-0.152;0.07;13.344;0.295;0.657;5.727;-0.592;0.02;1.239;-2.314;-1.022;9.993;0.096;-0.622;5.788;1.347;-0.622;5.788;1.347;-0.506;1.541;-0.926
-2.551;12.145;0.473;-2.704;9.635;0.627;0.084;10.35;0.348;-0.988;9.989;0.293;1.168;10.026;0.275;0.722;5.733;-0.602;0.141;13.326;0.519;0.135;15.463;0.399;2.685;12.302;0.124;2.796;9.861;0.431;0.084;10.35;0.348;0.07;11.005;0.052;0.084;10.35;0.348;1.168;10.026;0.275;-0.444;14.86;1.2;-1.826;14.878;0.932;0.7;14.864;1.213;2.029;15.095;0.811;0.135;15.463;0.399;0.17;16.186;1.971;-1.826;14.878;0.932;-2.551;12.145;0.473;2.029;15.095;0.811;2.685;12.302;0.124;0.07;11.005;0.052;0.141;13.326;0.519;0.722;5.733;-0.602;0.1;1.334;-2.546;-0.988;9.989;0.293;-0.629;5.875;1.826;-0.629;5.875;1.826;-0.279;1.28;0.417
-2.497;12.148;0.671;-2.678;9.637;0.774;0.12;10.331;0.54;-0.956;9.98;0.482;1.2;9.998;0.461;0.753;5.719;-0.485;0.204;13.304;0.749;0.214;15.442;0.656;2.735;12.261;0.352;2.825;9.816;0.638;0.12;10.331;0.54;0.111;10.99;0.252;0.12;10.331;0.54;1.2;9.998;0.461;-0.371;14.833;1.448;-1.752;14.866;1.179;0.774;14.828;1.463;2.105;15.053;1.066;0.214;15.442;0.656;0.254;16.147;2.236;-1.752;14.866;1.179;-2.497;12.148;0.671;2.105;15.053;1.066;2.735;12.261;0.352;0.111;10.99;0.252;0.204;13.304;0.749;0.753;5.719;-0.485;0.122;1.34;-2.469;-0.956;9.98;0.482;-0.595;5.887;2.07;-0.595;5.887;2.07;-0.289;1.25;0.794
-2.448;12.133;0.895;-2.653;9.623;0.965;0.153;10.298;0.763;-0.926;9.956;0.706;1.23;9.956;0.679;0.786;5.698;-0.355;0.261;13.268;0.993;0.286;15.407;0.915;2.782;12.207;0.599;2.852;9.761;0.879;0.153;10.298;0.763;0.149;10.958;0.48;0.153;10.298;0.763;1.23;9.956;0.679;-0.304;14.796;1.703;-1.685;14.84;1.435;0.84;14.783;1.718;2.174;15.001;1.324;0.286;15.407;0.915;0.331;16.101;2.5;-1.685;14.84;1.435;-2.448;12.133;0.895;2.174;15.001;1.324;2.782;12.207;0.599;0.149;10.958;0.48;0.261;13.268;0.993;0.786;5.698;-0.355;0.155;1.377;-2.462;-0.926;9.956;0.706;-0.57;5.937;2.475;-0.57;5.937;2.475;-0.17;1.205;1.661
-2.401;12.106;1.17;-2.63;9.598;1.201;0.185;10.253;1.026;-0.897;9.92;0.97;1.259;9.905;0.935;0.811;5.669;-0.186;0.315;13.22;1.285;0.354;15.36;1.228;2.826;12.144;0.887;2.879;9.696;1.154;0.185;10.253;1.026;0.185;10.917;0.75;0.185;10.253;1.026;1.259;9.905;0.935;-0.239;14.745;2.01;-1.621;14.802;1.745;0.905;14.725;2.024;2.24;14.938;1.63;0.354;15.36;1.228;0.406;16.039;2.819;-1.621;14.802;1.745;-2.401;12.106;1.17;2.24;14.938;1.63;2.826;12.144;0.887;0.185;10.917;0.75;0.315;13.22;1.285;0.811;5.669;-0.186;0.179;1.421;-2.438;-0.897;9.92;0.97;-0.539;5.979;2.905;-0.539;5.979;2.905;-0.052;1.198;2.549
-2.357;12.069;1.501;-2.606;9.562;1.495;0.216;10.201;1.339;-0.868;9.875;1.285;1.287;9.846;1.239;0.833;5.635;0.031;0.366;13.164;1.625;0.415;15.304;1.59;2.867;12.075;1.218;2.906;9.625;1.474;0.216;10.201;1.339;0.219;10.867;1.069;0.216;10.201;1.339;1.287;9.846;1.239;-0.178;14.684;2.368;-1.56;14.752;2.109;0.966;14.658;2.378;2.301;14.867;1.982;0.415;15.304;1.59;0.477;15.968;3.186;-1.56;14.752;2.109;-2.357;12.069;1.501;2.301;14.867;1.982;2.867;12.075;1.218;0.219;10.867;1.069;0.366;13.164;1.625;0.833;5.635;0.031;0.204;1.487;-2.401;-0.868;9.875;1.285;-0.506;6.007;3.361;-0.506;6.007;3.361;0.064;1.222;3.446
-2.313;12.031;1.9;-2.583;9.527;1.856;0.246;10.147;1.71;-0.841;9.829;1.661;1.314;9.786;1.598;0.849;5.601;0.307;0.417;13.106;2.026;0.479;15.246;2.014;2.909;12.003;1.603;2.932;9.551;1.845;0.246;10.147;1.71;0.251;10.816;1.447;0.246;10.147;1.71;1.314;9.786;1.598;-0.114;14.621;2.788;-1.497;14.701;2.54;1.03;14.588;2.791;2.364;14.793;2.39;0.479;15.246;2.014;0.555;15.893;3.617;-1.497;14.701;2.54;-2.313;12.031;1.9;2.364;14.793;2.39;2.909;12.003;1.603;0.251;10.816;1.447;0.417;13.106;2.026;0.849;5.601;0.307;0.234;1.594;-2.353;-0.841;9.829;1.661;-0.465;6.016;3.833;-0.465;6.016;3.833;0.175;1.261;4.285
-2.266;12.004;2.37;-2.561;9.504;2.292;0.276;10.102;2.146;-0.814;9.793;2.104;1.34;9.734;2.02;0.862;5.573;0.658;0.473;13.056;2.49;0.55;15.196;2.5;2.952;11.937;2.043;2.959;9.484;2.271;0.276;10.102;2.146;0.284;10.773;1.888;0.276;10.102;2.146;1.34;9.734;2.02;-0.041;14.567;3.273;-1.426;14.66;3.038;1.103;14.526;3.266;2.435;14.724;2.856;0.55;15.196;2.5;0.644;15.825;4.109;-1.426;14.66;3.038;-2.266;12.004;2.37;2.435;14.724;2.856;2.952;11.937;2.043;0.284;10.773;1.888;0.473;13.056;2.49;0.862;5.573;0.658;0.27;1.763;-2.283;-0.814;9.793;2.104;-0.414;6.005;4.316;-0.414;6.005;4.316;0.284;1.287;5.006
-2.213;12.002;2.911;-2.537;9.506;2.804;0.308;10.078;2.648;-0.785;9.78;2.616;1.367;9.701;2.506;0.874;5.554;1.105;0.536;13.027;3.016;0.631;15.165;3.045;3.0;11.886;2.541;2.987;9.433;2.759;0.308;10.078;2.648;0.319;10.751;2.396;0.308;10.078;2.648;1.367;9.701;2.506;0.043;14.534;3.818;-1.343;14.643;3.6;1.187;14.483;3.798;2.517;14.673;3.377;0.631;15.165;3.045;0.748;15.778;4.658;-1.343;14.643;3.6;-2.213;12.002;2.911;2.517;14.673;3.377;3.0;11.886;2.541;0.319;10.751;2.396;0.536;13.027;3.016;0.874;5.554;1.105;0.319;2.017;-2.164;-0.785;9.78;2.616;-0.353;5.978;4.798;-0.353;5.978;4.798;0.39;1.278;5.561
