right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.55;12.171;0.027;-2.755;9.71;0.521;0.0;10.351;0.0;-1.072;9.985;-0.044;1.084;10.024;-0.04;0.744;5.672;-0.621;0.164;13.33;-0.052;0.246;15.446;-0.367;2.6;12.167;-0.179;2.642;9.735;0.21;0.0;10.351;0.0;-0.011;10.985;-0.338;0.0;10.351;0.0;1.084;10.024;-0.04;-0.396;14.939;0.453;-1.766;14.924;0.13;0.746;14.906;0.528;2.102;15.053;0.179;0.246;15.446;-0.367;0.258;16.273;1.153;-1.766;14.924;0.13;-2.55;12.171;0.027;2.102;15.053;0.179;2.6;12.167;-0.179;-0.011;10.985;-0.338;0.164;13.33;-0.052;0.744;5.672;-0.621;0.26;1.134;-2.26;-1.072;9.985;-0.044;-0.87;5.822;1.38;-0.87;5.822;1.38;-0.861;1.598;-0.94
-2.527;12.222;0.154;-2.745;9.753;0.606;0.025;10.397;0.138;-1.048;10.036;0.09;1.108;10.066;0.099;0.761;5.72;-0.525;0.191;13.376;0.113;0.275;15.495;-0.182;2.641;12.216;0.015;2.682;9.79;0.439;0.025;10.397;0.138;0.017;11.034;-0.195;0.025;10.397;0.138;1.108;10.066;0.099;-0.37;14.98;0.631;-1.739;14.971;0.301;0.771;14.946;0.709;2.128;15.099;0.366;0.275;15.495;-0.182;0.284;16.314;1.342;-1.739;14.971;0.301;-2.527;12.222;0.154;2.128;15.099;0.366;2.641;12.216;0.015;0.017;11.034;-0.195;0.191;13.376;0.113;0.761;5.72;-0.525;0.256;1.194;-2.19;-1.048;10.036;0.09;-0.85;5.902;1.599;-0.85;5.902;1.599;-0.79;1.581;-0.533
-2.523;12.284;0.242;-2.816;9.788;0.412;0.042;10.413;0.37;-1.039;10.079;0.308;1.117;10.058;0.313;0.741;5.779;-0.659;0.216;13.386;0.499;0.295;15.515;0.296;2.813;12.263;0.475;2.741;9.869;1.05;0.042;10.413;0.37;0.049;11.063;0.065;0.042;10.413;0.37;1.117;10.058;0.313;-0.363;14.964;1.073;-1.723;14.994;0.709;0.777;14.931;1.173;2.138;15.108;0.863;0.295;15.515;0.296;0.281;16.3;1.838;-1.723;14.994;0.709;-2.523;12.284;0.242;2.138;15.108;0.863;2.813;12.263;0.475;0.049;11.063;0.065;0.216;13.386;0.499;0.741;5.779;-0.659;0.152;1.395;-2.646;-1.039;10.079;0.308;-0.825;6.118;2.222;-0.825;6.118;2.222;-0.532;1.39;1.334
-2.512;12.303;0.517;-2.813;9.804;0.602;0.055;10.409;0.645;-1.029;10.087;0.579;1.126;10.046;0.574;0.73;5.806;-0.549;0.235;13.376;0.857;0.312;15.509;0.691;2.871;12.276;0.781;2.766;9.88;1.345;0.055;10.409;0.645;0.067;11.067;0.356;0.055;10.409;0.645;1.126;10.046;0.574;-0.342;14.944;1.462;-1.701;14.988;1.097;0.798;14.91;1.555;2.154;15.101;1.23;0.312;15.509;0.691;0.303;16.283;2.239;-1.701;14.988;1.097;-2.512;12.303;0.517;2.154;15.101;1.23;2.871;12.276;0.781;0.067;11.067;0.356;0.235;13.376;0.857;0.73;5.806;-0.549;0.145;1.536;-2.772;-1.029;10.087;0.579;-0.776;6.193;2.622;-0.776;6.193;2.622;-0.382;1.4;2.314
-2.505;12.314;0.836;-2.82;9.815;0.812;0.064;10.395;0.971;-1.024;10.083;0.907;1.132;10.025;0.886;0.722;5.829;-0.39;0.248;13.352;1.262;0.323;15.488;1.133;2.914;12.267;1.162;2.774;9.873;1.727;0.064;10.395;0.971;0.079;11.059;0.697;0.064;10.395;0.971;1.132;10.025;0.886;-0.328;14.91;1.896;-1.686;14.968;1.533;0.813;14.875;1.985;2.165;15.078;1.649;0.323;15.488;1.133;0.319;16.249;2.687;-1.686;14.968;1.533;-2.505;12.314;0.836;2.165;15.078;1.649;2.914;12.267;1.162;0.079;11.059;0.697;0.248;13.352;1.262;0.722;5.829;-0.39;0.165;1.719;-2.902;-1.024;10.083;0.907;-0.736;6.255;3.066;-0.736;6.255;3.066;-0.241;1.468;3.318
-2.497;12.323;1.174;-2.848;9.836;0.987;0.065;10.37;1.367;-1.025;10.065;1.31;1.13;9.996;1.266;0.718;5.852;-0.169;0.25;13.319;1.713;0.322;15.456;1.607;2.935;12.229;1.687;2.757;9.857;2.33;0.065;10.37;1.367;0.081;11.037;1.102;0.065;10.37;1.367;1.13;9.996;1.266;-0.329;14.868;2.363;-1.686;14.944;1.997;0.811;14.834;2.453;2.164;15.042;2.122;0.322;15.456;1.607;0.314;16.204;3.168;-1.686;14.944;1.997;-2.497;12.323;1.174;2.164;15.042;2.122;2.935;12.229;1.687;0.081;11.037;1.102;0.25;13.319;1.713;0.718;5.852;-0.169;0.204;1.965;-3.022;-1.025;10.065;1.31;-0.722;6.312;3.595;-0.722;6.312;3.595;-0.139;1.596;4.397
-2.485;12.338;1.537;-2.882;9.88;1.159;0.055;10.344;1.852;-1.037;10.043;1.809;1.117;9.966;1.738;0.714;5.879;0.147;0.235;13.29;2.207;0.3;15.427;2.099;2.92;12.183;2.344;2.703;9.858;3.129;0.055;10.344;1.852;0.07;11.011;1.585;0.055;10.344;1.852;1.117;9.966;1.738;-0.354;14.838;2.851;-1.709;14.93;2.477;0.785;14.809;2.949;2.143;15.013;2.639;0.3;15.427;2.099;0.276;16.17;3.661;-1.709;14.93;2.477;-2.485;12.338;1.537;2.143;15.013;2.639;2.92;12.183;2.344;0.07;11.011;1.585;0.235;13.29;2.207;0.714;5.879;0.147;0.262;2.319;-3.114;-1.037;10.043;1.809;-0.727;6.352;4.193;-0.727;6.352;4.193;-0.079;1.734;5.409
-2.466;12.363;1.943;-2.896;9.943;1.394;0.033;10.34;2.437;-1.059;10.04;2.415;1.093;9.957;2.317;0.708;5.908;0.627;0.199;13.293;2.731;0.248;15.428;2.577;2.855;12.176;3.078;2.616;9.916;4.029;0.033;10.34;2.437;0.046;11.001;2.156;0.033;10.34;2.437;1.093;9.957;2.317;-0.41;14.85;3.335;-1.76;14.95;2.95;0.729;14.832;3.446;2.095;15.025;3.165;0.248;15.428;2.577;0.195;16.185;4.132;-1.76;14.95;2.95;-2.466;12.363;1.943;2.095;15.025;3.165;2.855;12.176;3.078;0.046;11.001;2.156;0.199;13.293;2.731;0.708;5.908;0.627;0.331;2.787;-3.066;-1.059;10.04;2.415;-0.731;6.358;4.81;-0.731;6.358;4.81;-0.042;1.76;6.076
-2.452;12.395;2.464;-2.875;9.987;1.86;0.006;10.389;3.096;-1.088;10.093;3.093;1.063;9.998;2.978;0.698;5.924;1.344;0.152;13.354;3.282;0.178;15.483;3.059;2.768;12.247;3.733;2.557;10.022;4.768;0.006;10.389;3.096;0.019;11.04;2.793;0.006;10.389;3.096;1.063;9.998;2.978;-0.477;14.923;3.832;-1.827;15.013;3.444;0.662;14.921;3.949;2.032;15.103;3.682;0.178;15.483;3.059;0.098;16.27;4.598;-1.827;15.013;3.444;-2.452;12.395;2.464;2.032;15.103;3.682;2.768;12.247;3.733;0.019;11.04;2.793;0.152;13.354;3.282;0.698;5.924;1.344;0.389;3.197;-2.654;-1.088;10.093;3.093;-0.71;6.323;5.338;-0.71;6.323;5.338;-0.014;1.618;6.114
-2.486;12.443;3.211;-2.879;10.006;2.71;-0.013;10.493;3.754;-1.109;10.203;3.757;1.041;10.097;3.637;0.691;5.917;2.293;0.12;13.463;3.907;0.127;15.59;3.668;2.732;12.365;4.184;2.597;10.085;5.109;-0.013;10.493;3.754;0.001;11.142;3.446;-0.013;10.493;3.754;1.041;10.097;3.637;-0.509;15.031;4.457;-1.869;15.095;4.098;0.631;15.038;4.552;1.994;15.22;4.252;0.127;15.59;3.668;0.066;16.389;5.201;-1.869;15.095;4.098;-2.486;12.443;3.211;1.994;15.22;4.252;2.732;12.365;4.184;0.001;11.142;3.446;0.12;13.463;3.907;0.691;5.917;2.293;0.434;3.296;-1.778;-1.109;10.203;3.757;-0.69;6.266;5.687;-0.69;6.266;5.687;-0.043;1.492;5.791
