right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.555;12.268;-0.096;-2.829;9.789;0.254;0.0;10.351;0.0;-1.074;9.99;-0.028;1.082;10.02;-0.061;0.742;5.7;-0.85;0.129;13.324;0.033;0.227;15.441;-0.269;2.796;12.196;0.118;2.763;9.851;0.871;0.0;10.351;0.0;-0.014;10.988;-0.333;0.0;10.351;0.0;1.082;10.02;-0.061;-0.415;14.935;0.551;-1.778;15.008;0.207;0.727;14.891;0.619;2.088;15.054;0.296;0.227;15.441;-0.269;0.264;16.272;1.248;-1.778;15.008;0.207;-2.555;12.268;-0.096;2.088;15.054;0.296;2.796;12.196;0.118;-0.014;10.988;-0.333;0.129;13.324;0.033;0.742;5.7;-0.85;-0.146;1.03;-1.807;-1.074;9.99;-0.028;-0.996;5.948;1.72;-0.996;5.948;1.72;-0.734;1.357;0.279
-2.496;12.157;0.325;-2.763;9.679;0.689;0.061;10.239;0.374;-1.013;9.878;0.361;1.142;9.909;0.297;0.79;5.59;-0.495;0.192;13.212;0.408;0.286;15.329;0.105;2.86;12.085;0.446;2.839;9.737;1.192;0.061;10.239;0.374;0.042;10.877;0.042;0.061;10.239;0.374;1.142;9.909;0.297;-0.344;14.823;0.934;-1.712;14.897;0.61;0.799;14.779;0.986;2.155;14.942;0.643;0.286;15.329;0.105;0.346;16.16;1.622;-1.712;14.897;0.61;-2.496;12.157;0.325;2.155;14.942;0.643;2.86;12.085;0.446;0.042;10.877;0.042;0.192;13.212;0.408;0.79;5.59;-0.495;-0.135;0.912;-1.375;-1.013;9.878;0.361;-0.913;5.836;2.108;-0.913;5.836;2.108;-0.673;1.245;0.662
-2.453;12.035;0.66;-2.736;9.546;0.923;0.112;10.117;0.742;-0.964;9.762;0.739;1.191;9.782;0.649;0.833;5.489;-0.272;0.245;13.091;0.798;0.326;15.211;0.516;2.928;11.976;0.887;2.887;9.66;1.725;0.112;10.117;0.742;0.093;10.758;0.417;0.112;10.117;0.742;1.191;9.782;0.649;-0.298;14.693;1.343;-1.668;14.765;1.027;0.845;14.656;1.39;2.199;14.829;1.045;0.326;15.211;0.516;0.386;16.032;2.038;-1.668;14.765;1.027;-2.453;12.035;0.66;2.199;14.829;1.045;2.928;11.976;0.887;0.093;10.758;0.417;0.245;13.091;0.798;0.833;5.489;-0.272;-0.047;0.872;-1.464;-0.964;9.762;0.739;-0.798;5.782;2.617;-0.798;5.782;2.617;-0.476;1.049;1.767
-2.415;11.901;1.004;-2.71;9.407;1.198;0.157;9.981;1.101;-0.921;9.63;1.106;1.233;9.641;0.995;0.867;5.373;-0.031;0.292;12.955;1.174;0.363;15.078;0.91;2.987;11.849;1.296;2.933;9.558;2.199;0.157;9.981;1.101;0.137;10.624;0.781;0.157;9.981;1.101;1.233;9.641;0.995;-0.256;14.55;1.734;-1.627;14.622;1.426;0.888;14.517;1.777;2.24;14.699;1.431;0.363;15.078;0.91;0.426;15.89;2.437;-1.627;14.622;1.426;-2.415;11.901;1.004;2.24;14.699;1.431;2.987;11.849;1.296;0.137;10.624;0.781;0.292;12.955;1.174;0.867;5.373;-0.031;-0.004;0.803;-1.397;-0.921;9.63;1.106;-0.705;5.701;3.085;-0.705;5.701;3.085;-0.309;0.913;2.708
-2.384;11.757;1.33;-2.693;9.26;1.448;0.193;9.833;1.457;-0.886;9.487;1.468;1.267;9.491;1.339;0.894;5.246;0.221;0.329;12.808;1.544;0.391;14.933;1.295;3.035;11.712;1.709;2.966;9.45;2.683;0.193;9.833;1.457;0.173;10.479;1.141;0.193;9.833;1.457;1.267;9.491;1.339;-0.224;14.396;2.116;-1.597;14.468;1.813;0.919;14.368;2.157;2.271;14.559;1.812;0.391;14.933;1.295;0.453;15.737;2.826;-1.597;14.468;1.813;-2.384;11.757;1.33;2.271;14.559;1.812;3.035;11.712;1.709;0.173;10.479;1.141;0.329;12.808;1.544;0.894;5.246;0.221;0.051;0.746;-1.375;-0.886;9.487;1.468;-0.622;5.61;3.542;-0.622;5.61;3.542;-0.145;0.816;3.628
-2.358;11.608;1.653;-2.68;9.11;1.7;0.221;9.68;1.813;-0.859;9.337;1.829;1.293;9.334;1.687;0.915;5.109;0.498;0.357;12.654;1.907;0.411;14.781;1.67;3.072;11.566;2.118;2.99;9.334;3.157;0.221;9.68;1.813;0.201;10.326;1.5;0.221;9.68;1.813;1.293;9.334;1.687;-0.201;14.238;2.489;-1.575;14.31;2.191;0.942;14.213;2.529;2.293;14.41;2.186;0.411;14.781;1.67;0.471;15.579;3.205;-1.575;14.31;2.191;-2.358;11.608;1.653;2.293;14.41;2.186;3.072;11.566;2.118;0.201;10.326;1.5;0.357;12.654;1.907;0.915;5.109;0.498;0.105;0.69;-1.325;-0.859;9.337;1.829;-0.554;5.506;3.982;-0.554;5.506;3.982;-0.005;0.742;4.455
-2.338;11.46;1.975;-2.672;8.963;1.952;0.242;9.525;2.177;-0.839;9.185;2.199;1.312;9.177;2.046;0.931;4.966;0.811;0.376;12.5;2.272;0.422;14.628;2.042;3.096;11.419;2.532;3.004;9.218;3.635;0.242;9.525;2.177;0.223;10.172;1.864;0.242;9.525;2.177;1.312;9.177;2.046;-0.188;14.08;2.86;-1.562;14.153;2.564;0.956;14.059;2.898;2.307;14.261;2.557;0.422;14.628;2.042;0.479;15.423;3.578;-1.562;14.153;2.564;-2.338;11.46;1.975;2.307;14.261;2.557;3.096;11.419;2.532;0.223;10.172;1.864;0.376;12.5;2.272;0.931;4.966;0.811;0.169;0.653;-1.27;-0.839;9.185;2.199;-0.499;5.393;4.413;-0.499;5.393;4.413;0.112;0.676;5.192
-2.322;11.319;2.305;-2.667;8.825;2.214;0.256;9.378;2.557;-0.825;9.039;2.584;1.326;9.027;2.424;0.943;4.821;1.171;0.385;12.353;2.644;0.424;14.481;2.416;3.108;11.278;2.956;3.008;9.109;4.12;0.256;9.378;2.557;0.237;10.023;2.243;0.256;9.378;2.557;1.326;9.027;2.424;-0.183;13.93;3.234;-1.559;14.004;2.942;0.96;13.913;3.271;2.311;14.118;2.933;0.424;14.481;2.416;0.478;15.274;3.953;-1.559;14.004;2.942;-2.322;11.319;2.305;2.311;14.118;2.933;3.108;11.278;2.956;0.237;10.023;2.243;0.385;12.353;2.644;0.943;4.821;1.171;0.243;0.647;-1.194;-0.825;9.039;2.584;-0.457;5.275;4.841;-0.457;5.275;4.841;0.202;0.605;5.833
-2.31;11.192;2.652;-2.664;8.703;2.495;0.265;9.244;2.962;-0.816;8.906;2.993;1.334;8.892;2.829;0.953;4.682;1.59;0.385;12.22;3.034;0.418;14.347;2.801;3.109;11.151;3.398;3.004;9.015;4.621;0.265;9.244;2.962;0.245;9.888;2.643;0.265;9.244;2.962;1.334;8.892;2.829;-0.187;13.796;3.621;-1.563;13.871;3.333;0.957;13.783;3.656;2.308;13.989;3.319;0.418;14.347;2.801;0.468;15.141;4.338;-1.563;13.871;3.333;-2.31;11.192;2.652;2.308;13.989;3.319;3.109;11.151;3.398;0.245;9.888;2.643;0.385;12.22;3.034;0.953;4.682;1.59;0.327;0.691;-1.091;-0.816;8.906;2.993;-0.426;5.158;5.273;-0.426;5.158;5.273;0.269;0.521;6.386
-2.301;11.087;3.027;-2.663;8.604;2.805;0.269;9.133;3.401;-0.812;8.795;3.436;1.337;8.78;3.271;0.962;4.555;2.083;0.378;12.108;3.448;0.404;14.235;3.205;3.099;11.046;3.864;2.993;8.942;5.142;0.269;9.133;3.401;0.248;9.773;3.074;0.269;9.133;3.401;1.337;8.78;3.271;-0.197;13.686;4.029;-1.574;13.762;3.746;0.947;13.676;4.062;2.298;13.881;3.725;0.404;14.235;3.205;0.452;15.032;4.741;-1.574;13.762;3.746;-2.301;11.087;3.027;2.298;13.881;3.725;3.099;11.046;3.864;0.248;9.773;3.074;0.378;12.108;3.448;0.962;4.555;2.083;0.419;0.803;-0.94;-0.812;8.795;3.436;-0.405;5.047;5.713;-0.405;5.047;5.713;0.313;0.42;6.852
