right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.615;12.125;-0.099;-2.762;9.646;0.323;0.0;10.351;0.0;-1.073;9.989;-0.038;1.083;10.02;-0.039;0.767;5.657;-0.557;0.078;13.335;-0.084;0.067;15.448;-0.429;2.571;12.292;-0.52;2.673;9.846;-0.241;0.0;10.351;0.0;-0.009;10.982;-0.343;0.0;10.351;0.0;1.083;10.02;-0.039;-0.524;14.929;0.421;-1.899;14.89;0.122;0.62;14.94;0.453;1.949;15.123;0.026;0.067;15.448;-0.429;0.088;16.324;1.063;-1.899;14.89;0.122;-2.615;12.125;-0.099;1.949;15.123;0.026;2.571;12.292;-0.52;-0.009;10.982;-0.343;0.078;13.335;-0.084;0.767;5.657;-0.557;0.253;1.06;-2.011;-1.073;9.989;-0.038;-0.872;5.718;1.019;-0.872;5.718;1.019;-0.75;1.55;-1.397
-2.58;12.118;0.089;-2.731;9.634;0.478;0.03;10.336;0.148;-1.044;9.976;0.104;1.112;10.003;0.104;0.777;5.659;-0.546;0.114;13.32;0.112;0.111;15.439;-0.198;2.602;12.274;-0.35;2.699;9.823;-0.127;0.03;10.336;0.148;0.022;10.972;-0.185;0.03;10.336;0.148;1.112;10.003;0.104;-0.48;14.908;0.645;-1.856;14.877;0.348;0.664;14.914;0.674;1.993;15.098;0.248;0.111;15.439;-0.198;0.138;16.287;1.31;-1.856;14.877;0.348;-2.58;12.118;0.089;1.993;15.098;0.248;2.602;12.274;-0.35;0.022;10.972;-0.185;0.114;13.32;0.112;0.777;5.659;-0.546;0.248;1.11;-2.139;-1.044;9.976;0.104;-0.816;5.746;1.311;-0.816;5.746;1.311;-0.708;1.502;-0.97
-2.564;12.087;0.221;-2.728;9.592;0.525;0.057;10.307;0.31;-1.017;9.949;0.263;1.139;9.973;0.261;0.781;5.654;-0.521;0.139;13.291;0.312;0.122;15.413;0.029;2.653;12.266;-0.115;2.74;9.82;0.167;0.057;10.307;0.31;0.05;10.947;-0.016;0.057;10.307;0.31;1.139;9.973;0.261;-0.472;14.867;0.86;-1.847;14.84;0.556;0.672;14.882;0.899;2.002;15.08;0.485;0.122;15.413;0.029;0.133;16.25;1.544;-1.847;14.84;0.556;-2.564;12.087;0.221;2.002;15.08;0.485;2.653;12.266;-0.115;0.05;10.947;-0.016;0.139;13.291;0.312;0.781;5.654;-0.521;0.252;1.176;-2.306;-1.017;9.949;0.263;-0.775;5.791;1.694;-0.775;5.791;1.694;-0.592;1.37;-0.216
-2.543;12.053;0.385;-2.722;9.549;0.6;0.083;10.268;0.489;-0.992;9.914;0.438;1.164;9.932;0.435;0.785;5.635;-0.452;0.169;13.251;0.54;0.144;15.377;0.293;2.703;12.24;0.141;2.776;9.799;0.464;0.083;10.268;0.489;0.077;10.913;0.172;0.083;10.268;0.489;1.164;9.932;0.435;-0.453;14.815;1.11;-1.826;14.794;0.801;0.69;14.834;1.158;2.023;15.043;0.754;0.144;15.377;0.293;0.145;16.196;1.817;-1.826;14.794;0.801;-2.543;12.053;0.385;2.023;15.043;0.754;2.703;12.24;0.141;0.077;10.913;0.172;0.169;13.251;0.54;0.785;5.635;-0.452;0.234;1.213;-2.366;-0.992;9.914;0.438;-0.727;5.824;2.052;-0.727;5.824;2.052;-0.47;1.26;0.529
-2.519;12.012;0.58;-2.717;9.503;0.688;0.11;10.217;0.697;-0.966;9.868;0.641;1.19;9.879;0.634;0.785;5.607;-0.363;0.203;13.197;0.811;0.172;15.328;0.609;2.759;12.199;0.441;2.812;9.763;0.805;0.11;10.217;0.697;0.106;10.868;0.392;0.11;10.217;0.697;1.19;9.879;0.634;-0.429;14.747;1.41;-1.801;14.736;1.096;0.714;14.769;1.466;2.048;14.99;1.076;0.172;15.328;0.609;0.163;16.122;2.147;-1.801;14.736;1.096;-2.519;12.012;0.58;2.048;14.99;1.076;2.759;12.199;0.441;0.106;10.868;0.392;0.203;13.197;0.811;0.785;5.607;-0.363;0.2;1.248;-2.405;-0.966;9.868;0.641;-0.673;5.859;2.44;-0.673;5.859;2.44;-0.324;1.167;1.397
-2.493;11.964;0.813;-2.711;9.454;0.808;0.139;10.155;0.94;-0.94;9.812;0.88;1.216;9.813;0.868;0.787;5.57;-0.234;0.24;13.131;1.119;0.205;15.266;0.965;2.817;12.141;0.78;2.846;9.712;1.187;0.139;10.155;0.94;0.137;10.812;0.649;0.139;10.155;0.94;1.216;9.813;0.868;-0.4;14.665;1.749;-1.772;14.666;1.432;0.743;14.688;1.812;2.079;14.921;1.435;0.205;15.266;0.965;0.189;16.033;2.516;-1.772;14.666;1.432;-2.493;11.964;0.813;2.079;14.921;1.435;2.817;12.141;0.78;0.137;10.812;0.649;0.24;13.131;1.119;0.787;5.57;-0.234;0.168;1.279;-2.407;-0.94;9.812;0.88;-0.617;5.879;2.836;-0.617;5.879;2.836;-0.179;1.113;2.272
-2.462;11.913;1.094;-2.704;9.408;0.975;0.167;10.084;1.228;-0.913;9.748;1.166;1.243;9.738;1.144;0.788;5.526;-0.065;0.281;13.054;1.471;0.245;15.192;1.367;2.877;12.067;1.164;2.878;9.645;1.613;0.167;10.084;1.228;0.168;10.747;0.95;0.167;10.084;1.228;1.243;9.738;1.144;-0.363;14.573;2.133;-1.734;14.587;1.816;0.779;14.595;2.203;2.117;14.836;1.838;0.245;15.192;1.367;0.226;15.932;2.931;-1.734;14.587;1.816;-2.462;11.913;1.094;2.117;14.836;1.838;2.877;12.067;1.164;0.168;10.747;0.95;0.281;13.054;1.471;0.788;5.526;-0.065;0.145;1.325;-2.399;-0.913;9.748;1.166;-0.561;5.885;3.251;-0.561;5.885;3.251;-0.041;1.095;3.141
-2.429;11.862;1.429;-2.696;9.368;1.203;0.196;10.008;1.567;-0.887;9.681;1.505;1.269;9.656;1.469;0.789;5.478;0.16;0.325;12.972;1.865;0.293;15.112;1.805;2.938;11.979;1.587;2.908;9.566;2.08;0.196;10.008;1.567;0.199;10.676;1.3;0.196;10.008;1.567;1.269;9.656;1.469;-0.317;14.478;2.558;-1.689;14.506;2.244;0.825;14.497;2.629;2.165;14.742;2.273;0.293;15.112;1.805;0.277;15.827;3.381;-1.689;14.506;2.244;-2.429;11.862;1.429;2.165;14.742;2.273;2.938;11.979;1.587;0.199;10.676;1.3;0.325;12.972;1.865;0.789;5.478;0.16;0.142;1.395;-2.374;-0.887;9.681;1.505;-0.507;5.87;3.682;-0.507;5.87;3.682;0.081;1.094;3.941
-2.394;11.819;1.821;-2.691;9.338;1.506;0.223;9.934;1.961;-0.863;9.616;1.905;1.292;9.575;1.851;0.791;5.427;0.459;0.374;12.893;2.298;0.351;15.033;2.273;2.998;11.884;2.045;2.934;9.481;2.583;0.223;9.934;1.961;0.229;10.605;1.703;0.223;9.934;1.961;1.292;9.575;1.851;-0.261;14.39;3.016;-1.634;14.433;2.711;0.882;14.403;3.086;2.223;14.645;2.735;0.351;15.033;2.273;0.345;15.729;3.857;-1.634;14.433;2.711;-2.394;11.819;1.821;2.223;14.645;2.735;2.998;11.884;2.045;0.229;10.605;1.703;0.374;12.893;2.298;0.791;5.427;0.459;0.167;1.503;-2.322;-0.863;9.616;1.905;-0.457;5.835;4.128;-0.457;5.835;4.128;0.183;1.086;4.632
-2.358;11.79;2.269;-2.689;9.322;1.892;0.248;9.872;2.411;-0.842;9.563;2.364;1.312;9.504;2.289;0.795;5.372;0.851;0.425;12.826;2.766;0.418;14.967;2.76;3.056;11.792;2.53;2.956;9.401;3.116;0.248;9.872;2.411;0.257;10.543;2.157;0.248;9.872;2.411;1.312;9.504;2.289;-0.194;14.321;3.5;-1.57;14.38;3.206;0.948;14.325;3.565;2.291;14.558;3.212;0.418;14.967;2.76;0.429;15.652;4.349;-1.57;14.38;3.206;-2.358;11.79;2.269;2.291;14.558;3.212;3.056;11.792;2.53;0.257;10.543;2.157;0.425;12.826;2.766;0.795;5.372;0.851;0.226;1.659;-2.215;-0.842;9.563;2.364;-0.411;5.78;4.579;-0.411;5.78;4.579;0.262;1.046;5.177
