right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.649;12.099;-0.09;-2.76;9.627;0.384;0.0;10.351;0.0;-1.072;9.987;-0.041;1.084;10.022;-0.043;0.769;5.671;-0.651;0.057;13.335;-0.043;0.028;15.448;-0.387;2.62;12.357;-0.405;2.714;9.941;0.065;0.0;10.351;0.0;-0.011;10.986;-0.336;0.0;10.351;0.0;1.084;10.022;-0.043;-0.57;14.922;0.454;-1.942;14.864;0.144;0.573;14.946;0.503;1.9;15.174;0.09;0.028;15.448;-0.387;0.036;16.357;1.085;-1.942;14.864;0.144;-2.649;12.099;-0.09;1.9;15.174;0.09;2.62;12.357;-0.405;-0.011;10.986;-0.336;0.057;13.335;-0.043;0.769;5.671;-0.651;0.278;1.114;-2.233;-1.072;9.987;-0.041;-0.927;5.701;0.965;-0.927;5.701;0.965;-0.945;1.621;-1.599
-2.625;12.121;0.101;-2.731;9.647;0.562;0.025;10.372;0.16;-1.048;10.009;0.115;1.108;10.043;0.111;0.774;5.711;-0.613;0.083;13.356;0.151;0.053;15.473;-0.171;2.644;12.384;-0.245;2.738;9.959;0.179;0.025;10.372;0.16;0.014;11.011;-0.169;0.025;10.372;0.16;1.108;10.043;0.111;-0.543;14.938;0.666;-1.915;14.884;0.358;0.601;14.961;0.712;1.926;15.193;0.299;0.053;15.473;-0.171;0.065;16.366;1.311;-1.915;14.884;0.358;-2.625;12.121;0.101;1.926;15.193;0.299;2.644;12.384;-0.245;0.014;11.011;-0.169;0.083;13.356;0.151;0.774;5.711;-0.613;0.266;1.198;-2.31;-1.048;10.009;0.115;-0.875;5.762;1.271;-0.875;5.762;1.271;-0.891;1.59;-1.142
-2.59;12.144;0.236;-2.731;9.658;0.618;0.048;10.377;0.326;-1.027;10.02;0.282;1.13;10.042;0.275;0.774;5.727;-0.535;0.123;13.36;0.333;0.106;15.479;0.028;2.691;12.365;0.01;2.762;9.953;0.506;0.048;10.377;0.326;0.041;11.017;-0.0;0.048;10.377;0.326;1.13;10.042;0.275;-0.497;14.941;0.857;-1.869;14.898;0.543;0.646;14.958;0.91;1.976;15.183;0.506;0.106;15.479;0.028;0.116;16.362;1.516;-1.869;14.898;0.543;-2.59;12.144;0.236;1.976;15.183;0.506;2.691;12.365;0.01;0.041;11.017;-0.0;0.123;13.36;0.333;0.774;5.727;-0.535;0.245;1.257;-2.337;-1.027;10.02;0.282;-0.805;5.852;1.688;-0.805;5.852;1.688;-0.691;1.464;-0.302
-2.558;12.154;0.402;-2.725;9.658;0.699;0.071;10.371;0.504;-1.006;10.02;0.457;1.15;10.032;0.446;0.772;5.741;-0.473;0.16;13.354;0.55;0.151;15.477;0.276;2.735;12.345;0.269;2.783;9.939;0.796;0.071;10.371;0.504;0.066;11.015;0.185;0.071;10.371;0.504;1.15;10.032;0.446;-0.456;14.929;1.095;-1.827;14.898;0.777;0.687;14.941;1.152;2.02;15.164;0.758;0.151;15.477;0.276;0.162;16.338;1.777;-1.827;14.898;0.777;-2.558;12.154;0.402;2.02;15.164;0.758;2.735;12.345;0.269;0.066;11.015;0.185;0.16;13.354;0.55;0.772;5.741;-0.473;0.216;1.325;-2.398;-1.006;10.02;0.457;-0.742;5.931;2.072;-0.742;5.931;2.072;-0.537;1.385;0.486
-2.524;12.158;0.597;-2.721;9.654;0.791;0.093;10.353;0.704;-0.986;10.01;0.654;1.17;10.008;0.637;0.766;5.745;-0.397;0.2;13.333;0.804;0.204;15.461;0.572;2.781;12.306;0.566;2.801;9.906;1.122;0.093;10.353;0.704;0.091;11.002;0.397;0.093;10.353;0.704;1.17;10.008;0.637;-0.41;14.901;1.379;-1.78;14.885;1.057;0.733;14.905;1.439;2.069;15.126;1.055;0.204;15.461;0.572;0.216;16.293;2.089;-1.78;14.885;1.057;-2.524;12.158;0.597;2.069;15.126;1.055;2.781;12.306;0.566;0.091;11.002;0.397;0.2;13.333;0.804;0.766;5.745;-0.397;0.183;1.399;-2.467;-0.986;10.01;0.654;-0.678;6.009;2.471;-0.678;6.009;2.471;-0.37;1.331;1.357
-2.489;12.152;0.836;-2.717;9.645;0.919;0.115;10.323;0.938;-0.966;9.988;0.885;1.19;9.972;0.859;0.756;5.742;-0.291;0.241;13.299;1.103;0.257;15.432;0.921;2.829;12.253;0.898;2.819;9.857;1.472;0.115;10.323;0.938;0.116;10.979;0.645;0.115;10.323;0.938;1.19;9.972;0.859;-0.361;14.857;1.713;-1.731;14.858;1.39;0.782;14.853;1.775;2.121;15.072;1.401;0.257;15.432;0.921;0.272;16.228;2.457;-1.731;14.858;1.39;-2.489;12.152;0.836;2.121;15.072;1.401;2.829;12.253;0.898;0.116;10.979;0.645;0.241;13.299;1.103;0.756;5.742;-0.291;0.15;1.482;-2.526;-0.966;9.988;0.885;-0.616;6.07;2.867;-0.616;6.07;2.867;-0.212;1.311;2.224
-2.453;12.139;1.128;-2.712;9.634;1.1;0.138;10.284;1.216;-0.946;9.957;1.162;1.21;9.927;1.124;0.747;5.73;-0.129;0.284;13.254;1.449;0.314;15.391;1.318;2.878;12.187;1.27;2.836;9.795;1.857;0.138;10.284;1.216;0.143;10.946;0.938;0.138;10.284;1.216;1.21;9.927;1.124;-0.308;14.8;2.096;-1.678;14.82;1.774;0.835;14.788;2.158;2.177;15.004;1.791;0.314;15.391;1.318;0.336;16.15;2.873;-1.678;14.82;1.774;-2.453;12.139;1.128;2.177;15.004;1.791;2.878;12.187;1.27;0.143;10.946;0.938;0.284;13.254;1.449;0.747;5.73;-0.129;0.129;1.578;-2.556;-0.946;9.957;1.162;-0.558;6.108;3.267;-0.558;6.108;3.267;-0.061;1.319;3.067
-2.415;12.121;1.476;-2.706;9.622;1.351;0.163;10.238;1.547;-0.923;9.921;1.494;1.232;9.877;1.441;0.743;5.707;0.108;0.33;13.203;1.838;0.375;15.341;1.751;2.928;12.112;1.678;2.855;9.725;2.28;0.163;10.238;1.547;0.17;10.906;1.281;0.163;10.238;1.547;1.232;9.877;1.441;-0.25;14.739;2.518;-1.621;14.775;2.2;0.892;14.717;2.578;2.236;14.929;2.216;0.375;15.341;1.751;0.405;16.067;3.322;-1.621;14.775;2.2;-2.415;12.121;1.476;2.236;14.929;2.216;2.928;12.112;1.678;0.17;10.906;1.281;0.33;13.203;1.838;0.743;5.707;0.108;0.13;1.688;-2.536;-0.923;9.921;1.494;-0.505;6.117;3.675;-0.505;6.117;3.675;0.073;1.336;3.843
-2.377;12.102;1.878;-2.7;9.611;1.683;0.189;10.193;1.935;-0.9;9.884;1.886;1.254;9.826;1.817;0.746;5.673;0.439;0.378;13.152;2.263;0.438;15.291;2.207;2.979;12.037;2.12;2.876;9.656;2.743;0.189;10.193;1.935;0.199;10.864;1.677;0.189;10.193;1.935;1.254;9.826;1.817;-0.189;14.682;2.966;-1.561;14.735;2.655;0.954;14.652;3.023;2.299;14.856;2.661;0.438;15.291;2.207;0.48;15.994;3.787;-1.561;14.735;2.655;-2.377;12.102;1.878;2.299;14.856;2.661;2.979;12.037;2.12;0.199;10.864;1.677;0.378;13.152;2.263;0.746;5.673;0.439;0.164;1.823;-2.451;-0.9;9.884;1.886;-0.457;6.098;4.092;-0.457;6.098;4.092;0.187;1.34;4.514
-2.339;12.091;2.332;-2.691;9.607;2.1;0.216;10.159;2.379;-0.875;9.857;2.337;1.278;9.784;2.252;0.761;5.633;0.873;0.427;13.114;2.717;0.502;15.253;2.671;3.028;11.974;2.587;2.9;9.603;3.243;0.216;10.159;2.379;0.229;10.83;2.123;0.216;10.159;2.379;1.278;9.784;2.252;-0.126;14.645;3.431;-1.499;14.711;3.127;1.017;14.606;3.482;2.363;14.799;3.116;0.502;15.253;2.671;0.558;15.947;4.255;-1.499;14.711;3.127;-2.339;12.091;2.332;2.363;14.799;3.116;3.028;11.974;2.587;0.229;10.83;2.123;0.427;13.114;2.717;0.761;5.633;0.873;0.236;1.994;-2.288;-0.875;9.857;2.337;-0.413;6.057;4.517;-0.413;6.057;4.517;0.276;1.318;5.05
