right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.635;12.126;-0.068;-2.803;9.663;0.433;0.0;10.351;0.0;-1.071;9.983;-0.04;1.085;10.026;-0.038;0.734;5.679;-0.661;0.086;13.337;-0.098;0.07;15.442;-0.486;2.599;12.288;-0.511;2.69;9.851;-0.159;0.0;10.351;0.0;-0.012;10.983;-0.342;0.0;10.351;0.0;1.085;10.026;-0.038;-0.521;14.94;0.373;-1.893;14.889;0.061;0.623;14.954;0.407;1.952;15.124;-0.026;0.07;15.442;-0.486;0.09;16.334;0.996;-1.893;14.889;0.061;-2.635;12.126;-0.068;1.952;15.124;-0.026;2.599;12.288;-0.511;-0.012;10.983;-0.342;0.086;13.337;-0.098;0.734;5.679;-0.661;0.196;1.133;-2.259;-1.071;9.983;-0.04;-0.836;5.765;1.205;-0.836;5.765;1.205;-0.696;1.536;-1.102
-2.607;12.134;0.122;-2.792;9.673;0.627;0.027;10.338;0.15;-1.045;9.974;0.103;1.111;10.011;0.11;0.751;5.677;-0.593;0.127;13.326;0.083;0.123;15.434;-0.29;2.64;12.264;-0.355;2.717;9.822;-0.038;0.027;10.338;0.15;0.017;10.975;-0.184;0.027;10.338;0.15;1.111;10.011;0.11;-0.469;14.928;0.567;-1.841;14.891;0.253;0.675;14.936;0.598;2.004;15.097;0.163;0.123;15.434;-0.29;0.147;16.308;1.203;-1.841;14.891;0.253;-2.607;12.134;0.122;2.004;15.097;0.163;2.64;12.264;-0.355;0.017;10.975;-0.184;0.127;13.326;0.083;0.751;5.677;-0.593;0.224;1.167;-2.294;-1.045;9.974;0.103;-0.8;5.771;1.397;-0.8;5.771;1.397;-0.702;1.53;-0.889
-2.579;12.102;0.212;-2.776;9.611;0.527;0.048;10.32;0.312;-1.025;9.96;0.258;1.131;9.99;0.267;0.76;5.677;-0.546;0.143;13.306;0.312;0.131;15.426;0.011;2.678;12.265;-0.043;2.742;9.831;0.328;0.048;10.32;0.312;0.041;10.962;-0.012;0.048;10.32;0.312;1.131;9.99;0.267;-0.47;14.888;0.842;-1.84;14.852;0.521;0.673;14.901;0.89;2.009;15.088;0.487;0.131;15.426;0.011;0.14;16.268;1.523;-1.84;14.852;0.521;-2.579;12.102;0.212;2.009;15.088;0.487;2.678;12.265;-0.043;0.041;10.962;-0.012;0.143;13.306;0.312;0.76;5.677;-0.546;0.233;1.223;-2.39;-1.025;9.96;0.258;-0.771;5.806;1.7;-0.771;5.806;1.7;-0.598;1.395;-0.232
-2.555;12.078;0.33;-2.771;9.573;0.495;0.067;10.294;0.49;-1.007;9.939;0.431;1.149;9.961;0.439;0.766;5.668;-0.468;0.163;13.279;0.543;0.144;15.405;0.293;2.72;12.248;0.257;2.762;9.823;0.689;0.067;10.294;0.49;0.062;10.941;0.176;0.067;10.294;0.49;1.149;9.961;0.439;-0.463;14.844;1.105;-1.832;14.813;0.777;0.68;14.861;1.165;2.021;15.065;0.787;0.144;15.405;0.293;0.142;16.224;1.818;-1.832;14.813;0.777;-2.555;12.078;0.33;2.021;15.065;0.787;2.72;12.248;0.257;0.062;10.941;0.176;0.163;13.279;0.543;0.766;5.668;-0.468;0.235;1.267;-2.434;-1.007;9.939;0.431;-0.747;5.835;2.01;-0.747;5.835;2.01;-0.502;1.283;0.448
-2.533;12.049;0.491;-2.765;9.541;0.512;0.084;10.257;0.698;-0.991;9.906;0.635;1.165;9.921;0.639;0.767;5.651;-0.368;0.183;13.239;0.807;0.159;15.37;0.608;2.759;12.216;0.585;2.779;9.802;1.074;0.084;10.257;0.698;0.08;10.909;0.395;0.084;10.257;0.698;1.165;9.921;0.639;-0.453;14.789;1.401;-1.821;14.762;1.068;0.689;14.808;1.471;2.034;15.026;1.116;0.159;15.37;0.608;0.148;16.165;2.146;-1.821;14.762;1.068;-2.533;12.049;0.491;2.034;15.026;1.116;2.759;12.216;0.585;0.08;10.909;0.395;0.183;13.239;0.807;0.767;5.651;-0.368;0.224;1.314;-2.467;-0.991;9.906;0.635;-0.721;5.866;2.37;-0.721;5.866;2.37;-0.384;1.185;1.278
-2.51;12.013;0.702;-2.762;9.51;0.586;0.102;10.206;0.947;-0.976;9.861;0.883;1.18;9.866;0.878;0.765;5.623;-0.228;0.206;13.185;1.109;0.178;15.32;0.958;2.801;12.166;0.945;2.793;9.764;1.493;0.102;10.206;0.947;0.099;10.863;0.655;0.102;10.206;0.947;1.18;9.866;0.878;-0.437;14.719;1.733;-1.804;14.7;1.398;0.704;14.74;1.811;2.052;14.969;1.474;0.178;15.32;0.958;0.163;16.092;2.507;-1.804;14.7;1.398;-2.51;12.013;0.702;2.052;14.969;1.474;2.801;12.166;0.945;0.099;10.863;0.655;0.206;13.185;1.109;0.765;5.623;-0.228;0.204;1.36;-2.47;-0.976;9.861;0.883;-0.694;5.895;2.778;-0.694;5.895;2.778;-0.259;1.128;2.223
-2.485;11.971;0.98;-2.76;9.478;0.742;0.12;10.141;1.25;-0.96;9.803;1.188;1.196;9.796;1.169;0.761;5.582;-0.035;0.236;13.116;1.463;0.209;15.254;1.355;2.847;12.093;1.345;2.809;9.705;1.947;0.12;10.141;1.25;0.119;10.802;0.968;0.12;10.141;1.25;1.196;9.796;1.169;-0.409;14.637;2.116;-1.776;14.628;1.782;0.732;14.656;2.197;2.082;14.892;1.874;0.209;15.254;1.355;0.196;16.003;2.914;-1.776;14.628;1.782;-2.485;11.971;0.98;2.082;14.892;1.874;2.847;12.093;1.345;0.119;10.802;0.968;0.236;13.116;1.463;0.761;5.582;-0.035;0.181;1.412;-2.441;-0.96;9.803;1.188;-0.664;5.916;3.239;-0.664;5.916;3.239;-0.133;1.127;3.253
-2.454;11.925;1.337;-2.759;9.448;0.993;0.141;10.064;1.619;-0.942;9.735;1.562;1.214;9.713;1.523;0.756;5.527;0.23;0.276;13.035;1.875;0.254;15.174;1.806;2.898;12.0;1.792;2.827;9.626;2.444;0.141;10.064;1.619;0.142;10.73;1.347;0.141;10.064;1.619;1.214;9.713;1.523;-0.364;14.546;2.557;-1.733;14.549;2.228;0.778;14.56;2.637;2.128;14.798;2.32;0.254;15.174;1.806;0.251;15.904;3.374;-1.733;14.549;2.228;-2.454;11.925;1.337;2.128;14.798;2.32;2.898;12.0;1.792;0.142;10.73;1.347;0.276;13.035;1.875;0.756;5.527;0.23;0.16;1.48;-2.373;-0.942;9.735;1.562;-0.626;5.925;3.749;-0.626;5.925;3.749;-0.01;1.177;4.297
-2.417;11.881;1.782;-2.759;9.422;1.354;0.164;9.984;2.065;-0.923;9.666;2.017;1.232;9.623;1.953;0.755;5.463;0.588;0.327;12.95;2.352;0.319;15.09;2.311;2.955;11.894;2.289;2.85;9.534;2.987;0.164;9.984;2.065;0.169;10.652;1.8;0.164;9.984;2.065;1.232;9.623;1.953;-0.3;14.456;3.057;-1.671;14.475;2.739;0.842;14.462;3.131;2.194;14.695;2.815;0.319;15.09;2.311;0.333;15.806;3.886;-1.671;14.475;2.739;-2.417;11.881;1.782;2.194;14.695;2.815;2.955;11.894;2.289;0.169;10.652;1.8;0.327;12.95;2.352;0.755;5.463;0.588;0.153;1.583;-2.258;-0.923;9.666;2.017;-0.577;5.909;4.292;-0.577;5.909;4.292;0.11;1.236;5.246
-2.375;11.852;2.31;-2.758;9.409;1.83;0.189;9.914;2.59;-0.902;9.608;2.555;1.251;9.542;2.463;0.761;5.396;1.058;0.388;12.876;2.888;0.4;15.017;2.862;3.014;11.79;2.835;2.876;9.444;3.574;0.189;9.914;2.59;0.198;10.583;2.327;0.189;9.914;2.59;1.251;9.542;2.463;-0.218;14.384;3.608;-1.593;14.421;3.306;0.924;14.378;3.673;2.277;14.599;3.351;0.4;15.017;2.862;0.438;15.725;4.44;-1.593;14.421;3.306;-2.375;11.852;2.31;2.277;14.599;3.351;3.014;11.79;2.835;0.198;10.583;2.327;0.388;12.876;2.888;0.761;5.396;1.058;0.177;1.753;-2.087;-0.902;9.608;2.555;-0.514;5.86;4.835;-0.514;5.86;4.835;0.228;1.233;5.961
