right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.627;12.124;-0.146;-2.75;9.659;0.358;0.0;10.351;0.0;-1.074;9.993;-0.039;1.082;10.017;-0.042;0.774;5.66;-0.611;0.086;13.335;-0.061;0.093;15.443;-0.429;2.657;12.327;-0.343;2.741;9.914;0.146;0.0;10.351;0.0;-0.007;10.984;-0.339;0.0;10.351;0.0;1.082;10.017;-0.042;-0.517;14.937;0.415;-1.886;14.881;0.091;0.626;14.943;0.469;1.958;15.163;0.07;0.093;15.443;-0.429;0.112;16.363;1.037;-1.886;14.881;0.091;-2.627;12.124;-0.146;1.958;15.163;0.07;2.657;12.327;-0.343;-0.007;10.984;-0.339;0.086;13.335;-0.061;0.774;5.66;-0.611;0.288;1.089;-2.155;-1.074;9.993;-0.039;-0.912;5.714;0.994;-0.912;5.714;0.994;-0.921;1.617;-1.544
-2.603;12.135;0.04;-2.722;9.666;0.523;0.024;10.36;0.161;-1.05;10.002;0.119;1.106;10.026;0.113;0.778;5.689;-0.579;0.111;13.345;0.137;0.118;15.457;-0.208;2.681;12.341;-0.169;2.767;9.921;0.283;0.024;10.36;0.161;0.016;10.998;-0.17;0.024;10.36;0.161;1.106;10.026;0.113;-0.491;14.942;0.632;-1.86;14.888;0.309;0.652;14.946;0.683;1.984;15.171;0.285;0.118;15.457;-0.208;0.139;16.36;1.269;-1.86;14.888;0.309;-2.603;12.135;0.04;1.984;15.171;0.285;2.681;12.341;-0.169;0.016;10.998;-0.17;0.111;13.345;0.137;0.778;5.689;-0.579;0.272;1.16;-2.235;-1.05;10.002;0.119;-0.865;5.759;1.287;-0.865;5.759;1.287;-0.882;1.589;-1.128
-2.573;12.134;0.189;-2.724;9.651;0.584;0.049;10.349;0.341;-1.027;9.995;0.299;1.129;10.012;0.291;0.767;5.696;-0.514;0.143;13.333;0.33;0.152;15.448;0.001;2.722;12.317;0.086;2.78;9.912;0.618;0.049;10.349;0.341;0.043;10.988;0.011;0.049;10.349;0.341;1.129;10.012;0.291;-0.461;14.926;0.834;-1.83;14.882;0.507;0.682;14.931;0.891;2.016;15.151;0.499;0.152;15.448;0.001;0.168;16.341;1.483;-1.83;14.882;0.507;-2.573;12.134;0.189;2.016;15.151;0.499;2.722;12.317;0.086;0.043;10.988;0.011;0.143;13.333;0.33;0.767;5.696;-0.514;0.224;1.227;-2.315;-1.027;9.995;0.299;-0.795;5.862;1.805;-0.795;5.862;1.805;-0.61;1.401;-0.006
-2.542;12.125;0.377;-2.718;9.63;0.674;0.072;10.327;0.537;-1.005;9.978;0.492;1.151;9.986;0.48;0.764;5.697;-0.445;0.176;13.31;0.573;0.189;15.43;0.281;2.762;12.286;0.363;2.795;9.888;0.925;0.072;10.327;0.537;0.068;10.971;0.218;0.072;10.327;0.537;1.151;9.986;0.48;-0.428;14.895;1.102;-1.796;14.862;0.772;0.715;14.897;1.164;2.051;15.118;0.779;0.189;15.43;0.281;0.202;16.299;1.777;-1.796;14.862;0.772;-2.542;12.125;0.377;2.051;15.118;0.779;2.762;12.286;0.363;0.068;10.971;0.218;0.176;13.31;0.573;0.764;5.697;-0.445;0.191;1.287;-2.378;-1.005;9.978;0.492;-0.739;5.928;2.203;-0.739;5.928;2.203;-0.456;1.313;0.844
-2.509;12.109;0.622;-2.715;9.606;0.811;0.096;10.29;0.764;-0.984;9.948;0.715;1.173;9.945;0.697;0.757;5.688;-0.358;0.215;13.271;0.867;0.236;15.398;0.626;2.804;12.233;0.674;2.809;9.836;1.245;0.096;10.29;0.764;0.094;10.941;0.458;0.096;10.29;0.764;1.173;9.945;0.697;-0.384;14.845;1.433;-1.752;14.829;1.103;0.759;14.841;1.496;2.097;15.061;1.118;0.236;15.398;0.626;0.252;16.231;2.142;-1.752;14.829;1.103;-2.509;12.109;0.622;2.097;15.061;1.118;2.804;12.233;0.674;0.094;10.941;0.458;0.215;13.271;0.867;0.757;5.688;-0.358;0.156;1.36;-2.46;-0.984;9.948;0.715;-0.681;5.99;2.623;-0.681;5.99;2.623;-0.289;1.257;1.808
-2.475;12.086;0.906;-2.712;9.58;0.993;0.118;10.244;1.028;-0.963;9.91;0.976;1.193;9.893;0.949;0.754;5.668;-0.216;0.256;13.22;1.196;0.288;15.352;1.004;2.847;12.165;1.015;2.822;9.77;1.591;0.118;10.244;1.028;0.12;10.901;0.736;0.118;10.244;1.028;1.193;9.893;0.949;-0.335;14.784;1.798;-1.703;14.786;1.469;0.808;14.773;1.862;2.148;14.991;1.489;0.288;15.352;1.004;0.309;16.15;2.539;-1.703;14.786;1.469;-2.475;12.086;0.906;2.148;14.991;1.489;2.847;12.165;1.015;0.12;10.901;0.736;0.256;13.22;1.196;0.754;5.668;-0.216;0.149;1.44;-2.513;-0.963;9.91;0.976;-0.626;6.019;3.012;-0.626;6.019;3.012;-0.149;1.238;2.637
-2.441;12.062;1.243;-2.71;9.557;1.241;0.14;10.195;1.338;-0.944;9.87;1.285;1.212;9.837;1.248;0.752;5.639;-0.005;0.3;13.165;1.563;0.345;15.301;1.416;2.889;12.089;1.388;2.836;9.696;1.967;0.14;10.195;1.338;0.145;10.856;1.058;0.14;10.195;1.338;1.212;9.837;1.248;-0.28;14.72;2.199;-1.65;14.741;1.875;0.863;14.7;2.261;2.204;14.914;1.89;0.345;15.301;1.416;0.376;16.066;2.968;-1.65;14.741;1.875;-2.441;12.062;1.243;2.204;14.914;1.89;2.889;12.089;1.388;0.145;10.856;1.058;0.3;13.165;1.563;0.752;5.639;-0.005;0.17;1.547;-2.54;-0.944;9.87;1.285;-0.572;6.023;3.397;-0.572;6.023;3.397;-0.021;1.235;3.378
-2.407;12.041;1.623;-2.708;9.541;1.557;0.161;10.15;1.698;-0.926;9.834;1.647;1.23;9.785;1.597;0.756;5.602;0.302;0.344;13.116;1.958;0.404;15.253;1.842;2.931;12.017;1.79;2.852;9.627;2.382;0.161;10.15;1.698;0.17;10.815;1.425;0.161;10.15;1.698;1.23;9.785;1.597;-0.223;14.665;2.619;-1.594;14.703;2.301;0.919;14.637;2.676;2.261;14.843;2.304;0.404;15.253;1.842;0.445;15.997;3.404;-1.594;14.703;2.301;-2.407;12.041;1.623;2.261;14.843;2.304;2.931;12.017;1.79;0.17;10.815;1.425;0.344;13.116;1.958;0.756;5.602;0.302;0.226;1.682;-2.503;-0.926;9.834;1.647;-0.522;6.001;3.779;-0.522;6.001;3.779;0.088;1.225;3.982
-2.376;12.032;2.046;-2.707;9.537;1.944;0.182;10.119;2.109;-0.907;9.81;2.063;1.247;9.747;2.001;0.768;5.561;0.716;0.386;13.082;2.379;0.46;15.219;2.274;2.97;11.96;2.218;2.868;9.578;2.837;0.182;10.119;2.109;0.194;10.784;1.838;0.182;10.119;2.109;1.247;9.747;2.001;-0.168;14.631;3.05;-1.541;14.682;2.74;0.974;14.595;3.103;2.317;14.791;2.727;0.46;15.219;2.274;0.514;15.954;3.84;-1.541;14.682;2.74;-2.376;12.032;2.046;2.317;14.791;2.727;2.97;11.96;2.218;0.194;10.784;1.838;0.386;13.082;2.379;0.768;5.561;0.716;0.312;1.853;-2.374;-0.907;9.81;2.063;-0.479;5.962;4.164;-0.479;5.962;4.164;0.178;1.198;4.461
-2.347;12.04;2.503;-2.704;9.549;2.397;0.202;10.11;2.567;-0.889;9.807;2.528;1.265;9.731;2.456;0.791;5.522;1.248;0.424;13.073;2.818;0.509;15.209;2.705;3.005;11.93;2.67;2.887;9.559;3.33;0.202;10.11;2.567;0.216;10.773;2.29;0.202;10.11;2.567;1.265;9.731;2.456;-0.119;14.628;3.486;-1.493;14.688;3.184;1.024;14.585;3.534;2.366;14.769;3.152;0.509;15.209;2.705;0.575;15.949;4.267;-1.493;14.688;3.184;-2.347;12.04;2.503;2.366;14.769;3.152;3.005;11.93;2.67;0.216;10.773;2.29;0.424;13.073;2.818;0.791;5.522;1.248;0.422;2.049;-2.116;-0.889;9.807;2.528;-0.445;5.918;4.549;-0.445;5.918;4.549;0.245;1.157;4.823
