right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.665;12.1;0.149;-2.812;9.621;0.574;0.0;10.351;0.0;-1.063;9.962;-0.05;1.091;10.05;-0.054;0.703;5.723;-0.78;0.069;13.336;0.025;0.042;15.461;-0.234;2.624;12.334;-0.348;2.666;9.918;0.132;0.0;10.351;0.0;-0.027;10.995;-0.318;0.0;10.351;0.0;1.091;10.05;-0.054;-0.55;14.903;0.591;-1.926;14.863;0.3;0.594;14.923;0.63;1.933;15.138;0.252;0.042;15.461;-0.234;0.059;16.281;1.29;-1.926;14.863;0.3;-2.665;12.1;0.149;1.933;15.138;0.252;2.624;12.334;-0.348;-0.027;10.995;-0.318;0.069;13.336;0.025;0.703;5.723;-0.78;0.096;1.206;-2.435;-1.063;9.962;-0.05;-0.738;5.741;1.165;-0.738;5.741;1.165;-0.674;1.441;-1.01
-2.608;12.122;0.379;-2.793;9.634;0.729;0.045;10.346;0.173;-1.022;9.969;0.115;1.133;10.035;0.109;0.713;5.731;-0.727;0.146;13.328;0.277;0.141;15.459;0.072;2.704;12.307;-0.101;2.715;9.891;0.378;0.045;10.346;0.173;0.025;10.997;-0.129;0.045;10.346;0.173;1.133;10.035;0.109;-0.456;14.886;0.883;-1.833;14.871;0.593;0.688;14.892;0.922;2.029;15.104;0.549;0.141;15.459;0.072;0.172;16.24;1.616;-1.833;14.871;0.593;-2.608;12.122;0.379;2.029;15.104;0.549;2.704;12.307;-0.101;0.025;10.997;-0.129;0.146;13.328;0.277;0.713;5.731;-0.727;0.081;1.271;-2.522;-1.022;9.969;0.115;-0.65;5.804;1.499;-0.65;5.804;1.499;-0.584;1.396;-0.446
-2.557;12.086;0.434;-2.767;9.591;0.707;0.084;10.32;0.357;-0.984;9.945;0.307;1.172;10.006;0.298;0.764;5.697;-0.519;0.181;13.301;0.426;0.167;15.43;0.199;2.754;12.274;0.161;2.771;9.875;0.72;0.084;10.32;0.357;0.065;10.967;0.044;0.084;10.32;0.357;1.172;10.006;0.298;-0.437;14.863;1.009;-1.812;14.838;0.706;0.706;14.876;1.061;2.053;15.086;0.708;0.167;15.43;0.199;0.176;16.227;1.735;-1.812;14.838;0.706;-2.557;12.086;0.434;2.053;15.086;0.708;2.754;12.274;0.161;0.065;10.967;0.044;0.181;13.301;0.426;0.764;5.697;-0.519;0.164;1.244;-2.343;-0.984;9.945;0.307;-0.654;5.794;1.74;-0.654;5.794;1.74;-0.439;1.303;0.004
-2.508;12.07;0.606;-2.741;9.572;0.829;0.119;10.293;0.553;-0.951;9.925;0.502;1.204;9.973;0.491;0.791;5.672;-0.368;0.231;13.273;0.64;0.225;15.403;0.425;2.805;12.232;0.402;2.809;9.834;0.967;0.119;10.293;0.553;0.103;10.941;0.242;0.119;10.293;0.553;1.204;9.973;0.491;-0.384;14.833;1.229;-1.758;14.816;0.922;0.759;14.842;1.286;2.108;15.047;0.942;0.225;15.403;0.425;0.233;16.191;1.966;-1.758;14.816;0.922;-2.508;12.07;0.606;2.108;15.047;0.942;2.805;12.232;0.402;0.103;10.941;0.242;0.231;13.273;0.64;0.791;5.672;-0.368;0.194;1.25;-2.265;-0.951;9.925;0.502;-0.621;5.81;2.038;-0.621;5.81;2.038;-0.347;1.245;0.52
-2.462;12.051;0.796;-2.718;9.55;0.965;0.15;10.261;0.763;-0.923;9.9;0.712;1.233;9.933;0.698;0.814;5.644;-0.214;0.278;13.238;0.875;0.283;15.369;0.676;2.852;12.182;0.66;2.841;9.784;1.223;0.15;10.261;0.763;0.138;10.91;0.457;0.15;10.261;0.763;1.233;9.933;0.698;-0.332;14.796;1.473;-1.705;14.789;1.162;0.811;14.799;1.534;2.164;14.999;1.199;0.283;15.369;0.676;0.29;16.145;2.223;-1.705;14.789;1.162;-2.462;12.051;0.796;2.164;14.999;1.199;2.852;12.182;0.66;0.138;10.91;0.457;0.278;13.238;0.875;0.814;5.644;-0.214;0.217;1.26;-2.196;-0.923;9.9;0.712;-0.589;5.833;2.37;-0.589;5.833;2.37;-0.253;1.19;1.123
-2.418;12.027;1.025;-2.695;9.526;1.147;0.178;10.222;0.994;-0.897;9.869;0.942;1.259;9.888;0.924;0.831;5.614;-0.048;0.325;13.197;1.135;0.34;15.33;0.956;2.895;12.127;0.929;2.868;9.725;1.477;0.178;10.222;0.994;0.17;10.875;0.693;0.178;10.222;0.994;1.259;9.888;0.924;-0.278;14.752;1.747;-1.651;14.756;1.434;0.865;14.749;1.81;2.219;14.944;1.482;0.34;15.33;0.956;0.35;16.09;2.511;-1.651;14.756;1.434;-2.418;12.027;1.025;2.219;14.944;1.482;2.895;12.127;0.929;0.17;10.875;0.693;0.325;13.197;1.135;0.831;5.614;-0.048;0.232;1.275;-2.13;-0.897;9.869;0.942;-0.552;5.858;2.728;-0.552;5.858;2.728;-0.154;1.148;1.787
-2.377;11.998;1.286;-2.673;9.498;1.362;0.205;10.179;1.252;-0.873;9.833;1.198;1.283;9.838;1.176;0.845;5.58;0.136;0.37;13.15;1.425;0.397;15.285;1.269;2.936;12.065;1.221;2.894;9.659;1.751;0.205;10.179;1.252;0.2;10.834;0.957;0.205;10.179;1.252;1.283;9.838;1.176;-0.226;14.702;2.053;-1.598;14.716;1.74;0.917;14.692;2.117;2.274;14.882;1.793;0.397;15.285;1.269;0.41;16.027;2.832;-1.598;14.716;1.74;-2.377;11.998;1.286;2.274;14.882;1.793;2.936;12.065;1.221;0.2;10.834;0.957;0.37;13.15;1.425;0.845;5.58;0.136;0.244;1.301;-2.064;-0.873;9.833;1.198;-0.513;5.883;3.113;-0.513;5.883;3.113;-0.051;1.124;2.511
-2.338;11.964;1.586;-2.652;9.465;1.617;0.23;10.131;1.542;-0.85;9.793;1.489;1.306;9.784;1.459;0.858;5.545;0.349;0.413;13.098;1.747;0.451;15.235;1.615;2.974;11.999;1.542;2.919;9.589;2.052;0.23;10.131;1.542;0.229;10.789;1.254;0.23;10.131;1.542;1.306;9.784;1.459;-0.174;14.647;2.393;-1.547;14.672;2.082;0.969;14.63;2.457;2.326;14.815;2.135;0.451;15.235;1.615;0.469;15.96;3.186;-1.547;14.672;2.082;-2.338;11.964;1.586;2.326;14.815;2.135;2.974;11.999;1.542;0.229;10.789;1.254;0.413;13.098;1.747;0.858;5.545;0.349;0.259;1.34;-1.99;-0.85;9.793;1.489;-0.473;5.903;3.52;-0.473;5.903;3.52;0.053;1.119;3.261
-2.3;11.929;1.926;-2.632;9.432;1.916;0.255;10.081;1.872;-0.828;9.751;1.82;1.328;9.729;1.782;0.869;5.511;0.601;0.455;13.045;2.107;0.504;15.183;1.997;3.01;11.932;1.898;2.943;9.519;2.391;0.255;10.081;1.872;0.256;10.742;1.59;0.255;10.081;1.872;1.328;9.729;1.782;-0.123;14.59;2.77;-1.496;14.626;2.462;1.019;14.567;2.831;2.378;14.747;2.51;0.504;15.183;1.997;0.529;15.891;3.576;-1.496;14.626;2.462;-2.3;11.929;1.926;2.378;14.747;2.51;3.01;11.932;1.898;0.256;10.742;1.59;0.455;13.045;2.107;0.869;5.511;0.601;0.28;1.402;-1.907;-0.828;9.751;1.82;-0.434;5.914;3.947;-0.434;5.914;3.947;0.153;1.131;4.007
-2.262;11.897;2.31;-2.611;9.403;2.261;0.279;10.036;2.246;-0.806;9.712;2.197;1.35;9.678;2.148;0.881;5.478;0.904;0.496;12.996;2.506;0.555;15.134;2.414;3.046;11.868;2.293;2.968;9.453;2.775;0.279;10.036;2.246;0.283;10.699;1.969;0.279;10.036;2.246;1.35;9.678;2.148;-0.072;14.538;3.183;-1.446;14.583;2.88;1.07;14.508;3.242;2.429;14.683;2.919;0.555;15.134;2.414;0.588;15.828;3.999;-1.446;14.583;2.88;-2.262;11.897;2.31;2.429;14.683;2.919;3.046;11.868;2.293;0.283;10.699;1.969;0.496;12.996;2.506;0.881;5.478;0.904;0.314;1.497;-1.805;-0.806;9.712;2.197;-0.396;5.913;4.389;-0.396;5.913;4.389;0.244;1.148;4.712
