right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.628;12.133;-0.08;-2.75;9.683;0.491;0.0;10.351;0.0;-1.062;9.958;-0.04;1.092;10.052;-0.046;0.755;5.719;-0.761;0.087;13.341;-0.113;0.094;15.453;-0.465;2.64;12.306;-0.445;2.703;9.876;-0.046;0.0;10.351;0.0;-0.029;10.986;-0.335;0.0;10.351;0.0;1.092;10.052;-0.046;-0.509;14.941;0.381;-1.88;14.894;0.064;0.634;14.944;0.425;1.974;15.139;0.037;0.094;15.453;-0.465;0.08;16.332;1.026;-1.88;14.894;0.064;-2.628;12.133;-0.08;1.974;15.139;0.037;2.64;12.306;-0.445;-0.029;10.986;-0.335;0.087;13.341;-0.113;0.755;5.719;-0.761;0.241;1.199;-2.441;-1.062;9.958;-0.04;-0.866;5.676;0.971;-0.866;5.676;0.971;-0.745;1.494;-1.421
-2.582;12.148;0.065;-2.73;9.688;0.589;0.025;10.342;0.129;-1.041;9.961;0.084;1.114;10.032;0.077;0.76;5.707;-0.678;0.142;13.333;0.059;0.168;15.449;-0.263;2.676;12.276;-0.287;2.721;9.838;0.061;0.025;10.342;0.129;0.003;10.982;-0.197;0.025;10.342;0.129;1.114;10.032;0.077;-0.441;14.93;0.575;-1.812;14.9;0.258;0.703;14.923;0.619;2.044;15.109;0.234;0.168;15.449;-0.263;0.164;16.305;1.241;-1.812;14.9;0.258;-2.582;12.148;0.065;2.044;15.109;0.234;2.676;12.276;-0.287;0.003;10.982;-0.197;0.142;13.333;0.059;0.76;5.707;-0.678;0.23;1.206;-2.402;-1.041;9.961;0.084;-0.824;5.703;1.191;-0.824;5.703;1.191;-0.724;1.469;-1.107
-2.548;12.145;0.236;-2.739;9.658;0.591;0.051;10.327;0.284;-1.023;9.968;0.233;1.133;9.997;0.227;0.755;5.688;-0.606;0.184;13.313;0.311;0.214;15.437;0.05;2.718;12.25;0.001;2.75;9.819;0.403;0.051;10.327;0.284;0.041;10.973;-0.03;0.051;10.327;0.284;1.133;9.997;0.227;-0.401;14.896;0.869;-1.772;14.884;0.549;0.743;14.886;0.921;2.083;15.08;0.537;0.214;15.437;0.05;0.221;16.264;1.571;-1.772;14.884;0.549;-2.548;12.145;0.236;2.083;15.08;0.537;2.718;12.25;0.001;0.041;10.973;-0.03;0.184;13.313;0.311;0.755;5.688;-0.606;0.196;1.23;-2.43;-1.023;9.968;0.233;-0.774;5.798;1.63;-0.774;5.798;1.63;-0.597;1.347;-0.207
-2.512;12.14;0.413;-2.734;9.644;0.662;0.077;10.306;0.455;-1.001;9.961;0.399;1.155;9.964;0.392;0.76;5.668;-0.499;0.226;13.287;0.545;0.265;15.417;0.328;2.767;12.216;0.254;2.779;9.789;0.677;0.077;10.306;0.455;0.075;10.957;0.15;0.077;10.306;0.455;1.155;9.964;0.392;-0.354;14.861;1.133;-1.725;14.865;0.811;0.789;14.846;1.188;2.13;15.042;0.81;0.265;15.417;0.328;0.277;16.22;1.86;-1.725;14.865;0.811;-2.512;12.14;0.413;2.13;15.042;0.81;2.767;12.216;0.254;0.075;10.957;0.15;0.226;13.287;0.545;0.76;5.668;-0.499;0.177;1.241;-2.389;-1.001;9.961;0.399;-0.727;5.858;1.979;-0.727;5.858;1.979;-0.513;1.292;0.455
-2.48;12.109;0.626;-2.727;9.606;0.764;0.105;10.265;0.663;-0.976;9.931;0.604;1.18;9.914;0.594;0.768;5.639;-0.384;0.262;13.241;0.816;0.303;15.374;0.642;2.811;12.166;0.551;2.811;9.745;1.005;0.105;10.265;0.663;0.108;10.92;0.368;0.105;10.265;0.663;1.18;9.914;0.594;-0.32;14.802;1.433;-1.69;14.819;1.111;0.823;14.785;1.493;2.165;14.987;1.121;0.303;15.374;0.642;0.319;16.153;2.188;-1.69;14.819;1.111;-2.48;12.109;0.626;2.165;14.987;1.121;2.811;12.166;0.551;0.108;10.92;0.368;0.262;13.241;0.816;0.768;5.639;-0.384;0.152;1.258;-2.368;-0.976;9.931;0.604;-0.688;5.929;2.422;-0.688;5.929;2.422;-0.36;1.214;1.483
-2.449;12.056;0.875;-2.714;9.551;0.914;0.133;10.205;0.909;-0.95;9.877;0.847;1.206;9.848;0.833;0.78;5.597;-0.238;0.293;13.175;1.117;0.334;15.311;0.986;2.853;12.1;0.87;2.844;9.682;1.341;0.133;10.205;0.909;0.14;10.864;0.622;0.133;10.205;0.909;1.206;9.848;0.833;-0.291;14.724;1.764;-1.661;14.75;1.442;0.852;14.706;1.826;2.195;14.914;1.459;0.334;15.311;0.986;0.352;16.066;2.543;-1.661;14.75;1.442;-2.449;12.056;0.875;2.195;14.914;1.459;2.853;12.1;0.87;0.14;10.864;0.622;0.293;13.175;1.117;0.78;5.597;-0.238;0.136;1.267;-2.325;-0.95;9.877;0.847;-0.65;5.966;2.85;-0.65;5.966;2.85;-0.228;1.182;2.455
-2.422;11.979;1.177;-2.699;9.475;1.123;0.161;10.123;1.203;-0.924;9.801;1.141;1.232;9.764;1.118;0.793;5.543;-0.061;0.32;13.088;1.465;0.358;15.226;1.373;2.89;12.014;1.23;2.877;9.599;1.712;0.161;10.123;1.203;0.169;10.786;0.926;0.161;10.123;1.203;1.232;9.764;1.118;-0.267;14.623;2.14;-1.638;14.657;1.822;0.876;14.606;2.203;2.219;14.821;1.839;0.358;15.226;1.373;0.38;15.956;2.942;-1.638;14.657;1.822;-2.422;11.979;1.177;2.219;14.821;1.839;2.89;12.014;1.23;0.169;10.786;0.926;0.32;13.088;1.465;0.793;5.543;-0.061;0.132;1.291;-2.296;-0.924;9.801;1.141;-0.614;5.976;3.304;-0.614;5.976;3.304;-0.098;1.188;3.483
-2.394;11.89;1.541;-2.684;9.392;1.404;0.187;10.029;1.553;-0.899;9.711;1.494;1.256;9.667;1.457;0.804;5.48;0.166;0.348;12.987;1.862;0.383;15.127;1.808;2.924;11.914;1.628;2.908;9.499;2.114;0.187;10.029;1.553;0.196;10.695;1.284;0.187;10.029;1.553;1.256;9.667;1.457;-0.239;14.51;2.566;-1.611;14.551;2.255;0.904;14.493;2.625;2.246;14.714;2.262;0.383;15.127;1.808;0.414;15.834;3.387;-1.611;14.551;2.255;-2.394;11.89;1.541;2.246;14.714;2.262;2.924;11.914;1.628;0.196;10.695;1.284;0.348;12.987;1.862;0.804;5.48;0.166;0.144;1.339;-2.268;-0.899;9.711;1.494;-0.573;5.952;3.766;-0.573;5.952;3.766;0.018;1.212;4.407
-2.367;11.806;1.975;-2.671;9.314;1.768;0.211;9.934;1.967;-0.877;9.622;1.913;1.278;9.569;1.857;0.811;5.418;0.461;0.378;12.887;2.315;0.417;15.027;2.293;2.959;11.808;2.073;2.936;9.393;2.559;0.211;9.934;1.967;0.22;10.604;1.705;0.211;9.934;1.967;1.278;9.569;1.857;-0.202;14.4;3.045;-1.576;14.449;2.746;0.941;14.38;3.098;2.282;14.603;2.73;0.417;15.027;2.293;0.462;15.712;3.881;-1.576;14.449;2.746;-2.367;11.806;1.975;2.282;14.603;2.73;2.959;11.808;2.073;0.22;10.604;1.705;0.378;12.887;2.315;0.811;5.418;0.461;0.174;1.44;-2.238;-0.877;9.622;1.913;-0.523;5.896;4.236;-0.523;5.896;4.236;0.127;1.214;5.172
-2.335;11.746;2.483;-2.663;9.262;2.221;0.232;9.857;2.447;-0.858;9.552;2.404;1.295;9.485;2.323;0.813;5.362;0.852;0.417;12.804;2.825;0.465;14.944;2.828;2.995;11.71;2.565;2.962;9.295;3.049;0.232;9.857;2.447;0.243;10.528;2.191;0.232;9.857;2.447;1.295;9.485;2.323;-0.149;14.31;3.578;-1.527;14.371;3.294;0.994;14.284;3.62;2.333;14.503;3.243;0.465;14.944;2.828;0.533;15.612;4.423;-1.527;14.371;3.294;-2.335;11.746;2.483;2.333;14.503;3.243;2.995;11.71;2.565;0.243;10.528;2.191;0.417;12.804;2.825;0.813;5.362;0.852;0.225;1.617;-2.172;-0.858;9.552;2.404;-0.465;5.815;4.702;-0.465;5.815;4.702;0.229;1.152;5.7
