right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.559;12.172;0.135;-2.731;9.713;0.655;0.0;10.351;0.0;-1.075;9.996;-0.052;1.081;10.016;-0.05;0.673;5.691;-0.774;0.162;13.331;0.03;0.234;15.451;-0.257;2.64;12.224;-0.355;2.654;9.776;-0.081;0.0;10.351;0.0;-0.006;10.994;-0.321;0.0;10.351;0.0;1.081;10.016;-0.05;-0.388;14.932;0.57;-1.763;14.92;0.265;0.755;14.899;0.618;2.094;15.065;0.217;0.234;15.451;-0.257;0.283;16.268;1.267;-1.763;14.92;0.265;-2.559;12.172;0.135;2.094;15.065;0.217;2.64;12.224;-0.355;-0.006;10.994;-0.321;0.162;13.331;0.03;0.673;5.691;-0.774;0.123;1.205;-2.532;-1.075;9.996;-0.052;-0.815;5.848;1.407;-0.815;5.848;1.407;-0.725;1.512;-0.692
-2.514;12.164;0.274;-2.68;9.71;0.817;0.038;10.345;0.139;-1.036;9.989;0.087;1.12;10.011;0.092;0.714;5.681;-0.608;0.199;13.325;0.153;0.273;15.444;-0.145;2.667;12.215;-0.243;2.687;9.764;0.007;0.038;10.345;0.139;0.032;10.986;-0.185;0.038;10.345;0.139;1.12;10.011;0.092;-0.35;14.929;0.685;-1.724;14.915;0.38;0.793;14.896;0.733;2.132;15.059;0.331;0.273;15.444;-0.145;0.321;16.265;1.378;-1.724;14.915;0.38;-2.514;12.164;0.274;2.132;15.059;0.331;2.667;12.215;-0.243;0.032;10.986;-0.185;0.199;13.325;0.153;0.714;5.681;-0.608;0.178;1.189;-2.353;-1.036;9.989;0.087;-0.786;5.83;1.517;-0.786;5.83;1.517;-0.725;1.551;-0.697
-2.501;12.153;0.395;-2.706;9.68;0.826;0.072;10.318;0.312;-1.003;9.966;0.256;1.153;9.982;0.261;0.749;5.668;-0.534;0.231;13.297;0.37;0.302;15.421;0.108;2.747;12.19;0.087;2.745;9.759;0.485;0.072;10.318;0.312;0.068;10.964;-0.004;0.072;10.318;0.312;1.153;9.982;0.261;-0.326;14.891;0.925;-1.698;14.894;0.611;0.817;14.86;0.981;2.161;15.035;0.599;0.302;15.421;0.108;0.343;16.227;1.639;-1.698;14.894;0.611;-2.501;12.153;0.395;2.161;15.035;0.599;2.747;12.19;0.087;0.068;10.964;-0.004;0.231;13.297;0.37;0.749;5.668;-0.534;0.181;1.208;-2.35;-1.003;9.966;0.256;-0.741;5.859;1.825;-0.741;5.859;1.825;-0.53;1.353;0.13
-2.491;12.12;0.569;-2.726;9.633;0.899;0.104;10.273;0.512;-0.973;9.925;0.451;1.183;9.933;0.454;0.776;5.639;-0.439;0.263;13.25;0.624;0.331;15.378;0.4;2.819;12.15;0.413;2.79;9.739;0.919;0.104;10.273;0.512;0.102;10.924;0.208;0.104;10.273;0.512;1.183;9.933;0.454;-0.3;14.833;1.203;-1.671;14.845;0.884;0.843;14.802;1.265;2.188;14.99;0.897;0.331;15.378;0.4;0.369;16.169;1.938;-1.671;14.845;0.884;-2.491;12.12;0.569;2.188;14.99;0.897;2.819;12.15;0.413;0.102;10.924;0.208;0.263;13.25;0.624;0.776;5.639;-0.439;0.173;1.214;-2.327;-0.973;9.925;0.451;-0.694;5.865;2.137;-0.694;5.865;2.137;-0.37;1.212;0.925
-2.481;12.072;0.763;-2.749;9.577;0.979;0.131;10.205;0.75;-0.947;9.862;0.687;1.209;9.862;0.685;0.8;5.592;-0.313;0.289;13.18;0.908;0.354;15.311;0.719;2.885;12.084;0.796;2.83;9.705;1.435;0.131;10.205;0.75;0.131;10.86;0.455;0.131;10.205;0.75;1.209;9.862;0.685;-0.28;14.752;1.51;-1.65;14.78;1.187;0.862;14.723;1.578;2.21;14.922;1.226;0.354;15.311;0.719;0.388;16.089;2.265;-1.65;14.78;1.187;-2.481;12.072;0.763;2.21;14.922;1.226;2.885;12.084;0.796;0.131;10.86;0.455;0.289;13.18;0.908;0.8;5.592;-0.313;0.172;1.216;-2.306;-0.947;9.862;0.687;-0.657;5.86;2.502;-0.657;5.86;2.502;-0.22;1.107;1.838
-2.473;12.008;0.998;-2.774;9.509;1.093;0.154;10.118;1.032;-0.926;9.781;0.967;1.23;9.771;0.958;0.817;5.529;-0.153;0.311;13.089;1.236;0.372;15.224;1.083;2.945;11.997;1.222;2.861;9.658;1.992;0.154;10.118;1.032;0.156;10.777;0.746;0.154;10.118;1.032;1.23;9.771;0.958;-0.264;14.65;1.862;-1.633;14.694;1.534;0.877;14.622;1.934;2.228;14.833;1.597;0.372;15.224;1.083;0.403;15.988;2.635;-1.633;14.694;1.534;-2.473;12.008;0.998;2.228;14.833;1.597;2.945;11.997;1.222;0.156;10.777;0.746;0.311;13.089;1.236;0.817;5.529;-0.153;0.172;1.22;-2.281;-0.926;9.781;0.967;-0.625;5.838;2.909;-0.625;5.838;2.909;-0.091;1.05;2.804
-2.463;11.932;1.279;-2.797;9.435;1.245;0.173;10.013;1.365;-0.909;9.682;1.302;1.247;9.662;1.282;0.827;5.452;0.056;0.329;12.981;1.612;0.385;15.118;1.492;2.996;11.892;1.699;2.884;9.6;2.597;0.173;10.013;1.365;0.176;10.676;1.089;0.173;10.013;1.365;1.247;9.662;1.282;-0.253;14.531;2.259;-1.62;14.591;1.928;0.888;14.505;2.336;2.241;14.726;2.014;0.385;15.118;1.492;0.413;15.87;3.05;-1.62;14.591;1.928;-2.463;11.932;1.279;2.241;14.726;2.014;2.996;11.892;1.699;0.176;10.676;1.089;0.329;12.981;1.612;0.827;5.452;0.056;0.177;1.24;-2.257;-0.909;9.682;1.302;-0.6;5.801;3.361;-0.6;5.801;3.361;0.012;1.041;3.804
-2.45;11.848;1.616;-2.815;9.361;1.451;0.187;9.898;1.759;-0.897;9.574;1.698;1.259;9.542;1.665;0.831;5.366;0.329;0.342;12.863;2.042;0.394;15.001;1.951;3.035;11.775;2.221;2.9;9.532;3.231;0.187;9.898;1.759;0.193;10.564;1.49;0.187;9.898;1.759;1.259;9.542;1.665;-0.246;14.402;2.708;-1.611;14.479;2.376;0.896;14.377;2.789;2.25;14.607;2.48;0.394;15.001;1.951;0.418;15.743;3.514;-1.611;14.479;2.376;-2.45;11.848;1.616;2.25;14.607;2.48;3.035;11.775;2.221;0.193;10.564;1.49;0.342;12.863;2.042;0.831;5.366;0.329;0.191;1.297;-2.229;-0.897;9.574;1.698;-0.58;5.745;3.852;-0.58;5.745;3.852;0.09;1.063;4.773
-2.434;11.763;2.019;-2.822;9.291;1.73;0.198;9.785;2.22;-0.888;9.469;2.163;1.267;9.423;2.116;0.828;5.278;0.691;0.351;12.747;2.529;0.399;14.886;2.46;3.061;11.66;2.776;2.912;9.455;3.865;0.198;9.785;2.22;0.207;10.453;1.956;0.198;9.785;2.22;1.267;9.423;2.116;-0.241;14.278;3.21;-1.606;14.368;2.876;0.9;14.255;3.292;2.256;14.489;2.992;0.399;14.886;2.46;0.42;15.622;4.026;-1.606;14.368;2.876;-2.434;11.763;2.019;2.256;14.489;2.992;3.061;11.66;2.776;0.207;10.453;1.956;0.351;12.747;2.529;0.828;5.278;0.691;0.224;1.419;-2.183;-0.888;9.469;2.163;-0.561;5.671;4.37;-0.561;5.671;4.37;0.147;1.073;5.628
-2.412;11.691;2.495;-2.816;9.236;2.101;0.207;9.692;2.75;-0.882;9.383;2.699;1.272;9.323;2.639;0.823;5.194;1.17;0.356;12.653;3.069;0.399;14.792;3.011;3.069;11.563;3.343;2.922;9.373;4.462;0.207;9.692;2.75;0.218;10.361;2.488;0.207;9.692;2.75;1.272;9.323;2.639;-0.239;14.179;3.757;-1.603;14.276;3.425;0.902;14.159;3.839;2.258;14.392;3.541;0.399;14.792;3.011;0.42;15.526;4.578;-1.603;14.276;3.425;-2.412;11.691;2.495;2.258;14.392;3.541;3.069;11.563;3.343;0.218;10.361;2.488;0.356;12.653;3.069;0.823;5.194;1.17;0.289;1.64;-2.084;-0.882;9.383;2.699;-0.54;5.579;4.894;-0.54;5.579;4.894;0.194;1.019;6.27
-2.385;11.646;3.042;-2.794;9.204;2.579;0.214;9.642;3.345;-0.877;9.339;3.301;1.277;9.266;3.23;0.825;5.125;1.8;0.358;12.604;3.649;0.396;14.744;3.585;3.058;11.509;3.897;2.929;9.302;4.985;0.214;9.642;3.345;0.228;10.309;3.078;0.214;9.642;3.345;1.277;9.266;3.23;-0.238;14.131;4.336;-1.604;14.227;4.007;0.903;14.113;4.413;2.259;14.34;4.11;0.396;14.744;3.585;0.417;15.481;5.151;-1.604;14.227;4.007;-2.385;11.646;3.042;2.259;14.34;4.11;3.058;11.509;3.897;0.228;10.309;3.078;0.358;12.604;3.649;0.825;5.125;1.8;0.404;1.981;-1.867;-0.877;9.339;3.301;-0.513;5.481;5.396;-0.513;5.481;5.396;0.235;0.877;6.608
-2.358;11.646;3.65;-2.759;9.206;3.167;0.221;9.656;3.988;-0.871;9.355;3.952;1.283;9.276;3.877;0.842;5.081;2.607;0.355;12.623;4.245;0.386;14.762;4.16;3.025;11.518;4.419;2.928;9.269;5.419;0.221;9.656;3.988;0.236;10.319;3.709;0.221;9.656;3.988;1.283;9.276;3.877;-0.241;14.155;4.921;-1.609;14.241;4.601;0.902;14.141;4.99;2.256;14.355;4.673;0.386;14.762;4.16;0.411;15.507;5.721;-1.609;14.241;4.601;-2.358;11.646;3.65;2.256;14.355;4.673;3.025;11.518;4.419;0.236;10.319;3.709;0.355;12.623;4.245;0.842;5.081;2.607;0.576;2.424;-1.441;-0.871;9.355;3.952;-0.483;5.402;5.855;-0.483;5.402;5.855;0.263;0.702;6.619
-2.337;11.703;4.294;-2.719;9.253;3.848;0.226;9.743;4.65;-0.865;9.44;4.623;1.288;9.362;4.551;0.882;5.081;3.596;0.344;12.715;4.83;0.368;14.852;4.707;2.973;11.601;4.906;2.909;9.304;5.794;0.226;9.743;4.65;0.24;10.397;4.352;0.226;9.743;4.65;1.288;9.362;4.551;-0.248;14.257;5.486;-1.621;14.33;5.183;0.895;14.247;5.543;2.248;14.444;5.207;0.368;14.852;4.707;0.401;15.609;6.263;-1.621;14.33;5.183;-2.337;11.703;4.294;2.248;14.444;5.207;2.973;11.601;4.906;0.24;10.397;4.352;0.344;12.715;4.83;0.882;5.081;3.596;0.777;2.887;-0.727;-0.865;9.44;4.623;-0.455;5.372;6.262;-0.455;5.372;6.262;0.267;0.61;6.408
