right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.65;12.116;0.08;-2.72;9.682;0.725;0.0;10.351;0.0;-1.072;9.985;-0.044;1.084;10.025;-0.049;0.717;5.709;-0.843;0.052;13.338;-0.02;0.02;15.452;-0.352;2.411;12.316;-0.57;2.679;9.867;-0.514;0.0;10.351;0.0;-0.013;10.99;-0.328;0.0;10.351;0.0;1.084;10.025;-0.049;-0.573;14.921;0.49;-1.946;14.891;0.178;0.57;14.946;0.532;1.865;15.154;0.02;0.02;15.452;-0.352;0.034;16.337;1.135;-1.946;14.891;0.178;-2.65;12.116;0.08;1.865;15.154;0.02;2.411;12.316;-0.57;-0.013;10.99;-0.328;0.052;13.338;-0.02;0.717;5.709;-0.843;0.21;1.26;-2.706;-1.072;9.985;-0.044;-0.843;5.811;1.342;-0.843;5.811;1.342;-0.66;1.421;-0.638
-2.61;12.113;0.216;-2.715;9.649;0.729;0.019;10.336;0.163;-1.056;9.981;0.114;1.1;10.001;0.108;0.724;5.701;-0.773;0.094;13.321;0.196;0.076;15.442;-0.088;2.475;12.287;-0.295;2.714;9.838;-0.19;0.019;10.336;0.163;0.012;10.98;-0.156;0.019;10.336;0.163;1.1;10.001;0.108;-0.524;14.896;0.739;-1.896;14.879;0.425;0.619;14.912;0.787;1.923;15.123;0.3;0.076;15.442;-0.088;0.089;16.296;1.417;-1.896;14.879;0.425;-2.61;12.113;0.216;1.923;15.123;0.3;2.475;12.287;-0.295;0.012;10.98;-0.156;0.094;13.321;0.196;0.724;5.701;-0.773;0.2;1.288;-2.713;-1.056;9.981;0.114;-0.825;5.859;1.649;-0.825;5.859;1.649;-0.628;1.388;-0.138
-2.576;12.101;0.38;-2.729;9.609;0.715;0.041;10.304;0.359;-1.038;9.96;0.307;1.118;9.958;0.299;0.73;5.675;-0.652;0.135;13.284;0.447;0.13;15.412;0.219;2.553;12.235;0.049;2.752;9.791;0.285;0.041;10.304;0.359;0.04;10.951;0.048;0.041;10.304;0.359;1.118;9.958;0.299;-0.476;14.848;1.029;-1.85;14.85;0.722;0.667;14.857;1.081;1.981;15.071;0.625;0.13;15.412;0.219;0.15;16.235;1.741;-1.85;14.85;0.722;-2.576;12.101;0.38;1.981;15.071;0.625;2.553;12.235;0.049;0.04;10.951;0.048;0.135;13.284;0.447;0.73;5.675;-0.652;0.181;1.304;-2.679;-1.038;9.96;0.307;-0.793;5.932;2.074;-0.793;5.932;2.074;-0.496;1.292;0.807
-2.542;12.064;0.6;-2.725;9.562;0.827;0.065;10.252;0.591;-1.016;9.916;0.535;1.14;9.901;0.525;0.74;5.636;-0.502;0.174;13.229;0.726;0.179;15.361;0.538;2.61;12.17;0.376;2.783;9.729;0.662;0.065;10.252;0.591;0.068;10.904;0.288;0.065;10.252;0.591;1.14;9.901;0.525;-0.432;14.785;1.335;-1.806;14.799;1.029;0.711;14.787;1.391;2.031;15.004;0.953;0.179;15.361;0.538;0.201;16.159;2.074;-1.806;14.799;1.029;-2.542;12.064;0.6;2.031;15.004;0.953;2.61;12.17;0.376;0.068;10.904;0.288;0.174;13.229;0.726;0.74;5.636;-0.502;0.163;1.307;-2.609;-1.016;9.916;0.535;-0.759;5.977;2.488;-0.759;5.977;2.488;-0.369;1.23;1.75
-2.509;12.002;0.866;-2.718;9.495;0.987;0.091;10.179;0.868;-0.992;9.848;0.81;1.165;9.824;0.796;0.753;5.581;-0.313;0.209;13.152;1.05;0.22;15.287;0.899;2.666;12.086;0.747;2.814;9.65;1.087;0.091;10.179;0.868;0.096;10.834;0.573;0.091;10.179;0.868;1.165;9.824;0.796;-0.395;14.698;1.685;-1.769;14.72;1.38;0.748;14.696;1.743;2.074;14.917;1.323;0.22;15.287;0.899;0.244;16.06;2.447;-1.769;14.72;1.38;-2.509;12.002;0.866;2.074;14.917;1.323;2.666;12.086;0.747;0.096;10.834;0.573;0.209;13.152;1.05;0.753;5.581;-0.313;0.15;1.307;-2.522;-0.992;9.848;0.81;-0.72;5.994;2.925;-0.72;5.994;2.925;-0.229;1.202;2.771
-2.478;11.922;1.197;-2.708;9.413;1.224;0.117;10.089;1.197;-0.967;9.762;1.138;1.189;9.731;1.116;0.765;5.517;-0.092;0.243;13.057;1.428;0.258;15.195;1.316;2.716;11.986;1.156;2.844;9.554;1.531;0.117;10.089;1.197;0.124;10.748;0.912;0.117;10.089;1.197;1.189;9.731;1.116;-0.357;14.593;2.091;-1.732;14.623;1.789;0.786;14.588;2.149;2.114;14.813;1.741;0.258;15.195;1.316;0.287;15.942;2.876;-1.732;14.623;1.789;-2.478;11.922;1.197;2.114;14.813;1.741;2.716;11.986;1.156;0.124;10.748;0.912;0.243;13.057;1.428;0.765;5.517;-0.092;0.141;1.322;-2.444;-0.967;9.762;1.138;-0.675;5.977;3.372;-0.675;5.977;3.372;-0.095;1.209;3.754
-2.446;11.838;1.598;-2.7;9.333;1.534;0.142;9.991;1.584;-0.944;9.671;1.527;1.212;9.63;1.49;0.772;5.45;0.174;0.28;12.954;1.863;0.302;15.093;1.79;2.766;11.874;1.612;2.872;9.446;2.016;0.142;9.991;1.584;0.149;10.655;1.308;0.142;9.991;1.584;1.212;9.63;1.49;-0.313;14.48;2.555;-1.689;14.519;2.262;0.83;14.47;2.61;2.16;14.698;2.209;0.302;15.093;1.79;0.34;15.815;3.362;-1.689;14.519;2.262;-2.446;11.838;1.598;2.16;14.698;2.209;2.766;11.874;1.612;0.149;10.655;1.308;0.28;12.954;1.863;0.772;5.45;0.174;0.141;1.381;-2.386;-0.944;9.671;1.527;-0.621;5.928;3.828;-0.621;5.928;3.828;0.033;1.22;4.621
-2.413;11.771;2.069;-2.697;9.272;1.929;0.163;9.902;2.031;-0.925;9.59;1.981;1.229;9.535;1.923;0.771;5.391;0.503;0.324;12.859;2.354;0.359;14.999;2.314;2.815;11.762;2.109;2.896;9.337;2.536;0.163;9.902;2.031;0.173;10.569;1.764;0.163;9.902;2.031;1.229;9.535;1.923;-0.255;14.377;3.074;-1.633;14.43;2.793;0.888;14.359;3.121;2.219;14.585;2.721;0.359;14.999;2.314;0.415;15.697;3.897;-1.633;14.43;2.793;-2.413;11.771;2.069;2.219;14.585;2.721;2.815;11.762;2.109;0.173;10.569;1.764;0.324;12.859;2.354;0.771;5.391;0.503;0.158;1.514;-2.345;-0.925;9.59;1.981;-0.561;5.854;4.285;-0.561;5.854;4.285;0.152;1.194;5.287
-2.377;11.74;2.604;-2.701;9.249;2.412;0.18;9.84;2.537;-0.912;9.539;2.497;1.241;9.462;2.413;0.766;5.342;0.931;0.375;12.79;2.887;0.433;14.93;2.871;2.865;11.665;2.637;2.915;9.243;3.083;0.18;9.84;2.537;0.194;10.509;2.276;0.18;9.84;2.537;1.241;9.462;2.413;-0.18;14.306;3.63;-1.561;14.378;3.365;0.963;14.276;3.665;2.294;14.491;3.259;0.433;14.93;2.871;0.515;15.611;4.459;-1.561;14.378;3.365;-2.377;11.74;2.604;2.294;14.491;3.259;2.865;11.665;2.637;0.194;10.509;2.276;0.375;12.79;2.887;0.766;5.342;0.931;0.207;1.749;-2.277;-0.912;9.539;2.497;-0.499;5.766;4.732;-0.499;5.766;4.732;0.25;1.106;5.701
-2.34;11.756;3.19;-2.704;9.272;2.986;0.196;9.82;3.093;-0.9;9.533;3.065;1.251;9.43;2.959;0.767;5.301;1.503;0.43;12.767;3.445;0.515;14.906;3.433;2.91;11.608;3.177;2.931;9.188;3.639;0.196;9.82;3.093;0.215;10.489;2.832;0.196;9.82;3.093;1.251;9.43;2.959;-0.097;14.288;4.198;-1.48;14.379;3.952;1.047;14.243;4.219;2.376;14.441;3.802;0.515;14.906;3.433;0.628;15.582;5.021;-1.48;14.379;3.952;-2.34;11.756;3.19;2.376;14.441;3.802;2.91;11.608;3.177;0.215;10.489;2.832;0.43;12.767;3.445;0.767;5.301;1.503;0.306;2.083;-2.095;-0.9;9.533;3.065;-0.451;5.681;5.155;-0.451;5.681;5.155;0.301;0.975;5.864
-2.308;11.816;3.809;-2.699;9.333;3.646;0.213;9.852;3.685;-0.885;9.573;3.668;1.265;9.452;3.547;0.792;5.265;2.262;0.477;12.799;4.007;0.586;14.936;3.976;2.945;11.611;3.711;2.945;9.193;4.18;0.213;9.852;3.685;0.236;10.518;3.416;0.213;9.852;3.685;1.265;9.452;3.547;-0.023;14.332;4.754;-1.408;14.439;4.526;1.12;14.274;4.761;2.447;14.452;4.328;0.586;14.936;3.976;0.729;15.621;5.558;-1.408;14.439;4.526;-2.308;11.816;3.809;2.447;14.452;4.328;2.945;11.611;3.711;0.236;10.518;3.416;0.477;12.799;4.007;0.792;5.265;2.262;0.464;2.466;-1.683;-0.885;9.573;3.668;-0.426;5.612;5.538;-0.426;5.612;5.538;0.288;0.856;5.848
-2.286;11.906;4.445;-2.677;9.419;4.377;0.237;9.932;4.293;-0.861;9.653;4.283;1.288;9.53;4.162;0.856;5.248;3.222;0.505;12.884;4.558;0.625;15.02;4.487;2.965;11.684;4.223;2.964;9.265;4.689;0.237;9.932;4.293;0.259;10.592;4.01;0.237;9.932;4.293;1.288;9.53;4.162;0.022;14.433;5.283;-1.365;14.545;5.071;1.165;14.368;5.278;2.489;14.531;4.828;0.625;15.02;4.487;0.791;15.727;6.058;-1.365;14.545;5.071;-2.286;11.906;4.445;2.489;14.531;4.828;2.965;11.684;4.223;0.259;10.592;4.01;0.505;12.884;4.558;0.856;5.248;3.222;0.661;2.807;-0.963;-0.861;9.653;4.283;-0.424;5.568;5.872;-0.424;5.568;5.872;0.238;0.796;5.766
-2.277;12.011;5.088;-2.635;9.519;5.161;0.267;10.047;4.898;-0.828;9.756;4.891;1.323;9.653;4.782;0.966;5.285;4.346;0.512;13.006;5.088;0.625;15.14;4.968;2.97;11.813;4.704;2.987;9.391;5.156;0.267;10.047;4.898;0.282;10.7;4.598;0.267;10.047;4.898;1.323;9.653;4.782;0.032;14.57;5.783;-1.358;14.678;5.585;1.175;14.508;5.768;2.494;14.662;5.302;0.625;15.14;4.968;0.806;15.877;6.523;-1.358;14.678;5.585;-2.277;12.011;5.088;2.494;14.662;5.302;2.97;11.813;4.704;0.282;10.7;4.598;0.512;13.006;5.088;0.966;5.285;4.346;0.857;3.018;0.061;-0.828;9.756;4.891;-0.426;5.556;6.157;-0.426;5.556;6.157;0.204;0.799;5.712
-2.275;12.118;5.731;-2.577;9.63;5.975;0.299;10.176;5.484;-0.79;9.864;5.478;1.363;9.798;5.387;1.114;5.403;5.55;0.502;13.141;5.598;0.598;15.273;5.425;2.964;11.968;5.149;3.01;9.541;5.572;0.299;10.176;5.484;0.306;10.82;5.167;0.299;10.176;5.484;1.363;9.798;5.387;0.018;14.717;6.26;-1.374;14.815;6.075;1.161;14.664;6.234;2.476;14.813;5.753;0.598;15.273;5.425;0.789;16.042;6.964;-1.374;14.815;6.075;-2.275;12.118;5.731;2.476;14.813;5.753;2.964;11.968;5.149;0.306;10.82;5.167;0.502;13.141;5.598;1.114;5.403;5.55;1.027;3.038;1.318;-0.79;9.864;5.478;-0.415;5.575;6.405;-0.415;5.575;6.405;0.216;0.847;5.718
-2.272;12.219;6.375;-2.505;9.748;6.804;0.331;10.292;6.044;-0.752;9.96;6.036;1.403;9.933;5.965;1.28;5.598;6.733;0.49;13.262;6.089;0.568;15.39;5.871;2.952;12.111;5.556;3.026;9.678;5.93;0.331;10.292;6.044;0.328;10.929;5.711;0.331;10.292;6.044;1.403;9.933;5.965;0.003;14.849;6.725;-1.392;14.938;6.554;1.146;14.802;6.685;2.455;14.949;6.188;0.568;15.39;5.871;0.771;16.187;7.394;-1.392;14.938;6.554;-2.272;12.219;6.375;2.455;14.949;6.188;2.952;12.111;5.556;0.328;10.929;5.711;0.49;13.262;6.089;1.28;5.598;6.733;1.175;2.842;2.745;-0.752;9.96;6.036;-0.389;5.611;6.632;-0.389;5.611;6.632;0.263;0.915;5.768
-2.258;12.301;7.023;-2.422;9.865;7.642;0.361;10.374;6.577;-0.717;10.024;6.566;1.439;10.03;6.513;1.445;5.822;7.817;0.488;13.345;6.571;0.559;15.469;6.318;2.942;12.21;5.93;3.03;9.767;6.23;0.361;10.374;6.577;0.351;11.005;6.233;0.361;10.374;6.577;1.439;10.03;6.513;0.008;14.94;7.189;-1.389;15.03;7.036;1.15;14.896;7.133;2.453;15.037;6.618;0.559;15.469;6.318;0.779;16.286;7.828;-1.389;15.03;7.036;-2.258;12.301;7.023;2.453;15.037;6.618;2.942;12.21;5.93;0.351;11.005;6.233;0.488;13.345;6.571;1.445;5.822;7.817;1.316;2.453;4.332;-0.717;10.024;6.566;-0.356;5.644;6.849;-0.356;5.644;6.849;0.319;0.982;5.832
-2.223;12.354;7.682;-2.323;9.969;8.485;0.391;10.402;7.091;-0.684;10.044;7.075;1.472;10.066;7.037;1.6;6.015;8.762;0.509;13.373;7.057;0.586;15.495;6.784;2.938;12.244;6.286;3.018;9.79;6.486;0.391;10.402;7.091;0.378;11.029;6.74;0.391;10.402;7.091;1.472;10.066;7.037;0.047;14.976;7.668;-1.351;15.078;7.536;1.188;14.925;7.592;2.484;15.055;7.058;0.586;15.495;6.784;0.832;16.32;8.284;-1.351;15.078;7.536;-2.223;12.354;7.682;2.484;15.055;7.058;2.938;12.244;6.286;0.378;11.029;6.74;0.509;13.373;7.057;1.6;6.015;8.762;1.463;1.973;6.087;-0.684;10.044;7.075;-0.328;5.654;7.067;-0.328;5.654;7.067;0.36;1.032;5.889
-2.164;12.366;8.356;-2.208;10.042;9.327;0.423;10.368;7.597;-0.652;10.011;7.576;1.504;10.031;7.551;1.737;6.124;9.571;0.555;13.338;7.558;0.654;15.458;7.279;2.944;12.207;6.644;2.995;9.746;6.725;0.423;10.368;7.597;0.413;10.994;7.245;0.423;10.368;7.597;1.504;10.031;7.551;0.125;14.948;8.175;-1.273;15.072;8.065;1.264;14.883;8.078;2.552;14.996;7.522;0.654;15.458;7.279;0.933;16.281;8.775;-1.273;15.072;8.065;-2.164;12.366;8.356;2.552;14.996;7.522;2.944;12.207;6.644;0.413;10.994;7.245;0.555;13.338;7.558;1.737;6.124;9.571;1.616;1.553;7.958;-0.652;10.011;7.576;-0.31;5.628;7.295;-0.31;5.628;7.295;0.375;1.057;5.931
-2.082;12.327;9.041;-2.079;10.069;10.157;0.461;10.275;8.114;-0.617;9.925;8.086;1.54;9.93;8.071;1.847;6.13;10.277;0.624;13.243;8.088;0.752;15.362;7.812;2.964;12.109;7.036;2.97;9.646;6.991;0.461;10.275;8.114;0.457;10.902;7.764;0.461;10.275;8.114;1.54;9.93;8.071;0.23;14.858;8.715;-1.166;15.009;8.626;1.366;14.775;8.599;2.647;14.87;8.024;0.752;15.362;7.812;1.064;16.176;9.307;-1.166;15.009;8.626;-2.082;12.327;9.041;2.647;14.87;8.024;2.964;12.109;7.036;0.457;10.902;7.764;0.624;13.243;8.088;1.847;6.13;10.277;1.754;1.306;9.793;-0.617;9.925;8.086;-0.301;5.565;7.542;-0.301;5.565;7.542;0.364;1.061;5.964
