right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.619;12.163;0.184;-2.741;9.719;0.784;0.0;10.351;0.0;-1.066;9.97;-0.055;1.089;10.043;-0.051;0.734;5.709;-0.755;0.141;13.338;-0.003;0.192;15.457;-0.303;2.558;12.225;-0.408;2.643;9.778;-0.135;0.0;10.351;0.0;-0.021;10.996;-0.316;0.0;10.351;0.0;1.089;10.043;-0.051;-0.424;14.937;0.529;-1.797;14.906;0.221;0.72;14.916;0.575;2.057;15.075;0.166;0.192;15.457;-0.303;0.238;16.299;1.208;-1.797;14.906;0.221;-2.619;12.163;0.184;2.057;15.075;0.166;2.558;12.225;-0.408;-0.021;10.996;-0.316;0.141;13.338;-0.003;0.734;5.709;-0.755;0.235;1.21;-2.492;-1.066;9.97;-0.055;-0.86;5.705;1.026;-0.86;5.705;1.026;-0.924;1.556;-1.424
-2.567;12.232;0.35;-2.707;9.774;0.885;0.041;10.418;0.17;-1.028;10.047;0.112;1.128;10.1;0.117;0.754;5.774;-0.624;0.194;13.401;0.212;0.253;15.525;-0.049;2.634;12.29;-0.147;2.71;9.848;0.165;0.041;10.418;0.17;0.026;11.065;-0.141;0.041;10.418;0.17;1.128;10.1;0.117;-0.369;14.992;0.769;-1.742;14.972;0.457;0.774;14.966;0.822;2.114;15.136;0.426;0.253;15.525;-0.049;0.292;16.346;1.475;-1.742;14.972;0.457;-2.567;12.232;0.35;2.114;15.136;0.426;2.634;12.29;-0.147;0.026;11.065;-0.141;0.194;13.401;0.212;0.754;5.774;-0.624;0.209;1.284;-2.371;-1.028;10.047;0.112;-0.781;5.85;1.424;-0.781;5.85;1.424;-0.768;1.558;-0.768
-2.493;12.319;0.429;-2.713;9.842;0.828;0.073;10.471;0.367;-1.004;10.122;0.315;1.152;10.129;0.313;0.76;5.806;-0.433;0.235;13.448;0.424;0.312;15.573;0.175;2.755;12.322;0.196;2.753;9.893;0.607;0.073;10.471;0.367;0.07;11.115;0.049;0.073;10.471;0.367;1.152;10.129;0.313;-0.324;15.04;0.983;-1.695;15.06;0.661;0.818;15.006;1.049;2.17;15.17;0.693;0.312;15.573;0.175;0.337;16.371;1.71;-1.695;15.06;0.661;-2.493;12.319;0.429;2.17;15.17;0.693;2.755;12.322;0.196;0.07;11.115;0.049;0.235;13.448;0.424;0.76;5.806;-0.433;0.167;1.314;-2.161;-1.004;10.122;0.315;-0.767;6.035;1.941;-0.767;6.035;1.941;-0.624;1.585;0.099
-2.451;12.374;0.649;-2.692;9.887;0.969;0.103;10.518;0.592;-0.976;10.177;0.543;1.18;10.169;0.532;0.776;5.852;-0.243;0.27;13.492;0.681;0.348;15.621;0.468;2.805;12.364;0.506;2.797;9.946;0.98;0.103;10.518;0.592;0.104;11.164;0.278;0.103;10.518;0.592;1.18;10.169;0.532;-0.288;15.075;1.266;-1.659;15.11;0.949;0.854;15.039;1.332;2.207;15.212;0.984;0.348;15.621;0.468;0.375;16.399;2.013;-1.659;15.11;0.949;-2.451;12.374;0.649;2.207;15.212;0.984;2.805;12.364;0.506;0.104;11.164;0.278;0.27;13.492;0.681;0.776;5.852;-0.243;0.165;1.386;-2.029;-0.976;10.177;0.543;-0.72;6.159;2.33;-0.72;6.159;2.33;-0.491;1.586;0.827
-2.405;12.422;0.906;-2.678;9.926;1.105;0.136;10.549;0.872;-0.945;10.215;0.829;1.211;10.195;0.806;0.798;5.878;0.034;0.299;13.521;0.981;0.377;15.654;0.812;2.855;12.383;0.925;2.847;9.999;1.544;0.136;10.549;0.872;0.139;11.196;0.559;0.136;10.549;0.872;1.211;10.195;0.806;-0.258;15.091;1.6;-1.631;15.152;1.294;0.884;15.054;1.663;2.24;15.239;1.332;0.377;15.654;0.812;0.41;16.406;2.37;-1.631;15.152;1.294;-2.405;12.422;0.906;2.24;15.239;1.332;2.855;12.383;0.925;0.139;11.196;0.559;0.299;13.521;0.981;0.798;5.878;0.034;0.171;1.441;-1.818;-0.945;10.215;0.829;-0.686;6.277;2.787;-0.686;6.277;2.787;-0.316;1.573;1.81
-2.366;12.448;1.219;-2.666;9.949;1.317;0.175;10.56;1.204;-0.906;10.222;1.168;1.25;10.209;1.131;0.835;5.888;0.387;0.324;13.532;1.31;0.396;15.667;1.175;2.899;12.388;1.399;2.914;10.066;2.222;0.175;10.56;1.204;0.173;11.206;0.889;0.175;10.56;1.204;1.25;10.209;1.131;-0.232;15.09;1.959;-1.607;15.173;1.672;0.911;15.055;2.013;2.268;15.254;1.695;0.396;15.667;1.175;0.446;16.4;2.742;-1.607;15.173;1.672;-2.366;12.448;1.219;2.268;15.254;1.695;2.899;12.388;1.399;0.173;11.206;0.889;0.324;13.532;1.31;0.835;5.888;0.387;0.185;1.467;-1.496;-0.906;10.222;1.168;-0.648;6.338;3.23;-0.648;6.338;3.23;-0.139;1.566;2.788
-2.337;12.449;1.562;-2.67;9.952;1.553;0.22;10.539;1.593;-0.857;10.188;1.566;1.299;10.2;1.516;0.892;5.874;0.798;0.342;13.513;1.677;0.406;15.65;1.563;2.956;12.379;1.984;3.006;10.19;3.113;0.22;10.539;1.593;0.209;11.183;1.274;0.22;10.539;1.593;1.299;10.2;1.516;-0.213;15.063;2.346;-1.592;15.166;2.081;0.93;15.032;2.39;2.288;15.25;2.09;0.406;15.65;1.563;0.478;16.371;3.134;-1.592;15.166;2.081;-2.337;12.449;1.562;2.288;15.25;2.09;2.956;12.379;1.984;0.209;11.183;1.274;0.342;13.513;1.677;0.892;5.874;0.798;0.211;1.465;-1.102;-0.857;10.188;1.566;-0.606;6.351;3.714;-0.606;6.351;3.714;0.05;1.583;3.962
-2.323;12.417;1.925;-2.687;9.927;1.83;0.272;10.481;2.042;-0.798;10.11;2.026;1.356;10.16;1.963;0.969;5.83;1.255;0.354;13.458;2.08;0.408;15.595;1.959;3.027;12.368;2.655;3.11;10.4;4.135;0.272;10.481;2.042;0.248;11.12;1.715;0.272;10.481;2.042;1.356;10.16;1.963;-0.204;15.008;2.748;-1.584;15.125;2.498;0.94;14.981;2.784;2.298;15.223;2.507;0.408;15.595;1.959;0.502;16.32;3.527;-1.584;15.125;2.498;-2.323;12.417;1.925;2.298;15.223;2.507;3.027;12.368;2.655;0.248;11.12;1.715;0.354;13.458;2.08;0.969;5.83;1.255;0.254;1.426;-0.645;-0.798;10.11;2.026;-0.557;6.307;4.236;-0.557;6.307;4.236;0.199;1.645;5.191
-2.313;12.359;2.292;-2.705;9.876;2.136;0.326;10.389;2.56;-0.738;10.0;2.556;1.415;10.086;2.483;1.056;5.759;1.746;0.358;13.37;2.527;0.403;15.504;2.362;3.094;12.371;3.387;3.176;10.685;5.182;0.326;10.389;2.56;0.289;11.022;2.222;0.326;10.389;2.56;1.415;10.086;2.483;-0.206;14.931;3.163;-1.585;15.059;2.912;0.938;14.91;3.199;2.297;15.176;2.947;0.403;15.504;2.362;0.506;16.257;3.916;-1.585;15.059;2.912;-2.313;12.359;2.292;2.297;15.176;2.947;3.094;12.371;3.387;0.289;11.022;2.222;0.358;13.37;2.527;1.056;5.759;1.746;0.323;1.392;-0.231;-0.738;10.0;2.556;-0.498;6.221;4.806;-0.498;6.221;4.806;0.291;1.731;6.369
-2.281;12.298;2.674;-2.682;9.819;2.477;0.371;10.298;3.152;-0.691;9.903;3.158;1.461;9.999;3.079;1.127;5.677;2.297;0.364;13.28;3.03;0.4;15.407;2.789;3.128;12.378;4.095;3.152;10.887;6.057;0.371;10.298;3.152;0.33;10.923;2.8;0.371;10.298;3.152;1.461;9.999;3.079;-0.212;14.86;3.606;-1.586;14.996;3.335;0.932;14.845;3.651;2.292;15.125;3.422;0.4;15.407;2.789;0.486;16.204;4.323;-1.586;14.996;3.335;-2.281;12.298;2.674;2.292;15.125;3.422;3.128;12.378;4.095;0.33;10.923;2.8;0.364;13.28;3.03;1.127;5.677;2.297;0.414;1.467;-0.001;-0.691;9.903;3.158;-0.431;6.129;5.415;-0.431;6.129;5.415;0.368;1.754;7.27
