right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.605;12.17;0.141;-2.741;9.727;0.743;0.0;10.351;0.0;-1.059;9.952;-0.05;1.094;10.059;-0.04;0.7;5.7;-0.533;0.123;13.34;-0.1;0.17;15.456;-0.424;2.564;12.208;-0.398;2.599;9.783;0.034;0.0;10.351;0.0;-0.03;10.988;-0.332;0.0;10.351;0.0;1.094;10.059;-0.04;-0.439;14.944;0.418;-1.819;14.924;0.141;0.705;14.925;0.455;2.052;15.074;0.073;0.17;15.456;-0.424;0.216;16.293;1.089;-1.819;14.924;0.141;-2.605;12.17;0.141;2.052;15.074;0.073;2.564;12.208;-0.398;-0.03;10.988;-0.332;0.123;13.34;-0.1;0.7;5.7;-0.533;0.169;1.136;-2.084;-1.059;9.952;-0.05;-0.844;5.654;0.891;-0.844;5.654;0.891;-0.763;1.479;-1.513
-2.56;12.165;0.243;-2.702;9.72;0.834;0.04;10.34;0.12;-1.022;9.949;0.063;1.132;10.04;0.084;0.737;5.687;-0.455;0.171;13.329;0.046;0.224;15.445;-0.269;2.614;12.199;-0.248;2.652;9.773;0.173;0.04;10.34;0.12;0.016;10.979;-0.208;0.04;10.34;0.12;1.132;10.04;0.084;-0.391;14.932;0.567;-1.769;14.918;0.279;0.752;14.91;0.611;2.098;15.064;0.228;0.224;15.445;-0.269;0.263;16.283;1.245;-1.769;14.918;0.279;-2.56;12.165;0.243;2.098;15.064;0.228;2.614;12.199;-0.248;0.016;10.979;-0.208;0.171;13.329;0.046;0.737;5.687;-0.455;0.2;1.137;-2.043;-1.022;9.949;0.063;-0.797;5.679;1.12;-0.797;5.679;1.12;-0.693;1.451;-1.19
-2.513;12.165;0.352;-2.691;9.704;0.858;0.075;10.324;0.278;-0.995;9.955;0.213;1.161;10.003;0.237;0.765;5.673;-0.468;0.229;13.309;0.292;0.295;15.43;0.013;2.702;12.189;0.02;2.731;9.761;0.435;0.075;10.324;0.278;0.064;10.969;-0.038;0.075;10.324;0.278;1.161;10.003;0.237;-0.334;14.906;0.832;-1.706;14.908;0.519;0.809;14.878;0.891;2.153;15.046;0.508;0.295;15.43;0.013;0.322;16.259;1.531;-1.706;14.908;0.519;-2.513;12.165;0.352;2.153;15.046;0.508;2.702;12.189;0.02;0.064;10.969;-0.038;0.229;13.309;0.292;0.765;5.673;-0.468;0.197;1.174;-2.185;-0.995;9.955;0.213;-0.743;5.779;1.591;-0.743;5.779;1.591;-0.568;1.354;-0.31
-2.477;12.148;0.516;-2.677;9.676;0.957;0.106;10.298;0.461;-0.967;9.941;0.392;1.189;9.968;0.415;0.793;5.655;-0.386;0.272;13.28;0.53;0.343;15.405;0.279;2.761;12.165;0.28;2.786;9.738;0.702;0.106;10.298;0.461;0.101;10.948;0.154;0.106;10.298;0.461;1.189;9.968;0.415;-0.291;14.871;1.087;-1.661;14.883;0.762;0.851;14.84;1.154;2.195;15.017;0.773;0.343;15.405;0.279;0.365;16.225;1.803;-1.661;14.883;0.762;-2.477;12.148;0.516;2.195;15.017;0.773;2.761;12.165;0.28;0.101;10.948;0.154;0.272;13.28;0.53;0.793;5.655;-0.386;0.208;1.19;-2.185;-0.967;9.941;0.392;-0.702;5.821;1.929;-0.702;5.821;1.929;-0.468;1.28;0.335
-2.441;12.126;0.706;-2.666;9.643;1.069;0.135;10.266;0.675;-0.943;9.921;0.604;1.214;9.924;0.62;0.816;5.633;-0.291;0.313;13.243;0.804;0.389;15.371;0.584;2.821;12.133;0.576;2.837;9.707;1.004;0.135;10.266;0.675;0.136;10.92;0.377;0.135;10.266;0.675;1.214;9.924;0.62;-0.252;14.826;1.38;-1.619;14.848;1.042;0.889;14.793;1.454;2.233;14.979;1.078;0.389;15.371;0.584;0.404;16.18;2.113;-1.619;14.848;1.042;-2.441;12.126;0.706;2.233;14.979;1.078;2.821;12.133;0.576;0.136;10.92;0.377;0.313;13.243;0.804;0.816;5.633;-0.291;0.218;1.217;-2.202;-0.943;9.921;0.604;-0.662;5.869;2.308;-0.662;5.869;2.308;-0.37;1.226;1.054
-2.41;12.095;0.929;-2.657;9.604;1.215;0.16;10.226;0.917;-0.921;9.892;0.847;1.235;9.876;0.853;0.835;5.606;-0.153;0.348;13.198;1.098;0.427;15.329;0.905;2.873;12.091;0.894;2.88;9.667;1.334;0.16;10.226;0.917;0.166;10.884;0.627;0.16;10.226;0.917;1.235;9.876;0.853;-0.219;14.775;1.691;-1.583;14.805;1.345;0.922;14.74;1.771;2.266;14.933;1.399;0.427;15.329;0.905;0.438;16.128;2.44;-1.583;14.805;1.345;-2.41;12.095;0.929;2.266;14.933;1.399;2.873;12.091;0.894;0.166;10.884;0.627;0.348;13.198;1.098;0.835;5.606;-0.153;0.23;1.242;-2.178;-0.921;9.892;0.847;-0.626;5.898;2.679;-0.626;5.898;2.679;-0.28;1.183;1.742
-2.381;12.059;1.183;-2.649;9.563;1.387;0.182;10.182;1.191;-0.902;9.858;1.124;1.254;9.822;1.116;0.85;5.577;0.015;0.38;13.147;1.421;0.46;15.28;1.256;2.92;12.042;1.241;2.916;9.621;1.695;0.182;10.182;1.191;0.192;10.842;0.909;0.182;10.182;1.191;1.254;9.822;1.116;-0.189;14.716;2.032;-1.551;14.755;1.679;0.952;14.68;2.116;2.296;14.88;1.749;0.46;15.28;1.256;0.468;16.069;2.796;-1.551;14.755;1.679;-2.381;12.059;1.183;2.296;14.88;1.749;2.92;12.042;1.241;0.192;10.842;0.909;0.38;13.147;1.421;0.85;5.577;0.015;0.243;1.278;-2.146;-0.902;9.858;1.124;-0.591;5.92;3.072;-0.591;5.92;3.072;-0.193;1.158;2.449
-2.355;12.019;1.47;-2.643;9.52;1.59;0.201;10.133;1.499;-0.886;9.819;1.436;1.27;9.765;1.412;0.859;5.544;0.222;0.407;13.092;1.774;0.488;15.227;1.634;2.962;11.989;1.618;2.947;9.571;2.088;0.201;10.133;1.499;0.215;10.797;1.224;0.201;10.133;1.499;1.27;9.765;1.412;-0.164;14.654;2.401;-1.525;14.7;2.043;0.977;14.617;2.488;2.321;14.823;2.126;0.488;15.227;1.634;0.493;16.007;3.178;-1.525;14.7;2.043;-2.355;12.019;1.47;2.321;14.823;2.126;2.962;11.989;1.618;0.215;10.797;1.224;0.407;13.092;1.774;0.859;5.544;0.222;0.258;1.327;-2.095;-0.886;9.819;1.436;-0.557;5.932;3.482;-0.557;5.932;3.482;-0.109;1.145;3.157
-2.331;11.978;1.792;-2.636;9.478;1.823;0.218;10.083;1.844;-0.873;9.779;1.786;1.282;9.707;1.745;0.865;5.511;0.472;0.43;13.036;2.159;0.51;15.172;2.042;2.998;11.933;2.029;2.971;9.518;2.518;0.218;10.083;1.844;0.234;10.749;1.575;0.218;10.083;1.844;1.282;9.707;1.745;-0.143;14.591;2.802;-1.503;14.643;2.44;0.997;14.553;2.891;2.342;14.764;2.534;0.51;15.172;2.042;0.514;15.943;3.592;-1.503;14.643;2.44;-2.331;11.978;1.792;2.342;14.764;2.534;2.998;11.933;2.029;0.234;10.749;1.575;0.43;13.036;2.159;0.865;5.511;0.472;0.277;1.4;-2.031;-0.873;9.779;1.786;-0.523;5.937;3.912;-0.523;5.937;3.912;-0.027;1.144;3.868
-2.308;11.939;2.152;-2.63;9.442;2.092;0.231;10.035;2.23;-0.862;9.74;2.18;1.292;9.652;2.119;0.867;5.479;0.773;0.448;12.983;2.58;0.525;15.12;2.484;3.028;11.879;2.477;2.988;9.469;2.986;0.231;10.035;2.23;0.252;10.703;1.967;0.231;10.035;2.23;1.292;9.652;2.119;-0.128;14.53;3.237;-1.487;14.587;2.873;1.012;14.493;3.328;2.358;14.708;2.977;0.525;15.12;2.484;0.528;15.882;4.038;-1.487;14.587;2.873;-2.308;11.939;2.152;2.358;14.708;2.977;3.028;11.879;2.477;0.252;10.703;1.967;0.448;12.983;2.58;0.867;5.479;0.773;0.305;1.507;-1.951;-0.862;9.74;2.18;-0.491;5.933;4.363;-0.491;5.933;4.363;0.053;1.149;4.569
