right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.564;12.185;0.185;-2.683;9.74;0.78;0.0;10.351;0.0;-1.068;9.977;-0.051;1.087;10.035;-0.05;0.691;5.693;-0.676;0.152;13.336;-0.02;0.225;15.455;-0.32;2.558;12.176;-0.327;2.601;9.743;0.057;0.0;10.351;0.0;-0.017;10.993;-0.322;0.0;10.351;0.0;1.087;10.035;-0.05;-0.395;14.941;0.513;-1.771;14.937;0.213;0.748;14.908;0.557;2.088;15.049;0.149;0.225;15.455;-0.32;0.273;16.285;1.198;-1.771;14.937;0.213;-2.564;12.185;0.185;2.088;15.049;0.149;2.558;12.176;-0.327;-0.017;10.993;-0.322;0.152;13.336;-0.02;0.691;5.693;-0.676;0.091;1.136;-2.22;-1.068;9.977;-0.051;-0.858;5.755;1.187;-0.858;5.755;1.187;-0.936;1.652;-1.34
-2.534;12.229;0.334;-2.66;9.775;0.89;0.039;10.398;0.143;-1.031;10.031;0.089;1.125;10.077;0.091;0.719;5.747;-0.608;0.193;13.383;0.164;0.264;15.505;-0.11;2.624;12.24;-0.139;2.671;9.81;0.267;0.039;10.398;0.143;0.026;11.044;-0.172;0.039;10.398;0.143;1.125;10.077;0.091;-0.357;14.98;0.715;-1.732;14.977;0.411;0.786;14.948;0.761;2.126;15.104;0.358;0.264;15.505;-0.11;0.31;16.324;1.413;-1.732;14.977;0.411;-2.534;12.229;0.334;2.126;15.104;0.358;2.624;12.24;-0.139;0.026;11.044;-0.172;0.193;13.383;0.164;0.719;5.747;-0.608;0.11;1.22;-2.236;-1.031;10.031;0.089;-0.793;5.846;1.444;-0.793;5.846;1.444;-0.789;1.601;-0.837
-2.498;12.287;0.424;-2.642;9.833;0.972;0.07;10.454;0.273;-1.004;10.098;0.217;1.152;10.123;0.218;0.736;5.815;-0.601;0.234;13.438;0.315;0.299;15.557;0.015;2.693;12.323;-0.109;2.694;9.877;0.181;0.07;10.454;0.273;0.063;11.102;-0.038;0.07;10.454;0.273;1.152;10.123;0.218;-0.321;15.041;0.846;-1.694;15.034;0.533;0.822;15.012;0.893;2.16;15.163;0.481;0.299;15.557;0.015;0.334;16.389;1.532;-1.694;15.034;0.533;-2.498;12.287;0.424;2.16;15.163;0.481;2.693;12.323;-0.109;0.063;11.102;-0.038;0.234;13.438;0.315;0.736;5.815;-0.601;0.148;1.342;-2.38;-1.004;10.098;0.217;-0.743;5.92;1.588;-0.743;5.92;1.588;-0.775;1.676;-0.694
-2.472;12.345;0.56;-2.62;9.887;1.091;0.099;10.513;0.41;-0.977;10.162;0.352;1.18;10.177;0.351;0.757;5.882;-0.528;0.265;13.496;0.476;0.329;15.615;0.179;2.742;12.397;0.013;2.731;9.947;0.273;0.099;10.513;0.41;0.094;11.163;0.103;0.099;10.513;0.41;1.18;10.177;0.351;-0.291;15.098;1.009;-1.663;15.089;0.694;0.853;15.07;1.056;2.188;15.225;0.64;0.329;15.615;0.179;0.364;16.447;1.695;-1.663;15.089;0.694;-2.472;12.345;0.56;2.188;15.225;0.64;2.742;12.397;0.013;0.094;11.163;0.103;0.265;13.496;0.476;0.757;5.882;-0.528;0.178;1.444;-2.396;-0.977;10.162;0.352;-0.698;5.999;1.766;-0.698;5.999;1.766;-0.712;1.714;-0.437
-2.448;12.405;0.684;-2.614;9.939;1.174;0.126;10.572;0.56;-0.953;10.228;0.502;1.204;10.228;0.497;0.776;5.946;-0.439;0.293;13.552;0.652;0.356;15.672;0.363;2.803;12.47;0.171;2.772;10.018;0.405;0.126;10.572;0.56;0.125;11.223;0.256;0.126;10.572;0.56;1.204;10.228;0.497;-0.265;15.152;1.19;-1.635;15.145;0.87;0.879;15.124;1.239;2.216;15.285;0.83;0.356;15.672;0.363;0.389;16.5;1.882;-1.635;15.145;0.87;-2.448;12.405;0.684;2.216;15.285;0.83;2.803;12.47;0.171;0.125;11.223;0.256;0.293;13.552;0.652;0.776;5.946;-0.439;0.205;1.546;-2.395;-0.953;10.228;0.502;-0.664;6.091;1.987;-0.664;6.091;1.987;-0.63;1.727;-0.056
-2.423;12.46;0.836;-2.606;9.986;1.276;0.151;10.625;0.729;-0.929;10.288;0.672;1.227;10.276;0.662;0.794;6.003;-0.315;0.322;13.603;0.848;0.384;15.726;0.578;2.855;12.532;0.375;2.816;10.08;0.609;0.151;10.625;0.729;0.153;11.278;0.429;0.151;10.625;0.729;1.227;10.276;0.662;-0.239;15.197;1.399;-1.609;15.195;1.076;0.905;15.171;1.45;2.244;15.338;1.05;0.384;15.726;0.578;0.415;16.544;2.103;-1.609;15.195;1.076;-2.423;12.46;0.836;2.244;15.338;1.05;2.855;12.532;0.375;0.153;11.278;0.429;0.322;13.603;0.848;0.794;6.003;-0.315;0.218;1.632;-2.334;-0.929;10.288;0.672;-0.631;6.183;2.242;-0.631;6.183;2.242;-0.534;1.725;0.416
-2.397;12.508;1.008;-2.604;10.025;1.375;0.176;10.669;0.924;-0.906;10.34;0.869;1.25;10.313;0.851;0.811;6.051;-0.169;0.35;13.644;1.077;0.411;15.77;0.834;2.909;12.582;0.634;2.863;10.132;0.883;0.176;10.669;0.924;0.182;11.325;0.629;0.176;10.669;0.924;1.25;10.313;0.851;-0.213;15.231;1.647;-1.583;15.236;1.32;0.93;15.204;1.701;2.271;15.38;1.313;0.411;15.77;0.834;0.44;16.573;2.367;-1.583;15.236;1.32;-2.397;12.508;1.008;2.271;15.38;1.313;2.909;12.582;0.634;0.182;11.325;0.629;0.35;13.644;1.077;0.811;6.051;-0.169;0.225;1.715;-2.258;-0.906;10.34;0.869;-0.6;6.281;2.553;-0.6;6.281;2.553;-0.417;1.707;1.048
-2.37;12.546;1.213;-2.604;10.053;1.49;0.201;10.7;1.154;-0.884;10.377;1.1;1.271;10.338;1.074;0.828;6.087;0.01;0.379;13.671;1.341;0.439;15.8;1.134;2.96;12.611;0.95;2.912;10.166;1.241;0.201;10.7;1.154;0.209;11.357;0.863;0.201;10.7;1.154;1.271;10.338;1.074;-0.188;15.247;1.936;-1.557;15.264;1.608;0.955;15.22;1.993;2.299;15.407;1.618;0.439;15.8;1.134;0.465;16.583;2.677;-1.557;15.264;1.608;-2.37;12.546;1.213;2.299;15.407;1.618;2.96;12.611;0.95;0.209;11.357;0.863;0.379;13.671;1.341;0.828;6.087;0.01;0.229;1.79;-2.157;-0.884;10.377;1.1;-0.569;6.378;2.918;-0.569;6.378;2.918;-0.285;1.692;1.83
-2.34;12.569;1.445;-2.616;10.07;1.596;0.224;10.707;1.43;-0.863;10.39;1.38;1.292;10.34;1.344;0.85;6.099;0.238;0.405;13.673;1.649;0.463;15.806;1.482;3.01;12.607;1.359;2.961;10.175;1.745;0.224;10.707;1.43;0.234;11.365;1.143;0.224;10.707;1.43;1.292;10.34;1.344;-0.166;15.237;2.271;-1.534;15.272;1.943;0.977;15.211;2.332;2.324;15.409;1.975;0.463;15.806;1.482;0.484;16.565;3.037;-1.534;15.272;1.943;-2.34;12.569;1.445;2.324;15.409;1.975;3.01;12.607;1.359;0.234;11.365;1.143;0.405;13.673;1.649;0.85;6.099;0.238;0.235;1.85;-2.016;-0.863;10.39;1.38;-0.546;6.466;3.357;-0.546;6.466;3.357;-0.138;1.692;2.843
-2.308;12.569;1.701;-2.643;10.073;1.679;0.244;10.674;1.772;-0.843;10.357;1.729;1.312;10.307;1.681;0.884;6.071;0.555;0.421;13.637;2.001;0.478;15.773;1.865;3.055;12.551;1.907;3.002;10.159;2.493;0.244;10.674;1.772;0.253;11.332;1.483;0.244;10.674;1.772;1.312;10.307;1.681;-0.153;15.191;2.643;-1.522;15.253;2.319;0.989;15.165;2.708;2.341;15.374;2.376;0.478;15.773;1.865;0.492;16.506;3.433;-1.522;15.253;2.319;-2.308;12.569;1.701;2.341;15.374;2.376;3.055;12.551;1.907;0.253;11.332;1.483;0.421;13.637;2.001;0.884;6.071;0.555;0.257;1.868;-1.782;-0.843;10.357;1.729;-0.545;6.524;3.879;-0.545;6.524;3.879;-0.004;1.743;4.133
