right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.679;12.053;0.049;-2.759;9.541;0.211;0.0;10.351;0.0;-1.059;9.953;-0.053;1.094;10.062;-0.062;0.677;5.73;-0.743;-0.032;13.328;0.127;-0.108;15.462;-0.024;2.533;12.378;-0.213;2.712;9.942;0.11;0.0;10.351;0.0;-0.034;10.999;-0.308;0.0;10.351;0.0;1.094;10.062;-0.062;-0.68;14.85;0.776;-2.057;14.815;0.486;0.463;14.893;0.808;1.793;15.16;0.429;-0.108;15.462;-0.024;-0.125;16.215;1.534;-2.057;14.815;0.486;-2.679;12.053;0.049;1.793;15.16;0.429;2.533;12.378;-0.213;-0.034;10.999;-0.308;-0.032;13.328;0.127;0.677;5.73;-0.743;0.068;1.218;-2.411;-1.059;9.953;-0.053;-0.691;5.718;1.102;-0.691;5.718;1.102;-0.619;1.506;-1.239
-2.614;12.073;0.223;-2.725;9.56;0.337;0.044;10.343;0.158;-1.021;9.959;0.103;1.134;10.042;0.088;0.686;5.719;-0.63;0.046;13.317;0.328;-0.009;15.454;0.205;2.596;12.344;-0.02;2.748;9.905;0.286;0.044;10.343;0.158;0.017;10.996;-0.142;0.044;10.343;0.158;1.134;10.042;0.088;-0.588;14.837;0.996;-1.966;14.821;0.706;0.555;14.869;1.029;1.886;15.128;0.65;-0.009;15.454;0.205;-0.019;16.19;1.77;-1.966;14.821;0.706;-2.614;12.073;0.223;1.886;15.128;0.65;2.596;12.344;-0.02;0.017;10.996;-0.142;0.046;13.317;0.328;0.686;5.719;-0.63;0.046;1.23;-2.349;-1.021;9.959;0.103;-0.618;5.758;1.366;-0.618;5.758;1.366;-0.525;1.473;-0.836
-2.553;12.001;0.828;-2.736;9.511;1.161;0.045;10.168;0.762;-1.03;9.808;0.738;1.126;9.834;0.713;0.809;5.557;-0.289;0.132;13.143;0.727;0.164;15.27;0.492;2.658;12.041;0.403;2.755;9.612;0.803;0.045;10.168;0.762;0.033;10.797;0.414;0.045;10.168;0.762;1.126;9.834;0.713;-0.418;14.721;1.33;-1.803;14.754;1.08;0.726;14.705;1.332;2.066;14.881;0.935;0.164;15.27;0.492;0.234;16.071;2.025;-1.803;14.754;1.08;-2.553;12.001;0.828;2.066;14.881;0.935;2.658;12.041;0.403;0.033;10.797;0.414;0.132;13.143;0.727;0.809;5.557;-0.289;0.248;1.664;-3.125;-1.03;9.808;0.738;-0.901;6.035;3.006;-0.901;6.035;3.006;-0.277;1.535;4.615
-2.529;11.95;1.52;-2.748;9.454;1.774;0.045;10.091;1.374;-1.033;9.745;1.341;1.123;9.746;1.311;0.759;5.526;0.099;0.174;13.063;1.446;0.233;15.197;1.282;2.693;11.942;1.074;2.754;9.499;1.39;0.045;10.091;1.374;0.041;10.732;1.05;0.045;10.091;1.374;1.123;9.746;1.311;-0.352;14.628;2.104;-1.738;14.682;1.86;0.792;14.596;2.1;2.132;14.768;1.705;0.233;15.197;1.282;0.324;15.942;2.842;-1.738;14.682;1.86;-2.529;11.95;1.52;2.132;14.768;1.705;2.693;11.942;1.074;0.041;10.732;1.05;0.174;13.063;1.446;0.759;5.526;0.099;0.202;1.875;-3.043;-1.033;9.745;1.341;-0.831;6.031;3.7;-0.831;6.031;3.7;-0.148;1.551;5.339
-2.519;11.913;2.154;-2.767;9.421;2.424;0.043;10.039;2.028;-1.038;9.702;1.999;1.118;9.684;1.963;0.74;5.457;0.783;0.2;13.011;2.083;0.275;15.142;1.895;2.724;11.872;1.719;2.753;9.433;2.065;0.043;10.039;2.028;0.043;10.678;1.701;0.043;10.039;2.028;1.118;9.684;1.963;-0.314;14.587;2.723;-1.699;14.638;2.475;0.83;14.546;2.719;2.171;14.706;2.32;0.275;15.142;1.895;0.374;15.903;3.446;-1.699;14.638;2.475;-2.519;11.913;2.154;2.171;14.706;2.32;2.724;11.872;1.719;0.043;10.678;1.701;0.2;13.011;2.083;0.74;5.457;0.783;0.228;2.172;-2.747;-1.038;9.702;1.999;-0.769;5.954;4.297;-0.769;5.954;4.297;-0.004;1.451;5.835
-2.48;11.983;2.871;-2.786;9.493;3.099;0.048;10.064;2.703;-1.04;9.749;2.668;1.115;9.689;2.628;0.708;5.465;1.448;0.268;13.03;2.821;0.387;15.162;2.668;2.785;11.85;2.433;2.753;9.406;2.744;0.048;10.064;2.703;0.06;10.71;2.391;0.048;10.064;2.703;1.115;9.689;2.628;-0.212;14.606;3.488;-1.596;14.682;3.241;0.931;14.542;3.48;2.274;14.681;3.083;0.387;15.162;2.668;0.508;15.892;4.232;-1.596;14.682;3.241;-2.48;11.983;2.871;2.274;14.681;3.083;2.785;11.85;2.433;0.06;10.71;2.391;0.268;13.03;2.821;0.708;5.465;1.448;0.251;2.642;-2.467;-1.04;9.749;2.668;-0.689;5.96;4.887;-0.689;5.96;4.887;0.144;1.378;6.124
-2.456;12.072;3.547;-2.802;9.589;3.799;0.055;10.124;3.39;-1.036;9.821;3.355;1.118;9.737;3.318;0.725;5.457;2.353;0.311;13.088;3.494;0.457;15.217;3.32;2.835;11.876;3.125;2.761;9.438;3.472;0.055;10.124;3.39;0.075;10.769;3.074;0.055;10.124;3.39;1.118;9.737;3.318;-0.148;14.676;4.146;-1.531;14.76;3.896;0.993;14.597;4.139;2.339;14.717;3.741;0.457;15.217;3.32;0.592;15.955;4.879;-1.531;14.76;3.896;-2.456;12.072;3.547;2.339;14.717;3.741;2.835;11.876;3.125;0.075;10.769;3.074;0.311;13.088;3.494;0.725;5.457;2.353;0.336;3.053;-1.84;-1.036;9.821;3.355;-0.643;5.933;5.386;-0.643;5.933;5.386;0.217;1.275;6.271
-2.436;12.202;4.212;-2.815;9.727;4.479;0.068;10.228;4.063;-1.027;9.936;4.024;1.127;9.832;3.995;0.76;5.494;3.327;0.35;13.191;4.165;0.518;15.317;3.978;2.888;11.953;3.819;2.775;9.522;4.203;0.068;10.228;4.063;0.095;10.873;3.747;0.068;10.228;4.063;1.127;9.832;3.995;-0.094;14.787;4.806;-1.475;14.879;4.551;1.047;14.697;4.801;2.394;14.801;4.406;0.518;15.317;3.978;0.664;16.058;5.534;-1.475;14.879;4.551;-2.436;12.202;4.212;2.394;14.801;4.406;2.888;11.953;3.819;0.095;10.873;3.747;0.35;13.191;4.165;0.76;5.494;3.327;0.433;3.396;-1.033;-1.027;9.936;4.024;-0.622;5.945;5.842;-0.622;5.945;5.842;0.229;1.234;6.392
-2.455;12.307;4.772;-2.831;9.841;5.123;0.075;10.342;4.712;-1.018;10.042;4.674;1.137;9.949;4.665;0.84;5.559;4.461;0.335;13.308;4.721;0.492;15.426;4.453;2.911;12.078;4.454;2.791;9.671;4.964;0.075;10.342;4.712;0.101;10.976;4.375;0.075;10.342;4.712;1.137;9.949;4.665;-0.122;14.925;5.298;-1.502;14.996;5.027;1.019;14.841;5.303;2.368;14.94;4.912;0.492;15.426;4.453;0.63;16.223;5.983;-1.502;14.996;5.027;-2.455;12.307;4.772;2.368;14.94;4.912;2.911;12.078;4.454;0.101;10.976;4.375;0.335;13.308;4.721;0.84;5.559;4.461;0.563;3.521;0.07;-1.018;10.042;4.674;-0.625;5.95;6.256;-0.625;5.95;6.256;0.218;1.215;6.554
-2.503;12.386;5.228;-2.855;9.938;5.702;0.07;10.456;5.324;-1.018;10.14;5.29;1.137;10.076;5.31;0.936;5.69;5.663;0.282;13.422;5.175;0.411;15.523;4.782;2.907;12.226;5.03;2.792;9.865;5.724;0.07;10.456;5.324;0.091;11.072;4.954;0.07;10.456;5.324;1.137;10.076;5.31;-0.207;15.064;5.648;-1.583;15.096;5.355;0.936;14.999;5.672;2.286;15.098;5.288;0.411;15.523;4.782;0.523;16.412;6.263;-1.583;15.096;5.355;-2.503;12.386;5.228;2.286;15.098;5.288;2.907;12.226;5.03;0.091;11.072;4.954;0.282;13.422;5.175;0.936;5.69;5.663;0.715;3.408;1.391;-1.018;10.14;5.29;-0.632;5.965;6.64;-0.632;5.965;6.64;0.23;1.224;6.723
