right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.584;12.161;0.029;-2.729;9.708;0.582;0.0;10.351;0.0;-1.068;9.974;-0.045;1.088;10.037;-0.046;0.751;5.695;-0.706;0.142;13.337;-0.065;0.217;15.452;-0.387;2.622;12.191;-0.187;2.688;9.776;0.295;0.0;10.351;0.0;-0.019;10.989;-0.331;0.0;10.351;0.0;1.088;10.037;-0.046;-0.419;14.946;0.439;-1.79;14.911;0.123;0.724;14.916;0.506;2.078;15.07;0.153;0.217;15.452;-0.387;0.251;16.309;1.116;-1.79;14.911;0.123;-2.584;12.161;0.029;2.078;15.07;0.153;2.622;12.191;-0.187;-0.019;10.989;-0.331;0.142;13.337;-0.065;0.751;5.695;-0.706;0.221;1.162;-2.344;-1.068;9.974;-0.045;-0.856;5.749;1.184;-0.856;5.749;1.184;-0.86;1.623;-1.306
-2.544;12.217;0.177;-2.71;9.753;0.672;0.034;10.404;0.165;-1.036;10.033;0.118;1.12;10.083;0.117;0.773;5.746;-0.571;0.184;13.388;0.13;0.264;15.507;-0.165;2.673;12.236;0.052;2.732;9.826;0.559;0.034;10.404;0.165;0.019;11.043;-0.162;0.034;10.404;0.165;1.12;10.083;0.117;-0.378;14.992;0.65;-1.748;14.965;0.324;0.763;14.959;0.725;2.12;15.115;0.383;0.264;15.507;-0.165;0.291;16.348;1.347;-1.748;14.965;0.324;-2.544;12.217;0.177;2.12;15.115;0.383;2.673;12.236;0.052;0.019;11.043;-0.162;0.184;13.388;0.13;0.773;5.746;-0.571;0.212;1.219;-2.215;-1.036;10.033;0.118;-0.828;5.844;1.463;-0.828;5.844;1.463;-0.796;1.643;-0.898
-2.509;12.266;0.365;-2.681;9.798;0.84;0.068;10.44;0.33;-1.007;10.086;0.275;1.149;10.105;0.279;0.772;5.783;-0.479;0.23;13.422;0.358;0.307;15.545;0.091;2.736;12.294;0.182;2.774;9.868;0.613;0.068;10.44;0.33;0.062;11.085;0.012;0.068;10.44;0.33;1.149;10.105;0.279;-0.332;15.018;0.9;-1.702;15.006;0.573;0.809;14.986;0.972;2.161;15.154;0.617;0.307;15.545;0.091;0.333;16.372;1.61;-1.702;15.006;0.573;-2.509;12.266;0.365;2.161;15.154;0.617;2.736;12.294;0.182;0.062;11.085;0.012;0.23;13.422;0.358;0.772;5.783;-0.479;0.206;1.303;-2.246;-1.007;10.086;0.275;-0.766;5.961;1.802;-0.766;5.961;1.802;-0.646;1.539;-0.109
-2.473;12.299;0.548;-2.661;9.824;0.974;0.1;10.462;0.508;-0.979;10.121;0.446;1.177;10.115;0.455;0.779;5.808;-0.377;0.275;13.44;0.598;0.352;15.566;0.363;2.795;12.328;0.377;2.816;9.896;0.77;0.1;10.462;0.508;0.103;11.111;0.2;0.1;10.462;0.508;1.177;10.115;0.455;-0.289;15.028;1.163;-1.657;15.03;0.831;0.853;14.994;1.236;2.202;15.174;0.876;0.352;15.566;0.363;0.372;16.378;1.891;-1.657;15.03;0.831;-2.473;12.299;0.548;2.202;15.174;0.876;2.795;12.328;0.377;0.103;11.111;0.2;0.275;13.44;0.598;0.779;5.808;-0.377;0.214;1.381;-2.274;-0.979;10.121;0.446;-0.716;6.069;2.153;-0.716;6.069;2.153;-0.501;1.479;0.702
-2.44;12.321;0.736;-2.655;9.835;1.081;0.128;10.469;0.713;-0.954;10.14;0.644;1.202;10.112;0.657;0.79;5.826;-0.273;0.315;13.441;0.867;0.393;15.571;0.666;2.854;12.34;0.641;2.855;9.908;1.03;0.128;10.469;0.713;0.139;11.123;0.414;0.128;10.469;0.713;1.202;10.112;0.657;-0.251;15.02;1.456;-1.616;15.038;1.114;0.891;14.985;1.532;2.238;15.176;1.171;0.393;15.571;0.666;0.405;16.365;2.203;-1.616;15.038;1.114;-2.44;12.321;0.736;2.238;15.176;1.171;2.854;12.34;0.641;0.139;11.123;0.414;0.315;13.441;0.867;0.79;5.826;-0.273;0.232;1.47;-2.329;-0.954;10.14;0.644;-0.673;6.174;2.539;-0.673;6.174;2.539;-0.354;1.456;1.61
-2.41;12.33;0.948;-2.662;9.835;1.182;0.151;10.46;0.959;-0.933;10.139;0.885;1.222;10.096;0.898;0.805;5.837;-0.147;0.345;13.424;1.175;0.426;15.557;1.005;2.908;12.329;0.985;2.887;9.903;1.416;0.151;10.46;0.959;0.166;11.117;0.669;0.151;10.46;0.959;1.222;10.096;0.898;-0.222;14.995;1.783;-1.584;15.03;1.432;0.919;14.958;1.865;2.266;15.16;1.506;0.426;15.557;1.005;0.429;16.336;2.549;-1.584;15.03;1.432;-2.41;12.33;0.948;2.266;15.16;1.506;2.908;12.329;0.985;0.166;11.117;0.669;0.345;13.424;1.175;0.805;5.837;-0.147;0.261;1.572;-2.389;-0.933;10.139;0.885;-0.643;6.264;2.958;-0.643;6.264;2.958;-0.219;1.478;2.585
-2.387;12.328;1.194;-2.68;9.828;1.291;0.166;10.434;1.262;-0.92;10.118;1.188;1.236;10.067;1.194;0.825;5.843;0.013;0.364;13.391;1.53;0.445;15.525;1.384;2.951;12.294;1.426;2.909;9.887;1.948;0.166;10.434;1.262;0.182;11.094;0.979;0.166;10.434;1.262;1.236;10.067;1.194;-0.206;14.955;2.153;-1.565;15.006;1.792;0.935;14.917;2.24;2.281;15.129;1.887;0.445;15.525;1.384;0.439;16.294;2.934;-1.565;15.006;1.792;-2.387;12.328;1.194;2.281;15.129;1.887;2.951;12.294;1.426;0.182;11.094;0.979;0.364;13.391;1.53;0.825;5.843;0.013;0.295;1.694;-2.439;-0.92;10.118;1.188;-0.624;6.327;3.412;-0.624;6.327;3.412;-0.107;1.539;3.585
-2.372;12.314;1.494;-2.707;9.818;1.437;0.171;10.393;1.637;-0.915;10.078;1.567;1.241;10.027;1.559;0.843;5.847;0.23;0.367;13.344;1.942;0.448;15.479;1.808;2.977;12.242;1.961;2.915;9.869;2.617;0.171;10.393;1.637;0.186;11.056;1.359;0.171;10.393;1.637;1.241;10.027;1.559;-0.206;14.904;2.572;-1.563;14.969;2.201;0.934;14.867;2.663;2.281;15.087;2.317;0.448;15.479;1.808;0.434;16.244;3.36;-1.563;14.969;2.201;-2.372;12.314;1.494;2.281;15.087;2.317;2.977;12.242;1.961;0.186;11.056;1.359;0.367;13.344;1.942;0.843;5.847;0.23;0.33;1.842;-2.456;-0.915;10.078;1.567;-0.615;6.35;3.894;-0.615;6.35;3.894;-0.022;1.611;4.535
-2.366;12.292;1.863;-2.734;9.809;1.656;0.168;10.347;2.09;-0.918;10.03;2.031;1.237;9.983;2.001;0.853;5.848;0.533;0.355;13.295;2.414;0.431;15.43;2.279;2.981;12.191;2.57;2.904;9.863;3.371;0.168;10.347;2.09;0.179;11.011;1.815;0.168;10.347;2.09;1.237;9.983;2.001;-0.224;14.855;3.041;-1.578;14.928;2.663;0.916;14.82;3.135;2.265;15.043;2.799;0.431;15.43;2.279;0.411;16.198;3.829;-1.578;14.928;2.663;-2.366;12.292;1.863;2.265;15.043;2.799;2.981;12.191;2.57;0.179;11.011;1.815;0.355;13.295;2.414;0.853;5.848;0.533;0.359;2.029;-2.414;-0.918;10.03;2.031;-0.607;6.325;4.393;-0.607;6.325;4.393;0.04;1.643;5.334
-2.367;12.271;2.316;-2.755;9.804;1.989;0.159;10.313;2.62;-0.928;9.995;2.575;1.227;9.948;2.517;0.849;5.846;0.958;0.332;13.261;2.942;0.398;15.396;2.794;2.961;12.16;3.203;2.881;9.871;4.111;0.159;10.313;2.62;0.166;10.976;2.343;0.159;10.313;2.62;1.227;9.948;2.517;-0.255;14.821;3.559;-1.608;14.895;3.178;0.885;14.793;3.654;2.236;15.016;3.328;0.398;15.396;2.794;0.374;16.171;4.341;-1.608;14.895;3.178;-2.367;12.271;2.316;2.236;15.016;3.328;2.961;12.16;3.203;0.166;10.976;2.343;0.332;13.261;2.942;0.849;5.846;0.958;0.387;2.268;-2.281;-0.928;9.995;2.575;-0.593;6.263;4.89;-0.593;6.263;4.89;0.092;1.597;5.883
