right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.587;12.203;0.068;-2.81;9.719;0.424;0.0;10.351;0.0;-1.081;10.015;-0.044;1.075;9.995;-0.047;0.746;5.627;-0.507;0.152;13.326;0.026;0.203;15.452;-0.222;2.671;12.221;-0.234;2.734;9.81;0.268;0.0;10.351;0.0;0.005;10.989;-0.331;0.0;10.351;0.0;1.075;9.995;-0.047;-0.409;14.912;0.6;-1.786;14.942;0.309;0.735;14.889;0.639;2.078;15.068;0.258;0.203;15.452;-0.222;0.258;16.271;1.301;-1.786;14.942;0.309;-2.587;12.203;0.068;2.078;15.068;0.258;2.671;12.221;-0.234;0.005;10.989;-0.331;0.152;13.326;0.026;0.746;5.627;-0.507;0.206;1.044;-1.996;-1.081;10.015;-0.044;-0.715;5.817;1.238;-0.715;5.817;1.238;-0.486;1.506;-0.903
-2.549;12.226;0.212;-2.789;9.733;0.484;0.037;10.366;0.147;-1.045;10.033;0.102;1.111;10.009;0.091;0.756;5.657;-0.488;0.195;13.34;0.22;0.249;15.469;0.005;2.726;12.232;-0.005;2.78;9.833;0.553;0.037;10.366;0.147;0.043;11.009;-0.174;0.037;10.366;0.147;1.111;10.009;0.091;-0.365;14.917;0.818;-1.741;14.955;0.526;0.779;14.892;0.858;2.122;15.078;0.479;0.249;15.469;0.005;0.303;16.268;1.539;-1.741;14.955;0.526;-2.549;12.226;0.212;2.122;15.078;0.479;2.726;12.232;-0.005;0.043;11.009;-0.174;0.195;13.34;0.22;0.756;5.657;-0.488;0.197;1.125;-2.119;-1.045;10.033;0.102;-0.648;5.878;1.508;-0.648;5.878;1.508;-0.402;1.496;-0.483
-2.527;12.208;0.38;-2.746;9.714;0.658;0.07;10.369;0.312;-1.01;10.03;0.269;1.146;10.018;0.253;0.775;5.689;-0.468;0.209;13.344;0.384;0.246;15.474;0.169;2.744;12.257;0.128;2.812;9.85;0.647;0.07;10.369;0.312;0.071;11.012;-0.008;0.07;10.369;0.312;1.146;10.018;0.253;-0.361;14.917;0.983;-1.739;14.944;0.694;0.783;14.901;1.021;2.124;15.095;0.64;0.246;15.474;0.169;0.298;16.273;1.703;-1.739;14.944;0.694;-2.527;12.208;0.38;2.124;15.095;0.64;2.744;12.257;0.128;0.071;11.012;-0.008;0.209;13.344;0.384;0.775;5.689;-0.468;0.231;1.232;-2.299;-1.01;10.03;0.269;-0.623;5.922;1.811;-0.623;5.922;1.811;-0.34;1.437;0.069
-2.498;12.201;0.574;-2.717;9.702;0.808;0.101;10.365;0.501;-0.98;10.026;0.458;1.177;10.016;0.434;0.782;5.711;-0.411;0.238;13.34;0.605;0.27;15.472;0.413;2.778;12.26;0.338;2.844;9.85;0.844;0.101;10.365;0.501;0.1;11.012;0.188;0.101;10.365;0.501;1.177;10.016;0.434;-0.335;14.905;1.222;-1.713;14.932;0.933;0.808;14.891;1.258;2.149;15.091;0.877;0.27;15.472;0.413;0.322;16.256;1.955;-1.713;14.932;0.933;-2.498;12.201;0.574;2.149;15.091;0.877;2.778;12.26;0.338;0.1;11.012;0.188;0.238;13.34;0.605;0.782;5.711;-0.411;0.236;1.341;-2.439;-0.98;10.026;0.458;-0.577;5.985;2.163;-0.577;5.985;2.163;-0.202;1.377;0.805
-2.472;12.181;0.79;-2.693;9.679;0.975;0.129;10.349;0.718;-0.951;10.01;0.675;1.205;10.001;0.643;0.791;5.72;-0.309;0.265;13.323;0.851;0.292;15.456;0.679;2.812;12.249;0.58;2.874;9.839;1.086;0.129;10.349;0.718;0.128;10.999;0.412;0.129;10.349;0.718;1.205;10.001;0.643;-0.312;14.881;1.483;-1.689;14.907;1.195;0.832;14.869;1.518;2.172;15.074;1.137;0.292;15.456;0.679;0.344;16.228;2.227;-1.689;14.907;1.195;-2.472;12.181;0.79;2.172;15.074;1.137;2.812;12.249;0.58;0.128;10.999;0.412;0.265;13.323;0.851;0.791;5.72;-0.309;0.236;1.427;-2.495;-0.951;10.01;0.675;-0.542;6.031;2.52;-0.542;6.031;2.52;-0.085;1.332;1.556
-2.44;12.161;1.055;-2.675;9.655;1.173;0.158;10.322;0.976;-0.924;9.986;0.934;1.232;9.972;0.891;0.796;5.717;-0.161;0.3;13.294;1.151;0.33;15.429;1.008;2.853;12.219;0.878;2.903;9.808;1.384;0.158;10.322;0.976;0.156;10.977;0.68;0.158;10.322;0.976;1.232;9.972;0.891;-0.274;14.844;1.804;-1.652;14.875;1.519;0.87;14.83;1.838;2.209;15.038;1.457;0.33;15.429;1.008;0.385;16.181;2.565;-1.652;14.875;1.519;-2.44;12.161;1.055;2.209;15.038;1.457;2.853;12.219;0.878;0.156;10.977;0.68;0.3;13.294;1.151;0.796;5.717;-0.161;0.225;1.519;-2.519;-0.924;9.986;0.934;-0.503;6.075;2.915;-0.503;6.075;2.915;0.054;1.315;2.412
-2.405;12.135;1.37;-2.66;9.63;1.419;0.186;10.286;1.285;-0.897;9.955;1.244;1.258;9.933;1.188;0.803;5.702;0.051;0.341;13.254;1.501;0.376;15.391;1.386;2.898;12.172;1.229;2.932;9.763;1.745;0.186;10.286;1.285;0.185;10.945;0.997;0.186;10.286;1.285;1.258;9.933;1.188;-0.227;14.797;2.176;-1.606;14.835;1.894;0.917;14.78;2.208;2.255;14.988;1.825;0.376;15.391;1.386;0.437;16.123;2.953;-1.606;14.835;1.894;-2.405;12.135;1.37;2.255;14.988;1.825;2.898;12.172;1.229;0.185;10.945;0.997;0.341;13.254;1.501;0.803;5.702;0.051;0.216;1.608;-2.482;-0.897;9.955;1.244;-0.468;6.098;3.327;-0.468;6.098;3.327;0.173;1.322;3.255
-2.365;12.116;1.754;-2.647;9.613;1.729;0.215;10.248;1.655;-0.871;9.925;1.618;1.284;9.889;1.544;0.811;5.68;0.335;0.391;13.211;1.915;0.437;15.35;1.831;2.949;12.114;1.643;2.961;9.708;2.171;0.215;10.248;1.655;0.216;10.911;1.378;0.215;10.248;1.655;1.284;9.889;1.544;-0.167;14.747;2.615;-1.546;14.798;2.338;0.977;14.723;2.642;2.315;14.929;2.256;0.437;15.35;1.831;0.509;16.059;3.408;-1.546;14.798;2.338;-2.365;12.116;1.754;2.315;14.929;2.256;2.949;12.114;1.643;0.216;10.911;1.378;0.391;13.211;1.915;0.811;5.68;0.335;0.219;1.728;-2.411;-0.871;9.925;1.618;-0.434;6.099;3.756;-0.434;6.099;3.756;0.271;1.34;4.035
-2.319;12.109;2.206;-2.634;9.611;2.116;0.246;10.218;2.091;-0.843;9.904;2.06;1.311;9.852;1.967;0.825;5.658;0.714;0.447;13.176;2.388;0.509;15.315;2.33;3.003;12.058;2.117;2.991;9.656;2.664;0.246;10.218;2.091;0.25;10.884;1.823;0.246;10.218;2.091;1.311;9.852;1.967;-0.096;14.707;3.109;-1.476;14.772;2.839;1.048;14.675;3.13;2.386;14.875;2.738;0.509;15.315;2.33;0.594;16.005;3.914;-1.476;14.772;2.839;-2.319;12.109;2.206;2.386;14.875;2.738;3.003;12.058;2.117;0.25;10.884;1.823;0.447;13.176;2.388;0.825;5.658;0.714;0.248;1.894;-2.289;-0.843;9.904;2.06;-0.402;6.073;4.189;-0.402;6.073;4.189;0.339;1.336;4.666
-2.27;12.125;2.721;-2.62;9.634;2.585;0.278;10.209;2.593;-0.813;9.904;2.569;1.339;9.835;2.457;0.85;5.639;1.209;0.507;13.163;2.91;0.586;15.301;2.865;3.059;12.02;2.642;3.024;9.624;3.216;0.278;10.209;2.593;0.286;10.877;2.329;0.278;10.209;2.593;1.339;9.835;2.457;-0.018;14.694;3.644;-1.4;14.772;3.384;1.125;14.652;3.658;2.462;14.842;3.258;0.586;15.301;2.865;0.687;15.979;4.454;-1.4;14.772;3.384;-2.27;12.125;2.721;2.462;14.842;3.258;3.059;12.02;2.642;0.286;10.877;2.329;0.507;13.163;2.91;0.85;5.639;1.209;0.32;2.132;-2.097;-0.813;9.904;2.569;-0.371;6.029;4.616;-0.371;6.029;4.616;0.379;1.294;5.101
