right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.703;12.102;-0.082;-2.844;9.61;0.251;0.0;10.351;0.0;-1.073;9.99;-0.043;1.083;10.022;-0.052;0.679;5.651;-0.425;0.047;13.326;0.065;0.0;15.442;-0.26;2.773;12.37;-0.35;2.576;9.961;0.126;0.0;10.351;0.0;-0.011;10.991;-0.327;0.0;10.351;0.0;1.083;10.022;-0.052;-0.605;14.902;0.566;-1.973;14.854;0.237;0.537;14.937;0.634;1.879;15.116;0.25;0.0;15.442;-0.26;-0.012;16.318;1.232;-1.973;14.854;0.237;-2.703;12.102;-0.082;1.879;15.116;0.25;2.773;12.37;-0.35;-0.011;10.991;-0.327;0.047;13.326;0.065;0.679;5.651;-0.425;0.076;1.034;-1.778;-1.073;9.99;-0.043;-0.865;5.789;1.267;-0.865;5.789;1.267;-0.76;1.536;-0.997
-2.666;12.119;0.021;-2.804;9.624;0.336;0.042;10.374;0.125;-1.031;10.012;0.087;1.125;10.045;0.069;0.706;5.686;-0.411;0.083;13.351;0.184;0.028;15.465;-0.144;2.819;12.405;-0.228;2.615;10.0;0.265;0.042;10.374;0.125;0.029;11.014;-0.201;0.042;10.374;0.125;1.125;10.045;0.069;-0.576;14.924;0.683;-1.943;14.87;0.354;0.566;14.964;0.751;1.909;15.146;0.368;0.028;15.465;-0.144;0.013;16.346;1.346;-1.943;14.87;0.354;-2.666;12.119;0.021;1.909;15.146;0.368;2.819;12.405;-0.228;0.029;11.014;-0.201;0.083;13.351;0.184;0.706;5.686;-0.411;0.153;1.139;-2.002;-1.031;10.012;0.087;-0.805;5.841;1.482;-0.805;5.841;1.482;-0.745;1.616;-0.835
-2.62;12.148;0.234;-2.775;9.654;0.551;0.076;10.386;0.28;-0.998;10.027;0.246;1.157;10.055;0.218;0.752;5.72;-0.447;0.132;13.361;0.352;0.094;15.478;0.038;2.843;12.387;-0.054;2.668;9.981;0.446;0.076;10.386;0.28;0.063;11.027;-0.046;0.076;10.386;0.28;1.157;10.055;0.218;-0.507;14.937;0.867;-1.878;14.896;0.552;0.636;14.966;0.924;1.976;15.145;0.531;0.094;15.478;0.038;0.102;16.346;1.535;-1.878;14.896;0.552;-2.62;12.148;0.234;1.976;15.145;0.531;2.843;12.387;-0.054;0.063;11.027;-0.046;0.132;13.361;0.352;0.752;5.72;-0.447;0.205;1.248;-2.242;-0.998;10.027;0.246;-0.762;5.923;1.83;-0.762;5.923;1.83;-0.624;1.512;-0.105
-2.587;12.155;0.414;-2.755;9.659;0.706;0.103;10.384;0.455;-0.972;10.027;0.425;1.184;10.051;0.386;0.788;5.737;-0.412;0.167;13.358;0.536;0.135;15.477;0.231;2.873;12.373;0.145;2.7;9.972;0.666;0.103;10.384;0.455;0.091;11.026;0.131;0.103;10.384;0.455;1.184;10.051;0.386;-0.465;14.934;1.06;-1.837;14.899;0.75;0.678;14.959;1.113;2.018;15.137;0.718;0.135;15.477;0.231;0.152;16.337;1.732;-1.837;14.899;0.75;-2.587;12.155;0.414;2.018;15.137;0.718;2.873;12.373;0.145;0.091;11.026;0.131;0.167;13.358;0.536;0.788;5.737;-0.412;0.23;1.314;-2.32;-0.972;10.027;0.425;-0.724;5.978;2.142;-0.724;5.978;2.142;-0.515;1.427;0.573
-2.558;12.145;0.623;-2.745;9.646;0.878;0.124;10.361;0.662;-0.952;10.007;0.636;1.204;10.025;0.588;0.82;5.742;-0.368;0.199;13.334;0.753;0.175;15.454;0.458;2.898;12.332;0.395;2.725;9.938;0.95;0.124;10.361;0.662;0.111;11.003;0.34;0.124;10.361;0.662;1.204;10.025;0.588;-0.424;14.911;1.287;-1.798;14.883;0.981;0.719;14.93;1.336;2.058;15.107;0.94;0.175;15.454;0.458;0.202;16.306;1.964;-1.798;14.883;0.981;-2.558;12.145;0.623;2.058;15.107;0.94;2.898;12.332;0.395;0.111;11.003;0.34;0.199;13.334;0.753;0.82;5.742;-0.368;0.245;1.38;-2.407;-0.952;10.007;0.636;-0.697;6.032;2.516;-0.697;6.032;2.516;-0.396;1.344;1.439
-2.536;12.113;0.853;-2.743;9.611;1.066;0.138;10.317;0.907;-0.939;9.966;0.886;1.216;9.978;0.826;0.844;5.729;-0.273;0.221;13.29;1.003;0.204;15.411;0.715;2.918;12.274;0.684;2.739;9.891;1.283;0.138;10.317;0.907;0.126;10.96;0.586;0.138;10.317;0.907;1.216;9.978;0.826;-0.395;14.867;1.543;-1.77;14.845;1.24;0.748;14.882;1.59;2.087;15.058;1.194;0.204;15.411;0.715;0.238;16.258;2.223;-1.77;14.845;1.24;-2.536;12.113;0.853;2.087;15.058;1.194;2.918;12.274;0.684;0.126;10.96;0.586;0.221;13.29;1.003;0.844;5.729;-0.273;0.252;1.43;-2.437;-0.939;9.966;0.886;-0.68;6.066;2.918;-0.68;6.066;2.918;-0.295;1.298;2.338
-2.521;12.06;1.124;-2.749;9.558;1.296;0.146;10.252;1.202;-0.932;9.904;1.187;1.223;9.911;1.116;0.859;5.698;-0.118;0.238;13.225;1.297;0.227;15.346;1.008;2.934;12.195;1.025;2.746;9.828;1.682;0.146;10.252;1.202;0.134;10.895;0.881;0.146;10.252;1.202;1.223;9.911;1.116;-0.373;14.803;1.837;-1.748;14.787;1.537;0.77;14.816;1.883;2.11;14.989;1.487;0.227;15.346;1.008;0.266;16.192;2.517;-1.748;14.787;1.537;-2.521;12.06;1.124;2.11;14.989;1.487;2.934;12.195;1.025;0.134;10.895;0.881;0.238;13.225;1.297;0.859;5.698;-0.118;0.253;1.475;-2.423;-0.932;9.904;1.187;-0.675;6.087;3.37;-0.675;6.087;3.37;-0.216;1.29;3.29
-2.511;11.99;1.45;-2.759;9.487;1.586;0.15;10.171;1.559;-0.928;9.824;1.552;1.226;9.827;1.468;0.865;5.646;0.13;0.249;13.143;1.641;0.242;15.264;1.346;2.945;12.101;1.422;2.748;9.754;2.144;0.15;10.171;1.559;0.137;10.813;1.235;0.15;10.171;1.559;1.226;9.827;1.468;-0.358;14.725;2.178;-1.734;14.712;1.88;0.786;14.735;2.221;2.126;14.906;1.824;0.242;15.264;1.346;0.287;16.113;2.853;-1.734;14.712;1.88;-2.511;11.99;1.45;2.126;14.906;1.824;2.945;12.101;1.422;0.137;10.813;1.235;0.249;13.143;1.641;0.865;5.646;0.13;0.252;1.513;-2.331;-0.928;9.824;1.552;-0.678;6.084;3.865;-0.678;6.084;3.865;-0.161;1.307;4.233
-2.504;11.907;1.842;-2.77;9.405;1.953;0.152;10.08;1.988;-0.927;9.735;1.992;1.227;9.733;1.892;0.867;5.572;0.496;0.256;13.052;2.047;0.252;15.17;1.737;2.953;11.999;1.883;2.749;9.678;2.681;0.152;10.08;1.988;0.138;10.719;1.66;0.152;10.08;1.988;1.227;9.733;1.892;-0.346;14.639;2.574;-1.723;14.628;2.28;0.798;14.647;2.614;2.137;14.814;2.215;0.252;15.17;1.737;0.303;16.03;3.238;-1.723;14.628;2.28;-2.504;11.907;1.842;2.137;14.814;2.215;2.953;11.999;1.883;0.138;10.719;1.66;0.256;13.052;2.047;0.867;5.572;0.496;0.252;1.55;-2.143;-0.927;9.735;1.992;-0.683;6.057;4.403;-0.683;6.057;4.403;-0.123;1.326;5.133
-2.498;11.823;2.307;-2.781;9.322;2.404;0.155;9.99;2.495;-0.925;9.646;2.51;1.229;9.641;2.396;0.867;5.477;1.006;0.261;12.962;2.519;0.259;15.077;2.185;2.959;11.902;2.41;2.752;9.611;3.29;0.155;9.99;2.495;0.138;10.625;2.159;0.155;9.99;2.495;1.229;9.641;2.396;-0.337;14.556;3.03;-1.715;14.544;2.741;0.807;14.563;3.066;2.146;14.726;2.662;0.259;15.077;2.185;0.317;15.952;3.677;-1.715;14.544;2.741;-2.498;11.823;2.307;2.146;14.726;2.662;2.959;11.902;2.41;0.138;10.625;2.159;0.261;12.962;2.519;0.867;5.477;1.006;0.26;1.602;-1.844;-0.925;9.646;2.51;-0.681;6.0;4.969;-0.681;6.0;4.969;-0.09;1.316;5.938
-2.491;11.753;2.846;-2.788;9.254;2.944;0.16;9.917;3.075;-0.92;9.573;3.103;1.233;9.567;2.974;0.874;5.373;1.677;0.266;12.889;3.054;0.265;14.999;2.689;2.966;11.824;3.0;2.76;9.566;3.963;0.16;9.917;3.075;0.141;10.546;2.729;0.16;9.917;3.075;1.233;9.567;2.974;-0.328;14.49;3.544;-1.707;14.476;3.261;0.816;14.497;3.576;2.153;14.655;3.167;0.265;14.999;2.689;0.33;15.894;4.169;-1.707;14.476;3.261;-2.491;11.753;2.846;2.153;14.655;3.167;2.966;11.824;3.0;0.141;10.546;2.729;0.266;12.889;3.054;0.874;5.373;1.677;0.286;1.697;-1.431;-0.92;9.573;3.103;-0.664;5.916;5.546;-0.664;5.916;5.546;-0.045;1.254;6.596
