right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.649;12.044;-0.129;-2.708;9.574;0.358;0.0;10.351;0.0;-1.063;9.959;-0.032;1.092;10.05;-0.04;0.763;5.697;-0.629;0.015;13.336;-0.119;-0.027;15.444;-0.491;2.578;12.353;-0.44;2.7;9.933;0.005;0.0;10.351;0.0;-0.028;10.979;-0.348;0.0;10.351;0.0;1.092;10.05;-0.04;-0.622;14.926;0.357;-1.991;14.826;0.046;0.521;14.957;0.405;1.853;15.177;0.007;-0.027;15.444;-0.491;-0.038;16.354;0.981;-1.991;14.826;0.046;-2.649;12.044;-0.129;1.853;15.177;0.007;2.578;12.353;-0.44;-0.028;10.979;-0.348;0.015;13.336;-0.119;0.763;5.697;-0.629;0.26;1.137;-2.199;-1.063;9.959;-0.032;-0.855;5.676;0.977;-0.855;5.676;0.977;-0.742;1.486;-1.4
-2.601;12.054;0.056;-2.68;9.573;0.488;0.032;10.336;0.139;-1.034;9.953;0.1;1.121;10.027;0.091;0.769;5.692;-0.604;0.073;13.323;0.09;0.048;15.439;-0.233;2.626;12.326;-0.26;2.728;9.895;0.125;0.032;10.336;0.139;0.009;10.972;-0.194;0.032;10.336;0.139;1.121;10.027;0.091;-0.55;14.906;0.604;-1.92;14.826;0.293;0.594;14.927;0.651;1.927;15.145;0.256;0.048;15.439;-0.233;0.047;16.315;1.26;-1.92;14.826;0.293;-2.601;12.054;0.056;1.927;15.145;0.256;2.626;12.326;-0.26;0.009;10.972;-0.194;0.073;13.323;0.09;0.769;5.692;-0.604;0.237;1.166;-2.262;-1.034;9.953;0.1;-0.814;5.698;1.219;-0.814;5.698;1.219;-0.727;1.472;-1.096
-2.563;12.036;0.313;-2.711;9.547;0.669;0.048;10.262;0.429;-1.027;9.905;0.392;1.129;9.926;0.38;0.762;5.621;-0.478;0.143;13.245;0.389;0.154;15.364;0.081;2.696;12.197;0.074;2.741;9.774;0.518;0.048;10.262;0.429;0.04;10.897;0.094;0.048;10.262;0.429;1.129;9.926;0.38;-0.454;14.835;0.913;-1.827;14.789;0.606;0.69;14.836;0.962;2.028;15.027;0.568;0.154;15.364;0.081;0.172;16.234;1.576;-1.827;14.789;0.606;-2.563;12.036;0.313;2.028;15.027;0.568;2.696;12.197;0.074;0.04;10.897;0.094;0.143;13.245;0.389;0.762;5.621;-0.478;0.21;1.234;-2.468;-1.027;9.905;0.392;-0.845;5.874;2.159;-0.845;5.874;2.159;-0.313;1.127;1.524
-2.546;11.981;0.668;-2.711;9.483;0.944;0.062;10.186;0.755;-1.015;9.839;0.713;1.141;9.844;0.695;0.748;5.572;-0.304;0.173;13.169;0.788;0.193;15.295;0.533;2.738;12.119;0.453;2.756;9.692;0.872;0.062;10.186;0.755;0.058;10.83;0.436;0.062;10.186;0.755;1.141;9.844;0.695;-0.416;14.748;1.353;-1.79;14.718;1.047;0.727;14.743;1.4;2.066;14.936;1.01;0.193;15.295;0.533;0.218;16.132;2.047;-1.79;14.718;1.047;-2.546;11.981;0.668;2.066;14.936;1.01;2.738;12.119;0.453;0.058;10.83;0.436;0.173;13.169;0.788;0.748;5.572;-0.304;0.167;1.278;-2.48;-1.015;9.839;0.713;-0.806;5.906;2.685;-0.806;5.906;2.685;-0.228;1.122;2.595
-2.528;11.928;1.072;-2.711;9.422;1.251;0.077;10.109;1.123;-1.003;9.771;1.075;1.153;9.76;1.048;0.727;5.532;-0.114;0.205;13.089;1.247;0.235;15.221;1.056;2.788;12.039;0.877;2.77;9.604;1.253;0.077;10.109;1.123;0.077;10.762;0.824;0.077;10.109;1.123;1.153;9.76;1.048;-0.374;14.653;1.86;-1.749;14.641;1.558;0.769;14.641;1.904;2.109;14.836;1.518;0.235;15.221;1.056;0.271;16.015;2.593;-1.749;14.641;1.558;-2.528;11.928;1.072;2.109;14.836;1.518;2.788;12.039;0.877;0.077;10.762;0.824;0.205;13.089;1.247;0.727;5.532;-0.114;0.12;1.374;-2.533;-1.003;9.771;1.075;-0.744;5.941;3.235;-0.744;5.941;3.235;-0.115;1.185;3.687
-2.514;11.86;1.51;-2.709;9.352;1.631;0.093;10.026;1.539;-0.99;9.694;1.492;1.166;9.673;1.452;0.716;5.476;0.195;0.23;13.003;1.708;0.265;15.138;1.549;2.828;11.952;1.322;2.786;9.518;1.694;0.093;10.026;1.539;0.094;10.683;1.249;0.093;10.026;1.539;1.166;9.673;1.452;-0.342;14.56;2.347;-1.719;14.558;2.053;0.802;14.543;2.385;2.141;14.74;1.998;0.265;15.138;1.549;0.313;15.911;3.096;-1.719;14.558;2.053;-2.514;11.86;1.51;2.141;14.74;1.998;2.828;11.952;1.322;0.094;10.683;1.249;0.23;13.003;1.708;0.716;5.476;0.195;0.11;1.463;-2.459;-0.99;9.694;1.492;-0.687;5.929;3.758;-0.687;5.929;3.758;-0.004;1.23;4.582
-2.504;11.789;1.983;-2.709;9.28;2.091;0.107;9.944;2.016;-0.977;9.615;1.979;1.179;9.587;1.922;0.719;5.4;0.635;0.247;12.92;2.177;0.285;15.054;2.012;2.86;11.864;1.791;2.801;9.435;2.198;0.107;9.944;2.016;0.108;10.6;1.723;0.107;9.944;2.016;1.179;9.587;1.922;-0.318;14.479;2.816;-1.696;14.481;2.531;0.826;14.461;2.847;2.164;14.653;2.451;0.285;15.054;2.012;0.347;15.831;3.557;-1.696;14.481;2.531;-2.504;11.789;1.983;2.164;14.653;2.451;2.86;11.864;1.791;0.108;10.6;1.723;0.247;12.92;2.177;0.719;5.4;0.635;0.142;1.568;-2.28;-0.977;9.615;1.979;-0.648;5.88;4.291;-0.648;5.88;4.291;0.087;1.243;5.374
-2.497;11.726;2.507;-2.712;9.22;2.639;0.118;9.874;2.561;-0.967;9.547;2.537;1.188;9.514;2.466;0.736;5.315;1.216;0.259;12.852;2.672;0.299;14.983;2.472;2.88;11.784;2.302;2.811;9.366;2.77;0.118;9.874;2.561;0.118;10.525;2.255;0.118;9.874;2.561;1.188;9.514;2.466;-0.3;14.422;3.29;-1.68;14.424;3.015;0.845;14.403;3.313;2.18;14.585;2.906;0.299;14.983;2.472;0.374;15.784;4.005;-1.68;14.424;3.015;-2.497;11.726;2.507;2.18;14.585;2.906;2.88;11.784;2.302;0.118;10.525;2.255;0.259;12.852;2.672;0.736;5.315;1.216;0.209;1.723;-1.998;-0.967;9.547;2.537;-0.622;5.807;4.838;-0.622;5.807;4.838;0.155;1.208;6.049
-2.492;11.695;3.082;-2.719;9.193;3.266;0.124;9.837;3.169;-0.961;9.511;3.159;1.193;9.473;3.08;0.766;5.238;1.948;0.266;12.816;3.208;0.311;14.941;2.956;2.891;11.728;2.863;2.813;9.325;3.399;0.124;9.837;3.169;0.123;10.479;2.846;0.124;9.837;3.169;1.193;9.473;3.08;-0.285;14.402;3.79;-1.667;14.402;3.521;0.859;14.38;3.808;2.193;14.545;3.39;0.311;14.941;2.956;0.398;15.774;4.47;-1.667;14.402;3.521;-2.492;11.695;3.082;2.193;14.545;3.39;2.891;11.728;2.863;0.123;10.479;2.846;0.266;12.816;3.208;0.766;5.238;1.948;0.302;1.959;-1.594;-0.961;9.511;3.159;-0.598;5.726;5.384;-0.598;5.726;5.384;0.216;1.127;6.57
-2.491;11.711;3.698;-2.732;9.216;3.951;0.124;9.847;3.823;-0.961;9.522;3.821;1.193;9.48;3.746;0.811;5.186;2.843;0.271;12.824;3.781;0.323;14.942;3.47;2.892;11.714;3.469;2.805;9.324;4.061;0.124;9.847;3.823;0.125;10.479;3.481;0.124;9.847;3.823;1.193;9.48;3.746;-0.274;14.428;4.319;-1.656;14.428;4.051;0.87;14.402;4.337;2.205;14.547;3.914;0.323;14.942;3.47;0.416;15.809;4.964;-1.656;14.428;4.051;-2.491;11.711;3.698;2.205;14.547;3.914;2.892;11.714;3.469;0.125;10.479;3.481;0.271;12.824;3.781;0.811;5.186;2.843;0.42;2.259;-1.003;-0.961;9.522;3.821;-0.573;5.653;5.892;-0.573;5.653;5.892;0.27;1.015;6.891
