right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.653;12.151;0.29;-2.756;9.67;0.711;0.0;10.351;0.0;-1.062;9.96;-0.056;1.092;10.055;-0.061;0.668;5.734;-0.802;0.046;13.328;0.127;0.055;15.462;-0.048;2.579;12.295;-0.328;2.72;9.846;-0.102;0.0;10.351;0.0;-0.029;11.001;-0.306;0.0;10.351;0.0;1.092;10.055;-0.061;-0.521;14.883;0.773;-1.901;14.907;0.496;0.623;14.879;0.776;1.95;15.095;0.356;0.055;15.462;-0.048;0.13;16.205;1.513;-1.901;14.907;0.496;-2.653;12.151;0.29;1.95;15.095;0.356;2.579;12.295;-0.328;-0.029;11.001;-0.306;0.046;13.328;0.127;0.668;5.734;-0.802;0.074;1.249;-2.547;-1.062;9.96;-0.056;-0.712;5.726;1.109;-0.712;5.726;1.109;-0.595;1.474;-1.155
-2.607;12.222;0.447;-2.743;9.727;0.768;0.037;10.41;0.148;-1.029;10.032;0.087;1.126;10.103;0.079;0.671;5.795;-0.718;0.102;13.382;0.339;0.118;15.519;0.212;2.628;12.344;-0.119;2.753;9.893;0.093;0.037;10.41;0.148;0.014;11.065;-0.146;0.037;10.41;0.148;1.126;10.103;0.079;-0.462;14.924;1.02;-1.842;14.965;0.746;0.683;14.916;1.024;2.01;15.135;0.607;0.118;15.519;0.212;0.196;16.232;1.787;-1.842;14.965;0.746;-2.607;12.222;0.447;2.01;15.135;0.607;2.628;12.344;-0.119;0.014;11.065;-0.146;0.102;13.382;0.339;0.671;5.795;-0.718;0.055;1.349;-2.553;-1.029;10.032;0.087;-0.641;5.831;1.355;-0.641;5.831;1.355;-0.504;1.511;-0.775
-2.546;12.289;0.631;-2.725;9.794;0.926;0.068;10.438;0.341;-1.005;10.078;0.28;1.151;10.112;0.268;0.709;5.829;-0.657;0.182;13.407;0.546;0.231;15.544;0.428;2.689;12.329;0.096;2.775;9.877;0.312;0.068;10.438;0.341;0.056;11.095;0.05;0.068;10.438;0.341;1.151;10.112;0.268;-0.359;14.955;1.232;-1.738;15.018;0.957;0.785;14.929;1.237;2.115;15.13;0.822;0.231;15.544;0.428;0.317;16.251;2.005;-1.738;15.018;0.957;-2.546;12.289;0.631;2.115;15.13;0.822;2.689;12.329;0.096;0.056;11.095;0.05;0.182;13.407;0.546;0.709;5.829;-0.657;0.087;1.443;-2.631;-1.005;10.078;0.28;-0.659;5.963;1.812;-0.659;5.963;1.812;-0.34;1.372;0.381
-2.496;12.338;0.843;-2.706;9.84;1.096;0.096;10.462;0.55;-0.981;10.116;0.487;1.175;10.125;0.473;0.725;5.859;-0.531;0.243;13.428;0.788;0.314;15.565;0.692;2.738;12.328;0.337;2.796;9.873;0.537;0.096;10.462;0.55;0.091;11.122;0.267;0.096;10.462;0.55;1.175;10.125;0.473;-0.283;14.974;1.489;-1.662;15.052;1.214;0.86;14.937;1.496;2.192;15.129;1.083;0.314;15.565;0.692;0.405;16.257;2.276;-1.662;15.052;1.214;-2.496;12.338;0.843;2.192;15.129;1.083;2.738;12.328;0.337;0.091;11.122;0.267;0.243;13.428;0.788;0.725;5.859;-0.531;0.101;1.526;-2.615;-0.981;10.116;0.487;-0.627;6.056;2.157;-0.627;6.056;2.157;-0.275;1.391;1.002
-2.449;12.372;1.086;-2.686;9.874;1.297;0.122;10.477;0.791;-0.959;10.143;0.726;1.197;10.128;0.707;0.739;5.885;-0.38;0.3;13.438;1.061;0.39;15.576;0.988;2.781;12.318;0.612;2.816;9.862;0.797;0.122;10.477;0.791;0.124;11.14;0.515;0.122;10.477;0.791;1.197;10.128;0.707;-0.215;14.981;1.777;-1.592;15.073;1.502;0.929;14.934;1.787;2.262;15.119;1.376;0.39;15.576;0.988;0.484;16.253;2.578;-1.592;15.073;1.502;-2.449;12.372;1.086;2.262;15.119;1.376;2.781;12.318;0.612;0.124;11.14;0.515;0.3;13.438;1.061;0.739;5.885;-0.38;0.112;1.615;-2.591;-0.959;10.143;0.726;-0.595;6.163;2.578;-0.595;6.163;2.578;-0.168;1.419;1.85
-2.409;12.392;1.358;-2.667;9.892;1.529;0.147;10.482;1.064;-0.937;10.159;0.999;1.219;10.126;0.973;0.753;5.903;-0.187;0.347;13.44;1.363;0.45;15.578;1.308;2.818;12.306;0.916;2.837;9.849;1.093;0.147;10.482;1.064;0.154;11.149;0.795;0.147;10.482;1.064;1.219;10.126;0.973;-0.159;14.98;2.092;-1.536;15.081;1.816;0.984;14.925;2.102;2.318;15.108;1.691;0.45;15.578;1.308;0.547;16.243;2.903;-1.536;15.081;1.816;-2.409;12.392;1.358;2.318;15.108;1.691;2.818;12.306;0.916;0.154;11.149;0.795;0.347;13.44;1.363;0.753;5.903;-0.187;0.127;1.702;-2.528;-0.937;10.159;0.999;-0.561;6.255;3.005;-0.561;6.255;3.005;-0.064;1.474;2.672
-2.371;12.405;1.674;-2.65;9.905;1.798;0.171;10.483;1.38;-0.916;10.169;1.317;1.239;10.119;1.28;0.764;5.917;0.045;0.392;13.436;1.707;0.505;15.574;1.671;2.852;12.289;1.263;2.857;9.832;1.441;0.171;10.483;1.38;0.182;11.152;1.117;0.171;10.483;1.38;1.239;10.119;1.28;-0.107;14.972;2.449;-1.483;15.082;2.176;1.036;14.912;2.459;2.37;15.092;2.046;0.505;15.574;1.671;0.607;16.229;3.269;-1.483;15.082;2.176;-2.371;12.405;1.674;2.37;15.092;2.046;2.852;12.289;1.263;0.182;11.152;1.117;0.392;13.436;1.707;0.764;5.917;0.045;0.147;1.811;-2.46;-0.916;10.169;1.317;-0.524;6.343;3.464;-0.524;6.343;3.464;0.048;1.558;3.536
-2.334;12.421;2.038;-2.637;9.921;2.114;0.194;10.485;1.743;-0.896;10.18;1.686;1.258;10.112;1.632;0.773;5.932;0.331;0.436;13.433;2.095;0.558;15.57;2.076;2.885;12.274;1.655;2.879;9.818;1.844;0.194;10.485;1.743;0.208;11.156;1.486;0.194;10.485;1.743;1.258;10.112;1.632;-0.056;14.965;2.85;-1.433;15.084;2.584;1.087;14.9;2.859;2.42;15.079;2.441;0.558;15.57;2.076;0.667;16.218;3.678;-1.433;15.084;2.584;-2.334;12.421;2.038;2.42;15.079;2.441;2.885;12.274;1.655;0.208;11.156;1.486;0.436;13.433;2.095;0.773;5.932;0.331;0.176;1.953;-2.375;-0.896;10.18;1.686;-0.485;6.412;3.929;-0.485;6.412;3.929;0.159;1.653;4.335
-2.296;12.451;2.461;-2.626;9.954;2.485;0.217;10.499;2.162;-0.877;10.205;2.114;1.276;10.118;2.037;0.779;5.956;0.682;0.482;13.442;2.536;0.613;15.579;2.533;2.92;12.27;2.097;2.902;9.815;2.304;0.217;10.499;2.162;0.235;11.172;1.909;0.217;10.499;2.162;1.276;10.118;2.037;0.0;14.971;3.305;-1.378;15.1;3.049;1.142;14.901;3.308;2.473;15.077;2.882;0.613;15.579;2.533;0.735;16.219;4.136;-1.378;15.1;3.049;-2.296;12.451;2.461;2.473;15.077;2.882;2.92;12.27;2.097;0.235;11.172;1.909;0.482;13.442;2.536;0.779;5.956;0.682;0.22;2.158;-2.28;-0.877;10.205;2.114;-0.442;6.452;4.378;-0.442;6.452;4.378;0.265;1.723;4.978
-2.257;12.506;2.947;-2.614;10.013;2.923;0.241;10.538;2.641;-0.855;10.254;2.605;1.296;10.147;2.502;0.79;5.996;1.12;0.529;13.476;3.033;0.669;15.612;3.042;2.958;12.29;2.588;2.928;9.837;2.815;0.241;10.538;2.641;0.263;11.211;2.392;0.241;10.538;2.641;1.296;10.147;2.502;0.059;15.001;3.814;-1.321;15.14;3.572;1.201;14.927;3.809;2.528;15.1;3.373;0.669;15.612;3.042;0.808;16.247;4.646;-1.321;15.14;3.572;-2.257;12.506;2.947;2.528;15.1;3.373;2.958;12.29;2.588;0.263;11.211;2.392;0.529;13.476;3.033;0.79;5.996;1.12;0.289;2.456;-2.157;-0.855;10.254;2.605;-0.397;6.451;4.779;-0.397;6.451;4.779;0.349;1.726;5.365
