right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.612;12.151;0.056;-2.783;9.705;0.632;0.0;10.351;0.0;-1.075;9.997;-0.044;1.081;10.014;-0.046;0.74;5.689;-0.811;0.104;13.336;-0.04;0.134;15.455;-0.348;2.544;12.28;-0.355;2.699;9.83;-0.15;0.0;10.351;0.0;-0.005;10.989;-0.332;0.0;10.351;0.0;1.081;10.014;-0.046;-0.473;14.932;0.489;-1.852;14.908;0.207;0.67;14.922;0.529;1.999;15.14;0.116;0.134;15.455;-0.348;0.166;16.291;1.167;-1.852;14.908;0.207;-2.612;12.151;0.056;1.999;15.14;0.116;2.544;12.28;-0.355;-0.005;10.989;-0.332;0.104;13.336;-0.04;0.74;5.689;-0.811;0.22;1.2;-2.568;-1.075;9.997;-0.044;-0.86;5.805;1.293;-0.86;5.805;1.293;-0.746;1.476;-0.82
-2.593;12.14;0.242;-2.78;9.675;0.728;0.018;10.338;0.172;-1.057;9.986;0.124;1.099;10.0;0.12;0.738;5.703;-0.78;0.127;13.322;0.191;0.156;15.445;-0.081;2.583;12.263;-0.101;2.725;9.818;0.156;0.018;10.338;0.172;0.014;10.98;-0.15;0.018;10.338;0.172;1.099;10.0;0.12;-0.452;14.908;0.745;-1.83;14.892;0.457;0.691;14.897;0.788;2.02;15.119;0.38;0.156;15.445;-0.081;0.187;16.26;1.445;-1.83;14.892;0.457;-2.593;12.14;0.242;2.02;15.119;0.38;2.583;12.263;-0.101;0.014;10.98;-0.15;0.127;13.322;0.191;0.738;5.703;-0.78;0.207;1.278;-2.69;-1.057;9.986;0.124;-0.809;5.859;1.643;-0.809;5.859;1.643;-0.659;1.404;-0.189
-2.567;12.122;0.455;-2.764;9.649;0.892;0.039;10.308;0.367;-1.039;9.962;0.316;1.117;9.965;0.307;0.731;5.699;-0.721;0.162;13.291;0.43;0.199;15.417;0.188;2.618;12.227;0.123;2.743;9.78;0.378;0.039;10.308;0.367;0.037;10.955;0.055;0.039;10.308;0.367;1.117;9.965;0.307;-0.411;14.871;1.007;-1.789;14.866;0.72;0.733;14.856;1.048;2.062;15.077;0.64;0.199;15.417;0.188;0.236;16.215;1.723;-1.789;14.866;0.72;-2.567;12.122;0.455;2.062;15.077;0.64;2.618;12.227;0.123;0.037;10.955;0.055;0.162;13.291;0.43;0.731;5.699;-0.721;0.18;1.354;-2.801;-1.039;9.962;0.316;-0.754;5.934;2.074;-0.754;5.934;2.074;-0.478;1.3;0.781
-2.539;12.092;0.7;-2.754;9.609;1.059;0.059;10.268;0.589;-1.02;9.928;0.535;1.136;9.92;0.519;0.733;5.686;-0.626;0.197;13.247;0.71;0.241;15.378;0.508;2.66;12.177;0.404;2.766;9.731;0.679;0.059;10.268;0.589;0.059;10.92;0.289;0.059;10.268;0.589;1.136;9.92;0.519;-0.37;14.819;1.317;-1.748;14.825;1.029;0.773;14.799;1.357;2.103;15.021;0.95;0.241;15.378;0.508;0.283;16.153;2.054;-1.748;14.825;1.029;-2.539;12.092;0.7;2.103;15.021;0.95;2.66;12.177;0.404;0.059;10.92;0.289;0.197;13.247;0.71;0.733;5.686;-0.626;0.183;1.433;-2.888;-1.02;9.928;0.535;-0.702;5.977;2.457;-0.702;5.977;2.457;-0.346;1.25;1.594
-2.509;12.058;0.988;-2.742;9.567;1.281;0.08;10.219;0.849;-1.002;9.887;0.794;1.154;9.867;0.768;0.738;5.663;-0.48;0.235;13.195;1.024;0.289;15.329;0.859;2.7;12.115;0.705;2.787;9.669;0.985;0.08;10.219;0.849;0.083;10.877;0.56;0.08;10.219;0.849;1.154;9.867;0.768;-0.322;14.758;1.66;-1.701;14.778;1.375;0.821;14.732;1.696;2.15;14.954;1.288;0.289;15.329;0.859;0.341;16.08;2.416;-1.701;14.778;1.375;-2.509;12.058;0.988;2.15;14.954;1.288;2.7;12.115;0.705;0.083;10.877;0.56;0.235;13.195;1.024;0.738;5.663;-0.48;0.209;1.527;-2.956;-1.002;9.887;0.794;-0.652;6.001;2.838;-0.652;6.001;2.838;-0.219;1.224;2.375
-2.479;12.022;1.314;-2.732;9.527;1.549;0.099;10.168;1.151;-0.985;9.844;1.099;1.17;9.809;1.06;0.746;5.627;-0.256;0.275;13.139;1.366;0.339;15.275;1.228;2.741;12.046;1.04;2.808;9.602;1.337;0.099;10.168;1.151;0.105;10.829;0.871;0.099;10.168;1.151;1.17;9.809;1.06;-0.272;14.697;2.024;-1.652;14.73;1.744;0.871;14.665;2.056;2.2;14.882;1.645;0.339;15.275;1.228;0.403;16.01;2.793;-1.652;14.73;1.744;-2.479;12.022;1.314;2.2;14.882;1.645;2.741;12.046;1.04;0.105;10.829;0.871;0.275;13.139;1.366;0.746;5.627;-0.256;0.26;1.632;-2.96;-0.985;9.844;1.099;-0.608;5.995;3.208;-0.608;5.995;3.208;-0.114;1.205;3.03
-2.448;11.991;1.678;-2.722;9.495;1.878;0.116;10.121;1.499;-0.971;9.804;1.453;1.184;9.756;1.399;0.756;5.581;0.06;0.314;13.089;1.732;0.39;15.225;1.607;2.779;11.979;1.4;2.827;9.537;1.718;0.116;10.121;1.499;0.124;10.784;1.222;0.116;10.121;1.499;1.184;9.756;1.399;-0.221;14.646;2.402;-1.601;14.69;2.128;0.922;14.606;2.429;2.251;14.816;2.012;0.39;15.225;1.607;0.467;15.952;3.175;-1.601;14.69;2.128;-2.448;11.991;1.678;2.251;14.816;2.012;2.779;11.979;1.4;0.124;10.784;1.222;0.314;13.089;1.732;0.756;5.581;0.06;0.334;1.752;-2.884;-0.971;9.804;1.453;-0.573;5.964;3.573;-0.573;5.964;3.573;-0.029;1.175;3.568
-2.419;11.973;2.076;-2.714;9.478;2.264;0.131;10.085;1.892;-0.958;9.775;1.855;1.196;9.713;1.785;0.77;5.528;0.48;0.349;13.052;2.118;0.437;15.187;1.988;2.813;11.923;1.787;2.844;9.484;2.134;0.131;10.085;1.892;0.141;10.747;1.612;0.131;10.085;1.892;1.196;9.713;1.785;-0.173;14.613;2.788;-1.554;14.667;2.521;0.971;14.567;2.808;2.298;14.765;2.384;0.437;15.187;1.988;0.529;15.918;3.553;-1.554;14.667;2.521;-2.419;11.973;2.076;2.298;14.765;2.384;2.813;11.923;1.787;0.141;10.747;1.612;0.349;13.052;2.118;0.77;5.528;0.48;0.421;1.88;-2.696;-0.958;9.775;1.855;-0.547;5.914;3.933;-0.547;5.914;3.933;0.034;1.13;3.985
-2.393;11.971;2.503;-2.707;9.48;2.702;0.143;10.069;2.324;-0.948;9.764;2.298;1.205;9.69;2.214;0.788;5.475;1.004;0.379;13.035;2.52;0.478;15.168;2.368;2.84;11.886;2.194;2.858;9.453;2.576;0.143;10.069;2.324;0.155;10.727;2.037;0.143;10.069;2.324;1.205;9.69;2.214;-0.131;14.605;3.177;-1.513;14.665;2.917;1.012;14.554;3.192;2.34;14.738;2.76;0.478;15.168;2.368;0.584;15.914;3.926;-1.513;14.665;2.917;-2.393;11.971;2.503;2.34;14.738;2.76;2.84;11.886;2.194;0.155;10.727;2.037;0.379;13.035;2.52;0.788;5.475;1.004;0.514;2.009;-2.376;-0.948;9.764;2.298;-0.531;5.857;4.288;-0.531;5.857;4.288;0.078;1.076;4.296
-2.371;11.99;2.952;-2.701;9.503;3.183;0.153;10.076;2.787;-0.939;9.775;2.774;1.213;9.691;2.677;0.814;5.432;1.628;0.402;13.043;2.934;0.509;15.173;2.747;2.86;11.876;2.618;2.869;9.448;3.036;0.153;10.076;2.787;0.165;10.729;2.487;0.153;10.076;2.787;1.213;9.691;2.677;-0.098;14.626;3.568;-1.481;14.688;3.315;1.045;14.569;3.578;2.372;14.738;3.139;0.509;15.173;2.747;0.627;15.94;4.294;-1.481;14.688;3.315;-2.371;11.99;2.952;2.372;14.738;3.139;2.86;11.876;2.618;0.165;10.729;2.487;0.402;13.043;2.934;0.814;5.432;1.628;0.606;2.122;-1.909;-0.939;9.775;2.774;-0.522;5.803;4.632;-0.522;5.803;4.632;0.106;1.027;4.516
