right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.647;12.135;0.108;-2.864;9.644;0.416;0.0;10.351;0.0;-1.073;9.991;-0.049;1.083;10.021;-0.051;0.662;5.653;-0.434;0.074;13.329;0.058;0.086;15.457;-0.18;2.627;12.278;-0.172;2.732;9.848;0.222;0.0;10.351;0.0;-0.009;10.993;-0.323;0.0;10.351;0.0;1.083;10.021;-0.051;-0.521;14.902;0.635;-1.897;14.89;0.34;0.623;14.9;0.682;1.967;15.11;0.322;0.086;15.457;-0.18;0.126;16.238;1.363;-1.897;14.89;0.34;-2.647;12.135;0.108;1.967;15.11;0.322;2.627;12.278;-0.172;-0.009;10.993;-0.323;0.074;13.329;0.058;0.662;5.653;-0.434;0.053;1.036;-1.784;-1.073;9.991;-0.049;-0.84;5.786;1.243;-0.84;5.786;1.243;-0.746;1.519;-0.996
-2.613;12.137;0.127;-2.844;9.641;0.369;0.038;10.358;0.088;-1.035;9.998;0.04;1.121;10.027;0.035;0.7;5.674;-0.494;0.11;13.337;0.142;0.117;15.465;-0.096;2.677;12.289;-0.025;2.771;9.872;0.439;0.038;10.358;0.088;0.029;11.0;-0.234;0.038;10.358;0.088;1.121;10.027;0.035;-0.495;14.907;0.714;-1.869;14.889;0.41;0.648;14.91;0.771;1.995;15.124;0.423;0.117;15.465;-0.096;0.143;16.249;1.447;-1.869;14.889;0.41;-2.613;12.137;0.127;1.995;15.124;0.423;2.677;12.289;-0.025;0.029;11.0;-0.234;0.11;13.337;0.142;0.7;5.674;-0.494;0.125;1.121;-2.058;-1.035;9.998;0.04;-0.791;5.837;1.464;-0.791;5.837;1.464;-0.679;1.498;-0.631
-2.578;12.147;0.23;-2.817;9.65;0.454;0.072;10.363;0.224;-1.002;10.003;0.181;1.154;10.031;0.169;0.747;5.696;-0.497;0.145;13.342;0.267;0.151;15.468;0.018;2.724;12.291;0.128;2.805;9.884;0.648;0.072;10.363;0.224;0.062;11.004;-0.101;0.072;10.363;0.224;1.154;10.031;0.169;-0.46;14.915;0.831;-1.834;14.897;0.527;0.683;14.918;0.887;2.03;15.128;0.536;0.151;15.468;0.018;0.178;16.261;1.555;-1.834;14.897;0.527;-2.578;12.147;0.23;2.03;15.128;0.536;2.724;12.291;0.128;0.062;11.004;-0.101;0.145;13.342;0.267;0.747;5.696;-0.497;0.193;1.21;-2.251;-1.002;10.003;0.181;-0.768;5.897;1.757;-0.768;5.897;1.757;-0.62;1.477;-0.158
-2.549;12.145;0.365;-2.797;9.646;0.554;0.101;10.357;0.385;-0.974;9.999;0.346;1.182;10.024;0.326;0.786;5.708;-0.461;0.177;13.336;0.433;0.183;15.462;0.185;2.765;12.283;0.316;2.832;9.885;0.874;0.101;10.357;0.385;0.09;10.998;0.061;0.101;10.357;0.385;1.182;10.024;0.326;-0.428;14.908;0.998;-1.802;14.891;0.692;0.715;14.912;1.054;2.062;15.121;0.704;0.183;15.462;0.185;0.21;16.255;1.723;-1.802;14.891;0.692;-2.549;12.145;0.365;2.062;15.121;0.704;2.765;12.283;0.316;0.09;10.998;0.061;0.177;13.336;0.433;0.786;5.708;-0.461;0.227;1.268;-2.328;-0.974;9.999;0.346;-0.735;5.943;2.047;-0.735;5.943;2.047;-0.524;1.4;0.452
-2.523;12.127;0.537;-2.786;9.626;0.682;0.123;10.33;0.584;-0.953;9.975;0.548;1.203;9.994;0.519;0.823;5.704;-0.4;0.205;13.309;0.64;0.214;15.436;0.395;2.803;12.251;0.55;2.851;9.862;1.151;0.123;10.33;0.584;0.113;10.972;0.262;0.123;10.33;0.584;1.203;9.994;0.519;-0.398;14.881;1.207;-1.772;14.867;0.902;0.745;14.883;1.264;2.093;15.09;0.915;0.214;15.436;0.395;0.242;16.226;1.934;-1.772;14.867;0.902;-2.523;12.127;0.537;2.093;15.09;0.915;2.803;12.251;0.55;0.113;10.972;0.262;0.205;13.309;0.64;0.823;5.704;-0.4;0.246;1.31;-2.369;-0.953;9.975;0.548;-0.71;5.982;2.391;-0.71;5.982;2.391;-0.409;1.306;1.267
-2.504;12.087;0.749;-2.782;9.586;0.85;0.138;10.281;0.822;-0.939;9.929;0.79;1.217;9.943;0.751;0.85;5.682;-0.305;0.228;13.259;0.886;0.239;15.387;0.646;2.834;12.196;0.823;2.863;9.818;1.466;0.138;10.281;0.822;0.128;10.924;0.502;0.138;10.281;0.822;1.217;9.943;0.751;-0.373;14.831;1.457;-1.747;14.821;1.15;0.77;14.831;1.513;2.118;15.037;1.164;0.239;15.387;0.646;0.269;16.175;2.186;-1.747;14.821;1.15;-2.504;12.087;0.749;2.118;15.037;1.164;2.834;12.196;0.823;0.128;10.924;0.502;0.228;13.259;0.886;0.85;5.682;-0.305;0.257;1.342;-2.384;-0.939;9.929;0.79;-0.694;6.007;2.78;-0.694;6.007;2.78;-0.305;1.242;2.173
-2.49;12.026;1.005;-2.785;9.525;1.06;0.146;10.208;1.111;-0.931;9.86;1.084;1.224;9.867;1.034;0.87;5.64;-0.154;0.244;13.186;1.178;0.259;15.314;0.939;2.858;12.117;1.151;2.868;9.753;1.847;0.146;10.208;1.111;0.137;10.852;0.791;0.146;10.208;1.111;1.224;9.867;1.034;-0.355;14.759;1.75;-1.729;14.752;1.444;0.789;14.757;1.805;2.137;14.96;1.457;0.259;15.314;0.939;0.29;16.102;2.479;-1.729;14.752;1.444;-2.49;12.026;1.005;2.137;14.96;1.457;2.858;12.117;1.151;0.137;10.852;0.791;0.244;13.186;1.178;0.87;5.64;-0.154;0.261;1.363;-2.355;-0.931;9.86;1.084;-0.688;6.015;3.221;-0.688;6.015;3.221;-0.22;1.22;3.164
-2.482;11.943;1.319;-2.795;9.444;1.332;0.15;10.115;1.461;-0.929;9.769;1.442;1.226;9.77;1.379;0.88;5.575;0.083;0.254;13.092;1.524;0.272;15.219;1.279;2.876;12.017;1.538;2.868;9.672;2.295;0.15;10.115;1.461;0.14;10.758;1.141;0.15;10.115;1.461;1.226;9.77;1.379;-0.341;14.667;2.092;-1.716;14.663;1.787;0.802;14.664;2.147;2.151;14.864;1.797;0.272;15.219;1.279;0.306;16.011;2.818;-1.716;14.663;1.787;-2.482;11.943;1.319;2.151;14.864;1.797;2.876;12.017;1.538;0.14;10.758;1.141;0.254;13.092;1.524;0.88;5.575;0.083;0.261;1.372;-2.255;-0.929;9.769;1.442;-0.692;6.0;3.711;-0.692;6.0;3.711;-0.162;1.233;4.17
-2.477;11.845;1.699;-2.808;9.348;1.679;0.149;10.006;1.885;-0.93;9.662;1.875;1.225;9.659;1.798;0.883;5.484;0.437;0.259;12.983;1.931;0.28;15.108;1.673;2.889;11.903;1.994;2.865;9.584;2.824;0.149;10.006;1.885;0.139;10.647;1.56;0.149;10.006;1.885;1.225;9.659;1.798;-0.333;14.563;2.491;-1.708;14.56;2.188;0.81;14.558;2.543;2.159;14.754;2.19;0.28;15.108;1.673;0.318;15.91;3.206;-1.708;14.56;2.188;-2.477;11.845;1.699;2.159;14.754;2.19;2.889;11.903;1.994;0.139;10.647;1.56;0.259;12.983;1.931;0.883;5.484;0.437;0.264;1.375;-2.063;-0.93;9.662;1.875;-0.701;5.956;4.245;-0.701;5.956;4.245;-0.128;1.254;5.132
-2.475;11.742;2.153;-2.822;9.247;2.11;0.148;9.894;2.387;-0.932;9.551;2.389;1.223;9.546;2.296;0.882;5.369;0.938;0.261;12.872;2.404;0.283;14.994;2.123;2.899;11.79;2.521;2.862;9.503;3.435;0.148;9.894;2.387;0.136;10.532;2.056;0.148;9.894;2.387;1.223;9.546;2.296;-0.328;14.458;2.948;-1.703;14.455;2.648;0.816;14.452;2.997;2.163;14.644;2.639;0.283;14.994;2.123;0.326;15.811;3.647;-1.703;14.455;2.648;-2.475;11.742;2.153;2.163;14.644;2.639;2.899;11.79;2.521;0.136;10.532;2.056;0.261;12.872;2.404;0.882;5.369;0.938;0.276;1.391;-1.767;-0.932;9.551;2.389;-0.704;5.88;4.812;-0.704;5.88;4.812;-0.102;1.243;5.977
