right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.584;12.175;0.153;-2.731;9.714;0.67;0.0;10.351;0.0;-1.072;9.988;-0.058;1.084;10.025;-0.051;0.684;5.691;-0.728;0.157;13.337;0.018;0.223;15.459;-0.258;2.618;12.214;-0.291;2.672;9.783;0.103;0.0;10.351;0.0;-0.01;10.997;-0.314;0.0;10.351;0.0;1.084;10.025;-0.051;-0.399;14.933;0.566;-1.775;14.92;0.268;0.744;14.904;0.615;2.085;15.07;0.218;0.223;15.459;-0.258;0.268;16.285;1.262;-1.775;14.92;0.268;-2.584;12.175;0.153;2.085;15.07;0.218;2.618;12.214;-0.291;-0.01;10.997;-0.314;0.157;13.337;0.018;0.684;5.691;-0.728;0.172;1.217;-2.526;-1.072;9.988;-0.058;-0.812;5.784;1.229;-0.812;5.784;1.229;-0.773;1.523;-1.021
-2.55;12.204;0.319;-2.705;9.738;0.811;0.035;10.379;0.168;-1.037;10.017;0.107;1.119;10.052;0.118;0.719;5.72;-0.575;0.193;13.364;0.201;0.259;15.487;-0.06;2.663;12.242;-0.086;2.716;9.815;0.332;0.035;10.379;0.168;0.026;11.026;-0.144;0.035;10.379;0.168;1.119;10.052;0.118;-0.364;14.956;0.759;-1.739;14.947;0.458;0.779;14.927;0.81;2.12;15.097;0.419;0.259;15.487;-0.06;0.302;16.307;1.463;-1.739;14.947;0.458;-2.55;12.204;0.319;2.12;15.097;0.419;2.663;12.242;-0.086;0.026;11.026;-0.144;0.193;13.364;0.201;0.719;5.72;-0.575;0.192;1.246;-2.368;-1.037;10.017;0.107;-0.777;5.832;1.455;-0.777;5.832;1.455;-0.696;1.506;-0.666
-2.514;12.219;0.502;-2.699;9.741;0.909;0.071;10.386;0.369;-1.002;10.028;0.307;1.154;10.056;0.317;0.755;5.73;-0.411;0.227;13.368;0.436;0.297;15.496;0.213;2.733;12.245;0.231;2.783;9.837;0.75;0.071;10.386;0.369;0.065;11.035;0.06;0.071;10.386;0.369;1.154;10.056;0.317;-0.329;14.951;1.021;-1.704;14.958;0.719;0.814;14.919;1.074;2.159;15.1;0.699;0.297;15.496;0.213;0.34;16.293;1.748;-1.704;14.958;0.719;-2.514;12.219;0.502;2.159;15.1;0.699;2.733;12.245;0.231;0.065;11.035;0.06;0.227;13.368;0.436;0.755;5.73;-0.411;0.176;1.252;-2.18;-1.002;10.028;0.307;-0.748;5.911;1.851;-0.748;5.911;1.851;-0.543;1.407;0.151
-2.482;12.216;0.72;-2.693;9.727;1.045;0.108;10.374;0.595;-0.966;10.019;0.532;1.19;10.042;0.537;0.784;5.733;-0.278;0.266;13.352;0.706;0.335;15.483;0.513;2.801;12.235;0.544;2.841;9.846;1.144;0.108;10.374;0.595;0.102;11.026;0.292;0.108;10.374;0.595;1.19;10.042;0.537;-0.29;14.927;1.315;-1.665;14.945;1.014;0.853;14.894;1.365;2.197;15.087;0.993;0.335;15.483;0.513;0.379;16.263;2.058;-1.665;14.945;1.014;-2.482;12.216;0.72;2.197;15.087;0.993;2.801;12.235;0.544;0.102;11.026;0.292;0.266;13.352;0.706;0.784;5.733;-0.278;0.171;1.283;-2.105;-0.966;10.019;0.532;-0.696;5.97;2.244;-0.696;5.97;2.244;-0.381;1.317;1.029
-2.451;12.195;0.961;-2.694;9.698;1.192;0.144;10.342;0.851;-0.931;9.989;0.788;1.225;10.009;0.786;0.811;5.719;-0.126;0.303;13.316;1.004;0.37;15.45;0.842;2.872;12.204;0.892;2.896;9.841;1.586;0.144;10.342;0.851;0.138;10.997;0.555;0.144;10.342;0.851;1.225;10.009;0.786;-0.252;14.882;1.637;-1.627;14.912;1.337;0.891;14.85;1.684;2.234;15.053;1.314;0.37;15.45;0.842;0.417;16.212;2.395;-1.627;14.912;1.337;-2.451;12.195;0.961;2.234;15.053;1.314;2.872;12.204;0.892;0.138;10.997;0.555;0.303;13.316;1.004;0.811;5.719;-0.126;0.168;1.312;-2.043;-0.931;9.989;0.788;-0.646;6.011;2.658;-0.646;6.011;2.658;-0.222;1.261;1.964
-2.421;12.159;1.228;-2.699;9.659;1.358;0.179;10.292;1.14;-0.897;9.942;1.078;1.259;9.957;1.066;0.833;5.693;0.046;0.34;13.263;1.335;0.404;15.398;1.199;2.943;12.157;1.267;2.944;9.821;2.048;0.179;10.292;1.14;0.173;10.95;0.851;0.179;10.292;1.14;1.259;9.957;1.066;-0.215;14.819;1.989;-1.59;14.86;1.691;0.928;14.788;2.032;2.271;15.001;1.665;0.404;15.398;1.199;0.455;16.143;2.76;-1.59;14.86;1.691;-2.421;12.159;1.228;2.271;15.001;1.665;2.943;12.157;1.267;0.173;10.95;0.851;0.34;13.263;1.335;0.833;5.693;0.046;0.17;1.347;-2.0;-0.897;9.942;1.078;-0.596;6.034;3.087;-0.596;6.034;3.087;-0.075;1.246;2.913
-2.391;12.112;1.522;-2.707;9.613;1.543;0.213;10.227;1.466;-0.864;9.882;1.408;1.292;9.89;1.382;0.852;5.655;0.254;0.375;13.194;1.7;0.436;15.331;1.586;3.013;12.094;1.68;2.981;9.787;2.543;0.213;10.227;1.466;0.207;10.888;1.184;0.213;10.227;1.466;1.292;9.89;1.382;-0.181;14.743;2.371;-1.556;14.796;2.075;0.962;14.713;2.412;2.304;14.934;2.049;0.436;15.331;1.586;0.489;16.061;3.154;-1.556;14.796;2.075;-2.391;12.112;1.522;2.304;14.934;2.049;3.013;12.094;1.68;0.207;10.888;1.184;0.375;13.194;1.7;0.852;5.655;0.254;0.176;1.392;-1.956;-0.864;9.882;1.408;-0.552;6.038;3.538;-0.552;6.038;3.538;0.051;1.268;3.858
-2.36;12.059;1.846;-2.714;9.567;1.753;0.245;10.153;1.837;-0.834;9.813;1.784;1.321;9.811;1.742;0.867;5.606;0.511;0.406;13.115;2.104;0.463;15.253;2.006;3.078;12.021;2.134;3.006;9.743;3.068;0.245;10.153;1.837;0.24;10.816;1.56;0.245;10.153;1.837;1.321;9.811;1.742;-0.152;14.658;2.786;-1.527;14.723;2.49;0.991;14.63;2.827;2.334;14.856;2.47;0.463;15.253;2.006;0.518;15.971;3.579;-1.527;14.723;2.49;-2.36;12.059;1.846;2.334;14.856;2.47;3.078;12.021;2.134;0.24;10.816;1.56;0.406;13.115;2.104;0.867;5.606;0.511;0.191;1.455;-1.903;-0.834;9.813;1.784;-0.514;6.025;4.01;-0.514;6.025;4.01;0.152;1.313;4.766
-2.326;12.007;2.206;-2.715;9.527;1.998;0.274;10.076;2.259;-0.808;9.743;2.213;1.347;9.727;2.153;0.879;5.551;0.833;0.432;13.035;2.549;0.484;15.174;2.459;3.131;11.945;2.636;3.016;9.692;3.625;0.274;10.076;2.259;0.272;10.74;1.986;0.274;10.076;2.259;1.347;9.727;2.153;-0.131;14.575;3.236;-1.505;14.651;2.938;1.012;14.548;3.278;2.358;14.776;2.932;0.484;15.174;2.459;0.537;15.883;4.037;-1.505;14.651;2.938;-2.326;12.007;2.206;2.358;14.776;2.932;3.131;11.945;2.636;0.272;10.74;1.986;0.432;13.035;2.549;0.879;5.551;0.833;0.22;1.554;-1.832;-0.808;9.743;2.213;-0.483;5.994;4.501;-0.483;5.994;4.501;0.227;1.354;5.595
-2.29;11.962;2.607;-2.705;9.498;2.292;0.299;10.008;2.739;-0.787;9.685;2.702;1.368;9.65;2.624;0.891;5.494;1.243;0.451;12.967;3.037;0.496;15.105;2.944;3.165;11.878;3.183;3.012;9.642;4.205;0.299;10.008;2.739;0.3;10.673;2.466;0.299;10.008;2.739;1.368;9.65;2.624;-0.121;14.505;3.719;-1.493;14.591;3.416;1.022;14.483;3.767;2.372;14.707;3.435;0.496;15.105;2.944;0.542;15.811;4.523;-1.493;14.591;3.416;-2.29;11.962;2.607;2.372;14.707;3.435;3.165;11.878;3.183;0.3;10.673;2.466;0.451;12.967;3.037;0.891;5.494;1.243;0.271;1.712;-1.728;-0.787;9.685;2.702;-0.457;5.941;4.999;-0.457;5.941;4.999;0.28;1.353;6.273
