right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.547;12.269;-0.126;-2.827;9.791;0.226;0.0;10.351;0.0;-1.074;9.992;-0.028;1.082;10.018;-0.059;0.748;5.696;-0.839;0.13;13.324;0.023;0.23;15.44;-0.284;2.783;12.197;0.11;2.76;9.842;0.834;0.0;10.351;0.0;-0.013;10.987;-0.335;0.0;10.351;0.0;1.082;10.018;-0.059;-0.417;14.936;0.533;-1.778;15.011;0.179;0.724;14.893;0.61;2.086;15.057;0.294;0.23;15.44;-0.284;0.262;16.279;1.229;-1.778;15.011;0.179;-2.547;12.269;-0.126;2.086;15.057;0.294;2.783;12.197;0.11;-0.013;10.987;-0.335;0.13;13.324;0.023;0.748;5.696;-0.839;-0.133;1.024;-1.79;-1.074;9.992;-0.028;-1.011;5.951;1.725;-1.011;5.951;1.725;-0.738;1.361;0.285
-2.494;12.172;0.278;-2.771;9.692;0.628;0.056;10.253;0.372;-1.019;9.894;0.358;1.136;9.919;0.298;0.792;5.601;-0.501;0.187;13.226;0.397;0.283;15.342;0.092;2.843;12.1;0.454;2.828;9.747;1.184;0.056;10.253;0.372;0.039;10.889;0.038;0.056;10.253;0.372;1.136;9.919;0.298;-0.355;14.836;0.916;-1.719;14.912;0.579;0.787;14.794;0.979;2.145;14.96;0.647;0.283;15.342;0.092;0.333;16.18;1.605;-1.719;14.912;0.579;-2.494;12.172;0.278;2.145;14.96;0.647;2.843;12.1;0.454;0.039;10.889;0.038;0.187;13.226;0.397;0.792;5.601;-0.501;-0.112;0.928;-1.429;-1.019;9.894;0.358;-0.929;5.861;2.127;-0.929;5.861;2.127;-0.664;1.248;0.759
-2.449;12.074;0.635;-2.736;9.586;0.909;0.106;10.156;0.749;-0.97;9.8;0.746;1.184;9.819;0.66;0.834;5.512;-0.194;0.237;13.128;0.784;0.322;15.247;0.488;2.9;12.01;0.865;2.875;9.678;1.661;0.106;10.156;0.749;0.087;10.793;0.418;0.106;10.156;0.749;1.184;9.819;0.66;-0.307;14.735;1.315;-1.675;14.808;0.992;0.836;14.697;1.368;2.19;14.868;1.025;0.322;15.247;0.488;0.38;16.08;2.004;-1.675;14.808;0.992;-2.449;12.074;0.635;2.19;14.868;1.025;2.9;12.01;0.865;0.087;10.793;0.418;0.237;13.128;0.784;0.834;5.512;-0.194;-0.007;0.897;-1.421;-0.97;9.8;0.746;-0.829;5.799;2.583;-0.829;5.799;2.583;-0.529;1.106;1.53
-2.414;11.967;0.988;-2.713;9.475;1.191;0.149;10.047;1.116;-0.928;9.696;1.121;1.225;9.707;1.014;0.868;5.423;0.053;0.284;13.02;1.173;0.359;15.141;0.894;2.958;11.911;1.282;2.92;9.601;2.137;0.149;10.047;1.116;0.13;10.688;0.791;0.149;10.047;1.116;1.225;9.707;1.014;-0.264;14.62;1.719;-1.634;14.692;1.403;0.879;14.586;1.767;2.231;14.766;1.421;0.359;15.141;0.894;0.421;15.966;2.413;-1.634;14.692;1.403;-2.414;11.967;0.988;2.231;14.766;1.421;2.958;11.911;1.282;0.13;10.688;0.791;0.284;13.02;1.173;0.868;5.423;0.053;0.036;0.858;-1.354;-0.928;9.696;1.121;-0.736;5.743;3.054;-0.736;5.743;3.054;-0.373;0.976;2.455
-2.386;11.852;1.322;-2.699;9.356;1.449;0.184;9.928;1.477;-0.895;9.582;1.489;1.258;9.584;1.364;0.893;5.323;0.308;0.322;12.901;1.552;0.387;15.025;1.289;3.006;11.802;1.701;2.952;9.517;2.621;0.184;9.928;1.477;0.165;10.571;1.157;0.184;9.928;1.477;1.258;9.584;1.364;-0.232;14.495;2.111;-1.604;14.566;1.801;0.911;14.465;2.157;2.262;14.654;1.81;0.387;15.025;1.289;0.448;15.842;2.813;-1.604;14.566;1.801;-2.386;11.852;1.322;2.262;14.654;1.81;3.006;11.802;1.701;0.165;10.571;1.157;0.322;12.901;1.552;0.893;5.323;0.308;0.089;0.83;-1.328;-0.895;9.582;1.489;-0.653;5.678;3.514;-0.653;5.678;3.514;-0.216;0.882;3.364
-2.365;11.73;1.648;-2.692;9.233;1.698;0.21;9.8;1.834;-0.871;9.459;1.851;1.281;9.452;1.712;0.912;5.215;0.568;0.35;12.774;1.925;0.407;14.899;1.676;3.043;11.684;2.119;2.974;9.426;3.103;0.21;9.8;1.834;0.192;10.446;1.518;0.21;9.8;1.834;1.281;9.452;1.712;-0.21;14.361;2.495;-1.582;14.431;2.188;0.933;14.336;2.54;2.283;14.533;2.195;0.407;14.899;1.676;0.465;15.71;3.204;-1.582;14.431;2.188;-2.365;11.73;1.648;2.283;14.533;2.195;3.043;11.684;2.119;0.192;10.446;1.518;0.35;12.774;1.925;0.912;5.215;0.568;0.134;0.804;-1.291;-0.871;9.459;1.851;-0.584;5.604;3.963;-0.584;5.604;3.963;-0.07;0.821;4.247
-2.35;11.605;1.967;-2.691;9.109;1.942;0.227;9.669;2.195;-0.854;9.331;2.215;1.297;9.318;2.067;0.924;5.098;0.859;0.367;12.642;2.293;0.416;14.769;2.054;3.067;11.56;2.538;2.983;9.333;3.586;0.227;9.669;2.195;0.21;10.315;1.881;0.227;9.669;2.195;1.297;9.318;2.067;-0.2;14.225;2.87;-1.572;14.295;2.566;0.944;14.203;2.916;2.294;14.407;2.574;0.416;14.769;2.054;0.47;15.574;3.585;-1.572;14.295;2.566;-2.35;11.605;1.967;2.294;14.407;2.574;3.067;11.56;2.538;0.21;10.315;1.881;0.367;12.642;2.293;0.924;5.098;0.859;0.189;0.795;-1.251;-0.854;9.331;2.215;-0.53;5.519;4.399;-0.53;5.519;4.399;0.053;0.779;5.042
-2.34;11.484;2.29;-2.693;8.992;2.192;0.237;9.541;2.568;-0.845;9.206;2.592;1.305;9.187;2.437;0.93;4.978;1.195;0.373;12.515;2.664;0.415;14.642;2.43;3.076;11.44;2.964;2.982;9.244;4.076;0.237;9.541;2.568;0.22;10.187;2.253;0.237;9.541;2.568;1.305;9.187;2.437;-0.199;14.094;3.245;-1.572;14.165;2.943;0.945;14.076;3.291;2.295;14.284;2.951;0.415;14.642;2.43;0.464;15.445;3.962;-1.572;14.165;2.943;-2.34;11.484;2.29;2.295;14.284;2.951;3.076;11.44;2.964;0.22;10.187;2.253;0.373;12.515;2.664;0.93;4.978;1.195;0.254;0.813;-1.193;-0.845;9.206;2.592;-0.49;5.427;4.828;-0.49;5.427;4.828;0.148;0.737;5.733
-2.334;11.376;2.628;-2.697;8.889;2.458;0.24;9.426;2.964;-0.842;9.091;2.992;1.308;9.07;2.834;0.934;4.86;1.595;0.37;12.399;3.048;0.404;14.527;2.811;3.073;11.331;3.404;2.971;9.169;4.58;0.24;9.426;2.964;0.223;10.07;2.646;0.24;9.426;2.964;1.308;9.07;2.834;-0.207;13.977;3.627;-1.581;14.049;3.328;0.936;13.963;3.672;2.287;14.173;3.335;0.404;14.527;2.811;0.449;15.329;4.344;-1.581;14.049;3.328;-2.334;11.376;2.628;2.287;14.173;3.335;3.073;11.331;3.404;0.223;10.07;2.646;0.37;12.399;3.048;0.934;4.86;1.595;0.331;0.879;-1.106;-0.842;9.091;2.992;-0.464;5.332;5.257;-0.464;5.332;5.257;0.215;0.68;6.314
-2.33;11.289;2.994;-2.701;8.808;2.758;0.239;9.333;3.395;-0.843;8.997;3.427;1.307;8.976;3.267;0.938;4.752;2.077;0.357;12.306;3.455;0.385;14.432;3.21;3.058;11.244;3.867;2.953;9.116;5.103;0.239;9.333;3.395;0.221;9.973;3.069;0.239;9.333;3.395;1.307;8.976;3.267;-0.223;13.884;4.029;-1.598;13.957;3.735;0.921;13.874;4.072;2.271;14.084;3.735;0.385;14.432;3.21;0.427;15.238;4.74;-1.598;13.957;3.735;-2.33;11.289;2.994;2.271;14.084;3.735;3.058;11.244;3.867;0.221;9.973;3.069;0.357;12.306;3.455;0.938;4.752;2.077;0.418;1.013;-0.967;-0.843;8.997;3.427;-0.447;5.241;5.693;-0.447;5.241;5.693;0.256;0.6;6.784
