right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.656;12.079;0.191;-2.767;9.582;0.497;0.0;10.351;0.0;-1.064;9.966;-0.055;1.09;10.048;-0.057;0.697;5.71;-0.716;0.02;13.33;0.103;-0.005;15.464;-0.066;2.595;12.33;-0.258;2.737;9.901;0.124;0.0;10.351;0.0;-0.025;10.998;-0.311;0.0;10.351;0.0;1.09;10.048;-0.057;-0.569;14.874;0.756;-1.95;14.84;0.484;0.575;14.888;0.754;1.899;15.133;0.344;-0.005;15.464;-0.066;0.055;16.212;1.493;-1.95;14.84;0.484;-2.656;12.079;0.191;1.899;15.133;0.344;2.595;12.33;-0.258;-0.025;10.998;-0.311;0.02;13.33;0.103;0.697;5.71;-0.716;0.113;1.202;-2.403;-1.064;9.966;-0.055;-0.735;5.725;1.086;-0.735;5.725;1.086;-0.69;1.467;-1.171
-2.601;12.09;0.388;-2.742;9.586;0.628;0.04;10.345;0.173;-1.028;9.972;0.112;1.127;10.031;0.11;0.708;5.705;-0.606;0.087;13.319;0.34;0.076;15.456;0.214;2.651;12.305;-0.025;2.774;9.87;0.324;0.04;10.345;0.173;0.022;10.998;-0.126;0.04;10.345;0.173;1.127;10.031;0.11;-0.495;14.854;1.022;-1.876;14.837;0.748;0.649;14.859;1.025;1.976;15.103;0.621;0.076;15.456;0.214;0.139;16.176;1.787;-1.876;14.837;0.748;-2.601;12.09;0.388;1.976;15.103;0.621;2.651;12.305;-0.025;0.022;10.998;-0.126;0.087;13.319;0.34;0.708;5.705;-0.606;0.106;1.229;-2.371;-1.028;9.972;0.112;-0.67;5.768;1.378;-0.67;5.768;1.378;-0.651;1.466;-0.793
-2.561;12.087;0.529;-2.716;9.589;0.813;0.069;10.318;0.363;-1.002;9.951;0.308;1.154;9.997;0.305;0.746;5.679;-0.466;0.135;13.296;0.468;0.14;15.43;0.297;2.697;12.26;0.106;2.794;9.829;0.49;0.069;10.318;0.363;0.054;10.966;0.052;0.069;10.318;0.363;1.154;9.997;0.305;-0.435;14.849;1.118;-1.815;14.835;0.843;0.71;14.847;1.119;2.038;15.071;0.71;0.14;15.43;0.297;0.204;16.18;1.855;-1.815;14.835;0.843;-2.561;12.087;0.529;2.038;15.071;0.71;2.697;12.26;0.106;0.054;10.966;0.052;0.135;13.296;0.468;0.746;5.679;-0.466;0.186;1.249;-2.355;-1.002;9.951;0.308;-0.672;5.805;1.759;-0.672;5.805;1.759;-0.441;1.341;-0.043
-2.524;12.08;0.718;-2.702;9.583;0.999;0.091;10.286;0.575;-0.983;9.928;0.521;1.173;9.955;0.518;0.764;5.648;-0.307;0.183;13.265;0.671;0.205;15.398;0.491;2.739;12.208;0.306;2.808;9.776;0.692;0.091;10.286;0.575;0.082;10.934;0.264;0.091;10.286;0.575;1.173;9.955;0.518;-0.375;14.825;1.313;-1.755;14.821;1.036;0.769;14.814;1.316;2.1;15.024;0.907;0.205;15.398;0.491;0.271;16.152;2.047;-1.755;14.821;1.036;-2.524;12.08;0.718;2.1;15.024;0.907;2.739;12.208;0.306;0.082;10.934;0.264;0.183;13.265;0.671;0.764;5.648;-0.307;0.226;1.269;-2.318;-0.983;9.928;0.521;-0.658;5.852;2.157;-0.658;5.852;2.157;-0.312;1.271;0.699
-2.493;12.06;0.934;-2.689;9.565;1.216;0.108;10.245;0.818;-0.968;9.895;0.764;1.188;9.906;0.761;0.781;5.607;-0.106;0.223;13.224;0.899;0.261;15.356;0.707;2.774;12.148;0.534;2.819;9.716;0.924;0.108;10.245;0.818;0.105;10.892;0.505;0.108;10.245;0.818;1.188;9.906;0.761;-0.325;14.792;1.532;-1.705;14.795;1.252;0.819;14.772;1.537;2.152;14.97;1.128;0.261;15.356;0.707;0.326;16.118;2.26;-1.705;14.795;1.252;-2.493;12.06;0.934;2.152;14.97;1.128;2.774;12.148;0.534;0.105;10.892;0.505;0.223;13.224;0.899;0.781;5.607;-0.106;0.272;1.288;-2.251;-0.968;9.895;0.764;-0.652;5.894;2.579;-0.652;5.894;2.579;-0.188;1.215;1.521
-2.467;12.032;1.193;-2.68;9.537;1.47;0.122;10.198;1.097;-0.956;9.855;1.043;1.2;9.851;1.04;0.793;5.561;0.131;0.257;13.177;1.173;0.309;15.308;0.975;2.803;12.085;0.807;2.827;9.652;1.196;0.122;10.198;1.097;0.123;10.845;0.783;0.122;10.198;1.097;1.2;9.851;1.04;-0.282;14.75;1.8;-1.661;14.761;1.518;0.862;14.723;1.808;2.197;14.91;1.4;0.309;15.308;0.975;0.375;16.073;2.526;-1.661;14.761;1.518;-2.467;12.032;1.193;2.197;14.91;1.4;2.803;12.085;0.807;0.123;10.845;0.783;0.257;13.177;1.173;0.793;5.561;0.131;0.314;1.321;-2.173;-0.956;9.855;1.043;-0.646;5.932;3.021;-0.646;5.932;3.021;-0.084;1.189;2.38
-2.444;11.997;1.5;-2.673;9.504;1.772;0.134;10.148;1.418;-0.947;9.812;1.365;1.21;9.795;1.361;0.803;5.512;0.417;0.286;13.127;1.49;0.349;15.257;1.288;2.827;12.022;1.123;2.834;9.589;1.513;0.134;10.148;1.418;0.139;10.795;1.104;0.134;10.148;1.418;1.21;9.795;1.361;-0.246;14.704;2.113;-1.625;14.722;1.83;0.898;14.671;2.122;2.234;14.85;1.714;0.349;15.257;1.288;0.416;16.025;2.837;-1.625;14.722;1.83;-2.444;11.997;1.5;2.234;14.85;1.714;2.827;12.022;1.123;0.139;10.795;1.104;0.286;13.127;1.49;0.803;5.512;0.417;0.363;1.378;-2.078;-0.947;9.812;1.365;-0.641;5.959;3.477;-0.641;5.959;3.477;0.005;1.189;3.241
-2.426;11.965;1.859;-2.667;9.473;2.129;0.144;10.104;1.786;-0.939;9.774;1.734;1.218;9.745;1.729;0.812;5.467;0.761;0.31;13.082;1.855;0.382;15.212;1.649;2.847;11.965;1.488;2.84;9.533;1.881;0.144;10.104;1.786;0.152;10.75;1.471;0.144;10.104;1.786;1.218;9.745;1.729;-0.216;14.662;2.475;-1.594;14.686;2.191;0.928;14.625;2.485;2.264;14.796;2.077;0.382;15.212;1.649;0.451;15.983;3.197;-1.594;14.686;2.191;-2.426;11.965;1.859;2.264;14.796;2.077;2.847;11.965;1.488;0.152;10.75;1.471;0.31;13.082;1.855;0.812;5.467;0.761;0.42;1.478;-1.967;-0.939;9.774;1.734;-0.634;5.973;3.941;-0.634;5.973;3.941;0.079;1.209;4.06
-2.41;11.947;2.273;-2.665;9.456;2.544;0.152;10.075;2.205;-0.932;9.749;2.155;1.224;9.71;2.147;0.823;5.432;1.18;0.331;13.052;2.268;0.411;15.18;2.056;2.863;11.924;1.903;2.845;9.494;2.304;0.152;10.075;2.205;0.163;10.72;1.888;0.152;10.075;2.205;1.224;9.71;2.147;-0.189;14.635;2.884;-1.567;14.665;2.601;0.955;14.594;2.893;2.292;14.759;2.484;0.411;15.18;2.056;0.483;15.956;3.602;-1.567;14.665;2.601;-2.41;11.947;2.273;2.292;14.759;2.484;2.863;11.924;1.903;0.163;10.72;1.888;0.331;13.052;2.268;0.823;5.432;1.18;0.488;1.642;-1.825;-0.932;9.749;2.155;-0.621;5.975;4.405;-0.621;5.975;4.405;0.144;1.233;4.789
-2.397;11.955;2.738;-2.665;9.466;3.018;0.159;10.071;2.674;-0.928;9.751;2.627;1.228;9.701;2.618;0.835;5.412;1.693;0.351;13.047;2.725;0.439;15.174;2.504;2.879;11.906;2.366;2.848;9.479;2.784;0.159;10.071;2.674;0.172;10.714;2.354;0.159;10.071;2.674;1.228;9.701;2.618;-0.162;14.635;3.334;-1.541;14.67;3.053;0.982;14.589;3.344;2.319;14.746;2.933;0.439;15.174;2.504;0.517;15.956;4.046;-1.541;14.67;3.053;-2.397;11.955;2.738;2.319;14.746;2.933;2.879;11.906;2.366;0.172;10.714;2.354;0.351;13.047;2.725;0.835;5.412;1.693;0.567;1.883;-1.622;-0.928;9.751;2.627;-0.601;5.971;4.864;-0.601;5.971;4.864;0.204;1.249;5.389
-2.385;11.999;3.245;-2.669;9.514;3.545;0.163;10.101;3.188;-0.925;9.787;3.142;1.23;9.724;3.137;0.854;5.413;2.32;0.37;13.076;3.217;0.468;15.201;2.981;2.894;11.919;2.87;2.85;9.497;3.317;0.163;10.101;3.188;0.181;10.741;2.862;0.163;10.101;3.188;1.23;9.724;3.137;-0.135;14.671;3.816;-1.514;14.712;3.534;1.008;14.619;3.825;2.346;14.766;3.414;0.468;15.201;2.981;0.551;15.994;4.517;-1.514;14.712;3.534;-2.385;11.999;3.245;2.346;14.766;3.414;2.894;11.919;2.87;0.181;10.741;2.862;0.37;13.076;3.217;0.854;5.413;2.32;0.657;2.202;-1.309;-0.925;9.787;3.142;-0.578;5.967;5.307;-0.578;5.967;5.307;0.26;1.251;5.838
-2.376;12.081;3.779;-2.676;9.602;4.114;0.165;10.17;3.733;-0.924;9.861;3.687;1.231;9.787;3.693;0.884;5.439;3.076;0.386;13.143;3.73;0.495;15.265;3.472;2.907;11.97;3.405;2.849;9.555;3.89;0.165;10.17;3.733;0.188;10.806;3.399;0.165;10.17;3.733;1.231;9.787;3.693;-0.113;14.747;4.311;-1.491;14.794;4.027;1.03;14.69;4.322;2.37;14.825;3.913;0.495;15.265;3.472;0.58;16.073;4.999;-1.491;14.794;4.027;-2.376;12.081;3.779;2.37;14.825;3.913;2.907;11.97;3.405;0.188;10.806;3.399;0.386;13.143;3.73;0.884;5.439;3.076;0.758;2.566;-0.828;-0.924;9.861;3.687;-0.557;5.97;5.718;-0.557;5.97;5.718;0.303;1.247;6.14
-2.375;12.194;4.322;-2.684;9.724;4.71;0.165;10.274;4.294;-0.925;9.967;4.243;1.23;9.887;4.269;0.927;5.504;3.963;0.392;13.245;4.247;0.509;15.363;3.959;2.916;12.059;3.953;2.847;9.655;4.484;0.165;10.274;4.294;0.192;10.904;3.948;0.165;10.274;4.294;1.23;9.887;4.269;-0.103;14.858;4.803;-1.48;14.908;4.513;1.04;14.798;4.819;2.382;14.923;4.414;0.509;15.363;3.959;0.593;16.192;5.476;-1.48;14.908;4.513;-2.375;12.194;4.322;2.382;14.923;4.414;2.916;12.059;3.953;0.192;10.904;3.948;0.392;13.245;4.247;0.927;5.504;3.963;0.87;2.914;-0.136;-0.925;9.967;4.243;-0.547;5.981;6.079;-0.547;5.981;6.079;0.326;1.248;6.32
