right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.565;12.238;-0.076;-2.845;9.753;0.225;0.0;10.351;0.0;-1.074;9.993;-0.036;1.082;10.019;-0.063;0.732;5.705;-0.879;0.145;13.319;0.093;0.23;15.44;-0.186;2.785;12.198;0.128;2.744;9.835;0.823;0.0;10.351;0.0;-0.012;10.992;-0.324;0.0;10.351;0.0;1.082;10.019;-0.063;-0.413;14.92;0.624;-1.775;14.969;0.274;0.729;14.884;0.699;2.085;15.054;0.364;0.23;15.44;-0.186;0.257;16.264;1.335;-1.775;14.969;0.274;-2.565;12.238;-0.076;2.085;15.054;0.364;2.785;12.198;0.128;-0.012;10.992;-0.324;0.145;13.319;0.093;0.732;5.705;-0.879;-0.049;1.114;-2.232;-1.074;9.993;-0.036;-0.952;5.944;1.694;-0.952;5.944;1.694;-0.714;1.331;0.32
-2.519;12.132;0.313;-2.797;9.646;0.606;0.047;10.244;0.365;-1.028;9.886;0.342;1.127;9.911;0.289;0.769;5.599;-0.535;0.193;13.212;0.457;0.274;15.333;0.178;2.834;12.092;0.47;2.799;9.732;1.176;0.047;10.244;0.365;0.031;10.886;0.042;0.047;10.244;0.365;1.127;9.911;0.289;-0.36;14.813;0.996;-1.726;14.862;0.661;0.783;14.777;1.058;2.135;14.948;0.708;0.274;15.333;0.178;0.317;16.156;1.7;-1.726;14.862;0.661;-2.519;12.132;0.313;2.135;14.948;0.708;2.834;12.092;0.47;0.031;10.886;0.042;0.193;13.212;0.457;0.769;5.599;-0.535;-0.024;1.016;-1.905;-1.028;9.886;0.342;-0.882;5.843;2.084;-0.882;5.843;2.084;-0.651;1.215;0.76
-2.502;12.007;0.583;-2.814;9.511;0.716;0.077;10.111;0.704;-1.002;9.765;0.683;1.153;9.769;0.612;0.793;5.518;-0.482;0.232;13.079;0.84;0.298;15.206;0.604;2.894;11.974;0.972;2.816;9.666;1.829;0.077;10.111;0.704;0.066;10.759;0.394;0.077;10.111;0.704;1.153;9.769;0.612;-0.339;14.665;1.405;-1.704;14.715;1.064;0.803;14.637;1.477;2.158;14.825;1.145;0.298;15.206;0.604;0.323;16.009;2.136;-1.704;14.715;1.064;-2.502;12.007;0.583;2.158;14.825;1.145;2.894;11.974;0.972;0.066;10.759;0.394;0.232;13.079;0.84;0.793;5.518;-0.482;0.014;1.045;-2.184;-1.002;9.765;0.683;-0.78;5.842;2.674;-0.78;5.842;2.674;-0.388;1.048;2.382
-2.481;11.869;0.881;-2.809;9.372;0.937;0.099;9.967;1.041;-0.981;9.624;1.026;1.173;9.621;0.941;0.81;5.392;-0.235;0.254;12.935;1.183;0.312;15.063;0.958;2.923;11.835;1.369;2.83;9.557;2.302;0.099;9.967;1.041;0.088;10.616;0.733;0.099;9.967;1.041;1.173;9.621;0.941;-0.322;14.515;1.757;-1.688;14.568;1.42;0.82;14.492;1.828;2.175;14.685;1.5;0.312;15.063;0.958;0.335;15.861;2.494;-1.688;14.568;1.42;-2.481;11.869;0.881;2.175;14.685;1.5;2.923;11.835;1.369;0.088;10.616;0.733;0.254;12.935;1.183;0.81;5.392;-0.235;0.066;1.0;-2.152;-0.981;9.624;1.026;-0.722;5.751;3.108;-0.722;5.751;3.108;-0.262;0.955;3.209
-2.466;11.741;1.163;-2.812;9.247;1.112;0.11;9.829;1.4;-0.971;9.49;1.391;1.183;9.48;1.296;0.822;5.262;0.079;0.26;12.798;1.533;0.308;14.927;1.311;2.933;11.704;1.801;2.822;9.471;2.834;0.11;9.829;1.4;0.099;10.477;1.089;0.11;9.829;1.4;1.183;9.48;1.296;-0.325;14.375;2.109;-1.691;14.43;1.776;0.818;14.356;2.181;2.173;14.554;1.856;0.308;14.927;1.311;0.324;15.722;2.848;-1.691;14.43;1.776;-2.466;11.741;1.163;2.173;14.554;1.856;2.933;11.704;1.801;0.099;10.477;1.089;0.26;12.798;1.533;0.822;5.262;0.079;0.183;1.052;-2.239;-0.971;9.49;1.391;-0.672;5.66;3.546;-0.672;5.66;3.546;-0.144;0.89;3.986
-2.455;11.63;1.481;-2.814;9.141;1.343;0.114;9.71;1.792;-0.967;9.371;1.79;1.186;9.359;1.688;0.829;5.135;0.493;0.253;12.679;1.903;0.293;14.808;1.675;2.926;11.591;2.238;2.806;9.397;3.351;0.114;9.71;1.792;0.102;10.355;1.475;0.114;9.71;1.792;1.186;9.359;1.688;-0.335;14.255;2.476;-1.703;14.312;2.149;0.807;14.242;2.544;2.163;14.44;2.221;0.293;14.808;1.675;0.306;15.605;3.211;-1.703;14.312;2.149;-2.455;11.63;1.481;2.163;14.44;2.221;2.926;11.591;2.238;0.102;10.355;1.475;0.253;12.679;1.903;0.829;5.135;0.493;0.301;1.145;-2.212;-0.967;9.371;1.79;-0.641;5.557;3.969;-0.641;5.557;3.969;-0.072;0.806;4.547
-2.449;11.545;1.841;-2.817;9.062;1.626;0.111;9.618;2.226;-0.97;9.278;2.231;1.184;9.267;2.125;0.835;5.022;1.001;0.238;12.588;2.308;0.269;14.715;2.067;2.908;11.505;2.701;2.784;9.348;3.884;0.111;9.618;2.226;0.098;10.258;1.901;0.111;9.618;2.226;1.184;9.267;2.125;-0.354;14.165;2.874;-1.724;14.222;2.555;0.789;14.155;2.938;2.144;14.353;2.612;0.269;14.715;2.067;0.28;15.517;3.601;-1.724;14.222;2.555;-2.449;11.545;1.841;2.144;14.353;2.612;2.908;11.505;2.701;0.098;10.258;1.901;0.238;12.588;2.308;0.835;5.022;1.001;0.421;1.318;-2.1;-0.97;9.278;2.231;-0.621;5.459;4.398;-0.621;5.459;4.398;-0.026;0.715;5.0
-2.449;11.49;2.259;-2.822;9.014;1.985;0.104;9.559;2.708;-0.977;9.217;2.719;1.177;9.209;2.611;0.842;4.933;1.605;0.215;12.529;2.756;0.239;14.654;2.498;2.881;11.452;3.19;2.76;9.324;4.426;0.104;9.559;2.708;0.089;10.195;2.373;0.104;9.559;2.708;1.177;9.209;2.611;-0.377;14.109;3.313;-1.749;14.166;3.003;0.766;14.103;3.37;2.12;14.297;3.039;0.239;14.654;2.498;0.251;15.462;4.028;-1.749;14.166;3.003;-2.449;11.49;2.259;2.12;14.297;3.039;2.881;11.452;3.19;0.089;10.195;2.373;0.215;12.529;2.756;0.842;4.933;1.605;0.524;1.547;-1.851;-0.977;9.217;2.719;-0.611;5.372;4.836;-0.611;5.372;4.836;-0.003;0.621;5.363
-2.455;11.469;2.742;-2.828;8.997;2.433;0.092;9.537;3.237;-0.987;9.193;3.253;1.167;9.188;3.146;0.854;4.876;2.304;0.19;12.506;3.25;0.206;14.629;2.973;2.849;11.433;3.703;2.737;9.324;4.971;0.092;9.537;3.237;0.077;10.167;2.891;0.092;9.537;3.237;1.167;9.188;3.146;-0.403;14.089;3.798;-1.777;14.146;3.499;0.741;14.087;3.846;2.093;14.277;3.507;0.206;14.629;2.973;0.22;15.445;4.499;-1.777;14.146;3.499;-2.455;11.469;2.742;2.093;14.277;3.507;2.849;11.433;3.703;0.077;10.167;2.891;0.19;12.506;3.25;0.854;4.876;2.304;0.606;1.815;-1.449;-0.987;9.193;3.253;-0.608;5.301;5.281;-0.608;5.301;5.281;0.002;0.536;5.656
-2.467;11.479;3.296;-2.836;9.007;2.981;0.079;9.553;3.811;-0.999;9.207;3.832;1.154;9.205;3.728;0.874;4.855;3.101;0.162;12.52;3.79;0.172;14.64;3.494;2.813;11.447;4.234;2.719;9.341;5.508;0.079;9.553;3.811;0.062;10.177;3.455;0.079;9.553;3.811;1.154;9.205;3.728;-0.428;14.107;4.329;-1.806;14.164;4.044;0.716;14.107;4.367;2.066;14.293;4.015;0.172;14.64;3.494;0.192;15.465;5.015;-1.806;14.164;4.044;-2.467;11.479;3.296;2.066;14.293;4.015;2.813;11.447;4.234;0.062;10.177;3.455;0.162;12.52;3.79;0.874;4.855;3.101;0.667;2.087;-0.875;-0.999;9.207;3.832;-0.612;5.248;5.723;-0.612;5.248;5.723;-0.008;0.469;5.884
