right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.593;12.169;0.057;-2.727;9.721;0.638;0.0;10.351;0.0;-1.065;9.968;-0.047;1.09;10.044;-0.05;0.735;5.701;-0.692;0.131;13.342;-0.08;0.194;15.456;-0.412;2.578;12.207;-0.354;2.65;9.779;0.058;0.0;10.351;0.0;-0.023;10.992;-0.325;0.0;10.351;0.0;1.09;10.044;-0.05;-0.426;14.953;0.426;-1.802;14.92;0.126;0.717;14.926;0.475;2.058;15.079;0.074;0.194;15.456;-0.412;0.235;16.323;1.085;-1.802;14.92;0.126;-2.593;12.169;0.057;2.058;15.079;0.074;2.578;12.207;-0.354;-0.023;10.992;-0.325;0.131;13.342;-0.08;0.735;5.701;-0.692;0.255;1.196;-2.42;-1.065;9.968;-0.047;-0.819;5.692;0.983;-0.819;5.692;0.983;-0.907;1.721;-1.745
-2.555;12.182;0.212;-2.718;9.721;0.724;0.032;10.362;0.165;-1.037;9.988;0.117;1.119;10.046;0.113;0.76;5.708;-0.564;0.175;13.35;0.121;0.247;15.468;-0.185;2.635;12.208;-0.094;2.702;9.785;0.346;0.032;10.362;0.165;0.014;11.004;-0.158;0.032;10.362;0.165;1.119;10.046;0.113;-0.382;14.956;0.641;-1.755;14.93;0.332;0.76;14.925;0.7;2.105;15.081;0.314;0.247;15.468;-0.185;0.285;16.317;1.322;-1.755;14.93;0.332;-2.555;12.182;0.212;2.105;15.081;0.314;2.635;12.208;-0.094;0.014;11.004;-0.158;0.175;13.35;0.121;0.76;5.708;-0.564;0.248;1.209;-2.298;-1.037;9.988;0.117;-0.79;5.758;1.321;-0.79;5.758;1.321;-0.821;1.663;-1.219
-2.505;12.197;0.271;-2.841;9.703;0.386;0.057;10.336;0.39;-1.025;10.002;0.344;1.131;9.98;0.332;0.749;5.684;-0.563;0.246;13.304;0.498;0.348;15.432;0.288;2.804;12.133;0.599;2.755;9.751;1.224;0.057;10.336;0.39;0.062;10.981;0.073;0.057;10.336;0.39;1.131;9.98;0.332;-0.325;14.89;1.06;-1.683;14.908;0.691;0.813;14.847;1.172;2.182;15.002;0.884;0.348;15.432;0.288;0.357;16.212;1.832;-1.683;14.908;0.691;-2.505;12.197;0.271;2.182;15.002;0.884;2.804;12.133;0.599;0.062;10.981;0.073;0.246;13.304;0.498;0.749;5.684;-0.563;0.098;1.244;-2.399;-1.025;10.002;0.344;-0.824;6.055;2.288;-0.824;6.055;2.288;-0.593;1.466;0.837
-2.477;12.153;0.567;-2.788;9.657;0.71;0.084;10.29;0.628;-0.998;9.957;0.579;1.158;9.935;0.562;0.759;5.651;-0.382;0.278;13.256;0.775;0.37;15.386;0.58;2.828;12.109;0.768;2.805;9.71;1.326;0.084;10.29;0.628;0.088;10.939;0.32;0.084;10.29;0.628;1.158;9.935;0.562;-0.29;14.836;1.358;-1.652;14.86;1.004;0.85;14.796;1.453;2.21;14.97;1.132;0.37;15.386;0.58;0.389;16.166;2.125;-1.652;14.86;1.004;-2.477;12.153;0.567;2.21;14.97;1.132;2.828;12.109;0.768;0.088;10.939;0.32;0.278;13.256;0.775;0.759;5.651;-0.382;0.101;1.243;-2.294;-0.998;9.957;0.579;-0.762;6.02;2.539;-0.762;6.02;2.539;-0.468;1.328;1.479
-2.451;12.088;0.911;-2.683;9.598;1.216;0.117;10.239;0.849;-0.963;9.899;0.795;1.193;9.893;0.776;0.778;5.609;-0.158;0.307;13.209;1.009;0.382;15.339;0.805;2.826;12.105;0.751;2.837;9.669;1.123;0.117;10.239;0.849;0.116;10.893;0.551;0.117;10.239;0.849;1.193;9.893;0.776;-0.251;14.788;1.603;-1.621;14.805;1.278;0.891;14.754;1.666;2.233;14.944;1.285;0.382;15.339;0.805;0.419;16.134;2.342;-1.621;14.805;1.278;-2.451;12.088;0.911;2.233;14.944;1.285;2.826;12.105;0.751;0.116;10.893;0.551;0.307;13.209;1.009;0.778;5.609;-0.158;0.159;1.224;-2.133;-0.963;9.899;0.795;-0.665;5.877;2.566;-0.665;5.877;2.566;-0.35;1.177;1.549
-2.413;12.029;1.171;-2.636;9.538;1.478;0.152;10.179;1.079;-0.928;9.841;1.023;1.228;9.832;1.003;0.801;5.557;0.031;0.347;13.146;1.272;0.418;15.278;1.083;2.862;12.058;0.953;2.875;9.616;1.275;0.152;10.179;1.079;0.152;10.836;0.788;0.152;10.179;1.079;1.228;9.832;1.003;-0.21;14.721;1.88;-1.581;14.741;1.561;0.933;14.687;1.936;2.269;14.887;1.542;0.418;15.278;1.083;0.458;16.068;2.621;-1.581;14.741;1.561;-2.413;12.029;1.171;2.269;14.887;1.542;2.862;12.058;0.953;0.152;10.836;0.788;0.347;13.146;1.272;0.801;5.557;0.031;0.187;1.204;-2.016;-0.928;9.841;1.023;-0.612;5.833;2.821;-0.612;5.833;2.821;-0.245;1.09;2.05
-2.376;11.965;1.408;-2.624;9.468;1.634;0.186;10.106;1.336;-0.896;9.775;1.278;1.26;9.753;1.254;0.826;5.496;0.206;0.389;13.067;1.571;0.461;15.201;1.408;2.92;11.983;1.278;2.921;9.544;1.624;0.186;10.106;1.336;0.19;10.765;1.05;0.186;10.106;1.336;1.26;9.753;1.254;-0.17;14.634;2.197;-1.539;14.664;1.872;0.973;14.6;2.256;2.31;14.808;1.868;0.461;15.201;1.408;0.499;15.979;2.953;-1.539;14.664;1.872;-2.376;11.965;1.408;2.31;14.808;1.868;2.92;11.983;1.278;0.19;10.765;1.05;0.389;13.067;1.571;0.826;5.496;0.206;0.202;1.193;-1.941;-0.896;9.775;1.278;-0.576;5.828;3.206;-0.576;5.828;3.206;-0.144;1.043;2.824
-2.338;11.888;1.696;-2.594;9.389;1.872;0.22;10.024;1.618;-0.863;9.699;1.56;1.292;9.667;1.529;0.848;5.43;0.411;0.43;12.98;1.896;0.5;15.115;1.757;2.963;11.906;1.583;2.964;9.466;1.918;0.22;10.024;1.618;0.226;10.687;1.341;0.22;10.024;1.618;1.292;9.667;1.529;-0.128;14.539;2.541;-1.498;14.576;2.219;1.014;14.505;2.597;2.348;14.724;2.202;0.5;15.115;1.757;0.539;15.885;3.307;-1.498;14.576;2.219;-2.338;11.888;1.696;2.348;14.724;2.202;2.963;11.906;1.583;0.226;10.687;1.341;0.43;12.98;1.896;0.848;5.43;0.411;0.229;1.192;-1.863;-0.863;9.699;1.56;-0.526;5.793;3.568;-0.526;5.793;3.568;-0.031;0.999;3.538
-2.299;11.806;2.021;-2.561;9.304;2.148;0.255;9.936;1.931;-0.83;9.617;1.872;1.325;9.576;1.833;0.868;5.361;0.639;0.471;12.887;2.254;0.538;15.024;2.14;3.002;11.827;1.904;3.005;9.383;2.217;0.255;9.936;1.931;0.263;10.603;1.662;0.255;9.936;1.931;1.325;9.576;1.833;-0.086;14.438;2.92;-1.457;14.481;2.601;1.057;14.404;2.97;2.385;14.634;2.564;0.538;15.024;2.14;0.58;15.785;3.693;-1.457;14.481;2.601;-2.299;11.806;2.021;2.385;14.634;2.564;3.002;11.827;1.904;0.263;10.603;1.662;0.471;12.887;2.254;0.868;5.361;0.639;0.264;1.212;-1.797;-0.83;9.617;1.872;-0.467;5.745;3.941;-0.467;5.745;3.941;0.093;0.968;4.24
-2.261;11.727;2.365;-2.541;9.224;2.403;0.289;9.847;2.286;-0.799;9.534;2.23;1.356;9.482;2.178;0.887;5.297;0.888;0.509;12.791;2.654;0.574;14.929;2.567;3.045;11.738;2.302;3.046;9.296;2.626;0.289;9.847;2.286;0.299;10.517;2.027;0.289;9.847;2.286;1.356;9.482;2.178;-0.048;14.333;3.341;-1.419;14.384;3.023;1.095;14.3;3.388;2.42;14.54;2.978;0.574;14.929;2.567;0.617;15.681;4.125;-1.419;14.384;3.023;-2.261;11.727;2.365;2.42;14.54;2.978;3.045;11.738;2.302;0.299;10.517;2.027;0.509;12.791;2.654;0.887;5.297;0.888;0.305;1.278;-1.762;-0.799;9.534;2.23;-0.409;5.706;4.373;-0.409;5.706;4.373;0.218;0.969;5.002
