right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.655;12.068;-0.027;-2.783;9.558;0.137;0.0;10.351;0.0;-1.063;9.96;-0.049;1.092;10.052;-0.051;0.724;5.705;-0.662;-0.011;13.327;0.079;-0.054;15.459;-0.112;2.571;12.34;-0.135;2.738;9.915;0.269;0.0;10.351;0.0;-0.028;10.993;-0.322;0.0;10.351;0.0;1.092;10.052;-0.051;-0.64;14.871;0.695;-2.015;14.828;0.394;0.503;14.897;0.734;1.841;15.152;0.376;-0.054;15.459;-0.112;-0.046;16.233;1.436;-2.015;14.828;0.394;-2.655;12.068;-0.027;1.841;15.152;0.376;2.571;12.34;-0.135;-0.028;10.993;-0.322;-0.011;13.327;0.079;0.724;5.705;-0.662;0.189;1.192;-2.353;-1.063;9.96;-0.049;-0.723;5.712;1.065;-0.723;5.712;1.065;-0.675;1.466;-1.212
-2.602;12.086;0.124;-2.748;9.573;0.227;0.039;10.353;0.142;-1.027;9.972;0.083;1.128;10.047;0.082;0.723;5.726;-0.671;0.053;13.328;0.295;0.021;15.463;0.147;2.62;12.33;0.096;2.771;9.9;0.476;0.039;10.353;0.142;0.016;11.004;-0.162;0.039;10.353;0.142;1.128;10.047;0.082;-0.576;14.861;0.936;-1.948;14.83;0.622;0.567;14.882;0.987;1.906;15.14;0.636;0.021;15.463;0.147;0.018;16.213;1.706;-1.948;14.83;0.622;-2.602;12.086;0.124;1.906;15.14;0.636;2.62;12.33;0.096;0.016;11.004;-0.162;0.053;13.328;0.295;0.723;5.726;-0.671;0.15;1.274;-2.505;-1.027;9.972;0.083;-0.654;5.763;1.325;-0.654;5.763;1.325;-0.585;1.457;-0.839
-2.568;12.062;0.246;-2.727;9.556;0.437;0.063;10.316;0.318;-1.005;9.939;0.271;1.15;10.002;0.268;0.768;5.676;-0.468;0.094;13.293;0.37;0.074;15.423;0.152;2.655;12.275;0.196;2.794;9.857;0.649;0.063;10.316;0.318;0.043;10.956;-0.008;0.063;10.316;0.318;1.15;10.002;0.268;-0.525;14.851;0.961;-1.898;14.817;0.65;0.618;14.867;1.01;1.958;15.105;0.65;0.074;15.423;0.152;0.078;16.223;1.686;-1.898;14.817;0.65;-2.568;12.062;0.246;1.958;15.105;0.65;2.655;12.275;0.196;0.043;10.956;-0.008;0.094;13.293;0.37;0.768;5.676;-0.468;0.235;1.224;-2.316;-1.005;9.939;0.271;-0.707;5.759;1.63;-0.707;5.759;1.63;-0.404;1.311;-0.2
-2.539;12.039;0.452;-2.718;9.535;0.659;0.077;10.268;0.528;-0.994;9.9;0.483;1.162;9.944;0.48;0.778;5.628;-0.312;0.135;13.246;0.566;0.135;15.374;0.339;2.688;12.203;0.39;2.804;9.785;0.845;0.077;10.268;0.528;0.063;10.907;0.199;0.077;10.268;0.528;1.162;9.944;0.48;-0.468;14.811;1.152;-1.841;14.789;0.841;0.675;14.816;1.198;2.018;15.04;0.837;0.135;15.374;0.339;0.149;16.18;1.87;-1.841;14.789;0.841;-2.539;12.039;0.452;2.018;15.04;0.837;2.688;12.203;0.39;0.063;10.907;0.199;0.135;13.246;0.566;0.778;5.628;-0.312;0.254;1.219;-2.262;-0.994;9.9;0.483;-0.717;5.784;2.026;-0.717;5.784;2.026;-0.275;1.208;0.58
-2.518;11.993;0.691;-2.714;9.493;0.923;0.085;10.202;0.78;-0.989;9.842;0.737;1.167;9.87;0.735;0.787;5.559;-0.084;0.165;13.18;0.793;0.183;15.307;0.548;2.71;12.117;0.62;2.809;9.7;1.087;0.085;10.202;0.78;0.076;10.839;0.446;0.085;10.202;0.78;1.167;9.87;0.735;-0.425;14.756;1.365;-1.798;14.742;1.055;0.719;14.751;1.411;2.063;14.962;1.048;0.183;15.307;0.548;0.203;16.125;2.072;-1.798;14.742;1.055;-2.518;11.993;0.691;2.063;14.962;1.048;2.71;12.117;0.62;0.076;10.839;0.446;0.165;13.18;0.793;0.787;5.559;-0.084;0.281;1.195;-2.135;-0.989;9.842;0.737;-0.735;5.798;2.464;-0.735;5.798;2.464;-0.162;1.116;1.479
-2.501;11.936;0.988;-2.715;9.438;1.232;0.088;10.125;1.082;-0.988;9.772;1.04;1.169;9.785;1.039;0.787;5.482;0.178;0.191;13.102;1.085;0.226;15.228;0.833;2.728;12.019;0.911;2.809;9.602;1.379;0.088;10.125;1.082;0.085;10.76;0.747;0.088;10.125;1.082;1.169;9.785;1.039;-0.386;14.684;1.653;-1.759;14.68;1.343;0.757;14.671;1.698;2.103;14.87;1.335;0.226;15.228;0.833;0.253;16.05;2.356;-1.759;14.68;1.343;-2.501;11.936;0.988;2.103;14.87;1.335;2.728;12.019;0.911;0.085;10.76;0.747;0.191;13.102;1.085;0.787;5.482;0.178;0.297;1.185;-2.015;-0.988;9.772;1.04;-0.751;5.813;2.955;-0.751;5.813;2.955;-0.077;1.063;2.495
-2.49;11.865;1.344;-2.717;9.369;1.598;0.089;10.038;1.44;-0.989;9.692;1.398;1.167;9.692;1.398;0.786;5.397;0.5;0.208;13.015;1.435;0.256;15.14;1.179;2.74;11.917;1.259;2.808;9.5;1.726;0.089;10.038;1.44;0.089;10.673;1.103;0.089;10.038;1.44;1.167;9.692;1.398;-0.359;14.602;2.0;-1.732;14.605;1.691;0.785;14.582;2.045;2.131;14.772;1.681;0.256;15.14;1.179;0.289;15.965;2.7;-1.732;14.605;1.691;-2.49;11.865;1.344;2.131;14.772;1.681;2.74;11.917;1.259;0.089;10.673;1.103;0.208;13.015;1.435;0.786;5.397;0.5;0.314;1.193;-1.869;-0.989;9.692;1.398;-0.768;5.811;3.47;-0.768;5.811;3.47;-0.023;1.05;3.538
-2.484;11.791;1.768;-2.72;9.297;2.026;0.087;9.952;1.86;-0.992;9.61;1.818;1.164;9.601;1.817;0.782;5.315;0.877;0.22;12.928;1.855;0.278;15.053;1.599;2.747;11.819;1.672;2.804;9.399;2.132;0.087;9.952;1.86;0.09;10.587;1.523;0.087;9.952;1.86;1.164;9.601;1.817;-0.338;14.518;2.421;-1.712;14.528;2.113;0.805;14.492;2.464;2.153;14.676;2.099;0.278;15.053;1.599;0.317;15.876;3.121;-1.712;14.528;2.113;-2.484;11.791;1.768;2.153;14.676;2.099;2.747;11.819;1.672;0.09;10.587;1.523;0.22;12.928;1.855;0.782;5.315;0.877;0.332;1.245;-1.72;-0.992;9.61;1.818;-0.779;5.791;4.003;-0.779;5.791;4.003;0.003;1.068;4.551
-2.481;11.727;2.26;-2.725;9.233;2.519;0.084;9.876;2.343;-0.997;9.538;2.302;1.159;9.521;2.299;0.777;5.243;1.324;0.227;12.852;2.341;0.295;14.977;2.088;2.75;11.733;2.148;2.799;9.311;2.599;0.084;9.876;2.343;0.088;10.511;2.008;0.084;9.876;2.343;1.159;9.521;2.299;-0.322;14.443;2.911;-1.696;14.459;2.606;0.822;14.412;2.951;2.169;14.591;2.585;0.295;14.977;2.088;0.34;15.797;3.611;-1.696;14.459;2.606;-2.481;11.727;2.26;2.169;14.591;2.585;2.75;11.733;2.148;0.088;10.511;2.008;0.227;12.852;2.341;0.777;5.243;1.324;0.358;1.365;-1.557;-0.997;9.538;2.302;-0.78;5.753;4.546;-0.78;5.753;4.546;0.019;1.089;5.456
-2.48;11.687;2.816;-2.734;9.195;3.074;0.077;9.824;2.888;-1.005;9.491;2.848;1.151;9.465;2.842;0.772;5.189;1.853;0.234;12.799;2.889;0.311;14.924;2.641;2.752;11.668;2.685;2.792;9.245;3.126;0.077;9.824;2.888;0.084;10.46;2.553;0.077;9.824;2.888;1.151;9.465;2.842;-0.306;14.392;3.464;-1.68;14.416;3.162;0.838;14.355;3.501;2.185;14.528;3.132;0.311;14.924;2.641;0.365;15.741;4.165;-1.68;14.416;3.162;-2.48;11.687;2.816;2.185;14.528;3.132;2.752;11.668;2.685;0.084;10.46;2.553;0.234;12.799;2.889;0.772;5.189;1.853;0.393;1.577;-1.36;-1.005;9.491;2.848;-0.768;5.707;5.091;-0.768;5.707;5.091;0.042;1.089;6.205
