right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.596;12.247;-0.427;-2.998;9.762;-0.527;0.0;10.351;0.0;-1.073;9.997;-0.079;1.083;10.024;-0.07;0.877;6.087;-2.035;0.162;13.335;0.169;0.188;15.454;-0.131;2.815;12.289;0.584;2.676;10.12;1.744;0.0;10.351;0.0;-0.007;11.015;-0.276;0.0;10.351;0.0;1.083;10.024;-0.07;-0.484;14.92;0.647;-1.82;14.931;0.203;0.651;14.927;0.79;2.01;15.124;0.479;0.188;15.454;-0.131;0.064;16.313;1.366;-1.82;14.931;0.203;-2.596;12.247;-0.427;2.01;15.124;0.479;2.815;12.289;0.584;-0.007;11.015;-0.276;0.162;13.335;0.169;0.877;6.087;-2.035;0.283;2.003;-4.581;-1.073;9.997;-0.079;-0.846;6.059;1.881;-0.846;6.059;1.881;-0.274;1.429;3.092
-2.581;12.173;0.038;-2.88;9.684;0.281;0.001;10.301;0.235;-1.073;9.946;0.173;1.083;9.968;0.181;0.765;5.744;-1.028;0.152;13.286;0.284;0.207;15.405;-0.018;2.739;12.183;0.329;2.699;9.833;1.067;0.001;10.301;0.235;-0.004;10.95;-0.073;0.001;10.301;0.235;1.083;9.968;0.181;-0.444;14.883;0.786;-1.801;14.903;0.413;0.696;14.868;0.884;2.052;15.043;0.55;0.207;15.405;-0.018;0.171;16.246;1.494;-1.801;14.903;0.413;-2.581;12.173;0.038;2.052;15.043;0.55;2.739;12.183;0.329;-0.004;10.95;-0.073;0.152;13.286;0.284;0.765;5.744;-1.028;0.159;1.371;-3.033;-1.073;9.946;0.173;-0.861;5.869;1.828;-0.861;5.869;1.828;-0.497;1.118;1.111
-2.524;12.154;0.461;-2.732;9.68;0.888;0.04;10.294;0.45;-1.037;9.948;0.394;1.119;9.951;0.401;0.72;5.629;-0.351;0.196;13.276;0.485;0.266;15.401;0.233;2.726;12.164;0.251;2.727;9.74;0.689;0.04;10.294;0.45;0.04;10.939;0.133;0.04;10.294;0.45;1.119;9.951;0.401;-0.367;14.867;1.042;-1.737;14.895;0.722;0.775;14.837;1.107;2.127;15.009;0.751;0.266;15.401;0.233;0.29;16.213;1.761;-1.737;14.895;0.722;-2.524;12.154;0.461;2.127;15.009;0.751;2.726;12.164;0.251;0.04;10.939;0.133;0.196;13.276;0.485;0.72;5.629;-0.351;0.107;1.145;-2.09;-1.037;9.948;0.394;-0.796;5.857;2.01;-0.796;5.857;2.01;-0.562;1.304;0.449
-2.388;12.183;0.895;-2.483;9.748;1.531;0.124;10.326;0.654;-0.956;9.985;0.61;1.2;9.975;0.611;0.724;5.597;0.495;0.278;13.303;0.64;0.372;15.431;0.422;2.705;12.193;0.115;2.73;9.731;0.2;0.124;10.326;0.654;0.127;10.962;0.319;0.124;10.326;0.654;1.2;9.975;0.611;-0.237;14.892;1.247;-1.621;14.941;0.994;0.906;14.844;1.266;2.25;15.006;0.878;0.372;15.431;0.422;0.472;16.211;1.964;-1.621;14.941;0.994;-2.388;12.183;0.895;2.25;15.006;0.878;2.705;12.193;0.115;0.127;10.962;0.319;0.278;13.303;0.64;0.724;5.597;0.495;0.095;0.979;-0.842;-0.956;9.985;0.61;-0.715;5.834;2.065;-0.715;5.834;2.065;-0.664;1.76;-0.508
-2.144;12.283;1.346;-2.088;9.925;2.231;0.262;10.406;0.849;-0.819;10.068;0.827;1.337;10.049;0.817;0.81;5.744;1.586;0.406;13.377;0.733;0.537;15.504;0.532;2.67;12.276;-0.099;2.663;9.836;-0.439;0.262;10.406;0.849;0.266;11.025;0.484;0.262;10.406;0.849;1.337;10.049;0.817;-0.04;14.97;1.382;-1.436;15.055;1.22;1.101;14.896;1.34;2.435;15.036;0.914;0.537;15.504;0.532;0.739;16.247;2.081;-1.436;15.055;1.22;-2.144;12.283;1.346;2.435;15.036;0.914;2.67;12.276;-0.099;0.266;11.025;0.484;0.406;13.377;0.733;0.81;5.744;1.586;0.167;0.996;0.843;-0.819;10.068;0.827;-0.614;5.822;1.981;-0.614;5.822;1.981;-0.786;2.773;-1.747
-1.874;12.422;1.692;-1.73;10.116;2.693;0.437;10.52;1.057;-0.645;10.183;1.057;1.511;10.16;1.03;1.001;6.01;2.415;0.567;13.482;0.862;0.725;15.608;0.664;2.719;12.378;-0.111;2.658;9.979;-0.664;0.437;10.52;1.057;0.439;11.125;0.668;0.437;10.52;1.057;1.511;10.16;1.03;0.172;15.08;1.533;-1.227;15.201;1.439;1.309;14.987;1.448;2.637;15.111;0.997;0.725;15.608;0.664;1.004;16.322;2.215;-1.227;15.201;1.439;-1.874;12.422;1.692;2.637;15.111;0.997;2.719;12.378;-0.111;0.439;11.125;0.668;0.567;13.482;0.862;1.001;6.01;2.415;0.357;1.218;2.054;-0.645;10.183;1.057;-0.47;5.885;2.005;-0.47;5.885;2.005;-0.703;3.609;-2.237
-1.711;12.536;1.883;-1.643;10.17;2.745;0.606;10.631;1.323;-0.476;10.294;1.334;1.68;10.271;1.287;1.215;6.1;2.625;0.727;13.59;1.141;0.879;15.717;0.951;2.936;12.448;0.315;2.9;10.01;-0.038;0.606;10.631;1.323;0.604;11.234;0.932;0.606;10.631;1.323;1.68;10.271;1.287;0.328;15.184;1.819;-1.07;15.324;1.729;1.466;15.095;1.731;2.796;15.228;1.29;0.879;15.717;0.951;1.162;16.419;2.507;-1.07;15.324;1.729;-1.711;12.536;1.883;2.796;15.228;1.29;2.936;12.448;0.315;0.604;11.234;0.932;0.727;13.59;1.141;1.215;6.1;2.625;0.573;1.326;2.075;-0.476;10.294;1.334;-0.29;6.022;2.392;-0.29;6.022;2.392;-0.347;3.268;-1.563
-1.726;12.59;1.916;-1.917;10.102;2.262;0.714;10.685;1.706;-0.367;10.347;1.711;1.788;10.328;1.644;1.346;5.96;2.001;0.84;13.649;1.674;0.942;15.781;1.507;3.295;12.479;1.385;3.331;10.046;1.771;0.714;10.685;1.706;0.708;11.307;1.346;0.714;10.685;1.706;1.788;10.328;1.644;0.364;15.225;2.343;-1.027;15.356;2.172;1.507;15.168;2.311;2.848;15.344;1.924;0.942;15.781;1.507;1.131;16.494;3.072;-1.027;15.356;2.172;-1.726;12.59;1.916;2.848;15.344;1.924;3.295;12.479;1.385;0.708;11.307;1.346;0.84;13.649;1.674;1.346;5.96;2.001;0.698;1.398;0.491;-0.367;10.347;1.711;-0.14;6.251;3.314;-0.14;6.251;3.314;0.23;1.89;1.297
-1.828;12.623;1.867;-2.309;10.21;1.329;0.715;10.619;2.251;-0.367;10.283;2.229;1.788;10.269;2.147;1.369;6.125;0.712;0.862;13.575;2.486;0.897;15.711;2.346;3.561;12.511;3.119;3.381;10.513;4.547;0.715;10.619;2.251;0.708;11.273;1.952;0.715;10.619;2.251;1.788;10.269;2.147;0.262;15.124;3.117;-1.103;15.236;2.789;1.403;15.111;3.198;2.761;15.342;2.905;0.897;15.711;2.346;0.905;16.454;3.909;-1.103;15.236;2.789;-1.828;12.623;1.867;2.761;15.342;2.905;3.561;12.511;3.119;0.708;11.273;1.952;0.862;13.575;2.486;1.369;6.125;0.712;0.736;2.361;-2.278;-0.367;10.283;2.229;-0.138;6.631;4.681;-0.138;6.631;4.681;0.513;2.33;6.755
-1.893;12.638;1.943;-2.504;10.638;0.538;0.598;10.385;2.939;-0.485;10.056;2.884;1.67;10.045;2.795;1.34;6.945;-0.317;0.771;13.308;3.46;0.759;15.444;3.331;3.462;12.51;5.08;2.627;11.365;7.095;0.598;10.385;2.939;0.592;11.067;2.713;0.598;10.385;2.939;1.67;10.045;2.795;0.059;14.835;4.024;-1.253;14.94;3.523;1.184;14.854;4.232;2.554;15.119;4.046;0.759;15.444;3.331;0.572;16.228;4.862;-1.253;14.94;3.523;-1.893;12.638;1.943;2.554;15.119;4.046;3.462;12.51;5.08;0.592;11.067;2.713;0.771;13.308;3.46;1.34;6.945;-0.317;0.802;4.62;-4.538;-0.485;10.056;2.884;-0.329;7.05;6.1;-0.329;7.05;6.1;-0.029;6.113;10.817
