right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.738;12.136;-0.269;-2.842;9.66;0.184;0.0;10.351;0.0;-1.068;9.975;-0.03;1.087;10.033;-0.037;0.785;5.688;-0.694;-0.037;13.329;-0.07;-0.024;15.424;-0.511;2.806;12.385;-0.182;2.591;10.04;0.542;0.0;10.351;0.0;-0.018;10.977;-0.352;0.0;10.351;0.0;1.087;10.033;-0.037;-0.637;14.948;0.349;-2.0;14.89;0.002;0.506;14.953;0.405;1.844;15.166;0.021;-0.024;15.424;-0.511;-0.009;16.357;0.946;-2.0;14.89;0.002;-2.738;12.136;-0.269;1.844;15.166;0.021;2.806;12.385;-0.182;-0.018;10.977;-0.352;-0.037;13.329;-0.07;0.785;5.688;-0.694;0.366;1.174;-2.413;-1.068;9.975;-0.03;-0.937;5.699;1.019;-0.937;5.699;1.019;-0.874;1.628;-1.559
-2.702;12.182;-0.128;-2.834;9.698;0.269;0.015;10.366;0.131;-1.057;10.002;0.097;1.099;10.035;0.089;0.79;5.703;-0.642;0.011;13.344;0.099;0.045;15.445;-0.311;2.844;12.373;-0.015;2.603;10.025;0.691;0.015;10.366;0.131;0.004;10.996;-0.214;0.015;10.366;0.131;1.099;10.035;0.089;-0.574;14.963;0.542;-1.937;14.924;0.194;0.569;14.956;0.598;1.909;15.16;0.218;0.045;15.445;-0.311;0.069;16.359;1.158;-1.937;14.924;0.194;-2.702;12.182;-0.128;1.909;15.16;0.218;2.844;12.373;-0.015;0.004;10.996;-0.214;0.011;13.344;0.099;0.79;5.703;-0.642;0.382;1.229;-2.468;-1.057;10.002;0.097;-0.894;5.767;1.295;-0.894;5.767;1.295;-0.893;1.69;-1.274
-2.661;12.212;0.029;-2.841;9.715;0.314;0.029;10.369;0.286;-1.048;10.019;0.246;1.109;10.026;0.24;0.78;5.706;-0.555;0.063;13.346;0.307;0.111;15.455;-0.058;2.875;12.344;0.214;2.618;9.992;0.903;0.029;10.369;0.286;0.026;11.004;-0.05;0.029;10.369;0.286;1.109;10.026;0.24;-0.515;14.958;0.78;-1.878;14.938;0.43;0.628;14.943;0.844;1.973;15.139;0.48;0.111;15.455;-0.058;0.14;16.34;1.429;-1.878;14.938;0.43;-2.661;12.212;0.029;1.973;15.139;0.48;2.875;12.344;0.214;0.026;11.004;-0.05;0.063;13.346;0.307;0.78;5.706;-0.555;0.345;1.273;-2.473;-1.048;10.019;0.246;-0.853;5.866;1.702;-0.853;5.866;1.702;-0.751;1.547;-0.432
-2.627;12.229;0.228;-2.838;9.727;0.429;0.043;10.358;0.464;-1.038;10.02;0.418;1.119;10.006;0.412;0.771;5.703;-0.464;0.107;13.333;0.544;0.17;15.449;0.226;2.906;12.306;0.452;2.629;9.948;1.109;0.043;10.358;0.464;0.047;11.0;0.14;0.043;10.358;0.464;1.119;10.006;0.412;-0.462;14.939;1.051;-1.825;14.938;0.699;0.68;14.914;1.118;2.029;15.105;0.763;0.17;15.449;0.226;0.205;16.303;1.731;-1.825;14.938;0.699;-2.627;12.229;0.228;2.029;15.105;0.763;2.906;12.306;0.452;0.047;11.0;0.14;0.107;13.333;0.544;0.771;5.703;-0.464;0.298;1.312;-2.467;-1.038;10.02;0.418;-0.815;5.959;2.109;-0.815;5.959;2.109;-0.618;1.435;0.461
-2.598;12.214;0.459;-2.833;9.709;0.561;0.057;10.326;0.677;-1.025;9.996;0.623;1.131;9.967;0.618;0.762;5.686;-0.351;0.14;13.297;0.823;0.211;15.42;0.558;2.929;12.255;0.734;2.642;9.889;1.358;0.057;10.326;0.677;0.065;10.974;0.366;0.057;10.326;0.677;1.131;9.967;0.618;-0.426;14.891;1.368;-1.788;14.905;1.014;0.716;14.862;1.438;2.068;15.053;1.095;0.211;15.42;0.558;0.247;16.239;2.082;-1.788;14.905;1.014;-2.598;12.214;0.459;2.068;15.053;1.095;2.929;12.255;0.734;0.065;10.974;0.366;0.14;13.297;0.823;0.762;5.686;-0.351;0.245;1.342;-2.442;-1.025;9.996;0.623;-0.785;6.037;2.538;-0.785;6.037;2.538;-0.467;1.336;1.526
-2.572;12.173;0.738;-2.825;9.666;0.743;0.072;10.27;0.932;-1.012;9.947;0.871;1.143;9.908;0.865;0.756;5.655;-0.217;0.168;13.236;1.149;0.243;15.365;0.94;2.95;12.184;1.057;2.654;9.81;1.643;0.072;10.27;0.932;0.083;10.925;0.637;0.072;10.27;0.932;1.143;9.908;0.865;-0.397;14.816;1.734;-1.759;14.843;1.379;0.745;14.783;1.806;2.099;14.978;1.474;0.243;15.365;0.94;0.279;16.146;2.483;-1.759;14.843;1.379;-2.572;12.173;0.738;2.099;14.978;1.474;2.95;12.184;1.057;0.083;10.925;0.637;0.168;13.236;1.149;0.756;5.655;-0.217;0.2;1.375;-2.426;-1.012;9.947;0.871;-0.758;6.094;2.99;-0.758;6.094;2.99;-0.328;1.305;2.665
-2.55;12.105;1.073;-2.816;9.601;0.984;0.086;10.194;1.24;-0.999;9.875;1.174;1.156;9.829;1.164;0.753;5.613;-0.044;0.19;13.153;1.524;0.265;15.287;1.367;2.966;12.096;1.427;2.668;9.713;1.977;0.086;10.194;1.24;0.099;10.854;0.959;0.086;10.194;1.24;1.156;9.829;1.164;-0.377;14.718;2.146;-1.739;14.755;1.792;0.765;14.683;2.22;2.121;14.883;1.897;0.265;15.287;1.367;0.301;16.032;2.929;-1.739;14.755;1.792;-2.55;12.105;1.073;2.121;14.883;1.897;2.966;12.096;1.427;0.099;10.854;0.959;0.19;13.153;1.524;0.753;5.613;-0.044;0.178;1.424;-2.417;-0.999;9.875;1.174;-0.732;6.116;3.455;-0.732;6.116;3.455;-0.21;1.336;3.779
-2.532;12.022;1.472;-2.811;9.524;1.307;0.098;10.106;1.61;-0.988;9.79;1.542;1.168;9.741;1.524;0.752;5.565;0.185;0.21;13.058;1.947;0.284;15.195;1.835;2.979;11.997;1.84;2.683;9.608;2.363;0.098;10.106;1.61;0.111;10.771;1.34;0.098;10.106;1.61;1.168;9.741;1.524;-0.357;14.61;2.602;-1.72;14.656;2.253;0.785;14.575;2.675;2.141;14.777;2.356;0.284;15.195;1.835;0.324;15.91;3.41;-1.72;14.656;2.253;-2.532;12.022;1.472;2.141;14.777;2.356;2.979;11.997;1.84;0.111;10.771;1.34;0.21;13.058;1.947;0.752;5.565;0.185;0.187;1.508;-2.411;-0.988;9.79;1.542;-0.703;6.094;3.92;-0.703;6.094;3.92;-0.112;1.381;4.736
-2.516;11.944;1.941;-2.81;9.452;1.726;0.109;10.022;2.046;-0.979;9.71;1.983;1.177;9.655;1.949;0.752;5.518;0.497;0.232;12.97;2.418;0.307;15.107;2.333;2.992;11.9;2.293;2.699;9.507;2.801;0.109;10.022;2.046;0.121;10.69;1.783;0.109;10.022;2.046;1.177;9.655;1.949;-0.331;14.513;3.095;-1.696;14.565;2.756;0.811;14.476;3.162;2.167;14.678;2.841;0.307;15.107;2.333;0.358;15.802;3.917;-1.696;14.565;2.756;-2.516;11.944;1.941;2.167;14.678;2.841;2.992;11.9;2.293;0.121;10.69;1.783;0.232;12.97;2.418;0.752;5.518;0.497;0.233;1.649;-2.379;-0.979;9.71;1.983;-0.669;6.018;4.366;-0.669;6.018;4.366;-0.028;1.357;5.408
-2.497;11.895;2.484;-2.815;9.407;2.249;0.118;9.963;2.549;-0.972;9.656;2.496;1.183;9.593;2.438;0.753;5.482;0.915;0.262;12.908;2.932;0.343;15.046;2.859;3.008;11.821;2.781;2.718;9.427;3.285;0.118;9.963;2.549;0.131;10.633;2.287;0.118;9.963;2.549;1.183;9.593;2.438;-0.289;14.449;3.624;-1.658;14.509;3.3;0.853;14.408;3.68;2.207;14.602;3.348;0.343;15.046;2.859;0.414;15.73;4.447;-1.658;14.509;3.3;-2.497;11.895;2.484;2.207;14.602;3.348;3.008;11.821;2.781;0.131;10.633;2.287;0.262;12.908;2.932;0.753;5.482;0.915;0.31;1.864;-2.283;-0.972;9.656;2.496;-0.63;5.899;4.769;-0.63;5.899;4.769;0.042;1.224;5.725
