right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.622;12.144;0.095;-2.735;9.677;0.592;0.0;10.351;0.0;-1.073;9.989;-0.042;1.083;10.021;-0.044;0.741;5.683;-0.728;0.073;13.331;-0.005;0.054;15.453;-0.285;2.454;12.297;-0.526;2.67;9.843;-0.562;0.0;10.351;0.0;-0.01;10.987;-0.335;0.0;10.351;0.0;1.083;10.021;-0.044;-0.543;14.905;0.543;-1.921;14.916;0.258;0.601;14.922;0.586;1.923;15.12;0.147;0.054;15.453;-0.285;0.059;16.269;1.241;-1.921;14.916;0.258;-2.622;12.144;0.095;1.923;15.12;0.147;2.454;12.297;-0.526;-0.01;10.987;-0.335;0.073;13.331;-0.005;0.741;5.683;-0.728;0.23;1.175;-2.439;-1.073;9.989;-0.042;-0.814;5.804;1.305;-0.814;5.804;1.305;-0.626;1.404;-0.652
-2.591;12.146;0.243;-2.728;9.66;0.628;0.026;10.349;0.168;-1.048;9.991;0.12;1.108;10.017;0.118;0.741;5.71;-0.728;0.104;13.329;0.215;0.091;15.456;-0.023;2.511;12.292;-0.25;2.705;9.836;-0.207;0.026;10.349;0.168;0.017;10.991;-0.156;0.026;10.349;0.168;1.108;10.017;0.118;-0.51;14.893;0.792;-1.887;14.91;0.504;0.634;14.906;0.839;1.96;15.112;0.414;0.091;15.456;-0.023;0.098;16.248;1.515;-1.887;14.91;0.504;-2.591;12.146;0.243;1.96;15.112;0.414;2.511;12.292;-0.25;0.017;10.991;-0.156;0.104;13.329;0.215;0.741;5.71;-0.728;0.211;1.273;-2.611;-1.048;9.991;0.12;-0.779;5.881;1.681;-0.779;5.881;1.681;-0.57;1.376;-0.017
-2.556;12.118;0.481;-2.67;9.674;1.08;0.05;10.317;0.396;-1.026;9.963;0.357;1.13;9.978;0.355;0.768;5.648;-0.368;0.158;13.297;0.347;0.159;15.412;0.011;2.513;12.25;-0.242;2.703;9.796;-0.343;0.05;10.317;0.396;0.045;10.95;0.055;0.05;10.317;0.396;1.13;9.978;0.355;-0.442;14.892;0.853;-1.819;14.885;0.56;0.702;14.898;0.895;2.02;15.078;0.437;0.159;15.412;0.011;0.173;16.264;1.517;-1.819;14.885;0.56;-2.556;12.118;0.481;2.02;15.078;0.437;2.513;12.25;-0.242;0.045;10.95;0.055;0.158;13.297;0.347;0.768;5.648;-0.368;0.278;1.224;-2.292;-1.026;9.963;0.357;-0.775;5.893;2.022;-0.775;5.893;2.022;-0.375;1.25;0.795
-2.529;12.092;0.723;-2.649;9.639;1.281;0.073;10.291;0.628;-1.003;9.94;0.584;1.153;9.95;0.583;0.778;5.641;-0.246;0.188;13.272;0.618;0.195;15.39;0.307;2.552;12.229;0.023;2.729;9.775;-0.085;0.073;10.291;0.628;0.07;10.928;0.296;0.073;10.291;0.628;1.153;9.95;0.583;-0.407;14.862;1.144;-1.783;14.855;0.847;0.737;14.864;1.186;2.056;15.049;0.732;0.195;15.39;0.307;0.213;16.227;1.822;-1.783;14.855;0.847;-2.529;12.092;0.723;2.056;15.049;0.732;2.552;12.229;0.023;0.07;10.928;0.296;0.188;13.272;0.618;0.778;5.641;-0.246;0.268;1.258;-2.257;-1.003;9.94;0.584;-0.753;5.919;2.364;-0.753;5.919;2.364;-0.346;1.232;1.32
-2.496;12.065;1.031;-2.621;9.614;1.598;0.096;10.256;0.897;-0.982;9.911;0.847;1.174;9.91;0.846;0.785;5.622;-0.079;0.235;13.237;0.925;0.259;15.356;0.624;2.589;12.196;0.258;2.748;9.746;0.054;0.096;10.256;0.897;0.096;10.898;0.574;0.096;10.256;0.897;1.174;9.91;0.846;-0.347;14.829;1.459;-1.722;14.819;1.159;0.797;14.822;1.499;2.115;15.001;1.038;0.259;15.356;0.624;0.286;16.182;2.144;-1.722;14.819;1.159;-2.496;12.065;1.031;2.115;15.001;1.038;2.589;12.196;0.258;0.096;10.898;0.574;0.235;13.237;0.925;0.785;5.622;-0.079;0.269;1.319;-2.255;-0.982;9.911;0.847;-0.724;5.972;2.801;-0.724;5.972;2.801;-0.233;1.208;2.264
-2.468;12.032;1.335;-2.606;9.569;1.844;0.118;10.219;1.184;-0.962;9.879;1.13;1.194;9.87;1.126;0.792;5.605;0.105;0.269;13.198;1.263;0.302;15.322;0.996;2.635;12.16;0.591;2.773;9.709;0.384;0.118;10.219;1.184;0.12;10.867;0.873;0.118;10.219;1.184;1.194;9.87;1.126;-0.306;14.784;1.823;-1.681;14.78;1.521;0.838;14.771;1.863;2.157;14.954;1.407;0.302;15.322;0.996;0.336;16.126;2.528;-1.681;14.78;1.521;-2.468;12.032;1.335;2.157;14.954;1.407;2.635;12.16;0.591;0.12;10.867;0.873;0.269;13.198;1.263;0.792;5.605;0.105;0.265;1.365;-2.188;-0.962;9.879;1.13;-0.691;5.99;3.18;-0.691;5.99;3.18;-0.17;1.206;2.92
-2.438;12.003;1.688;-2.596;9.53;2.141;0.138;10.181;1.513;-0.944;9.848;1.455;1.213;9.827;1.446;0.796;5.588;0.326;0.309;13.157;1.647;0.357;15.284;1.411;2.686;12.118;0.955;2.799;9.668;0.723;0.138;10.181;1.513;0.143;10.834;1.214;0.138;10.181;1.513;1.213;9.827;1.446;-0.253;14.739;2.231;-1.628;14.74;1.928;0.891;14.717;2.269;2.212;14.898;1.817;0.357;15.284;1.411;0.403;16.066;2.955;-1.628;14.74;1.928;-2.438;12.003;1.688;2.212;14.898;1.817;2.686;12.118;0.955;0.143;10.834;1.214;0.309;13.157;1.647;0.796;5.588;0.326;0.272;1.457;-2.159;-0.944;9.848;1.455;-0.652;6.012;3.6;-0.652;6.012;3.6;-0.074;1.23;3.724
-2.411;11.979;2.062;-2.593;9.496;2.445;0.156;10.146;1.88;-0.927;9.819;1.821;1.229;9.788;1.804;0.801;5.568;0.617;0.343;13.119;2.055;0.402;15.249;1.852;2.736;12.071;1.382;2.823;9.617;1.185;0.156;10.146;1.88;0.163;10.803;1.59;0.156;10.146;1.88;1.229;9.788;1.804;-0.21;14.695;2.664;-1.585;14.705;2.363;0.934;14.666;2.7;2.257;14.847;2.255;0.402;15.249;1.852;0.458;16.011;3.405;-1.585;14.705;2.363;-2.411;11.979;2.062;2.257;14.847;2.255;2.736;12.071;1.382;0.163;10.803;1.59;0.343;13.119;2.055;0.801;5.568;0.617;0.294;1.554;-2.057;-0.927;9.819;1.821;-0.612;6.007;4.004;-0.612;6.007;4.004;0.007;1.24;4.351
-2.386;11.97;2.481;-2.599;9.48;2.8;0.171;10.122;2.296;-0.915;9.803;2.24;1.24;9.757;2.212;0.803;5.552;0.978;0.378;13.091;2.503;0.453;15.222;2.321;2.788;12.026;1.85;2.843;9.568;1.691;0.171;10.122;2.296;0.181;10.782;2.013;0.171;10.122;2.296;1.24;9.757;2.212;-0.162;14.664;3.128;-1.538;14.683;2.83;0.981;14.627;3.161;2.307;14.803;2.722;0.453;15.222;2.321;0.521;15.971;3.879;-1.538;14.683;2.83;-2.386;11.97;2.481;2.307;14.803;2.722;2.788;12.026;1.85;0.181;10.782;2.013;0.378;13.091;2.503;0.803;5.552;0.978;0.337;1.712;-1.946;-0.915;9.803;2.24;-0.572;5.993;4.424;-0.572;5.993;4.424;0.091;1.247;4.934
-2.365;11.981;2.932;-2.611;9.488;3.194;0.181;10.115;2.76;-0.907;9.803;2.71;1.248;9.743;2.669;0.807;5.538;1.435;0.408;13.081;2.976;0.496;15.213;2.806;2.831;11.992;2.367;2.859;9.53;2.282;0.181;10.115;2.76;0.194;10.775;2.478;0.181;10.115;2.76;1.248;9.743;2.669;-0.121;14.654;3.612;-1.498;14.683;3.319;1.022;14.609;3.643;2.351;14.778;3.208;0.496;15.213;2.806;0.576;15.956;4.367;-1.498;14.683;3.319;-2.365;11.981;2.932;2.351;14.778;3.208;2.831;11.992;2.367;0.194;10.775;2.478;0.408;13.081;2.976;0.807;5.538;1.435;0.401;1.907;-1.753;-0.907;9.803;2.71;-0.536;5.967;4.844;-0.536;5.967;4.844;0.159;1.229;5.376
