right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.566;12.186;0.083;-2.734;9.727;0.599;0.0;10.351;0.0;-1.076;10.0;-0.053;1.08;10.012;-0.049;0.676;5.688;-0.789;0.157;13.332;0.024;0.225;15.452;-0.265;2.669;12.232;-0.368;2.659;9.784;-0.092;0.0;10.351;0.0;-0.003;10.994;-0.32;0.0;10.351;0.0;1.08;10.012;-0.049;-0.4;14.933;0.56;-1.773;14.933;0.249;0.743;14.903;0.614;2.088;15.062;0.229;0.225;15.452;-0.265;0.261;16.28;1.255;-1.773;14.933;0.249;-2.566;12.186;0.083;2.088;15.062;0.229;2.669;12.232;-0.368;-0.003;10.994;-0.32;0.157;13.332;0.024;0.676;5.688;-0.789;0.161;1.23;-2.626;-1.076;10.0;-0.053;-0.801;5.855;1.41;-0.801;5.855;1.41;-0.751;1.497;-0.649
-2.531;12.181;0.216;-2.705;9.72;0.727;0.032;10.342;0.15;-1.044;9.992;0.097;1.112;10.002;0.103;0.712;5.679;-0.636;0.188;13.323;0.17;0.257;15.443;-0.121;2.704;12.22;-0.199;2.693;9.774;0.096;0.032;10.342;0.15;0.03;10.985;-0.172;0.032;10.342;0.15;1.112;10.002;0.103;-0.37;14.925;0.703;-1.742;14.928;0.388;0.773;14.895;0.759;2.119;15.053;0.379;0.257;15.443;-0.121;0.289;16.271;1.398;-1.742;14.928;0.388;-2.531;12.181;0.216;2.119;15.053;0.379;2.704;12.22;-0.199;0.03;10.985;-0.172;0.188;13.323;0.17;0.712;5.679;-0.636;0.199;1.22;-2.472;-1.044;9.992;0.097;-0.777;5.849;1.57;-0.777;5.849;1.57;-0.717;1.486;-0.475
-2.506;12.158;0.407;-2.725;9.674;0.762;0.063;10.307;0.35;-1.015;9.964;0.29;1.142;9.963;0.293;0.726;5.672;-0.608;0.229;13.283;0.462;0.297;15.41;0.23;2.772;12.185;0.178;2.751;9.759;0.602;0.063;10.307;0.35;0.064;10.957;0.044;0.063;10.307;0.35;1.142;9.963;0.293;-0.331;14.868;1.039;-1.702;14.889;0.719;0.812;14.838;1.095;2.154;15.02;0.713;0.297;15.41;0.23;0.328;16.209;1.765;-1.702;14.889;0.719;-2.506;12.158;0.407;2.154;15.02;0.713;2.772;12.185;0.178;0.064;10.957;0.044;0.229;13.283;0.462;0.726;5.672;-0.608;0.161;1.28;-2.585;-1.015;9.964;0.29;-0.729;5.912;1.995;-0.729;5.912;1.995;-0.475;1.274;0.713
-2.473;12.122;0.599;-2.738;9.626;0.818;0.09;10.247;0.602;-0.99;9.909;0.542;1.166;9.897;0.538;0.747;5.634;-0.487;0.26;13.217;0.761;0.326;15.347;0.558;2.832;12.116;0.59;2.794;9.718;1.151;0.09;10.247;0.602;0.094;10.9;0.302;0.09;10.247;0.602;1.166;9.897;0.538;-0.304;14.794;1.357;-1.672;14.838;1.03;0.839;14.764;1.417;2.181;14.958;1.04;0.326;15.347;0.558;0.353;16.131;2.101;-1.672;14.838;1.03;-2.473;12.122;0.599;2.181;14.958;1.04;2.832;12.116;0.59;0.094;10.9;0.302;0.26;13.217;0.761;0.747;5.634;-0.487;0.159;1.313;-2.609;-0.99;9.909;0.542;-0.705;5.937;2.423;-0.705;5.937;2.423;-0.328;1.183;1.73
-2.452;12.062;0.892;-2.746;9.563;0.995;0.116;10.175;0.892;-0.966;9.845;0.831;1.19;9.822;0.815;0.751;5.592;-0.333;0.295;13.14;1.117;0.359;15.274;0.958;2.88;12.044;0.974;2.833;9.661;1.599;0.116;10.175;0.892;0.121;10.834;0.605;0.116;10.175;0.892;1.19;9.822;0.815;-0.269;14.704;1.746;-1.638;14.757;1.42;0.873;14.674;1.804;2.213;14.881;1.424;0.359;15.274;0.958;0.39;16.038;2.511;-1.638;14.757;1.42;-2.452;12.062;0.892;2.213;14.881;1.424;2.88;12.044;0.974;0.121;10.834;0.605;0.295;13.14;1.117;0.751;5.592;-0.333;0.136;1.354;-2.608;-0.966;9.845;0.831;-0.651;5.934;2.832;-0.651;5.934;2.832;-0.179;1.143;2.618
-2.425;12.002;1.204;-2.754;9.505;1.175;0.139;10.093;1.235;-0.946;9.772;1.178;1.21;9.733;1.145;0.754;5.541;-0.129;0.325;13.052;1.512;0.387;15.188;1.387;2.927;11.955;1.424;2.864;9.596;2.131;0.139;10.093;1.235;0.147;10.756;0.957;0.139;10.093;1.235;1.21;9.733;1.145;-0.241;14.604;2.166;-1.609;14.673;1.839;0.902;14.575;2.224;2.24;14.792;1.845;0.387;15.188;1.387;0.419;15.936;2.948;-1.609;14.673;1.839;-2.425;12.002;1.204;2.24;14.792;1.845;2.927;11.955;1.424;0.147;10.756;0.957;0.325;13.052;1.512;0.754;5.541;-0.129;0.126;1.421;-2.607;-0.946;9.772;1.178;-0.605;5.923;3.294;-0.605;5.923;3.294;-0.049;1.143;3.533
-2.398;11.939;1.574;-2.758;9.45;1.426;0.161;10.01;1.633;-0.927;9.698;1.582;1.228;9.642;1.528;0.75;5.486;0.146;0.353;12.962;1.953;0.413;15.1;1.859;2.965;11.863;1.902;2.889;9.522;2.666;0.161;10.01;1.633;0.171;10.676;1.363;0.161;10.01;1.633;1.228;9.642;1.528;-0.215;14.505;2.629;-1.582;14.586;2.303;0.928;14.476;2.687;2.265;14.7;2.308;0.413;15.1;1.859;0.448;15.836;3.425;-1.582;14.586;2.303;-2.398;11.939;1.574;2.265;14.7;2.308;2.965;11.863;1.902;0.171;10.676;1.363;0.353;12.962;1.953;0.75;5.486;0.146;0.12;1.513;-2.561;-0.927;9.698;1.582;-0.554;5.895;3.773;-0.554;5.895;3.773;0.069;1.149;4.337
-2.37;11.883;2.0;-2.754;9.407;1.74;0.182;9.935;2.092;-0.91;9.634;2.051;1.243;9.557;1.972;0.745;5.434;0.506;0.377;12.883;2.445;0.434;15.022;2.373;2.994;11.781;2.419;2.908;9.451;3.216;0.182;9.935;2.092;0.196;10.603;1.829;0.182;9.935;2.092;1.243;9.557;1.972;-0.193;14.418;3.137;-1.56;14.508;2.811;0.949;14.389;3.195;2.287;14.616;2.818;0.434;15.022;2.373;0.472;15.749;3.943;-1.56;14.508;2.811;-2.37;11.883;2.0;2.287;14.616;2.818;2.994;11.781;2.419;0.196;10.603;1.829;0.377;12.883;2.445;0.745;5.434;0.506;0.131;1.661;-2.478;-0.91;9.634;2.051;-0.502;5.851;4.27;-0.502;5.851;4.27;0.173;1.138;5.017
-2.341;11.843;2.491;-2.741;9.38;2.143;0.203;9.883;2.616;-0.892;9.595;2.586;1.259;9.495;2.481;0.743;5.386;0.981;0.397;12.83;2.985;0.449;14.969;2.925;3.012;11.724;2.962;2.923;9.394;3.757;0.203;9.883;2.616;0.222;10.553;2.356;0.203;9.883;2.616;1.259;9.495;2.481;-0.176;14.359;3.686;-1.543;14.452;3.362;0.966;14.333;3.743;2.305;14.558;3.369;0.449;14.969;2.925;0.493;15.692;4.497;-1.543;14.452;3.362;-2.341;11.843;2.491;2.305;14.558;3.369;3.012;11.724;2.962;0.222;10.553;2.356;0.397;12.83;2.985;0.743;5.386;0.981;0.172;1.878;-2.318;-0.892;9.595;2.586;-0.45;5.791;4.762;-0.45;5.791;4.762;0.253;1.079;5.49
-2.313;11.828;3.049;-2.715;9.374;2.648;0.229;9.873;3.198;-0.869;9.595;3.18;1.28;9.474;3.052;0.755;5.347;1.606;0.414;12.82;3.562;0.458;14.96;3.503;3.018;11.713;3.51;2.94;9.368;4.262;0.229;9.873;3.198;0.251;10.542;2.936;0.229;9.873;3.198;1.28;9.474;3.052;-0.164;14.347;4.264;-1.532;14.434;3.945;0.979;14.325;4.32;2.319;14.545;3.947;0.458;14.96;3.503;0.509;15.684;5.074;-1.532;14.434;3.945;-2.313;11.828;3.049;2.319;14.545;3.947;3.018;11.713;3.51;0.251;10.542;2.936;0.414;12.82;3.562;0.755;5.347;1.606;0.264;2.181;-2.034;-0.869;9.595;3.18;-0.406;5.717;5.217;-0.406;5.717;5.217;0.29;0.972;5.694
